id,device,timestamp,health,icon-small,invalid_charger,level,plugged,present,scale,status,technology,temperature,voltage
85e336e2-e626-4af2-a3ea-72683cd2621e-56,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336922807,2,17302707,0,99,0,True,100,4,Li-ion,148,8305
85e336e2-e626-4af2-a3ea-72683cd2621e-62,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336924241,2,17302707,0,98,0,True,100,4,Li-ion,147,8208
85e336e2-e626-4af2-a3ea-72683cd2621e-65,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336924241,2,17302707,0,98,0,True,100,4,Li-ion,147,8208
85e336e2-e626-4af2-a3ea-72683cd2621e-67,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336924341,2,17302707,0,97,0,True,100,4,Li-ion,160,8198
85e336e2-e626-4af2-a3ea-72683cd2621e-71,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336924582,2,17302707,0,96,0,True,100,4,Li-ion,175,8198
0f977ac2-7c04-456b-ba01-eb9aa5fdf354-5,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337039632,2,17302707,0,16,0,True,100,4,Li-ion,128,7407
0f977ac2-7c04-456b-ba01-eb9aa5fdf354-11,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337039632,2,17302707,0,16,0,True,100,4,Li-ion,128,7407
0f977ac2-7c04-456b-ba01-eb9aa5fdf354-12,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337042487,2,17302707,0,15,0,True,100,4,Li-ion,131,7388
0f977ac2-7c04-456b-ba01-eb9aa5fdf354-17,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337042487,2,17302707,0,15,0,True,100,4,Li-ion,131,7388
0f977ac2-7c04-456b-ba01-eb9aa5fdf354-23,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337042487,2,17302707,0,15,0,True,100,4,Li-ion,131,7388
0f977ac2-7c04-456b-ba01-eb9aa5fdf354-28,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337042487,2,17302707,0,15,0,True,100,4,Li-ion,131,7388
0f977ac2-7c04-456b-ba01-eb9aa5fdf354-34,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337042487,2,17302707,0,15,0,True,100,4,Li-ion,131,7388
0f977ac2-7c04-456b-ba01-eb9aa5fdf354-40,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337042487,2,17302707,0,15,0,True,100,4,Li-ion,131,7388
ef477994-9b32-4744-a1b4-2236fa84dc7d-3,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336926404,2,17302707,0,87,0,True,100,4,Li-ion,251,8061
ef477994-9b32-4744-a1b4-2236fa84dc7d-4,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336926404,2,17302707,0,87,0,True,100,4,Li-ion,251,8061
ef477994-9b32-4744-a1b4-2236fa84dc7d-9,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336926604,2,17302707,0,86,0,True,100,4,Li-ion,237,8052
ef477994-9b32-4744-a1b4-2236fa84dc7d-12,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336926604,2,17302707,0,86,0,True,100,4,Li-ion,237,8052
ef477994-9b32-4744-a1b4-2236fa84dc7d-18,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336926907,2,17302707,0,85,0,True,100,4,Li-ion,227,8022
ef477994-9b32-4744-a1b4-2236fa84dc7d-22,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336926907,2,17302707,0,85,0,True,100,4,Li-ion,227,8022
ef477994-9b32-4744-a1b4-2236fa84dc7d-24,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336927109,2,17302707,0,84,0,True,100,4,Li-ion,225,8012
ef477994-9b32-4744-a1b4-2236fa84dc7d-30,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336927109,2,17302707,0,84,0,True,100,4,Li-ion,225,8012
ef477994-9b32-4744-a1b4-2236fa84dc7d-34,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336927410,2,17302707,0,83,0,True,100,4,Li-ion,220,7973
ef477994-9b32-4744-a1b4-2236fa84dc7d-38,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336927563,2,17302707,0,82,0,True,100,4,Li-ion,220,7964
ef477994-9b32-4744-a1b4-2236fa84dc7d-41,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336927563,2,17302707,0,82,0,True,100,4,Li-ion,220,7964
ef477994-9b32-4744-a1b4-2236fa84dc7d-48,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336927864,2,17302707,0,81,0,True,100,4,Li-ion,215,7944
ef477994-9b32-4744-a1b4-2236fa84dc7d-50,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336927864,2,17302707,0,81,0,True,100,4,Li-ion,215,7944
ef477994-9b32-4744-a1b4-2236fa84dc7d-54,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336928064,2,17302707,0,80,0,True,100,4,Li-ion,213,7925
ef477994-9b32-4744-a1b4-2236fa84dc7d-59,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336928064,2,17302707,0,80,0,True,100,4,Li-ion,213,7925
ef477994-9b32-4744-a1b4-2236fa84dc7d-63,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336928331,2,17302707,0,79,0,True,100,4,Li-ion,210,7905
ef477994-9b32-4744-a1b4-2236fa84dc7d-68,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336928331,2,17302707,0,79,0,True,100,4,Li-ion,210,7905
ef477994-9b32-4744-a1b4-2236fa84dc7d-71,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336928583,2,17302707,0,78,0,True,100,4,Li-ion,208,7886
ef477994-9b32-4744-a1b4-2236fa84dc7d-76,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336928783,2,17302707,0,77,0,True,100,4,Li-ion,208,7876
ef477994-9b32-4744-a1b4-2236fa84dc7d-78,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336928783,2,17302707,0,77,0,True,100,4,Li-ion,208,7876
aa7583aa-41a5-40a7-95da-05a42be3d230-3,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336924582,2,17302707,0,96,0,True,100,4,Li-ion,175,8198
aa7583aa-41a5-40a7-95da-05a42be3d230-5,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336924698,2,17302707,0,95,0,True,100,4,Li-ion,187,8159
aa7583aa-41a5-40a7-95da-05a42be3d230-10,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336924850,2,17302707,0,94,0,True,100,4,Li-ion,200,8169
aa7583aa-41a5-40a7-95da-05a42be3d230-12,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336924850,2,17302707,0,94,0,True,100,4,Li-ion,200,8169
aa7583aa-41a5-40a7-95da-05a42be3d230-16,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336925000,2,17302707,0,93,0,True,100,4,Li-ion,208,8149
aa7583aa-41a5-40a7-95da-05a42be3d230-22,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336925000,2,17302707,0,93,0,True,100,4,Li-ion,208,8149
aa7583aa-41a5-40a7-95da-05a42be3d230-24,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336925252,2,17302707,0,92,0,True,100,4,Li-ion,225,8130
aa7583aa-41a5-40a7-95da-05a42be3d230-28,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336925402,2,17302707,0,91,0,True,100,4,Li-ion,232,8110
aa7583aa-41a5-40a7-95da-05a42be3d230-31,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336925402,2,17302707,0,91,0,True,100,4,Li-ion,232,8110
aa7583aa-41a5-40a7-95da-05a42be3d230-37,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336925703,2,17302707,0,90,0,True,100,4,Li-ion,241,8100
aa7583aa-41a5-40a7-95da-05a42be3d230-41,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336925703,2,17302707,0,90,0,True,100,4,Li-ion,241,8100
aa7583aa-41a5-40a7-95da-05a42be3d230-43,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336925853,2,17302707,0,89,0,True,100,4,Li-ion,245,8091
aa7583aa-41a5-40a7-95da-05a42be3d230-50,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336926104,2,17302707,0,88,0,True,100,4,Li-ion,250,8071
aa7583aa-41a5-40a7-95da-05a42be3d230-51,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336926104,2,17302707,0,88,0,True,100,4,Li-ion,250,8071
5f4c093d-4b3e-48cd-8ea7-4bc386cc8aa3-2,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337044210,2,17302707,0,14,0,True,100,4,Li-ion,130,7388
5f4c093d-4b3e-48cd-8ea7-4bc386cc8aa3-4,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337044210,2,17302707,0,14,0,True,100,4,Li-ion,130,7388
5f4c093d-4b3e-48cd-8ea7-4bc386cc8aa3-9,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337044210,2,17302707,0,14,0,True,100,4,Li-ion,130,7388
5f4c093d-4b3e-48cd-8ea7-4bc386cc8aa3-15,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337044210,2,17302707,0,14,0,True,100,4,Li-ion,130,7388
5f4c093d-4b3e-48cd-8ea7-4bc386cc8aa3-21,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337044210,2,17302707,0,14,0,True,100,4,Li-ion,130,7388
5f4c093d-4b3e-48cd-8ea7-4bc386cc8aa3-26,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337044210,2,17302707,0,14,0,True,100,4,Li-ion,130,7388
f8d954fd-97ba-4ce6-8f33-6f47245e6291-6,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337044210,2,17302707,0,14,0,True,100,4,Li-ion,130,7388
f8d954fd-97ba-4ce6-8f33-6f47245e6291-11,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337044210,2,17302707,0,14,0,True,100,4,Li-ion,130,7388
f8d954fd-97ba-4ce6-8f33-6f47245e6291-16,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337044210,2,17302707,0,14,0,True,100,4,Li-ion,130,7388
f8d954fd-97ba-4ce6-8f33-6f47245e6291-20,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337046512,2,17302707,0,13,0,True,100,4,Li-ion,128,7388
f8d954fd-97ba-4ce6-8f33-6f47245e6291-23,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337046512,2,17302707,0,13,0,True,100,4,Li-ion,128,7388
f8d954fd-97ba-4ce6-8f33-6f47245e6291-28,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337046512,2,17302707,0,13,0,True,100,4,Li-ion,128,7388
f8d954fd-97ba-4ce6-8f33-6f47245e6291-34,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337046512,2,17302707,0,13,0,True,100,4,Li-ion,128,7388
f8d954fd-97ba-4ce6-8f33-6f47245e6291-40,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337046512,2,17302707,0,13,0,True,100,4,Li-ion,128,7388
ba140a7c-4264-42a8-9aad-53f8e042ef02-3,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337046512,2,17302707,0,13,0,True,100,4,Li-ion,128,7388
ba140a7c-4264-42a8-9aad-53f8e042ef02-8,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337046512,2,17302707,0,13,0,True,100,4,Li-ion,128,7388
ba140a7c-4264-42a8-9aad-53f8e042ef02-14,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337046512,2,17302707,0,13,0,True,100,4,Li-ion,128,7388
ba140a7c-4264-42a8-9aad-53f8e042ef02-20,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337046512,2,17302707,0,13,0,True,100,4,Li-ion,128,7388
ba140a7c-4264-42a8-9aad-53f8e042ef02-25,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337049064,2,17302707,0,12,0,True,100,4,Li-ion,126,7378
ba140a7c-4264-42a8-9aad-53f8e042ef02-26,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337049064,2,17302707,0,12,0,True,100,4,Li-ion,126,7378
75cbd7e1-f052-42ef-9fb0-f4d9db44c315-5,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337049064,2,17302707,0,12,0,True,100,4,Li-ion,126,7378
75cbd7e1-f052-42ef-9fb0-f4d9db44c315-11,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337049064,2,17302707,0,12,0,True,100,4,Li-ion,126,7378
75cbd7e1-f052-42ef-9fb0-f4d9db44c315-17,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337049064,2,17302707,0,12,0,True,100,4,Li-ion,126,7378
75cbd7e1-f052-42ef-9fb0-f4d9db44c315-23,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337049064,2,17302707,0,12,0,True,100,4,Li-ion,126,7378
75cbd7e1-f052-42ef-9fb0-f4d9db44c315-28,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337049064,2,17302707,0,12,0,True,100,4,Li-ion,126,7378
75cbd7e1-f052-42ef-9fb0-f4d9db44c315-32,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337050771,2,17302707,0,11,0,True,100,4,Li-ion,123,7378
75cbd7e1-f052-42ef-9fb0-f4d9db44c315-35,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337050771,2,17302707,0,11,0,True,100,4,Li-ion,123,7378
75cbd7e1-f052-42ef-9fb0-f4d9db44c315-41,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337050771,2,17302707,0,11,0,True,100,4,Li-ion,123,7378
96191bb5-009f-4d5f-96f8-706fa5c2d68a-3,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337050771,2,17302707,0,11,0,True,100,4,Li-ion,123,7378
96191bb5-009f-4d5f-96f8-706fa5c2d68a-9,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337050771,2,17302707,0,11,0,True,100,4,Li-ion,123,7378
96191bb5-009f-4d5f-96f8-706fa5c2d68a-14,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337050771,2,17302707,0,11,0,True,100,4,Li-ion,123,7378
96191bb5-009f-4d5f-96f8-706fa5c2d68a-20,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337050771,2,17302707,0,11,0,True,100,4,Li-ion,123,7378
96191bb5-009f-4d5f-96f8-706fa5c2d68a-25,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337050771,2,17302707,0,11,0,True,100,4,Li-ion,123,7378
57316948-71ec-43b9-af27-d8fc2e77371a-2,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336929034,2,17302707,0,76,0,True,100,4,Li-ion,207,7856
57316948-71ec-43b9-af27-d8fc2e77371a-5,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336929034,2,17302707,0,76,0,True,100,4,Li-ion,207,7856
57316948-71ec-43b9-af27-d8fc2e77371a-9,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336929237,2,17302707,0,75,0,True,100,4,Li-ion,207,7837
57316948-71ec-43b9-af27-d8fc2e77371a-15,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336929237,2,17302707,0,75,0,True,100,4,Li-ion,207,7837
57316948-71ec-43b9-af27-d8fc2e77371a-17,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336929487,2,17302707,0,74,0,True,100,4,Li-ion,207,7827
57316948-71ec-43b9-af27-d8fc2e77371a-23,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336929687,2,17302707,0,73,0,True,100,4,Li-ion,207,7817
57316948-71ec-43b9-af27-d8fc2e77371a-24,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336929687,2,17302707,0,73,0,True,100,4,Li-ion,207,7817
57316948-71ec-43b9-af27-d8fc2e77371a-31,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336929946,2,17302707,0,72,0,True,100,4,Li-ion,210,7798
854adc9f-d18b-48ee-8ae1-193300f5189a-3,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336929946,2,17302707,0,72,0,True,100,4,Li-ion,210,7798
854adc9f-d18b-48ee-8ae1-193300f5189a-6,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336930097,2,17302707,0,71,0,True,100,4,Li-ion,212,7788
854adc9f-d18b-48ee-8ae1-193300f5189a-12,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336930097,2,17302707,0,71,0,True,100,4,Li-ion,212,7788
854adc9f-d18b-48ee-8ae1-193300f5189a-15,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336930397,2,17302707,0,70,0,True,100,4,Li-ion,215,7768
854adc9f-d18b-48ee-8ae1-193300f5189a-21,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336930397,2,17302707,0,70,0,True,100,4,Li-ion,215,7768
854adc9f-d18b-48ee-8ae1-193300f5189a-23,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336930647,2,17302707,0,69,0,True,100,4,Li-ion,218,7749
854adc9f-d18b-48ee-8ae1-193300f5189a-28,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336930797,2,17302707,0,68,0,True,100,4,Li-ion,217,7710
854adc9f-d18b-48ee-8ae1-193300f5189a-35,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336930797,2,17302707,0,68,0,True,100,4,Li-ion,217,7710
854adc9f-d18b-48ee-8ae1-193300f5189a-39,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336931047,2,17302707,0,67,0,True,100,4,Li-ion,210,7690
854adc9f-d18b-48ee-8ae1-193300f5189a-43,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336931200,2,17302707,0,66,0,True,100,4,Li-ion,205,7700
854adc9f-d18b-48ee-8ae1-193300f5189a-46,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336931200,2,17302707,0,66,0,True,100,4,Li-ion,205,7700
854adc9f-d18b-48ee-8ae1-193300f5189a-54,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336931500,2,17302707,0,65,0,True,100,4,Li-ion,200,7681
854adc9f-d18b-48ee-8ae1-193300f5189a-55,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336931500,2,17302707,0,65,0,True,100,4,Li-ion,200,7681
854adc9f-d18b-48ee-8ae1-193300f5189a-59,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336931650,2,17302707,0,64,0,True,100,4,Li-ion,202,7671
854adc9f-d18b-48ee-8ae1-193300f5189a-65,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336931650,2,17302707,0,64,0,True,100,4,Li-ion,202,7671
854adc9f-d18b-48ee-8ae1-193300f5189a-69,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336931953,2,17302707,0,63,0,True,100,4,Li-ion,207,7661
854adc9f-d18b-48ee-8ae1-193300f5189a-74,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336931953,2,17302707,0,63,0,True,100,4,Li-ion,207,7661
854adc9f-d18b-48ee-8ae1-193300f5189a-77,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336932203,2,17302707,0,62,0,True,100,4,Li-ion,217,7651
854adc9f-d18b-48ee-8ae1-193300f5189a-82,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336932403,2,17302707,0,61,0,True,100,4,Li-ion,225,7642
854adc9f-d18b-48ee-8ae1-193300f5189a-84,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336932403,2,17302707,0,61,0,True,100,4,Li-ion,225,7642
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-5,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336933754,2,17302707,0,55,0,True,100,4,Li-ion,247,7593
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-10,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336933754,2,17302707,0,55,0,True,100,4,Li-ion,247,7593
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-13,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336934004,2,17302707,0,54,0,True,100,4,Li-ion,250,7573
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-19,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336934004,2,17302707,0,54,0,True,100,4,Li-ion,250,7573
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-21,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336934261,2,17302707,0,53,0,True,100,4,Li-ion,251,7573
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-27,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336934461,2,17302707,0,52,0,True,100,4,Li-ion,252,7564
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-29,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336934461,2,17302707,0,52,0,True,100,4,Li-ion,252,7564
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-35,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336934713,2,17302707,0,51,0,True,100,4,Li-ion,255,7544
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-39,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336934713,2,17302707,0,51,0,True,100,4,Li-ion,255,7544
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-41,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336934863,2,17302707,0,50,0,True,100,4,Li-ion,257,7544
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-47,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336934863,2,17302707,0,50,0,True,100,4,Li-ion,257,7544
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-49,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935163,2,17302707,0,49,0,True,100,4,Li-ion,260,7544
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-56,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935363,2,17302707,0,48,0,True,100,4,Li-ion,262,7524
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-59,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935363,2,17302707,0,48,0,True,100,4,Li-ion,262,7524
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-65,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935613,2,17302707,0,47,0,True,100,4,Li-ion,268,7505
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-69,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935613,2,17302707,0,47,0,True,100,4,Li-ion,268,7505
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-71,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935764,2,17302707,0,46,0,True,100,4,Li-ion,275,7505
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-78,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935964,2,17302707,0,45,0,True,100,4,Li-ion,285,7495
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-81,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935964,2,17302707,0,45,0,True,100,4,Li-ion,285,7495
36d7593b-5fa0-4d5b-9497-d7f0cd123f3c-3,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336932653,2,17302707,0,60,0,True,100,4,Li-ion,232,7632
36d7593b-5fa0-4d5b-9497-d7f0cd123f3c-5,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336932653,2,17302707,0,60,0,True,100,4,Li-ion,232,7632
36d7593b-5fa0-4d5b-9497-d7f0cd123f3c-9,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336932853,2,17302707,0,59,0,True,100,4,Li-ion,236,7622
36d7593b-5fa0-4d5b-9497-d7f0cd123f3c-15,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336932853,2,17302707,0,59,0,True,100,4,Li-ion,236,7622
36d7593b-5fa0-4d5b-9497-d7f0cd123f3c-17,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336933104,2,17302707,0,58,0,True,100,4,Li-ion,240,7612
36d7593b-5fa0-4d5b-9497-d7f0cd123f3c-23,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336933304,2,17302707,0,57,0,True,100,4,Li-ion,242,7603
36d7593b-5fa0-4d5b-9497-d7f0cd123f3c-24,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336933304,2,17302707,0,57,0,True,100,4,Li-ion,242,7603
36d7593b-5fa0-4d5b-9497-d7f0cd123f3c-31,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336933554,2,17302707,0,56,0,True,100,4,Li-ion,245,7593
36d7593b-5fa0-4d5b-9497-d7f0cd123f3c-34,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336933554,2,17302707,0,56,0,True,100,4,Li-ion,245,7593
47267d0c-0cc3-4396-8302-a3f1b3ec6546-1,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336936214,2,17302707,0,44,0,True,100,4,Li-ion,290,7495
47267d0c-0cc3-4396-8302-a3f1b3ec6546-5,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336936214,2,17302707,0,44,0,True,100,4,Li-ion,290,7495
47267d0c-0cc3-4396-8302-a3f1b3ec6546-6,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336936364,2,17302707,0,43,0,True,100,4,Li-ion,292,7495
47267d0c-0cc3-4396-8302-a3f1b3ec6546-12,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336936567,2,17302707,0,42,0,True,100,4,Li-ion,295,7485
47267d0c-0cc3-4396-8302-a3f1b3ec6546-15,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336936567,2,17302707,0,42,0,True,100,4,Li-ion,295,7485
47267d0c-0cc3-4396-8302-a3f1b3ec6546-18,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336936717,2,17302707,0,41,0,True,100,4,Li-ion,295,7485
47267d0c-0cc3-4396-8302-a3f1b3ec6546-25,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336936717,2,17302707,0,41,0,True,100,4,Li-ion,295,7485
47267d0c-0cc3-4396-8302-a3f1b3ec6546-29,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336936970,2,17302707,0,40,0,True,100,4,Li-ion,297,7466
47267d0c-0cc3-4396-8302-a3f1b3ec6546-31,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336937106,2,17302707,0,40,0,True,100,4,Li-ion,297,7505
236d4fe2-1554-4b88-8942-c7525751f236-3,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336940682,2,17302707,0,32,0,True,100,4,Li-ion,250,7456
236d4fe2-1554-4b88-8942-c7525751f236-9,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336940983,2,17302707,0,31,0,True,100,4,Li-ion,250,7437
236d4fe2-1554-4b88-8942-c7525751f236-12,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336940983,2,17302707,0,31,0,True,100,4,Li-ion,250,7437
236d4fe2-1554-4b88-8942-c7525751f236-14,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336940983,2,17302707,0,31,0,True,100,4,Li-ion,250,7437
a38fb946-3791-418a-9190-25e95e67301c-262,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336937126,2,17302707,0,39,0,True,100,4,Li-ion,297,7495
a38fb946-3791-418a-9190-25e95e67301c-264,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336937126,2,17302707,0,39,0,True,100,4,Li-ion,297,7495
a38fb946-3791-418a-9190-25e95e67301c-270,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336937427,2,17302707,0,38,0,True,100,4,Li-ion,302,7485
a38fb946-3791-418a-9190-25e95e67301c-274,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336937427,2,17302707,0,38,0,True,100,4,Li-ion,302,7485
a38fb946-3791-418a-9190-25e95e67301c-278,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336937677,2,17302707,0,37,0,True,100,4,Li-ion,295,7476
