id,device,timestamp,HIGH_ACTIVITY_INTERVALS,LOW_ACTIVITY_INTERVALS,TOTAL_INTERVALS
04e56575-2a7a-49d6-9130-f9332152e309-34,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336737374,0,0,15
04e56575-2a7a-49d6-9130-f9332152e309-37,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336737558,0,0,8
04e56575-2a7a-49d6-9130-f9332152e309-39,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336737671,0,0,15
04e56575-2a7a-49d6-9130-f9332152e309-42,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336737803,0,0,3
04e56575-2a7a-49d6-9130-f9332152e309-47,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336737911,0,0,15
04e56575-2a7a-49d6-9130-f9332152e309-50,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336738031,0,0,15
04e56575-2a7a-49d6-9130-f9332152e309-55,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336738151,4,2,15
04e56575-2a7a-49d6-9130-f9332152e309-58,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336738271,0,0,15
04e56575-2a7a-49d6-9130-f9332152e309-61,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336738391,0,0,15
04e56575-2a7a-49d6-9130-f9332152e309-65,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336738511,0,0,15
04e56575-2a7a-49d6-9130-f9332152e309-69,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336738631,0,0,15
04e56575-2a7a-49d6-9130-f9332152e309-74,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336738751,0,0,15
d561573a-5e28-4ab1-a9a9-ae26012a97d4-6,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336739711,0,0,15
d561573a-5e28-4ab1-a9a9-ae26012a97d4-9,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336739831,0,0,15
d561573a-5e28-4ab1-a9a9-ae26012a97d4-13,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336739951,0,0,15
d561573a-5e28-4ab1-a9a9-ae26012a97d4-16,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336740071,5,1,15
d561573a-5e28-4ab1-a9a9-ae26012a97d4-20,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336740191,0,0,15
d561573a-5e28-4ab1-a9a9-ae26012a97d4-25,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336740311,0,0,15
d561573a-5e28-4ab1-a9a9-ae26012a97d4-27,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336740431,0,0,15
d561573a-5e28-4ab1-a9a9-ae26012a97d4-32,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336740551,0,0,15
d561573a-5e28-4ab1-a9a9-ae26012a97d4-35,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336740671,0,0,15
d561573a-5e28-4ab1-a9a9-ae26012a97d4-39,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336740791,0,0,15
d561573a-5e28-4ab1-a9a9-ae26012a97d4-43,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336740911,0,0,15
d561573a-5e28-4ab1-a9a9-ae26012a97d4-47,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336741031,0,0,15
d561573a-5e28-4ab1-a9a9-ae26012a97d4-51,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336741151,0,0,15
d561573a-5e28-4ab1-a9a9-ae26012a97d4-55,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336741271,0,0,15
d561573a-5e28-4ab1-a9a9-ae26012a97d4-58,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336741391,0,0,15
d561573a-5e28-4ab1-a9a9-ae26012a97d4-62,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336741511,0,0,15
d561573a-5e28-4ab1-a9a9-ae26012a97d4-66,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336741631,0,0,15
d561573a-5e28-4ab1-a9a9-ae26012a97d4-70,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336741751,0,0,15
d561573a-5e28-4ab1-a9a9-ae26012a97d4-74,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336741871,0,0,15
d561573a-5e28-4ab1-a9a9-ae26012a97d4-77,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336741991,0,1,15
d561573a-5e28-4ab1-a9a9-ae26012a97d4-81,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336742111,0,0,15
d561573a-5e28-4ab1-a9a9-ae26012a97d4-85,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336742231,2,1,15
d561573a-5e28-4ab1-a9a9-ae26012a97d4-89,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336742351,1,1,15
0c43761a-c7f4-4fae-90ba-4509dd46f8a9-3,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336742471,0,0,15
0c43761a-c7f4-4fae-90ba-4509dd46f8a9-6,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336742591,4,4,15
0c43761a-c7f4-4fae-90ba-4509dd46f8a9-10,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336742711,3,3,15
0c43761a-c7f4-4fae-90ba-4509dd46f8a9-14,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336742831,14,0,15
0c43761a-c7f4-4fae-90ba-4509dd46f8a9-19,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336742951,14,0,15
0c43761a-c7f4-4fae-90ba-4509dd46f8a9-23,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336743071,0,0,15
0c43761a-c7f4-4fae-90ba-4509dd46f8a9-26,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336743191,0,0,15
0c43761a-c7f4-4fae-90ba-4509dd46f8a9-30,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336743311,0,0,15
0c43761a-c7f4-4fae-90ba-4509dd46f8a9-32,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336743431,1,0,15
0c43761a-c7f4-4fae-90ba-4509dd46f8a9-35,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336743551,0,0,15
233aa808-c097-4ac7-ba55-3ec838a06566-2,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336738871,0,0,15
233aa808-c097-4ac7-ba55-3ec838a06566-6,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336738991,0,0,15
233aa808-c097-4ac7-ba55-3ec838a06566-9,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336739111,0,0,15
233aa808-c097-4ac7-ba55-3ec838a06566-13,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336739231,0,0,15
233aa808-c097-4ac7-ba55-3ec838a06566-17,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336739351,0,0,15
233aa808-c097-4ac7-ba55-3ec838a06566-21,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336739471,0,0,15
233aa808-c097-4ac7-ba55-3ec838a06566-24,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336739591,0,0,15
7331dc77-8ff0-4192-8cb6-c2641c65cfd0-2,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336743858,0,0,8
7331dc77-8ff0-4192-8cb6-c2641c65cfd0-4,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336743971,0,0,15
7331dc77-8ff0-4192-8cb6-c2641c65cfd0-7,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336744091,0,0,15
7331dc77-8ff0-4192-8cb6-c2641c65cfd0-9,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336744338,0,0,12
7331dc77-8ff0-4192-8cb6-c2641c65cfd0-12,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336744455,0,0,15
7331dc77-8ff0-4192-8cb6-c2641c65cfd0-15,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336744871,0,0,15
7331dc77-8ff0-4192-8cb6-c2641c65cfd0-17,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336744991,0,0,15
7331dc77-8ff0-4192-8cb6-c2641c65cfd0-20,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336745111,0,0,15
7331dc77-8ff0-4192-8cb6-c2641c65cfd0-23,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336745413,0,0,9
7331dc77-8ff0-4192-8cb6-c2641c65cfd0-25,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336745527,0,0,15
7331dc77-8ff0-4192-8cb6-c2641c65cfd0-27,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336745647,3,2,15
d70d1afe-62fb-4783-8b5a-c411b760167f-3,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336779785,1,2,7
d70d1afe-62fb-4783-8b5a-c411b760167f-7,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336779897,3,1,15
d70d1afe-62fb-4783-8b5a-c411b760167f-12,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336780017,2,1,15
d70d1afe-62fb-4783-8b5a-c411b760167f-17,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336780137,2,2,15
d70d1afe-62fb-4783-8b5a-c411b760167f-21,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336780257,14,0,15
d70d1afe-62fb-4783-8b5a-c411b760167f-26,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336780377,5,2,15
d70d1afe-62fb-4783-8b5a-c411b760167f-30,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336780497,2,4,15
d70d1afe-62fb-4783-8b5a-c411b760167f-33,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336780617,0,1,15
d70d1afe-62fb-4783-8b5a-c411b760167f-38,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336780737,0,0,15
d70d1afe-62fb-4783-8b5a-c411b760167f-41,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336780857,8,0,15
d70d1afe-62fb-4783-8b5a-c411b760167f-44,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336780977,14,0,15
d70d1afe-62fb-4783-8b5a-c411b760167f-48,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336781097,14,0,15
d70d1afe-62fb-4783-8b5a-c411b760167f-52,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336781217,0,0,15
d70d1afe-62fb-4783-8b5a-c411b760167f-56,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336781337,0,0,15
d70d1afe-62fb-4783-8b5a-c411b760167f-58,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336781457,0,0,15
d70d1afe-62fb-4783-8b5a-c411b760167f-63,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336781588,0,0,4
262719e9-a4a6-48af-9f6e-54529c16ce68-5,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336781697,0,0,15
262719e9-a4a6-48af-9f6e-54529c16ce68-8,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336781817,0,0,15
262719e9-a4a6-48af-9f6e-54529c16ce68-11,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336781937,0,0,15
262719e9-a4a6-48af-9f6e-54529c16ce68-15,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336782057,0,0,15
262719e9-a4a6-48af-9f6e-54529c16ce68-20,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336782177,0,3,15
262719e9-a4a6-48af-9f6e-54529c16ce68-24,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336782297,0,0,15
262719e9-a4a6-48af-9f6e-54529c16ce68-27,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336782417,0,0,15
262719e9-a4a6-48af-9f6e-54529c16ce68-36,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336782537,0,0,15
262719e9-a4a6-48af-9f6e-54529c16ce68-39,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336782657,0,0,15
262719e9-a4a6-48af-9f6e-54529c16ce68-44,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336782777,0,0,15
262719e9-a4a6-48af-9f6e-54529c16ce68-47,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336782897,0,0,15
262719e9-a4a6-48af-9f6e-54529c16ce68-50,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336783017,0,0,15
262719e9-a4a6-48af-9f6e-54529c16ce68-54,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336783137,0,0,15
262719e9-a4a6-48af-9f6e-54529c16ce68-58,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336783257,3,1,15
262719e9-a4a6-48af-9f6e-54529c16ce68-62,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336783377,0,0,15
262719e9-a4a6-48af-9f6e-54529c16ce68-66,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336783497,0,0,15
262719e9-a4a6-48af-9f6e-54529c16ce68-69,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336783617,0,0,15
262719e9-a4a6-48af-9f6e-54529c16ce68-74,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336783737,0,0,15
262719e9-a4a6-48af-9f6e-54529c16ce68-77,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336783857,0,0,15
262719e9-a4a6-48af-9f6e-54529c16ce68-82,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336783977,0,0,15
262719e9-a4a6-48af-9f6e-54529c16ce68-84,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336784097,0,0,15
68a7d5d3-1f85-436b-8048-aeaec3de3354-2,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336785297,0,0,15
68a7d5d3-1f85-436b-8048-aeaec3de3354-6,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336785417,0,0,15
68a7d5d3-1f85-436b-8048-aeaec3de3354-10,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336785537,0,0,15
68a7d5d3-1f85-436b-8048-aeaec3de3354-14,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336785657,0,0,15
68a7d5d3-1f85-436b-8048-aeaec3de3354-18,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336785777,0,0,15
68a7d5d3-1f85-436b-8048-aeaec3de3354-22,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336785897,0,0,15
68a7d5d3-1f85-436b-8048-aeaec3de3354-25,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336786017,0,0,15
68a7d5d3-1f85-436b-8048-aeaec3de3354-29,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336786137,0,0,15
68a7d5d3-1f85-436b-8048-aeaec3de3354-32,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336786257,0,0,15
68a7d5d3-1f85-436b-8048-aeaec3de3354-37,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336786377,0,0,15
68a7d5d3-1f85-436b-8048-aeaec3de3354-41,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336786497,0,0,15
68a7d5d3-1f85-436b-8048-aeaec3de3354-44,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336786617,0,0,15
68a7d5d3-1f85-436b-8048-aeaec3de3354-48,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336786737,0,0,15
68a7d5d3-1f85-436b-8048-aeaec3de3354-51,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336786857,0,0,15
68a7d5d3-1f85-436b-8048-aeaec3de3354-55,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336786977,0,0,15
68a7d5d3-1f85-436b-8048-aeaec3de3354-59,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336787097,0,0,15
68a7d5d3-1f85-436b-8048-aeaec3de3354-63,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336787217,0,0,15
68a7d5d3-1f85-436b-8048-aeaec3de3354-67,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336787337,0,0,15
68a7d5d3-1f85-436b-8048-aeaec3de3354-71,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336787457,8,4,15
68a7d5d3-1f85-436b-8048-aeaec3de3354-75,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336787577,0,0,15
68a7d5d3-1f85-436b-8048-aeaec3de3354-79,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336787697,0,0,15
46fce760-e458-406d-823a-75acddf9f883-2,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336784217,0,1,15
46fce760-e458-406d-823a-75acddf9f883-7,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336784337,0,1,15
46fce760-e458-406d-823a-75acddf9f883-10,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336784457,0,0,15
46fce760-e458-406d-823a-75acddf9f883-14,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336784577,0,0,15
46fce760-e458-406d-823a-75acddf9f883-17,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336784697,0,0,15
46fce760-e458-406d-823a-75acddf9f883-20,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336784817,0,0,15
46fce760-e458-406d-823a-75acddf9f883-24,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336784937,2,1,15
46fce760-e458-406d-823a-75acddf9f883-28,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336785057,0,0,15
46fce760-e458-406d-823a-75acddf9f883-32,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336785177,0,0,15
e79f35ff-acaa-4bb1-b6e3-d967ecdce77c-2,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336788897,6,7,15
e79f35ff-acaa-4bb1-b6e3-d967ecdce77c-5,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336789017,0,0,15
e79f35ff-acaa-4bb1-b6e3-d967ecdce77c-10,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336789137,0,0,15
e79f35ff-acaa-4bb1-b6e3-d967ecdce77c-13,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336789257,0,0,15
e79f35ff-acaa-4bb1-b6e3-d967ecdce77c-18,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336789377,0,0,15
e79f35ff-acaa-4bb1-b6e3-d967ecdce77c-20,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336789497,0,0,15
e79f35ff-acaa-4bb1-b6e3-d967ecdce77c-24,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336789617,0,0,15
e79f35ff-acaa-4bb1-b6e3-d967ecdce77c-29,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336789737,0,0,15
e79f35ff-acaa-4bb1-b6e3-d967ecdce77c-32,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336789857,0,0,15
e79f35ff-acaa-4bb1-b6e3-d967ecdce77c-36,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336789977,0,0,15
e79f35ff-acaa-4bb1-b6e3-d967ecdce77c-39,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336790097,0,0,15
e79f35ff-acaa-4bb1-b6e3-d967ecdce77c-43,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336790217,0,0,15
e79f35ff-acaa-4bb1-b6e3-d967ecdce77c-47,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336790337,0,0,15
e79f35ff-acaa-4bb1-b6e3-d967ecdce77c-51,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336790457,0,0,15
e79f35ff-acaa-4bb1-b6e3-d967ecdce77c-55,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336790577,0,0,15
e79f35ff-acaa-4bb1-b6e3-d967ecdce77c-57,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336790697,0,0,15
e79f35ff-acaa-4bb1-b6e3-d967ecdce77c-61,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336790817,0,0,15
e79f35ff-acaa-4bb1-b6e3-d967ecdce77c-66,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336790937,0,0,15
e79f35ff-acaa-4bb1-b6e3-d967ecdce77c-69,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336791057,0,0,15
e79f35ff-acaa-4bb1-b6e3-d967ecdce77c-73,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336791177,0,0,15
e79f35ff-acaa-4bb1-b6e3-d967ecdce77c-76,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336791297,0,0,15
a0c708bb-f701-4cfb-95f7-4d3e92fb1d77-3,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336787817,0,0,15
a0c708bb-f701-4cfb-95f7-4d3e92fb1d77-8,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336787937,0,0,15
a0c708bb-f701-4cfb-95f7-4d3e92fb1d77-11,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336788057,0,0,15
a0c708bb-f701-4cfb-95f7-4d3e92fb1d77-16,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336788177,0,0,15
a0c708bb-f701-4cfb-95f7-4d3e92fb1d77-19,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336788297,0,0,15
a0c708bb-f701-4cfb-95f7-4d3e92fb1d77-24,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336788417,0,0,15
a0c708bb-f701-4cfb-95f7-4d3e92fb1d77-28,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336788537,0,0,15
a0c708bb-f701-4cfb-95f7-4d3e92fb1d77-31,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336788657,0,0,15
a0c708bb-f701-4cfb-95f7-4d3e92fb1d77-35,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336788777,0,0,15
1ed728a4-1a90-4b9a-ae77-253919522a2e-4,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336792497,0,0,15
1ed728a4-1a90-4b9a-ae77-253919522a2e-7,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336792617,0,0,15
1ed728a4-1a90-4b9a-ae77-253919522a2e-10,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336792737,0,0,15
1ed728a4-1a90-4b9a-ae77-253919522a2e-14,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336792857,0,0,15
1ed728a4-1a90-4b9a-ae77-253919522a2e-19,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336792977,0,0,15
1ed728a4-1a90-4b9a-ae77-253919522a2e-22,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336793097,0,0,15
1ed728a4-1a90-4b9a-ae77-253919522a2e-26,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336793217,0,0,15
1ed728a4-1a90-4b9a-ae77-253919522a2e-29,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336793337,0,0,15
1ed728a4-1a90-4b9a-ae77-253919522a2e-33,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336793457,0,0,15
1ed728a4-1a90-4b9a-ae77-253919522a2e-37,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336793577,0,0,15
1ed728a4-1a90-4b9a-ae77-253919522a2e-41,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336793697,0,0,15
1ed728a4-1a90-4b9a-ae77-253919522a2e-44,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336793817,0,0,15
1ed728a4-1a90-4b9a-ae77-253919522a2e-48,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336793937,12,1,15
1ed728a4-1a90-4b9a-ae77-253919522a2e-51,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336794057,0,0,15
1ed728a4-1a90-4b9a-ae77-253919522a2e-56,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336794177,0,0,15
1ed728a4-1a90-4b9a-ae77-253919522a2e-59,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336794297,0,0,15
1ed728a4-1a90-4b9a-ae77-253919522a2e-62,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336794417,0,0,15
1ed728a4-1a90-4b9a-ae77-253919522a2e-67,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336794537,3,5,15
1ed728a4-1a90-4b9a-ae77-253919522a2e-70,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336794781,0,0,9
1ed728a4-1a90-4b9a-ae77-253919522a2e-72,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336794895,0,0,15
ebc679c0-ac1b-4ef5-a2a0-195740e3e0f4-3,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336795029,0,0,1
ebc679c0-ac1b-4ef5-a2a0-195740e3e0f4-6,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336795384,0,0,8
ebc679c0-ac1b-4ef5-a2a0-195740e3e0f4-8,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336795497,0,0,15
ebc679c0-ac1b-4ef5-a2a0-195740e3e0f4-11,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336795617,0,0,15
ebc679c0-ac1b-4ef5-a2a0-195740e3e0f4-13,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336795897,0,0,11
ebc679c0-ac1b-4ef5-a2a0-195740e3e0f4-17,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336796314,0,0,12
ebc679c0-ac1b-4ef5-a2a0-195740e3e0f4-19,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336796431,0,0,15
ebc679c0-ac1b-4ef5-a2a0-195740e3e0f4-21,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336796565,0,0,1
ebc679c0-ac1b-4ef5-a2a0-195740e3e0f4-25,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336796917,0,0,8
ebc679c0-ac1b-4ef5-a2a0-195740e3e0f4-27,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336797043,0,0,2
ebc679c0-ac1b-4ef5-a2a0-195740e3e0f4-30,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336797150,0,0,15
ebc679c0-ac1b-4ef5-a2a0-195740e3e0f4-33,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336797517,0,0,8
ebc679c0-ac1b-4ef5-a2a0-195740e3e0f4-35,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336797630,0,0,15
ebc679c0-ac1b-4ef5-a2a0-195740e3e0f4-37,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336797782,0,0,7
ebc679c0-ac1b-4ef5-a2a0-195740e3e0f4-41,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336798138,0,0,14
ebc679c0-ac1b-4ef5-a2a0-195740e3e0f4-44,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336798443,0,0,10
bd39cc56-8163-4835-8552-056465766b12-2,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336791417,0,0,15
bd39cc56-8163-4835-8552-056465766b12-6,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336791537,0,0,15
bd39cc56-8163-4835-8552-056465766b12-10,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336791657,0,0,15
bd39cc56-8163-4835-8552-056465766b12-13,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336791777,0,0,15
bd39cc56-8163-4835-8552-056465766b12-17,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336791897,0,0,15
bd39cc56-8163-4835-8552-056465766b12-20,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336792017,0,0,15
bd39cc56-8163-4835-8552-056465766b12-25,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336792137,0,0,15
bd39cc56-8163-4835-8552-056465766b12-28,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336792257,0,0,15
bd39cc56-8163-4835-8552-056465766b12-32,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336792377,0,0,15
c80cacc7-ea22-4ce9-8be0-0c31b6a5bf98-1,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336798558,0,0,15
c80cacc7-ea22-4ce9-8be0-0c31b6a5bf98-4,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336798678,0,0,15
