id,device,timestamp,name,type,value,values_colorsLearned,values_duckColor,values_frogColorToFollow,values_numbersLearned,values_url
82ec9326-dbe6-4e86-8c82-fb73bde9c537-253,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":133,""y"":29}1336989912653",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-254,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":82.45,""y"":16.6}1336989912868",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-255,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":68.05,""y"":14.35}1336989913072",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-256,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989924,,,"{""type"":""FingerDown"",""x"":62,""y"":3}1336989913297",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-257,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989924,,,"{""type"":""FingerDown"",""x"":75,""y"":24}1336989913716",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-258,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989924,,,"{""type"":""FingerDown"",""x"":79.4,""y"":28.7}1336989913938",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-259,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989924,,,"{""type"":""FingerDown"",""x"":2,""y"":34}1336989914707",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-80,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992613,,Scene,,"white,red,yellow,blue",white,null,,scenes/tinkrbook_splash.swf
1fc0861a-5f11-4121-9512-de3e1e915f6c-81,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992613,,,"{""type"":""FingerDown"",""x"":96.75,""y"":127.8}1336992511932",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-82,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":111,""y"":98}1336992512774",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-83,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":15.3,""y"":43.45}1336992512993",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-84,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":58.75,""y"":45.1}1336992513221",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-85,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":37.8,""y"":55.95}1336992513422",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-86,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":34.75,""y"":55.15}1336992513616",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-87,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":32.5,""y"":58.2}1336992513812",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-88,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":45.35,""y"":57.45}1336992514110",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-89,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":73.4,""y"":44.9}1336992514312",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-90,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":39.3,""y"":39.3}1336992514521",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-91,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":66.5,""y"":15.1}1336992514729",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-92,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":50.7,""y"":54.75}1336992514933",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-93,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":148,""y"":47}1336992517053",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-94,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":83,""y"":99}1336992518991",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-95,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":100,""y"":32}1336992520701",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-96,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":99,""y"":90}1336992530352",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-97,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":105,""y"":84}1336992532117",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-98,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":117,""y"":39}1336992533787",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-99,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":97,""y"":69}1336992535515",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-100,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":104,""y"":15}1336992537307",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-101,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":141,""y"":71}1336992538894",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-102,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":80,""y"":74}1336992540461",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-103,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""Iconimation"",""name"":""word1""}1336992543088",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-104,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""Iconimation"",""name"":""word1""}1336992544140",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-105,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":51,""y"":80}1336992545511",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-106,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""Iconimation"",""name"":""word1""}1336992546607",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-107,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":46,""y"":41}1336992547865",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-108,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":120,""y"":78}1336992548976",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-109,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""Iconimation"",""name"":""word1""}1336992550081",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-110,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":129,""y"":38}1336992558785",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-111,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":89.6,""y"":111.85}1336992558981",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-112,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":195,""y"":631}1336992562727",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-113,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,My,TinkrWord,,,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-114,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":116,""y"":89}1336992576466",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-115,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":86.15,""y"":46.1}1336992576667",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-116,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":85.4,""y"":92.95}1336992576879",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-117,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":103,""y"":42}1336992582681",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-118,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":99,""y"":18}1336992583849",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-119,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":142.5,""y"":93.45}1336992585323",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-120,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":90,""y"":72}1336992586668",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-121,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""Iconimation"",""name"":""word1""}1336992587804",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-122,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":86,""y"":34}1336992591791",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-123,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":79,""y"":70}1336992593342",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-124,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":91,""y"":78}1336992594631",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-125,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":105,""y"":46}1336992595793",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-126,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":114,""y"":65}1336992596660",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-127,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":129,""y"":63}1336992597551",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-128,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":165,""y"":27}1336992598335",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-129,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":125,""y"":74}1336992599193",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-130,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":119,""y"":57}1336992599876",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-131,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":123,""y"":43}1336992600715",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-132,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":143,""y"":21}1336992601275",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-133,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":138,""y"":6}1336992601864",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-134,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""Iconimation"",""name"":""word1""}1336992602515",,,,,
1fc0861a-5f11-4121-9512-de3e1e915f6c-135,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992614,,,"{""type"":""FingerDown"",""x"":42,""y"":43}1336992604361",,,,,
