id,device,timestamp,health,icon-small,invalid_charger,level,plugged,present,scale,status,technology,temperature,voltage
675b8968-3431-49e9-99a3-b1c2f6c13d88-58,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336648231,2,17302707,0,43,0,True,100,4,Li-ion,266,7505
675b8968-3431-49e9-99a3-b1c2f6c13d88-62,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336648231,2,17302707,0,43,0,True,100,4,Li-ion,266,7505
2f22ec62-25d1-4400-a55c-cc11d23a4f82-1,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336648231,2,17302707,0,43,0,True,100,4,Li-ion,266,7505
2f22ec62-25d1-4400-a55c-cc11d23a4f82-3,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336648231,2,17302707,0,43,0,True,100,4,Li-ion,266,7505
2f22ec62-25d1-4400-a55c-cc11d23a4f82-6,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336648231,2,17302707,0,43,0,True,100,4,Li-ion,266,7505
2f22ec62-25d1-4400-a55c-cc11d23a4f82-11,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336648231,2,17302707,0,43,0,True,100,4,Li-ion,266,7505
2f22ec62-25d1-4400-a55c-cc11d23a4f82-12,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336648231,2,17302707,0,43,0,True,100,4,Li-ion,266,7505
2f22ec62-25d1-4400-a55c-cc11d23a4f82-20,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336648231,2,17302707,0,43,0,True,100,4,Li-ion,266,7505
2f22ec62-25d1-4400-a55c-cc11d23a4f82-25,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336648231,2,17302707,0,43,0,True,100,4,Li-ion,266,7505
2f22ec62-25d1-4400-a55c-cc11d23a4f82-28,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336648231,2,17302707,0,43,0,True,100,4,Li-ion,266,7505
2f22ec62-25d1-4400-a55c-cc11d23a4f82-33,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336648231,2,17302707,0,43,0,True,100,4,Li-ion,266,7505
2f22ec62-25d1-4400-a55c-cc11d23a4f82-39,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336648231,2,17302707,0,43,0,True,100,4,Li-ion,266,7505
2f22ec62-25d1-4400-a55c-cc11d23a4f82-42,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336648231,2,17302707,0,43,0,True,100,4,Li-ion,266,7505
2f22ec62-25d1-4400-a55c-cc11d23a4f82-45,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336648231,2,17302707,0,43,0,True,100,4,Li-ion,266,7505
6d96a654-f174-4fc9-99f4-cf7f70e82670-3,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336645106,2,17302707,0,55,0,True,100,4,Li-ion,315,7593
6d96a654-f174-4fc9-99f4-cf7f70e82670-9,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336645406,2,17302707,0,54,0,True,100,4,Li-ion,308,7573
6d96a654-f174-4fc9-99f4-cf7f70e82670-12,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336645406,2,17302707,0,54,0,True,100,4,Li-ion,308,7573
6d96a654-f174-4fc9-99f4-cf7f70e82670-18,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336645707,2,17302707,0,53,0,True,100,4,Li-ion,305,7573
6d96a654-f174-4fc9-99f4-cf7f70e82670-22,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336645707,2,17302707,0,53,0,True,100,4,Li-ion,305,7573
6d96a654-f174-4fc9-99f4-cf7f70e82670-26,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336645910,2,17302707,0,52,0,True,100,4,Li-ion,301,7564
6d96a654-f174-4fc9-99f4-cf7f70e82670-31,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336645910,2,17302707,0,52,0,True,100,4,Li-ion,301,7564
6d96a654-f174-4fc9-99f4-cf7f70e82670-34,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336646177,2,17302707,0,51,0,True,100,4,Li-ion,298,7564
6d96a654-f174-4fc9-99f4-cf7f70e82670-41,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336646177,2,17302707,0,51,0,True,100,4,Li-ion,298,7564
6d96a654-f174-4fc9-99f4-cf7f70e82670-42,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336646427,2,17302707,0,50,0,True,100,4,Li-ion,295,7554
920e4358-b999-4be2-aeb9-bd20276ffe48-4,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336658258,2,17302707,0,42,0,True,100,4,Li-ion,133,7573
920e4358-b999-4be2-aeb9-bd20276ffe48-7,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336658258,2,17302707,0,42,0,True,100,4,Li-ion,133,7573
920e4358-b999-4be2-aeb9-bd20276ffe48-10,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336658258,2,17302707,0,42,0,True,100,4,Li-ion,133,7573
920e4358-b999-4be2-aeb9-bd20276ffe48-16,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336658258,2,17302707,0,42,0,True,100,4,Li-ion,133,7573
920e4358-b999-4be2-aeb9-bd20276ffe48-18,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336658258,2,17302707,0,42,0,True,100,4,Li-ion,133,7573
920e4358-b999-4be2-aeb9-bd20276ffe48-25,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336658258,2,17302707,0,42,0,True,100,4,Li-ion,133,7573
920e4358-b999-4be2-aeb9-bd20276ffe48-30,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336658258,2,17302707,0,42,0,True,100,4,Li-ion,133,7573
920e4358-b999-4be2-aeb9-bd20276ffe48-33,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336658258,2,17302707,0,42,0,True,100,4,Li-ion,133,7573
920e4358-b999-4be2-aeb9-bd20276ffe48-37,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336658258,2,17302707,0,42,0,True,100,4,Li-ion,133,7573
920e4358-b999-4be2-aeb9-bd20276ffe48-45,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336658258,2,17302707,0,42,0,True,100,4,Li-ion,133,7573
920e4358-b999-4be2-aeb9-bd20276ffe48-50,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336658258,2,17302707,0,42,0,True,100,4,Li-ion,133,7573
920e4358-b999-4be2-aeb9-bd20276ffe48-57,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336658258,2,17302707,0,42,0,True,100,4,Li-ion,133,7573
2ebdd8af-3aee-43ff-9c11-6399715b5c15-2,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336658258,2,17302707,0,42,0,True,100,4,Li-ion,133,7573
2ebdd8af-3aee-43ff-9c11-6399715b5c15-6,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336658258,2,17302707,0,42,0,True,100,4,Li-ion,133,7573
2ebdd8af-3aee-43ff-9c11-6399715b5c15-10,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336658258,2,17302707,0,42,0,True,100,4,Li-ion,133,7573
2ebdd8af-3aee-43ff-9c11-6399715b5c15-16,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336658258,2,17302707,0,42,0,True,100,4,Li-ion,133,7573
2ebdd8af-3aee-43ff-9c11-6399715b5c15-19,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336658258,2,17302707,0,42,0,True,100,4,Li-ion,133,7573
2ebdd8af-3aee-43ff-9c11-6399715b5c15-22,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336658258,2,17302707,0,42,0,True,100,4,Li-ion,133,7573
2ebdd8af-3aee-43ff-9c11-6399715b5c15-28,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336658258,2,17302707,0,42,0,True,100,4,Li-ion,133,7573
2ebdd8af-3aee-43ff-9c11-6399715b5c15-33,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336658258,2,17302707,0,42,0,True,100,4,Li-ion,133,7573
8ab23169-3ea6-4be8-8fdd-bf9d2fba1537-1,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336666727,2,17302707,0,41,0,True,100,4,Li-ion,127,7564
8ab23169-3ea6-4be8-8fdd-bf9d2fba1537-3,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336666727,2,17302707,0,41,0,True,100,4,Li-ion,127,7564
8ab23169-3ea6-4be8-8fdd-bf9d2fba1537-6,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336666727,2,17302707,0,41,0,True,100,4,Li-ion,127,7564
8ab23169-3ea6-4be8-8fdd-bf9d2fba1537-12,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336666727,2,17302707,0,41,0,True,100,4,Li-ion,127,7564
8ab23169-3ea6-4be8-8fdd-bf9d2fba1537-15,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336666727,2,17302707,0,41,0,True,100,4,Li-ion,127,7564
8ab23169-3ea6-4be8-8fdd-bf9d2fba1537-18,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336666727,2,17302707,0,41,0,True,100,4,Li-ion,127,7564
8ab23169-3ea6-4be8-8fdd-bf9d2fba1537-25,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336666727,2,17302707,0,41,0,True,100,4,Li-ion,127,7564
8ab23169-3ea6-4be8-8fdd-bf9d2fba1537-27,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336666727,2,17302707,0,41,0,True,100,4,Li-ion,127,7564
8ab23169-3ea6-4be8-8fdd-bf9d2fba1537-30,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336666727,2,17302707,0,41,0,True,100,4,Li-ion,127,7564
8ab23169-3ea6-4be8-8fdd-bf9d2fba1537-33,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336666727,2,17302707,0,41,0,True,100,4,Li-ion,127,7564
8ab23169-3ea6-4be8-8fdd-bf9d2fba1537-36,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336666727,2,17302707,0,41,0,True,100,4,Li-ion,127,7564
8ab23169-3ea6-4be8-8fdd-bf9d2fba1537-41,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336666727,2,17302707,0,41,0,True,100,4,Li-ion,127,7564
8ab23169-3ea6-4be8-8fdd-bf9d2fba1537-44,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336666727,2,17302707,0,41,0,True,100,4,Li-ion,127,7564
78c7effe-4383-424b-92f4-e5f16fda48e9-2,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336666727,2,17302707,0,41,0,True,100,4,Li-ion,127,7564
78c7effe-4383-424b-92f4-e5f16fda48e9-5,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336666727,2,17302707,0,41,0,True,100,4,Li-ion,127,7564
78c7effe-4383-424b-92f4-e5f16fda48e9-8,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336666727,2,17302707,0,41,0,True,100,4,Li-ion,127,7564
78c7effe-4383-424b-92f4-e5f16fda48e9-14,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336666727,2,17302707,0,41,0,True,100,4,Li-ion,127,7564
78c7effe-4383-424b-92f4-e5f16fda48e9-17,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336666727,2,17302707,0,41,0,True,100,4,Li-ion,127,7564
78c7effe-4383-424b-92f4-e5f16fda48e9-20,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336666727,2,17302707,0,41,0,True,100,4,Li-ion,127,7564
78c7effe-4383-424b-92f4-e5f16fda48e9-27,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336666727,2,17302707,0,41,0,True,100,4,Li-ion,127,7564
78c7effe-4383-424b-92f4-e5f16fda48e9-29,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336666727,2,17302707,0,41,0,True,100,4,Li-ion,127,7564
78c7effe-4383-424b-92f4-e5f16fda48e9-32,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336666727,2,17302707,0,41,0,True,100,4,Li-ion,127,7564
78c7effe-4383-424b-92f4-e5f16fda48e9-38,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336666727,2,17302707,0,41,0,True,100,4,Li-ion,127,7564
78c7effe-4383-424b-92f4-e5f16fda48e9-43,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336666727,2,17302707,0,41,0,True,100,4,Li-ion,127,7564
4dcec8e3-1d6d-4622-8235-c8a7b32e6041-2,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336666727,2,17302707,0,41,0,True,100,4,Li-ion,127,7564
4dcec8e3-1d6d-4622-8235-c8a7b32e6041-4,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336666727,2,17302707,0,41,0,True,100,4,Li-ion,127,7564
4dcec8e3-1d6d-4622-8235-c8a7b32e6041-9,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336666727,2,17302707,0,41,0,True,100,4,Li-ion,127,7564
4dcec8e3-1d6d-4622-8235-c8a7b32e6041-13,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336666727,2,17302707,0,41,0,True,100,4,Li-ion,127,7564
4dcec8e3-1d6d-4622-8235-c8a7b32e6041-19,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336666727,2,17302707,0,41,0,True,100,4,Li-ion,127,7564
4dcec8e3-1d6d-4622-8235-c8a7b32e6041-22,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336666727,2,17302707,0,41,0,True,100,4,Li-ion,127,7564
4dcec8e3-1d6d-4622-8235-c8a7b32e6041-29,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336666727,2,17302707,0,41,0,True,100,4,Li-ion,127,7564
4dcec8e3-1d6d-4622-8235-c8a7b32e6041-34,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336666727,2,17302707,0,41,0,True,100,4,Li-ion,127,7564
4dcec8e3-1d6d-4622-8235-c8a7b32e6041-40,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336666727,2,17302707,0,41,0,True,100,4,Li-ion,127,7564
4dcec8e3-1d6d-4622-8235-c8a7b32e6041-43,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336666727,2,17302707,0,41,0,True,100,4,Li-ion,127,7564
4dcec8e3-1d6d-4622-8235-c8a7b32e6041-45,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336666727,2,17302707,0,41,0,True,100,4,Li-ion,127,7564
4dcec8e3-1d6d-4622-8235-c8a7b32e6041-51,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336666727,2,17302707,0,41,0,True,100,4,Li-ion,127,7564
02e014f0-0fde-4f4a-9422-7ac56f258a38-1,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336666727,2,17302707,0,41,0,True,100,4,Li-ion,127,7564
02e014f0-0fde-4f4a-9422-7ac56f258a38-9,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336677822,2,17302707,0,40,0,True,100,4,Li-ion,128,7446
02e014f0-0fde-4f4a-9422-7ac56f258a38-10,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336677822,2,17302707,0,40,0,True,100,4,Li-ion,128,7446
02e014f0-0fde-4f4a-9422-7ac56f258a38-14,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336677972,2,17302707,0,39,0,True,100,4,Li-ion,141,7427
02e014f0-0fde-4f4a-9422-7ac56f258a38-19,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336677972,2,17302707,0,39,0,True,100,4,Li-ion,141,7427
02e014f0-0fde-4f4a-9422-7ac56f258a38-23,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336678275,2,17302707,0,38,0,True,100,4,Li-ion,157,7437
02e014f0-0fde-4f4a-9422-7ac56f258a38-28,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336678275,2,17302707,0,38,0,True,100,4,Li-ion,157,7437
02e014f0-0fde-4f4a-9422-7ac56f258a38-32,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336678577,2,17302707,0,37,0,True,100,4,Li-ion,171,7437
02e014f0-0fde-4f4a-9422-7ac56f258a38-37,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336678577,2,17302707,0,37,0,True,100,4,Li-ion,171,7437
02e014f0-0fde-4f4a-9422-7ac56f258a38-39,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336678778,2,17302707,0,36,0,True,100,4,Li-ion,181,7437
02e014f0-0fde-4f4a-9422-7ac56f258a38-46,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336678778,2,17302707,0,36,0,True,100,4,Li-ion,181,7437
02e014f0-0fde-4f4a-9422-7ac56f258a38-51,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336678778,2,17302707,0,36,0,True,100,4,Li-ion,181,7437
02e014f0-0fde-4f4a-9422-7ac56f258a38-57,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336678778,2,17302707,0,36,0,True,100,4,Li-ion,181,7437
02e014f0-0fde-4f4a-9422-7ac56f258a38-63,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336678778,2,17302707,0,36,0,True,100,4,Li-ion,181,7437
02e014f0-0fde-4f4a-9422-7ac56f258a38-70,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336678778,2,17302707,0,36,0,True,100,4,Li-ion,181,7437
02e014f0-0fde-4f4a-9422-7ac56f258a38-73,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336678778,2,17302707,0,36,0,True,100,4,Li-ion,181,7437
02e014f0-0fde-4f4a-9422-7ac56f258a38-74,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336680552,2,17302707,0,35,0,True,100,4,Li-ion,163,7456
02e014f0-0fde-4f4a-9422-7ac56f258a38-79,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336680754,2,17302707,0,34,0,True,100,4,Li-ion,185,7446
02e014f0-0fde-4f4a-9422-7ac56f258a38-83,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336680754,2,17302707,0,34,0,True,100,4,Li-ion,185,7446
02e014f0-0fde-4f4a-9422-7ac56f258a38-89,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336681054,2,17302707,0,33,0,True,100,4,Li-ion,208,7427
018cbaa2-3ec7-45bf-9d18-f17f72d17cd9-2,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336658258,2,17302707,0,42,0,True,100,4,Li-ion,133,7573
018cbaa2-3ec7-45bf-9d18-f17f72d17cd9-9,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336658258,2,17302707,0,42,0,True,100,4,Li-ion,133,7573
018cbaa2-3ec7-45bf-9d18-f17f72d17cd9-10,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336658258,2,17302707,0,42,0,True,100,4,Li-ion,133,7573
018cbaa2-3ec7-45bf-9d18-f17f72d17cd9-13,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336658258,2,17302707,0,42,0,True,100,4,Li-ion,133,7573
9932509c-5fd3-402a-86a1-65faad75595e-4,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336681254,2,17302707,0,32,0,True,100,4,Li-ion,218,7427
9932509c-5fd3-402a-86a1-65faad75595e-5,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336681254,2,17302707,0,32,0,True,100,4,Li-ion,218,7427
9932509c-5fd3-402a-86a1-65faad75595e-8,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336681254,2,17302707,0,32,0,True,100,4,Li-ion,218,7427
9932509c-5fd3-402a-86a1-65faad75595e-12,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336681254,2,17302707,0,32,0,True,100,4,Li-ion,218,7427
9932509c-5fd3-402a-86a1-65faad75595e-14,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336681254,2,17302707,0,32,0,True,100,4,Li-ion,218,7427
9932509c-5fd3-402a-86a1-65faad75595e-17,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336681254,2,17302707,0,32,0,True,100,4,Li-ion,218,7427
9932509c-5fd3-402a-86a1-65faad75595e-23,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336681254,2,17302707,0,32,0,True,100,4,Li-ion,218,7427
9932509c-5fd3-402a-86a1-65faad75595e-25,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336681254,2,17302707,0,32,0,True,100,4,Li-ion,218,7427
9932509c-5fd3-402a-86a1-65faad75595e-28,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336681254,2,17302707,0,32,0,True,100,4,Li-ion,218,7427
9932509c-5fd3-402a-86a1-65faad75595e-32,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336681254,2,17302707,0,32,0,True,100,4,Li-ion,218,7427
9932509c-5fd3-402a-86a1-65faad75595e-34,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336681254,2,17302707,0,32,0,True,100,4,Li-ion,218,7427
9932509c-5fd3-402a-86a1-65faad75595e-39,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336681254,2,17302707,0,32,0,True,100,4,Li-ion,218,7427
588abf1f-6f11-4a39-ab06-ce09bbbb5cd3-1,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336681054,2,17302707,0,33,0,True,100,4,Li-ion,208,7427
279075a7-1b1e-4756-a27a-a9c44a542412-2,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336681254,2,17302707,0,32,0,True,100,4,Li-ion,218,7427
279075a7-1b1e-4756-a27a-a9c44a542412-3,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336681254,2,17302707,0,32,0,True,100,4,Li-ion,218,7427
279075a7-1b1e-4756-a27a-a9c44a542412-6,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336681254,2,17302707,0,32,0,True,100,4,Li-ion,218,7427
279075a7-1b1e-4756-a27a-a9c44a542412-10,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336681254,2,17302707,0,32,0,True,100,4,Li-ion,218,7427
279075a7-1b1e-4756-a27a-a9c44a542412-12,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336681254,2,17302707,0,32,0,True,100,4,Li-ion,218,7427
279075a7-1b1e-4756-a27a-a9c44a542412-15,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336681254,2,17302707,0,32,0,True,100,4,Li-ion,218,7427
279075a7-1b1e-4756-a27a-a9c44a542412-21,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336686479,2,17302707,0,32,1,True,100,4,Li-ion,156,7554
279075a7-1b1e-4756-a27a-a9c44a542412-22,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336686480,2,17302721,0,32,1,True,100,2,Li-ion,156,7554
279075a7-1b1e-4756-a27a-a9c44a542412-23,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336722468,2,17302707,0,100,0,True,100,4,Li-ion,151,8276
ef1b91aa-5bd4-4602-a4a4-cfc2655d5247-3,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336722468,2,17302707,0,100,0,True,100,4,Li-ion,151,8276
ef1b91aa-5bd4-4602-a4a4-cfc2655d5247-5,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336722468,2,17302707,0,100,0,True,100,4,Li-ion,151,8276
ef1b91aa-5bd4-4602-a4a4-cfc2655d5247-15,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336722468,2,17302707,0,100,0,True,100,4,Li-ion,151,8276
ef1b91aa-5bd4-4602-a4a4-cfc2655d5247-17,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336723080,2,17302707,0,99,0,True,100,4,Li-ion,183,8237
ef1b91aa-5bd4-4602-a4a4-cfc2655d5247-20,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336723180,2,17302707,0,98,0,True,100,4,Li-ion,193,8227
ef1b91aa-5bd4-4602-a4a4-cfc2655d5247-26,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336723180,2,17302707,0,98,0,True,100,4,Li-ion,193,8227
ef1b91aa-5bd4-4602-a4a4-cfc2655d5247-27,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336723380,2,17302707,0,97,0,True,100,4,Li-ion,220,8227
ef1b91aa-5bd4-4602-a4a4-cfc2655d5247-33,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336723580,2,17302707,0,96,0,True,100,4,Li-ion,248,8217
ef1b91aa-5bd4-4602-a4a4-cfc2655d5247-37,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336723580,2,17302707,0,96,0,True,100,4,Li-ion,248,8217
ef1b91aa-5bd4-4602-a4a4-cfc2655d5247-43,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336723880,2,17302707,0,95,0,True,100,4,Li-ion,263,8198
ef1b91aa-5bd4-4602-a4a4-cfc2655d5247-45,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336723880,2,17302707,0,95,0,True,100,4,Li-ion,263,8198
ef1b91aa-5bd4-4602-a4a4-cfc2655d5247-54,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336724237,2,17302707,0,94,0,True,100,4,Li-ion,283,8169
ef1b91aa-5bd4-4602-a4a4-cfc2655d5247-56,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336724237,2,17302707,0,94,0,True,100,4,Li-ion,283,8169
ef1b91aa-5bd4-4602-a4a4-cfc2655d5247-60,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336724437,2,17302707,0,93,0,True,100,4,Li-ion,281,8169
ef1b91aa-5bd4-4602-a4a4-cfc2655d5247-64,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336724437,2,17302707,0,93,0,True,100,4,Li-ion,281,8169
29fa0985-31b7-48a1-becb-f47e5f635a68-5,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336724788,2,17302707,0,92,0,True,100,4,Li-ion,281,8139
29fa0985-31b7-48a1-becb-f47e5f635a68-8,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336724788,2,17302707,0,92,0,True,100,4,Li-ion,281,8139
29fa0985-31b7-48a1-becb-f47e5f635a68-12,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336724990,2,17302707,0,91,0,True,100,4,Li-ion,280,8120
29fa0985-31b7-48a1-becb-f47e5f635a68-18,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336724990,2,17302707,0,91,0,True,100,4,Li-ion,280,8120
29fa0985-31b7-48a1-becb-f47e5f635a68-22,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336725293,2,17302707,0,90,0,True,100,4,Li-ion,278,8100
