id,device,timestamp,health,icon-small,invalid_charger,level,plugged,present,scale,status,technology,temperature,voltage
e772b029-be8b-44db-ac54-7822741cdc6b-44,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336640571,2,17302707,0,91,0,True,100,4,Li-ion,210,8120
e772b029-be8b-44db-ac54-7822741cdc6b-45,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336640571,2,17302707,0,91,0,True,100,4,Li-ion,210,8120
e772b029-be8b-44db-ac54-7822741cdc6b-51,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336640774,2,17302707,0,90,0,True,100,4,Li-ion,245,8100
e772b029-be8b-44db-ac54-7822741cdc6b-55,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336640774,2,17302707,0,90,0,True,100,4,Li-ion,245,8100
e772b029-be8b-44db-ac54-7822741cdc6b-62,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336641125,2,17302707,0,89,0,True,100,4,Li-ion,253,8169
e772b029-be8b-44db-ac54-7822741cdc6b-64,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336641125,2,17302707,0,89,0,True,100,4,Li-ion,253,8169
e772b029-be8b-44db-ac54-7822741cdc6b-72,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336641125,2,17302707,0,89,0,True,100,4,Li-ion,253,8169
db6e78c3-8b15-46d9-9c61-b1e427fdeacf-6,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336644851,2,17302707,0,83,0,True,100,4,Li-ion,262,8042
db6e78c3-8b15-46d9-9c61-b1e427fdeacf-9,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336645454,2,17302707,0,82,0,True,100,4,Li-ion,267,8032
db6e78c3-8b15-46d9-9c61-b1e427fdeacf-16,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336645454,2,17302707,0,82,0,True,100,4,Li-ion,267,8032
db6e78c3-8b15-46d9-9c61-b1e427fdeacf-23,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336645454,2,17302707,0,82,0,True,100,4,Li-ion,267,8032
db6e78c3-8b15-46d9-9c61-b1e427fdeacf-32,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336646275,2,17302707,0,81,0,True,100,4,Li-ion,276,8012
db6e78c3-8b15-46d9-9c61-b1e427fdeacf-33,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336646275,2,17302707,0,81,0,True,100,4,Li-ion,276,8012
db6e78c3-8b15-46d9-9c61-b1e427fdeacf-40,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336646275,2,17302707,0,81,0,True,100,4,Li-ion,276,8012
db6e78c3-8b15-46d9-9c61-b1e427fdeacf-49,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336646275,2,17302707,0,81,0,True,100,4,Li-ion,276,8012
a36892bd-3e87-4808-b910-b18592f42faf-7,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336643130,2,17302707,0,85,0,True,100,4,Li-ion,265,8081
a36892bd-3e87-4808-b910-b18592f42faf-17,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336643130,2,17302707,0,85,0,True,100,4,Li-ion,265,8081
a36892bd-3e87-4808-b910-b18592f42faf-18,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336643900,2,17302707,0,84,0,True,100,4,Li-ion,267,8071
a36892bd-3e87-4808-b910-b18592f42faf-25,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336643900,2,17302707,0,84,0,True,100,4,Li-ion,267,8071
a36892bd-3e87-4808-b910-b18592f42faf-34,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336643900,2,17302707,0,84,0,True,100,4,Li-ion,267,8071
a36892bd-3e87-4808-b910-b18592f42faf-42,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336643900,2,17302707,0,84,0,True,100,4,Li-ion,267,8071
a36892bd-3e87-4808-b910-b18592f42faf-45,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336644851,2,17302707,0,83,0,True,100,4,Li-ion,262,8042
a36892bd-3e87-4808-b910-b18592f42faf-51,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336644851,2,17302707,0,83,0,True,100,4,Li-ion,262,8042
d2c0c1ca-7925-4bcb-916b-e0d0475a54e1-4,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336648631,2,17302707,0,78,0,True,100,4,Li-ion,268,7973
d2c0c1ca-7925-4bcb-916b-e0d0475a54e1-12,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336648631,2,17302707,0,78,0,True,100,4,Li-ion,268,7973
d2c0c1ca-7925-4bcb-916b-e0d0475a54e1-16,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336649400,2,17302707,0,77,0,True,100,4,Li-ion,285,7964
d2c0c1ca-7925-4bcb-916b-e0d0475a54e1-21,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336649400,2,17302707,0,77,0,True,100,4,Li-ion,285,7964
d2c0c1ca-7925-4bcb-916b-e0d0475a54e1-29,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336649400,2,17302707,0,77,0,True,100,4,Li-ion,285,7964
d2c0c1ca-7925-4bcb-916b-e0d0475a54e1-37,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336650151,2,17302707,0,76,0,True,100,4,Li-ion,316,7944
d2c0c1ca-7925-4bcb-916b-e0d0475a54e1-38,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336650151,2,17302707,0,76,0,True,100,4,Li-ion,316,7944
d2c0c1ca-7925-4bcb-916b-e0d0475a54e1-47,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336650151,2,17302707,0,76,0,True,100,4,Li-ion,316,7944
4b179a3b-8386-4b57-9968-baf0b3d739de-1,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336646925,2,17302707,0,80,0,True,100,4,Li-ion,302,8003
4b179a3b-8386-4b57-9968-baf0b3d739de-8,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336646925,2,17302707,0,80,0,True,100,4,Li-ion,302,8003
4b179a3b-8386-4b57-9968-baf0b3d739de-17,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336646925,2,17302707,0,80,0,True,100,4,Li-ion,302,8003
4b179a3b-8386-4b57-9968-baf0b3d739de-24,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336646925,2,17302707,0,80,0,True,100,4,Li-ion,302,8003
4b179a3b-8386-4b57-9968-baf0b3d739de-25,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336647776,2,17302707,0,79,0,True,100,4,Li-ion,268,7983
4b179a3b-8386-4b57-9968-baf0b3d739de-34,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336647776,2,17302707,0,79,0,True,100,4,Li-ion,268,7983
4b179a3b-8386-4b57-9968-baf0b3d739de-41,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336647776,2,17302707,0,79,0,True,100,4,Li-ion,268,7983
4b179a3b-8386-4b57-9968-baf0b3d739de-48,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336648631,2,17302707,0,78,0,True,100,4,Li-ion,268,7973
4b179a3b-8386-4b57-9968-baf0b3d739de-51,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336648631,2,17302707,0,78,0,True,100,4,Li-ion,268,7973
6d950c45-4fe3-4201-a670-a6ba9706c3c2-6,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336650704,2,17302707,0,75,0,True,100,4,Li-ion,305,7934
6d950c45-4fe3-4201-a670-a6ba9706c3c2-8,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336650704,2,17302707,0,75,0,True,100,4,Li-ion,305,7934
6d950c45-4fe3-4201-a670-a6ba9706c3c2-17,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336650704,2,17302707,0,75,0,True,100,4,Li-ion,305,7934
6d950c45-4fe3-4201-a670-a6ba9706c3c2-24,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336650704,2,17302707,0,75,0,True,100,4,Li-ion,305,7934
6d950c45-4fe3-4201-a670-a6ba9706c3c2-30,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336651555,2,17302707,0,74,0,True,100,4,Li-ion,290,7915
6d950c45-4fe3-4201-a670-a6ba9706c3c2-34,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336651555,2,17302707,0,74,0,True,100,4,Li-ion,290,7915
6d950c45-4fe3-4201-a670-a6ba9706c3c2-41,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336651555,2,17302707,0,74,0,True,100,4,Li-ion,290,7915
6d950c45-4fe3-4201-a670-a6ba9706c3c2-47,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336652155,2,17302707,0,73,0,True,100,4,Li-ion,285,7905
6d950c45-4fe3-4201-a670-a6ba9706c3c2-50,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336652155,2,17302707,0,73,0,True,100,4,Li-ion,285,7905
4ed49e3d-4bfc-4996-b535-f506b105642c-3,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336652155,2,17302707,0,73,0,True,100,4,Li-ion,285,7905
e8e7aef8-95a9-4fdf-b036-a727e57a6a7d-2,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336652656,2,17302707,0,72,0,True,100,4,Li-ion,297,7837
e8e7aef8-95a9-4fdf-b036-a727e57a6a7d-9,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336652656,2,17302707,0,72,0,True,100,4,Li-ion,297,7837
e8e7aef8-95a9-4fdf-b036-a727e57a6a7d-16,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336653156,2,17302707,0,71,0,True,100,4,Li-ion,282,7886
e8e7aef8-95a9-4fdf-b036-a727e57a6a7d-17,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336653156,2,17302707,0,71,0,True,100,4,Li-ion,282,7886
e8e7aef8-95a9-4fdf-b036-a727e57a6a7d-26,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336653156,2,17302707,0,71,0,True,100,4,Li-ion,282,7886
e8e7aef8-95a9-4fdf-b036-a727e57a6a7d-33,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336653156,2,17302707,0,71,0,True,100,4,Li-ion,282,7886
e8e7aef8-95a9-4fdf-b036-a727e57a6a7d-39,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336653975,2,17302707,0,70,0,True,100,4,Li-ion,255,7866
e8e7aef8-95a9-4fdf-b036-a727e57a6a7d-42,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336653975,2,17302707,0,70,0,True,100,4,Li-ion,255,7866
0abb44fb-9cc9-48c9-83f4-76e26180368d-6,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336656401,2,17302707,0,67,0,True,100,4,Li-ion,247,7827
0abb44fb-9cc9-48c9-83f4-76e26180368d-9,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336656401,2,17302707,0,67,0,True,100,4,Li-ion,247,7827
0abb44fb-9cc9-48c9-83f4-76e26180368d-17,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336656401,2,17302707,0,67,0,True,100,4,Li-ion,247,7827
0abb44fb-9cc9-48c9-83f4-76e26180368d-22,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336656951,2,17302707,0,66,0,True,100,4,Li-ion,235,7817
0abb44fb-9cc9-48c9-83f4-76e26180368d-26,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336656951,2,17302707,0,66,0,True,100,4,Li-ion,235,7817
0abb44fb-9cc9-48c9-83f4-76e26180368d-34,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336656951,2,17302707,0,66,0,True,100,4,Li-ion,235,7817
0abb44fb-9cc9-48c9-83f4-76e26180368d-42,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336656951,2,17302707,0,66,0,True,100,4,Li-ion,235,7817
06db359c-8379-4be8-bf09-db5e98b358b7-7,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336653975,2,17302707,0,70,0,True,100,4,Li-ion,255,7866
06db359c-8379-4be8-bf09-db5e98b358b7-16,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336653975,2,17302707,0,70,0,True,100,4,Li-ion,255,7866
06db359c-8379-4be8-bf09-db5e98b358b7-21,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336654879,2,17302707,0,69,0,True,100,4,Li-ion,256,7847
06db359c-8379-4be8-bf09-db5e98b358b7-24,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336654879,2,17302707,0,69,0,True,100,4,Li-ion,256,7847
06db359c-8379-4be8-bf09-db5e98b358b7-33,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336654879,2,17302707,0,69,0,True,100,4,Li-ion,256,7847
06db359c-8379-4be8-bf09-db5e98b358b7-38,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336655479,2,17302707,0,68,0,True,100,4,Li-ion,257,7837
06db359c-8379-4be8-bf09-db5e98b358b7-41,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336655479,2,17302707,0,68,0,True,100,4,Li-ion,257,7837
06db359c-8379-4be8-bf09-db5e98b358b7-50,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336655479,2,17302707,0,68,0,True,100,4,Li-ion,257,7837
06db359c-8379-4be8-bf09-db5e98b358b7-57,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336655479,2,17302707,0,68,0,True,100,4,Li-ion,257,7837
eccb4160-808f-4c71-96c4-3dc49dd64a24-8,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336659306,2,17302707,0,63,0,True,100,4,Li-ion,215,7759
eccb4160-808f-4c71-96c4-3dc49dd64a24-13,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336660260,2,17302707,0,62,0,True,100,4,Li-ion,215,7739
eccb4160-808f-4c71-96c4-3dc49dd64a24-17,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336660260,2,17302707,0,62,0,True,100,4,Li-ion,215,7739
eccb4160-808f-4c71-96c4-3dc49dd64a24-25,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336660260,2,17302707,0,62,0,True,100,4,Li-ion,215,7739
eccb4160-808f-4c71-96c4-3dc49dd64a24-29,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336660824,2,17302707,0,61,0,True,100,4,Li-ion,215,7720
eccb4160-808f-4c71-96c4-3dc49dd64a24-34,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336660824,2,17302707,0,61,0,True,100,4,Li-ion,215,7720
eccb4160-808f-4c71-96c4-3dc49dd64a24-42,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336660824,2,17302707,0,61,0,True,100,4,Li-ion,215,7720
ce2485d5-24a3-4a54-bce5-f2364eb66344-4,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336657802,2,17302707,0,65,0,True,100,4,Li-ion,222,7798
ce2485d5-24a3-4a54-bce5-f2364eb66344-8,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336657802,2,17302707,0,65,0,True,100,4,Li-ion,222,7798
ce2485d5-24a3-4a54-bce5-f2364eb66344-17,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336657802,2,17302707,0,65,0,True,100,4,Li-ion,222,7798
ce2485d5-24a3-4a54-bce5-f2364eb66344-21,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336658403,2,17302707,0,64,0,True,100,4,Li-ion,215,7788
ce2485d5-24a3-4a54-bce5-f2364eb66344-25,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336658403,2,17302707,0,64,0,True,100,4,Li-ion,215,7788
ce2485d5-24a3-4a54-bce5-f2364eb66344-34,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336658403,2,17302707,0,64,0,True,100,4,Li-ion,215,7788
ce2485d5-24a3-4a54-bce5-f2364eb66344-41,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336658403,2,17302707,0,64,0,True,100,4,Li-ion,215,7788
ce2485d5-24a3-4a54-bce5-f2364eb66344-45,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336659306,2,17302707,0,63,0,True,100,4,Li-ion,215,7759
ce2485d5-24a3-4a54-bce5-f2364eb66344-51,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336659306,2,17302707,0,63,0,True,100,4,Li-ion,215,7759
ce2485d5-24a3-4a54-bce5-f2364eb66344-58,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336659306,2,17302707,0,63,0,True,100,4,Li-ion,215,7759
85864d33-94e3-434e-b82d-5ef4c5315af8-46,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336662600,2,17302707,0,57,0,True,100,4,Li-ion,261,7573
85864d33-94e3-434e-b82d-5ef4c5315af8-54,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336662600,2,17302707,0,57,0,True,100,4,Li-ion,261,7573
85864d33-94e3-434e-b82d-5ef4c5315af8-58,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336663200,2,17302707,0,56,0,True,100,4,Li-ion,225,7651
85864d33-94e3-434e-b82d-5ef4c5315af8-63,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336663200,2,17302707,0,56,0,True,100,4,Li-ion,225,7651
85864d33-94e3-434e-b82d-5ef4c5315af8-72,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336663651,2,17302707,0,55,0,True,100,4,Li-ion,218,7583
85864d33-94e3-434e-b82d-5ef4c5315af8-74,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336663651,2,17302707,0,55,0,True,100,4,Li-ion,218,7583
85864d33-94e3-434e-b82d-5ef4c5315af8-81,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336663651,2,17302707,0,55,0,True,100,4,Li-ion,218,7583
85864d33-94e3-434e-b82d-5ef4c5315af8-90,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336663651,2,17302707,0,55,0,True,100,4,Li-ion,218,7583
85864d33-94e3-434e-b82d-5ef4c5315af8-96,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336664501,2,17302707,0,54,0,True,100,4,Li-ion,202,7632
85864d33-94e3-434e-b82d-5ef4c5315af8-98,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336664501,2,17302707,0,54,0,True,100,4,Li-ion,202,7632
85864d33-94e3-434e-b82d-5ef4c5315af8-107,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336664501,2,17302707,0,54,0,True,100,4,Li-ion,202,7632
96c4b612-cabf-47ec-8462-33df50c06ffc-7,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336660824,2,17302707,0,61,0,True,100,4,Li-ion,215,7720
96c4b612-cabf-47ec-8462-33df50c06ffc-13,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336661779,2,17302707,0,60,0,True,100,4,Li-ion,238,7700
96c4b612-cabf-47ec-8462-33df50c06ffc-16,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336661779,2,17302707,0,60,0,True,100,4,Li-ion,238,7700
96c4b612-cabf-47ec-8462-33df50c06ffc-24,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336661779,2,17302707,0,60,0,True,100,4,Li-ion,238,7700
96c4b612-cabf-47ec-8462-33df50c06ffc-25,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336662199,2,17302707,0,59,0,True,100,4,Li-ion,242,7612
96c4b612-cabf-47ec-8462-33df50c06ffc-34,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336662450,2,17302707,0,58,0,True,100,4,Li-ion,255,7583
96c4b612-cabf-47ec-8462-33df50c06ffc-35,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336662450,2,17302707,0,58,0,True,100,4,Li-ion,255,7583
96c4b612-cabf-47ec-8462-33df50c06ffc-39,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336662600,2,17302707,0,57,0,True,100,4,Li-ion,261,7573
ef4de9d4-8f46-426f-8a15-702154449b3c-7,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336664501,2,17302707,0,54,0,True,100,4,Li-ion,202,7632
ef4de9d4-8f46-426f-8a15-702154449b3c-16,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336664501,2,17302707,0,54,0,True,100,4,Li-ion,202,7632
ef4de9d4-8f46-426f-8a15-702154449b3c-23,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336665704,2,17302707,0,53,0,True,100,4,Li-ion,190,7544
ef4de9d4-8f46-426f-8a15-702154449b3c-25,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336665704,2,17302707,0,53,0,True,100,4,Li-ion,190,7544
ef4de9d4-8f46-426f-8a15-702154449b3c-28,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336665856,2,17302707,0,52,0,True,100,4,Li-ion,202,7622
ef4de9d4-8f46-426f-8a15-702154449b3c-34,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336665856,2,17302707,0,52,0,True,100,4,Li-ion,202,7622
d14a0c9a-3676-4892-895a-b67bed248269-6,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336665856,2,17302707,0,52,0,True,100,4,Li-ion,202,7622
d14a0c9a-3676-4892-895a-b67bed248269-12,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336666556,2,17302707,0,51,0,True,100,4,Li-ion,202,7632
d14a0c9a-3676-4892-895a-b67bed248269-16,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336666556,2,17302707,0,51,0,True,100,4,Li-ion,202,7632
d14a0c9a-3676-4892-895a-b67bed248269-24,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336666556,2,17302707,0,51,0,True,100,4,Li-ion,202,7632
d14a0c9a-3676-4892-895a-b67bed248269-33,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336666556,2,17302707,0,51,0,True,100,4,Li-ion,202,7632
d14a0c9a-3676-4892-895a-b67bed248269-35,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336667310,2,17302707,0,50,0,True,100,4,Li-ion,202,7524
d14a0c9a-3676-4892-895a-b67bed248269-42,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336667310,2,17302707,0,50,0,True,100,4,Li-ion,202,7524
d14a0c9a-3676-4892-895a-b67bed248269-50,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336667310,2,17302707,0,50,0,True,100,4,Li-ion,202,7524
d14a0c9a-3676-4892-895a-b67bed248269-52,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336667911,2,17302707,0,49,0,True,100,4,Li-ion,205,7534
d14a0c9a-3676-4892-895a-b67bed248269-57,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336668038,2,17302707,0,49,0,True,100,4,Li-ion,215,7515
e5d544f5-ff72-452a-9adb-bd89ab106ca0-13,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336669764,2,17302707,0,41,0,True,100,4,Li-ion,263,7466
e5d544f5-ff72-452a-9adb-bd89ab106ca0-15,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336670014,2,17302707,0,40,0,True,100,4,Li-ion,267,7456
e5d544f5-ff72-452a-9adb-bd89ab106ca0-20,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336670164,2,17302707,0,39,0,True,100,4,Li-ion,270,7456
e5d544f5-ff72-452a-9adb-bd89ab106ca0-23,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336670164,2,17302707,0,39,0,True,100,4,Li-ion,270,7456
e5d544f5-ff72-452a-9adb-bd89ab106ca0-27,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336670414,2,17302707,0,38,0,True,100,4,Li-ion,272,7446
e5d544f5-ff72-452a-9adb-bd89ab106ca0-32,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336670414,2,17302707,0,38,0,True,100,4,Li-ion,272,7446
e5d544f5-ff72-452a-9adb-bd89ab106ca0-34,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336670615,2,17302707,0,37,0,True,100,4,Li-ion,275,7446
e5d544f5-ff72-452a-9adb-bd89ab106ca0-39,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336670765,2,17302707,0,36,0,True,100,4,Li-ion,276,7437
e5d544f5-ff72-452a-9adb-bd89ab106ca0-42,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336670765,2,17302707,0,36,0,True,100,4,Li-ion,276,7437
e5d544f5-ff72-452a-9adb-bd89ab106ca0-48,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336671015,2,17302707,0,35,0,True,100,4,Li-ion,277,7417
e5d544f5-ff72-452a-9adb-bd89ab106ca0-52,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336671169,2,17302707,0,34,0,True,100,4,Li-ion,282,7427
e5d544f5-ff72-452a-9adb-bd89ab106ca0-53,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336671169,2,17302707,0,34,0,True,100,4,Li-ion,282,7427
e5d544f5-ff72-452a-9adb-bd89ab106ca0-59,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336671370,2,17302707,0,33,0,True,100,4,Li-ion,283,7417
e5d544f5-ff72-452a-9adb-bd89ab106ca0-63,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336671370,2,17302707,0,33,0,True,100,4,Li-ion,283,7417
e5d544f5-ff72-452a-9adb-bd89ab106ca0-64,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336671520,2,17302707,0,32,0,True,100,4,Li-ion,285,7417
e5d544f5-ff72-452a-9adb-bd89ab106ca0-72,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336671520,2,17302707,0,32,0,True,100,4,Li-ion,285,7417
e5d544f5-ff72-452a-9adb-bd89ab106ca0-75,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336671820,2,17302707,0,31,0,True,100,4,Li-ion,277,7437
e5d544f5-ff72-452a-9adb-bd89ab106ca0-80,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336672020,2,17302707,0,30,0,True,100,4,Li-ion,281,7398
e5d544f5-ff72-452a-9adb-bd89ab106ca0-83,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336672020,2,17302707,0,30,0,True,100,4,Li-ion,281,7398
77400a0d-7f92-4030-a73b-65b18728cf35-7,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336668111,2,17302707,0,48,0,True,100,4,Li-ion,222,7534
77400a0d-7f92-4030-a73b-65b18728cf35-9,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336668111,2,17302707,0,48,0,True,100,4,Li-ion,222,7534
77400a0d-7f92-4030-a73b-65b18728cf35-15,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336668413,2,17302707,0,47,0,True,100,4,Li-ion,235,7524
77400a0d-7f92-4030-a73b-65b18728cf35-18,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336668413,2,17302707,0,47,0,True,100,4,Li-ion,235,7524
77400a0d-7f92-4030-a73b-65b18728cf35-23,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336668613,2,17302707,0,46,0,True,100,4,Li-ion,240,7524
77400a0d-7f92-4030-a73b-65b18728cf35-27,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336668613,2,17302707,0,46,0,True,100,4,Li-ion,240,7524
77400a0d-7f92-4030-a73b-65b18728cf35-31,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336668913,2,17302707,0,45,0,True,100,4,Li-ion,245,7495
77400a0d-7f92-4030-a73b-65b18728cf35-37,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336668913,2,17302707,0,45,0,True,100,4,Li-ion,245,7495
77400a0d-7f92-4030-a73b-65b18728cf35-41,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336669213,2,17302707,0,44,0,True,100,4,Li-ion,248,7495
77400a0d-7f92-4030-a73b-65b18728cf35-45,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336669364,2,17302707,0,43,0,True,100,4,Li-ion,255,7456
