id,device,timestamp,HIGH_ACTIVITY_INTERVALS,LOW_ACTIVITY_INTERVALS,TOTAL_INTERVALS
6bfaeb7f-1d2e-44f9-b60b-8b85331eef2c-56,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336841254,0,0,15
6bfaeb7f-1d2e-44f9-b60b-8b85331eef2c-60,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336841385,0,0,4
6bfaeb7f-1d2e-44f9-b60b-8b85331eef2c-75,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336841494,1,4,15
6bfaeb7f-1d2e-44f9-b60b-8b85331eef2c-81,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336841614,3,1,15
6bfaeb7f-1d2e-44f9-b60b-8b85331eef2c-85,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336841739,2,1,10
6bfaeb7f-1d2e-44f9-b60b-8b85331eef2c-89,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336841854,1,1,15
6bfaeb7f-1d2e-44f9-b60b-8b85331eef2c-94,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336841974,0,1,15
6bfaeb7f-1d2e-44f9-b60b-8b85331eef2c-98,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336842094,1,1,15
6bfaeb7f-1d2e-44f9-b60b-8b85331eef2c-102,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336842214,0,0,15
cbcce7c5-5ac7-48dc-82b8-51209ab09eee-3,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336842934,0,0,15
cbcce7c5-5ac7-48dc-82b8-51209ab09eee-6,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336843054,1,0,15
cbcce7c5-5ac7-48dc-82b8-51209ab09eee-11,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336843174,3,0,15
cbcce7c5-5ac7-48dc-82b8-51209ab09eee-14,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336843305,0,0,4
cbcce7c5-5ac7-48dc-82b8-51209ab09eee-19,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336843414,8,2,15
cbcce7c5-5ac7-48dc-82b8-51209ab09eee-22,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336843534,7,4,15
cbcce7c5-5ac7-48dc-82b8-51209ab09eee-26,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336843654,0,0,15
cbcce7c5-5ac7-48dc-82b8-51209ab09eee-30,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336843774,12,2,15
cbcce7c5-5ac7-48dc-82b8-51209ab09eee-34,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336843894,0,1,15
cbcce7c5-5ac7-48dc-82b8-51209ab09eee-37,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336844014,3,1,15
3ce82852-20de-4d1e-a8b2-44ef0d8b5884-4,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336846534,0,0,15
3ce82852-20de-4d1e-a8b2-44ef0d8b5884-6,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336846654,0,0,15
3ce82852-20de-4d1e-a8b2-44ef0d8b5884-10,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336846774,0,0,15
3ce82852-20de-4d1e-a8b2-44ef0d8b5884-13,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336846894,0,0,15
3ce82852-20de-4d1e-a8b2-44ef0d8b5884-17,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336847014,0,0,15
3ce82852-20de-4d1e-a8b2-44ef0d8b5884-20,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336847134,0,0,15
3ce82852-20de-4d1e-a8b2-44ef0d8b5884-23,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336847254,0,0,15
3ce82852-20de-4d1e-a8b2-44ef0d8b5884-27,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336847374,0,0,15
3ce82852-20de-4d1e-a8b2-44ef0d8b5884-30,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336847494,0,0,15
3ce82852-20de-4d1e-a8b2-44ef0d8b5884-34,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336847614,0,0,15
b5381793-24ee-4ecf-8271-6985f43af589-3,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336850134,0,0,15
b5381793-24ee-4ecf-8271-6985f43af589-6,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336850254,0,0,15
b5381793-24ee-4ecf-8271-6985f43af589-10,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336850374,0,0,15
b5381793-24ee-4ecf-8271-6985f43af589-13,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336850494,0,0,15
b5381793-24ee-4ecf-8271-6985f43af589-17,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336850614,0,0,15
b5381793-24ee-4ecf-8271-6985f43af589-20,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336850734,0,0,15
b5381793-24ee-4ecf-8271-6985f43af589-23,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336850854,0,0,15
b5381793-24ee-4ecf-8271-6985f43af589-27,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336850974,0,0,15
b5381793-24ee-4ecf-8271-6985f43af589-29,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336851094,0,0,15
b5381793-24ee-4ecf-8271-6985f43af589-33,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336851214,0,0,15
233f6774-4772-44b5-abaa-2ce37fdcfde5-3,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336853734,0,0,15
233f6774-4772-44b5-abaa-2ce37fdcfde5-6,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336853854,0,0,15
233f6774-4772-44b5-abaa-2ce37fdcfde5-10,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336853974,1,0,15
233f6774-4772-44b5-abaa-2ce37fdcfde5-13,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336854094,0,0,15
233f6774-4772-44b5-abaa-2ce37fdcfde5-18,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336854223,0,0,6
233f6774-4772-44b5-abaa-2ce37fdcfde5-20,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336854334,0,0,15
233f6774-4772-44b5-abaa-2ce37fdcfde5-23,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336854454,0,0,15
233f6774-4772-44b5-abaa-2ce37fdcfde5-27,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336854574,0,0,15
233f6774-4772-44b5-abaa-2ce37fdcfde5-30,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336854694,0,0,15
233f6774-4772-44b5-abaa-2ce37fdcfde5-34,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336854814,0,0,15
44f1f375-f88b-42e6-bf69-33764123090e-3,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336857334,0,0,15
44f1f375-f88b-42e6-bf69-33764123090e-6,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336857454,0,0,15
44f1f375-f88b-42e6-bf69-33764123090e-10,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336857574,0,0,15
44f1f375-f88b-42e6-bf69-33764123090e-13,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336857694,0,0,15
44f1f375-f88b-42e6-bf69-33764123090e-17,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336857814,0,1,15
44f1f375-f88b-42e6-bf69-33764123090e-20,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336857934,0,0,15
44f1f375-f88b-42e6-bf69-33764123090e-23,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336858067,0,0,2
44f1f375-f88b-42e6-bf69-33764123090e-26,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336858174,0,0,15
44f1f375-f88b-42e6-bf69-33764123090e-29,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336858294,0,0,15
44f1f375-f88b-42e6-bf69-33764123090e-33,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336858414,1,0,15
857b7e10-864a-4a86-9d2f-d4c7180fac9f-3,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336860934,0,0,9
857b7e10-864a-4a86-9d2f-d4c7180fac9f-4,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336860945,0,0,4
857b7e10-864a-4a86-9d2f-d4c7180fac9f-7,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336861054,0,0,15
857b7e10-864a-4a86-9d2f-d4c7180fac9f-11,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336861174,0,0,15
857b7e10-864a-4a86-9d2f-d4c7180fac9f-14,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336861294,0,0,15
857b7e10-864a-4a86-9d2f-d4c7180fac9f-18,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336861414,0,0,15
857b7e10-864a-4a86-9d2f-d4c7180fac9f-21,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336861534,0,0,15
857b7e10-864a-4a86-9d2f-d4c7180fac9f-24,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336861657,0,0,12
857b7e10-864a-4a86-9d2f-d4c7180fac9f-28,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336861774,0,0,15
857b7e10-864a-4a86-9d2f-d4c7180fac9f-31,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336861894,0,0,15
857b7e10-864a-4a86-9d2f-d4c7180fac9f-34,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336862014,0,0,15
fd4c346f-3efa-4410-b64c-7b1ad60cd989-2,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336864534,0,1,15
fd4c346f-3efa-4410-b64c-7b1ad60cd989-5,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336864654,0,0,15
fd4c346f-3efa-4410-b64c-7b1ad60cd989-9,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336864774,0,0,15
fd4c346f-3efa-4410-b64c-7b1ad60cd989-12,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336864894,0,0,15
fd4c346f-3efa-4410-b64c-7b1ad60cd989-16,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336865014,0,0,15
fd4c346f-3efa-4410-b64c-7b1ad60cd989-19,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336865134,0,0,15
fd4c346f-3efa-4410-b64c-7b1ad60cd989-22,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336865254,0,0,15
fd4c346f-3efa-4410-b64c-7b1ad60cd989-26,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336865374,0,0,15
fd4c346f-3efa-4410-b64c-7b1ad60cd989-29,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336865494,0,0,15
fd4c346f-3efa-4410-b64c-7b1ad60cd989-33,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336865614,0,0,15
6677062f-d4d8-4f43-8ed8-018dc87c2395-2,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336868134,0,0,15
6677062f-d4d8-4f43-8ed8-018dc87c2395-5,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336868254,0,0,15
6677062f-d4d8-4f43-8ed8-018dc87c2395-10,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336868374,0,0,15
6677062f-d4d8-4f43-8ed8-018dc87c2395-13,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336868494,0,0,15
6677062f-d4d8-4f43-8ed8-018dc87c2395-17,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336868614,0,0,15
6677062f-d4d8-4f43-8ed8-018dc87c2395-20,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336868734,0,0,15
6677062f-d4d8-4f43-8ed8-018dc87c2395-23,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336868854,0,0,15
6677062f-d4d8-4f43-8ed8-018dc87c2395-26,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336868974,0,0,15
6677062f-d4d8-4f43-8ed8-018dc87c2395-29,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336869094,0,0,15
6677062f-d4d8-4f43-8ed8-018dc87c2395-33,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336869214,0,0,15
bdd390fb-a3c2-43fc-84cd-3f0a89a0723e-3,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336871734,0,0,15
bdd390fb-a3c2-43fc-84cd-3f0a89a0723e-6,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336871854,0,0,15
bdd390fb-a3c2-43fc-84cd-3f0a89a0723e-9,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336871974,0,0,15
bdd390fb-a3c2-43fc-84cd-3f0a89a0723e-13,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336872094,0,0,15
bdd390fb-a3c2-43fc-84cd-3f0a89a0723e-17,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336872214,0,0,15
bdd390fb-a3c2-43fc-84cd-3f0a89a0723e-20,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336872334,0,0,15
bdd390fb-a3c2-43fc-84cd-3f0a89a0723e-23,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336872454,0,0,15
bdd390fb-a3c2-43fc-84cd-3f0a89a0723e-27,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336872574,0,0,15
bdd390fb-a3c2-43fc-84cd-3f0a89a0723e-30,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336872694,0,0,15
bdd390fb-a3c2-43fc-84cd-3f0a89a0723e-34,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336872814,0,0,15
20776bbb-1433-4f21-bacf-669923f7eede-3,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336875334,0,0,15
20776bbb-1433-4f21-bacf-669923f7eede-6,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336875454,0,0,15
20776bbb-1433-4f21-bacf-669923f7eede-10,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336875574,0,0,15
20776bbb-1433-4f21-bacf-669923f7eede-13,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336875694,0,0,15
20776bbb-1433-4f21-bacf-669923f7eede-18,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336875814,0,0,15
20776bbb-1433-4f21-bacf-669923f7eede-21,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336875934,0,0,15
20776bbb-1433-4f21-bacf-669923f7eede-24,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336876054,0,0,15
20776bbb-1433-4f21-bacf-669923f7eede-28,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336876174,0,0,15
20776bbb-1433-4f21-bacf-669923f7eede-31,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336876294,0,0,15
20776bbb-1433-4f21-bacf-669923f7eede-34,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336876414,0,0,15
7e1394c0-5fdf-4b08-b58f-70e8dda6971f-2,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336878934,0,0,15
7e1394c0-5fdf-4b08-b58f-70e8dda6971f-5,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336879054,0,0,15
7e1394c0-5fdf-4b08-b58f-70e8dda6971f-9,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336879174,0,0,15
7e1394c0-5fdf-4b08-b58f-70e8dda6971f-11,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336879294,0,0,15
7e1394c0-5fdf-4b08-b58f-70e8dda6971f-15,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336879414,0,1,15
7e1394c0-5fdf-4b08-b58f-70e8dda6971f-19,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336879534,0,0,15
7e1394c0-5fdf-4b08-b58f-70e8dda6971f-22,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336879654,0,0,15
7e1394c0-5fdf-4b08-b58f-70e8dda6971f-26,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336879774,0,1,15
7e1394c0-5fdf-4b08-b58f-70e8dda6971f-29,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336879894,0,0,15
7e1394c0-5fdf-4b08-b58f-70e8dda6971f-33,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336880014,0,0,15
77a1b9fc-3323-42a5-9d71-dfca9c1b751d-3,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336882534,0,0,15
77a1b9fc-3323-42a5-9d71-dfca9c1b751d-6,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336882654,0,0,15
77a1b9fc-3323-42a5-9d71-dfca9c1b751d-10,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336882774,0,0,15
77a1b9fc-3323-42a5-9d71-dfca9c1b751d-13,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336882894,0,0,15
77a1b9fc-3323-42a5-9d71-dfca9c1b751d-17,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336883014,0,0,15
77a1b9fc-3323-42a5-9d71-dfca9c1b751d-20,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336883134,0,0,15
77a1b9fc-3323-42a5-9d71-dfca9c1b751d-23,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336883254,0,0,15
77a1b9fc-3323-42a5-9d71-dfca9c1b751d-27,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336883374,0,0,15
77a1b9fc-3323-42a5-9d71-dfca9c1b751d-30,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336883494,0,0,15
77a1b9fc-3323-42a5-9d71-dfca9c1b751d-34,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336883614,1,0,15
15817f54-2b59-4670-873a-a0d66d9296c4-4,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336886134,0,0,15
15817f54-2b59-4670-873a-a0d66d9296c4-7,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336886254,2,0,15
15817f54-2b59-4670-873a-a0d66d9296c4-13,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336886374,0,0,15
15817f54-2b59-4670-873a-a0d66d9296c4-16,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336886494,0,0,15
15817f54-2b59-4670-873a-a0d66d9296c4-21,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336886614,0,0,15
15817f54-2b59-4670-873a-a0d66d9296c4-24,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336886734,0,0,15
15817f54-2b59-4670-873a-a0d66d9296c4-28,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336886854,0,0,15
15817f54-2b59-4670-873a-a0d66d9296c4-32,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336886974,0,0,15
15817f54-2b59-4670-873a-a0d66d9296c4-36,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336887094,0,0,15
15817f54-2b59-4670-873a-a0d66d9296c4-40,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336887214,0,0,15
15817f54-2b59-4670-873a-a0d66d9296c4-42,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336887424,0,0,2
2f3d6d22-140b-4744-981a-f71b916fc5cc-14,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336887531,2,3,15
2f3d6d22-140b-4744-981a-f71b916fc5cc-16,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336887651,1,1,15
813a4165-3b79-490b-a402-52caca1ec3c0-4,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336887774,11,0,12
813a4165-3b79-490b-a402-52caca1ec3c0-8,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336887891,14,0,15
813a4165-3b79-490b-a402-52caca1ec3c0-12,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336888011,14,0,15
813a4165-3b79-490b-a402-52caca1ec3c0-17,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336888131,14,0,15
813a4165-3b79-490b-a402-52caca1ec3c0-20,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336888251,14,0,15
813a4165-3b79-490b-a402-52caca1ec3c0-24,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336888371,14,0,15
813a4165-3b79-490b-a402-52caca1ec3c0-29,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336888498,4,1,8
813a4165-3b79-490b-a402-52caca1ec3c0-32,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336888611,0,0,15
813a4165-3b79-490b-a402-52caca1ec3c0-37,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336888731,0,0,15
813a4165-3b79-490b-a402-52caca1ec3c0-40,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336888851,0,0,15
813a4165-3b79-490b-a402-52caca1ec3c0-45,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336888993,0,0,5
813a4165-3b79-490b-a402-52caca1ec3c0-47,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336889103,0,0,15
813a4165-3b79-490b-a402-52caca1ec3c0-50,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336889321,0,0,6
387747b0-955b-4895-8954-ecce1445c4eb-1,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336889623,0,0,4
387747b0-955b-4895-8954-ecce1445c4eb-4,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336889921,5,0,6
387747b0-955b-4895-8954-ecce1445c4eb-12,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336890032,0,0,15
7699269a-7f47-4623-b353-fed7684497f2-3,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336921106,0,2,15
1b61b35d-10b5-4029-850a-836c22308162-3,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336921256,1,2,15
1b61b35d-10b5-4029-850a-836c22308162-7,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336921413,0,2,4
1b61b35d-10b5-4029-850a-836c22308162-13,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336921533,1,0,4
1b61b35d-10b5-4029-850a-836c22308162-17,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336921642,5,1,15
1b61b35d-10b5-4029-850a-836c22308162-22,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336921762,0,0,15
1b61b35d-10b5-4029-850a-836c22308162-26,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336921882,0,0,15
1b61b35d-10b5-4029-850a-836c22308162-30,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336922002,0,1,15
1b61b35d-10b5-4029-850a-836c22308162-34,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336922122,7,2,15
1b61b35d-10b5-4029-850a-836c22308162-37,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336922242,0,0,15
1b61b35d-10b5-4029-850a-836c22308162-41,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336922362,0,0,15
1b61b35d-10b5-4029-850a-836c22308162-45,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336922482,1,1,15
1b61b35d-10b5-4029-850a-836c22308162-49,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336922602,0,0,15
1b61b35d-10b5-4029-850a-836c22308162-53,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336922722,0,0,15
1b61b35d-10b5-4029-850a-836c22308162-60,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336922842,0,0,15
e1f65cca-af9e-469c-80fa-4091607c45e4-6,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336923014,0,2,14
e1f65cca-af9e-469c-80fa-4091607c45e4-10,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336923133,7,2,15
e1f65cca-af9e-469c-80fa-4091607c45e4-13,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336923253,0,5,15
e1f65cca-af9e-469c-80fa-4091607c45e4-17,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336923373,3,0,15
e1f65cca-af9e-469c-80fa-4091607c45e4-21,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336923523,12,0,13
e0a209a2-1e0e-40f8-ac98-1fecb9e7480f-2,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336923730,0,0,13
e0a209a2-1e0e-40f8-ac98-1fecb9e7480f-8,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336923859,0,0,7
e0a209a2-1e0e-40f8-ac98-1fecb9e7480f-10,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336923982,0,0,10
e0a209a2-1e0e-40f8-ac98-1fecb9e7480f-14,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336924116,0,0,10
e0a209a2-1e0e-40f8-ac98-1fecb9e7480f-18,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336924313,0,1,5
e0a209a2-1e0e-40f8-ac98-1fecb9e7480f-23,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336924423,0,0,15
e0a209a2-1e0e-40f8-ac98-1fecb9e7480f-27,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336924543,5,1,15
e0a209a2-1e0e-40f8-ac98-1fecb9e7480f-31,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336924663,0,0,15
e0a209a2-1e0e-40f8-ac98-1fecb9e7480f-35,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336924783,0,0,15
e0a209a2-1e0e-40f8-ac98-1fecb9e7480f-39,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336924903,0,0,15
e0a209a2-1e0e-40f8-ac98-1fecb9e7480f-43,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336925023,0,0,15
e0a209a2-1e0e-40f8-ac98-1fecb9e7480f-47,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336925143,0,0,15
e0a209a2-1e0e-40f8-ac98-1fecb9e7480f-51,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336925263,0,0,15
e0a209a2-1e0e-40f8-ac98-1fecb9e7480f-54,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336925383,0,0,15
e0a209a2-1e0e-40f8-ac98-1fecb9e7480f-57,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336925503,0,0,15
e0a209a2-1e0e-40f8-ac98-1fecb9e7480f-62,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336925623,0,0,15
e0a209a2-1e0e-40f8-ac98-1fecb9e7480f-66,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336925743,0,0,15
430428a5-042b-485e-9279-af6f7a7018d2-2,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336925863,0,0,15
430428a5-042b-485e-9279-af6f7a7018d2-6,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336925983,0,0,15
430428a5-042b-485e-9279-af6f7a7018d2-9,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336926103,0,0,15
430428a5-042b-485e-9279-af6f7a7018d2-14,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336926223,0,0,15
430428a5-042b-485e-9279-af6f7a7018d2-17,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336926343,0,0,15
430428a5-042b-485e-9279-af6f7a7018d2-21,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336926463,0,1,15
430428a5-042b-485e-9279-af6f7a7018d2-24,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336926583,0,0,15
430428a5-042b-485e-9279-af6f7a7018d2-28,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336926703,1,0,15
430428a5-042b-485e-9279-af6f7a7018d2-32,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336926823,2,3,15
430428a5-042b-485e-9279-af6f7a7018d2-36,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336926943,2,2,15
430428a5-042b-485e-9279-af6f7a7018d2-40,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336927073,0,0,5
430428a5-042b-485e-9279-af6f7a7018d2-44,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336927183,0,0,15
