id,device,timestamp,HIGH_ACTIVITY_INTERVALS,LOW_ACTIVITY_INTERVALS,TOTAL_INTERVALS
55c0274a-d3ef-44e3-8dfa-73db49297896-10,83c9203c-9f64-40a7-973b-b4acd703628a,1336892581,0,0,1
55c0274a-d3ef-44e3-8dfa-73db49297896-13,83c9203c-9f64-40a7-973b-b4acd703628a,1336892925,0,0,10
55c0274a-d3ef-44e3-8dfa-73db49297896-15,83c9203c-9f64-40a7-973b-b4acd703628a,1336893040,0,0,15
55c0274a-d3ef-44e3-8dfa-73db49297896-17,83c9203c-9f64-40a7-973b-b4acd703628a,1336893160,0,0,15
55c0274a-d3ef-44e3-8dfa-73db49297896-21,83c9203c-9f64-40a7-973b-b4acd703628a,1336893280,0,0,15
55c0274a-d3ef-44e3-8dfa-73db49297896-23,83c9203c-9f64-40a7-973b-b4acd703628a,1336893400,0,0,15
55c0274a-d3ef-44e3-8dfa-73db49297896-26,83c9203c-9f64-40a7-973b-b4acd703628a,1336893528,0,0,7
55c0274a-d3ef-44e3-8dfa-73db49297896-29,83c9203c-9f64-40a7-973b-b4acd703628a,1336893698,0,0,14
55c0274a-d3ef-44e3-8dfa-73db49297896-32,83c9203c-9f64-40a7-973b-b4acd703628a,1336893817,1,0,15
55c0274a-d3ef-44e3-8dfa-73db49297896-34,83c9203c-9f64-40a7-973b-b4acd703628a,1336893937,0,0,15
55c0274a-d3ef-44e3-8dfa-73db49297896-37,83c9203c-9f64-40a7-973b-b4acd703628a,1336894057,1,0,15
55c0274a-d3ef-44e3-8dfa-73db49297896-40,83c9203c-9f64-40a7-973b-b4acd703628a,1336894429,0,0,6
55c0274a-d3ef-44e3-8dfa-73db49297896-42,83c9203c-9f64-40a7-973b-b4acd703628a,1336894540,0,0,15
55c0274a-d3ef-44e3-8dfa-73db49297896-45,83c9203c-9f64-40a7-973b-b4acd703628a,1336894660,0,0,15
55c0274a-d3ef-44e3-8dfa-73db49297896-47,83c9203c-9f64-40a7-973b-b4acd703628a,1336894939,0,0,11
55c0274a-d3ef-44e3-8dfa-73db49297896-50,83c9203c-9f64-40a7-973b-b4acd703628a,1336895055,0,0,15
55c0274a-d3ef-44e3-8dfa-73db49297896-52,83c9203c-9f64-40a7-973b-b4acd703628a,1336895175,0,0,15
55c0274a-d3ef-44e3-8dfa-73db49297896-55,83c9203c-9f64-40a7-973b-b4acd703628a,1336895295,0,0,15
55c0274a-d3ef-44e3-8dfa-73db49297896-58,83c9203c-9f64-40a7-973b-b4acd703628a,1336895629,0,0,6
55c0274a-d3ef-44e3-8dfa-73db49297896-60,83c9203c-9f64-40a7-973b-b4acd703628a,1336895740,0,0,15
cc5f9dfe-332d-44ca-adbd-63f06bf25cef-2,83c9203c-9f64-40a7-973b-b4acd703628a,1336895860,0,0,15
cc5f9dfe-332d-44ca-adbd-63f06bf25cef-6,83c9203c-9f64-40a7-973b-b4acd703628a,1336896020,0,0,7
cc5f9dfe-332d-44ca-adbd-63f06bf25cef-8,83c9203c-9f64-40a7-973b-b4acd703628a,1336896132,0,0,15
cc5f9dfe-332d-44ca-adbd-63f06bf25cef-12,83c9203c-9f64-40a7-973b-b4acd703628a,1336896528,0,0,7
cc5f9dfe-332d-44ca-adbd-63f06bf25cef-14,83c9203c-9f64-40a7-973b-b4acd703628a,1336896640,0,0,15
cc5f9dfe-332d-44ca-adbd-63f06bf25cef-17,83c9203c-9f64-40a7-973b-b4acd703628a,1336896801,0,0,7
cc5f9dfe-332d-44ca-adbd-63f06bf25cef-21,83c9203c-9f64-40a7-973b-b4acd703628a,1336897128,0,0,7
cc5f9dfe-332d-44ca-adbd-63f06bf25cef-23,83c9203c-9f64-40a7-973b-b4acd703628a,1336897240,0,0,15
cc5f9dfe-332d-44ca-adbd-63f06bf25cef-26,83c9203c-9f64-40a7-973b-b4acd703628a,1336897360,0,0,15
cc5f9dfe-332d-44ca-adbd-63f06bf25cef-29,83c9203c-9f64-40a7-973b-b4acd703628a,1336897727,0,0,8
cc5f9dfe-332d-44ca-adbd-63f06bf25cef-31,83c9203c-9f64-40a7-973b-b4acd703628a,1336897840,0,0,15
cc5f9dfe-332d-44ca-adbd-63f06bf25cef-34,83c9203c-9f64-40a7-973b-b4acd703628a,1336898022,0,0,14
cc5f9dfe-332d-44ca-adbd-63f06bf25cef-38,83c9203c-9f64-40a7-973b-b4acd703628a,1336898329,0,0,6
cc5f9dfe-332d-44ca-adbd-63f06bf25cef-40,83c9203c-9f64-40a7-973b-b4acd703628a,1336898440,0,0,15
cc5f9dfe-332d-44ca-adbd-63f06bf25cef-42,83c9203c-9f64-40a7-973b-b4acd703628a,1336898572,0,0,3
cc5f9dfe-332d-44ca-adbd-63f06bf25cef-46,83c9203c-9f64-40a7-973b-b4acd703628a,1336898692,0,0,7
cc5f9dfe-332d-44ca-adbd-63f06bf25cef-49,83c9203c-9f64-40a7-973b-b4acd703628a,1336898929,0,0,6
cc5f9dfe-332d-44ca-adbd-63f06bf25cef-52,83c9203c-9f64-40a7-973b-b4acd703628a,1336899227,0,0,8
102c6842-89a1-4ce9-b088-f5d6ed6b1dee-1,83c9203c-9f64-40a7-973b-b4acd703628a,1336899404,0,0,7
102c6842-89a1-4ce9-b088-f5d6ed6b1dee-5,83c9203c-9f64-40a7-973b-b4acd703628a,1336899516,1,0,15
102c6842-89a1-4ce9-b088-f5d6ed6b1dee-7,83c9203c-9f64-40a7-973b-b4acd703628a,1336899636,0,0,15
102c6842-89a1-4ce9-b088-f5d6ed6b1dee-10,83c9203c-9f64-40a7-973b-b4acd703628a,1336899756,0,0,15
102c6842-89a1-4ce9-b088-f5d6ed6b1dee-13,83c9203c-9f64-40a7-973b-b4acd703628a,1336900130,0,0,5
102c6842-89a1-4ce9-b088-f5d6ed6b1dee-15,83c9203c-9f64-40a7-973b-b4acd703628a,1336900240,0,0,15
102c6842-89a1-4ce9-b088-f5d6ed6b1dee-17,83c9203c-9f64-40a7-973b-b4acd703628a,1336900360,0,0,15
102c6842-89a1-4ce9-b088-f5d6ed6b1dee-21,83c9203c-9f64-40a7-973b-b4acd703628a,1336900729,0,0,6
102c6842-89a1-4ce9-b088-f5d6ed6b1dee-24,83c9203c-9f64-40a7-973b-b4acd703628a,1336901030,0,0,6
102c6842-89a1-4ce9-b088-f5d6ed6b1dee-26,83c9203c-9f64-40a7-973b-b4acd703628a,1336901141,0,0,15
102c6842-89a1-4ce9-b088-f5d6ed6b1dee-28,83c9203c-9f64-40a7-973b-b4acd703628a,1336901261,0,0,3
102c6842-89a1-4ce9-b088-f5d6ed6b1dee-30,83c9203c-9f64-40a7-973b-b4acd703628a,1336901266,0,0,10
102c6842-89a1-4ce9-b088-f5d6ed6b1dee-33,83c9203c-9f64-40a7-973b-b4acd703628a,1336901389,0,0,8
102c6842-89a1-4ce9-b088-f5d6ed6b1dee-35,83c9203c-9f64-40a7-973b-b4acd703628a,1336901502,0,0,15
102c6842-89a1-4ce9-b088-f5d6ed6b1dee-38,83c9203c-9f64-40a7-973b-b4acd703628a,1336901622,0,0,15
102c6842-89a1-4ce9-b088-f5d6ed6b1dee-41,83c9203c-9f64-40a7-973b-b4acd703628a,1336901930,0,0,5
102c6842-89a1-4ce9-b088-f5d6ed6b1dee-43,83c9203c-9f64-40a7-973b-b4acd703628a,1336902040,0,0,15
102c6842-89a1-4ce9-b088-f5d6ed6b1dee-47,83c9203c-9f64-40a7-973b-b4acd703628a,1336902223,0,0,10
102c6842-89a1-4ce9-b088-f5d6ed6b1dee-49,83c9203c-9f64-40a7-973b-b4acd703628a,1336902338,0,0,15
102c6842-89a1-4ce9-b088-f5d6ed6b1dee-52,83c9203c-9f64-40a7-973b-b4acd703628a,1336902526,0,0,9
102c6842-89a1-4ce9-b088-f5d6ed6b1dee-54,83c9203c-9f64-40a7-973b-b4acd703628a,1336902640,0,0,15
102c6842-89a1-4ce9-b088-f5d6ed6b1dee-57,83c9203c-9f64-40a7-973b-b4acd703628a,1336902826,0,0,9
102c6842-89a1-4ce9-b088-f5d6ed6b1dee-59,83c9203c-9f64-40a7-973b-b4acd703628a,1336902954,0,0,1
06416199-711f-406f-972d-ed86da81a40a-2,83c9203c-9f64-40a7-973b-b4acd703628a,1336903060,0,0,15
06416199-711f-406f-972d-ed86da81a40a-6,83c9203c-9f64-40a7-973b-b4acd703628a,1336903426,0,0,10
06416199-711f-406f-972d-ed86da81a40a-8,83c9203c-9f64-40a7-973b-b4acd703628a,1336903541,0,0,15
06416199-711f-406f-972d-ed86da81a40a-11,83c9203c-9f64-40a7-973b-b4acd703628a,1336903675,0,0,1
06416199-711f-406f-972d-ed86da81a40a-13,83c9203c-9f64-40a7-973b-b4acd703628a,1336903940,0,0,9
06416199-711f-406f-972d-ed86da81a40a-16,83c9203c-9f64-40a7-973b-b4acd703628a,1336904062,0,0,7
06416199-711f-406f-972d-ed86da81a40a-18,83c9203c-9f64-40a7-973b-b4acd703628a,1336904181,0,0,8
06416199-711f-406f-972d-ed86da81a40a-21,83c9203c-9f64-40a7-973b-b4acd703628a,1336904294,0,0,15
06416199-711f-406f-972d-ed86da81a40a-24,83c9203c-9f64-40a7-973b-b4acd703628a,1336904627,0,0,8
06416199-711f-406f-972d-ed86da81a40a-26,83c9203c-9f64-40a7-973b-b4acd703628a,1336904740,0,0,15
06416199-711f-406f-972d-ed86da81a40a-29,83c9203c-9f64-40a7-973b-b4acd703628a,1336904860,0,0,15
06416199-711f-406f-972d-ed86da81a40a-32,83c9203c-9f64-40a7-973b-b4acd703628a,1336904988,0,0,8
06416199-711f-406f-972d-ed86da81a40a-34,83c9203c-9f64-40a7-973b-b4acd703628a,1336905106,0,0,10
06416199-711f-406f-972d-ed86da81a40a-37,83c9203c-9f64-40a7-973b-b4acd703628a,1336905221,0,0,15
06416199-711f-406f-972d-ed86da81a40a-40,83c9203c-9f64-40a7-973b-b4acd703628a,1336905405,0,0,7
06416199-711f-406f-972d-ed86da81a40a-43,83c9203c-9f64-40a7-973b-b4acd703628a,1336905517,0,0,15
06416199-711f-406f-972d-ed86da81a40a-45,83c9203c-9f64-40a7-973b-b4acd703628a,1336905637,0,0,15
06416199-711f-406f-972d-ed86da81a40a-48,83c9203c-9f64-40a7-973b-b4acd703628a,1336905757,1,0,15
06416199-711f-406f-972d-ed86da81a40a-51,83c9203c-9f64-40a7-973b-b4acd703628a,1336905877,0,0,15
06416199-711f-406f-972d-ed86da81a40a-54,83c9203c-9f64-40a7-973b-b4acd703628a,1336906127,0,0,9
06416199-711f-406f-972d-ed86da81a40a-56,83c9203c-9f64-40a7-973b-b4acd703628a,1336906241,0,0,15
06416199-711f-406f-972d-ed86da81a40a-58,83c9203c-9f64-40a7-973b-b4acd703628a,1336906361,0,0,15
0a72a521-eb17-425d-ad39-ac47d46a1b04-1,83c9203c-9f64-40a7-973b-b4acd703628a,1336885058,0,0,15
0a72a521-eb17-425d-ad39-ac47d46a1b04-5,83c9203c-9f64-40a7-973b-b4acd703628a,1336885428,0,0,7
0a72a521-eb17-425d-ad39-ac47d46a1b04-7,83c9203c-9f64-40a7-973b-b4acd703628a,1336885540,0,0,15
0a72a521-eb17-425d-ad39-ac47d46a1b04-10,83c9203c-9f64-40a7-973b-b4acd703628a,1336885660,0,0,15
f9fff6ef-0b75-4ff7-83c7-30c3dc8e586a-2,83c9203c-9f64-40a7-973b-b4acd703628a,1336906641,0,0,8
f9fff6ef-0b75-4ff7-83c7-30c3dc8e586a-6,83c9203c-9f64-40a7-973b-b4acd703628a,1336906754,0,0,15
f9fff6ef-0b75-4ff7-83c7-30c3dc8e586a-9,83c9203c-9f64-40a7-973b-b4acd703628a,1336907026,0,0,9
f9fff6ef-0b75-4ff7-83c7-30c3dc8e586a-12,83c9203c-9f64-40a7-973b-b4acd703628a,1336907198,0,0,14
f9fff6ef-0b75-4ff7-83c7-30c3dc8e586a-15,83c9203c-9f64-40a7-973b-b4acd703628a,1336907317,0,0,15
f9fff6ef-0b75-4ff7-83c7-30c3dc8e586a-17,83c9203c-9f64-40a7-973b-b4acd703628a,1336907542,0,0,7
f9fff6ef-0b75-4ff7-83c7-30c3dc8e586a-20,83c9203c-9f64-40a7-973b-b4acd703628a,1336907675,2,0,7
f9fff6ef-0b75-4ff7-83c7-30c3dc8e586a-25,83c9203c-9f64-40a7-973b-b4acd703628a,1336907799,0,0,3
f9fff6ef-0b75-4ff7-83c7-30c3dc8e586a-28,83c9203c-9f64-40a7-973b-b4acd703628a,1336907907,0,0,15
f9fff6ef-0b75-4ff7-83c7-30c3dc8e586a-31,83c9203c-9f64-40a7-973b-b4acd703628a,1336908027,0,0,15
f9fff6ef-0b75-4ff7-83c7-30c3dc8e586a-35,83c9203c-9f64-40a7-973b-b4acd703628a,1336908147,0,0,15
f9fff6ef-0b75-4ff7-83c7-30c3dc8e586a-40,83c9203c-9f64-40a7-973b-b4acd703628a,1336908267,0,0,15
f9fff6ef-0b75-4ff7-83c7-30c3dc8e586a-43,83c9203c-9f64-40a7-973b-b4acd703628a,1336908387,0,0,15
f9fff6ef-0b75-4ff7-83c7-30c3dc8e586a-47,83c9203c-9f64-40a7-973b-b4acd703628a,1336908507,0,0,15
f9fff6ef-0b75-4ff7-83c7-30c3dc8e586a-50,83c9203c-9f64-40a7-973b-b4acd703628a,1336908627,0,0,15
f9fff6ef-0b75-4ff7-83c7-30c3dc8e586a-53,83c9203c-9f64-40a7-973b-b4acd703628a,1336908747,0,0,15
9c9e0b42-a3ba-45e3-b775-b9e0543f706c-3,83c9203c-9f64-40a7-973b-b4acd703628a,1336910307,0,0,15
9c9e0b42-a3ba-45e3-b775-b9e0543f706c-6,83c9203c-9f64-40a7-973b-b4acd703628a,1336910427,0,0,15
9c9e0b42-a3ba-45e3-b775-b9e0543f706c-10,83c9203c-9f64-40a7-973b-b4acd703628a,1336910547,0,0,15
9c9e0b42-a3ba-45e3-b775-b9e0543f706c-14,83c9203c-9f64-40a7-973b-b4acd703628a,1336910667,0,0,15
9c9e0b42-a3ba-45e3-b775-b9e0543f706c-17,83c9203c-9f64-40a7-973b-b4acd703628a,1336910787,0,0,15
9c9e0b42-a3ba-45e3-b775-b9e0543f706c-22,83c9203c-9f64-40a7-973b-b4acd703628a,1336910907,0,0,15
9c9e0b42-a3ba-45e3-b775-b9e0543f706c-25,83c9203c-9f64-40a7-973b-b4acd703628a,1336911027,0,0,15
9c9e0b42-a3ba-45e3-b775-b9e0543f706c-29,83c9203c-9f64-40a7-973b-b4acd703628a,1336911147,0,0,15
9c9e0b42-a3ba-45e3-b775-b9e0543f706c-32,83c9203c-9f64-40a7-973b-b4acd703628a,1336911267,1,0,15
9c9e0b42-a3ba-45e3-b775-b9e0543f706c-35,83c9203c-9f64-40a7-973b-b4acd703628a,1336911387,0,0,15
9c9e0b42-a3ba-45e3-b775-b9e0543f706c-40,83c9203c-9f64-40a7-973b-b4acd703628a,1336911507,0,0,15
9c9e0b42-a3ba-45e3-b775-b9e0543f706c-43,83c9203c-9f64-40a7-973b-b4acd703628a,1336911627,0,0,15
9c9e0b42-a3ba-45e3-b775-b9e0543f706c-47,83c9203c-9f64-40a7-973b-b4acd703628a,1336911747,0,0,15
9c9e0b42-a3ba-45e3-b775-b9e0543f706c-51,83c9203c-9f64-40a7-973b-b4acd703628a,1336911867,0,0,15
9c9e0b42-a3ba-45e3-b775-b9e0543f706c-54,83c9203c-9f64-40a7-973b-b4acd703628a,1336911987,0,0,15
9c9e0b42-a3ba-45e3-b775-b9e0543f706c-59,83c9203c-9f64-40a7-973b-b4acd703628a,1336912107,0,0,15
9c9e0b42-a3ba-45e3-b775-b9e0543f706c-63,83c9203c-9f64-40a7-973b-b4acd703628a,1336912227,0,0,15
9c9e0b42-a3ba-45e3-b775-b9e0543f706c-66,83c9203c-9f64-40a7-973b-b4acd703628a,1336912347,0,0,15
17820ba8-f746-4d4a-9bd8-776189926ee1-3,83c9203c-9f64-40a7-973b-b4acd703628a,1336913907,0,0,15
17820ba8-f746-4d4a-9bd8-776189926ee1-7,83c9203c-9f64-40a7-973b-b4acd703628a,1336914027,0,0,15
17820ba8-f746-4d4a-9bd8-776189926ee1-10,83c9203c-9f64-40a7-973b-b4acd703628a,1336914147,0,0,15
17820ba8-f746-4d4a-9bd8-776189926ee1-15,83c9203c-9f64-40a7-973b-b4acd703628a,1336914267,0,0,15
17820ba8-f746-4d4a-9bd8-776189926ee1-18,83c9203c-9f64-40a7-973b-b4acd703628a,1336914387,0,0,15
17820ba8-f746-4d4a-9bd8-776189926ee1-22,83c9203c-9f64-40a7-973b-b4acd703628a,1336914507,0,0,15
17820ba8-f746-4d4a-9bd8-776189926ee1-26,83c9203c-9f64-40a7-973b-b4acd703628a,1336914627,0,0,15
17820ba8-f746-4d4a-9bd8-776189926ee1-29,83c9203c-9f64-40a7-973b-b4acd703628a,1336914747,0,0,15
17820ba8-f746-4d4a-9bd8-776189926ee1-34,83c9203c-9f64-40a7-973b-b4acd703628a,1336914867,0,0,15
17820ba8-f746-4d4a-9bd8-776189926ee1-37,83c9203c-9f64-40a7-973b-b4acd703628a,1336914987,0,0,15
17820ba8-f746-4d4a-9bd8-776189926ee1-41,83c9203c-9f64-40a7-973b-b4acd703628a,1336915107,0,0,15
17820ba8-f746-4d4a-9bd8-776189926ee1-44,83c9203c-9f64-40a7-973b-b4acd703628a,1336915227,0,0,15
17820ba8-f746-4d4a-9bd8-776189926ee1-48,83c9203c-9f64-40a7-973b-b4acd703628a,1336915347,0,0,15
17820ba8-f746-4d4a-9bd8-776189926ee1-53,83c9203c-9f64-40a7-973b-b4acd703628a,1336915467,6,2,15
17820ba8-f746-4d4a-9bd8-776189926ee1-56,83c9203c-9f64-40a7-973b-b4acd703628a,1336915587,13,1,15
17820ba8-f746-4d4a-9bd8-776189926ee1-61,83c9203c-9f64-40a7-973b-b4acd703628a,1336915707,14,0,15
17820ba8-f746-4d4a-9bd8-776189926ee1-64,83c9203c-9f64-40a7-973b-b4acd703628a,1336915840,0,1,5
17820ba8-f746-4d4a-9bd8-776189926ee1-66,83c9203c-9f64-40a7-973b-b4acd703628a,1336915950,0,0,15
17820ba8-f746-4d4a-9bd8-776189926ee1-69,83c9203c-9f64-40a7-973b-b4acd703628a,1336916070,1,0,15
17820ba8-f746-4d4a-9bd8-776189926ee1-71,83c9203c-9f64-40a7-973b-b4acd703628a,1336916190,0,0,15
17820ba8-f746-4d4a-9bd8-776189926ee1-75,83c9203c-9f64-40a7-973b-b4acd703628a,1336916310,1,0,15
17820ba8-f746-4d4a-9bd8-776189926ee1-77,83c9203c-9f64-40a7-973b-b4acd703628a,1336916544,0,0,5
17820ba8-f746-4d4a-9bd8-776189926ee1-80,83c9203c-9f64-40a7-973b-b4acd703628a,1336916654,0,0,15
17820ba8-f746-4d4a-9bd8-776189926ee1-82,83c9203c-9f64-40a7-973b-b4acd703628a,1336916774,0,0,15
17820ba8-f746-4d4a-9bd8-776189926ee1-84,83c9203c-9f64-40a7-973b-b4acd703628a,1336916894,0,0,15
17820ba8-f746-4d4a-9bd8-776189926ee1-87,83c9203c-9f64-40a7-973b-b4acd703628a,1336917014,0,0,15
17820ba8-f746-4d4a-9bd8-776189926ee1-90,83c9203c-9f64-40a7-973b-b4acd703628a,1336917274,0,0,8
ea751d50-6636-49dc-99b3-64e1e15d848b-1,83c9203c-9f64-40a7-973b-b4acd703628a,1336917387,0,0,15
ea751d50-6636-49dc-99b3-64e1e15d848b-4,83c9203c-9f64-40a7-973b-b4acd703628a,1336917512,0,0,10
ea751d50-6636-49dc-99b3-64e1e15d848b-7,83c9203c-9f64-40a7-973b-b4acd703628a,1336917871,0,0,10
ea751d50-6636-49dc-99b3-64e1e15d848b-10,83c9203c-9f64-40a7-973b-b4acd703628a,1336918173,0,0,8
ea751d50-6636-49dc-99b3-64e1e15d848b-12,83c9203c-9f64-40a7-973b-b4acd703628a,1336918286,0,0,15
ea751d50-6636-49dc-99b3-64e1e15d848b-14,83c9203c-9f64-40a7-973b-b4acd703628a,1336918421,0,0,14
ea751d50-6636-49dc-99b3-64e1e15d848b-18,83c9203c-9f64-40a7-973b-b4acd703628a,1336918768,0,0,13
ea751d50-6636-49dc-99b3-64e1e15d848b-21,83c9203c-9f64-40a7-973b-b4acd703628a,1336919072,0,0,4
ea751d50-6636-49dc-99b3-64e1e15d848b-22,83c9203c-9f64-40a7-973b-b4acd703628a,1336919078,0,0,4
ea751d50-6636-49dc-99b3-64e1e15d848b-25,83c9203c-9f64-40a7-973b-b4acd703628a,1336919375,0,0,6
ea751d50-6636-49dc-99b3-64e1e15d848b-28,83c9203c-9f64-40a7-973b-b4acd703628a,1336919486,0,0,15
ea751d50-6636-49dc-99b3-64e1e15d848b-31,83c9203c-9f64-40a7-973b-b4acd703628a,1336919606,0,0,15
ea751d50-6636-49dc-99b3-64e1e15d848b-34,83c9203c-9f64-40a7-973b-b4acd703628a,1336919974,0,0,7
ea751d50-6636-49dc-99b3-64e1e15d848b-36,83c9203c-9f64-40a7-973b-b4acd703628a,1336920086,0,0,15
ea751d50-6636-49dc-99b3-64e1e15d848b-38,83c9203c-9f64-40a7-973b-b4acd703628a,1336920206,11,2,15
ea751d50-6636-49dc-99b3-64e1e15d848b-45,83c9203c-9f64-40a7-973b-b4acd703628a,1336920326,2,1,15
ea751d50-6636-49dc-99b3-64e1e15d848b-48,83c9203c-9f64-40a7-973b-b4acd703628a,1336920446,0,0,15
91ebf246-2e8e-4921-bca7-d7c42ce08130-2,83c9203c-9f64-40a7-973b-b4acd703628a,1336920566,0,4,15
6a9fb5a9-7729-4981-9d27-a2598ccd72d4-5,83c9203c-9f64-40a7-973b-b4acd703628a,1336952220,9,0,10
6a9fb5a9-7729-4981-9d27-a2598ccd72d4-10,83c9203c-9f64-40a7-973b-b4acd703628a,1336952335,7,3,15
6a9fb5a9-7729-4981-9d27-a2598ccd72d4-13,83c9203c-9f64-40a7-973b-b4acd703628a,1336952455,0,0,15
6a9fb5a9-7729-4981-9d27-a2598ccd72d4-18,83c9203c-9f64-40a7-973b-b4acd703628a,1336952575,0,0,15
6a9fb5a9-7729-4981-9d27-a2598ccd72d4-22,83c9203c-9f64-40a7-973b-b4acd703628a,1336952695,0,0,15
6a9fb5a9-7729-4981-9d27-a2598ccd72d4-26,83c9203c-9f64-40a7-973b-b4acd703628a,1336952815,0,0,15
6a9fb5a9-7729-4981-9d27-a2598ccd72d4-29,83c9203c-9f64-40a7-973b-b4acd703628a,1336952935,0,0,15
6a9fb5a9-7729-4981-9d27-a2598ccd72d4-33,83c9203c-9f64-40a7-973b-b4acd703628a,1336953055,0,0,15
6a9fb5a9-7729-4981-9d27-a2598ccd72d4-39,83c9203c-9f64-40a7-973b-b4acd703628a,1336953175,0,0,15
6a9fb5a9-7729-4981-9d27-a2598ccd72d4-45,83c9203c-9f64-40a7-973b-b4acd703628a,1336953295,0,0,15
6a9fb5a9-7729-4981-9d27-a2598ccd72d4-50,83c9203c-9f64-40a7-973b-b4acd703628a,1336953415,0,0,15
6a9fb5a9-7729-4981-9d27-a2598ccd72d4-53,83c9203c-9f64-40a7-973b-b4acd703628a,1336953535,0,0,15
6a9fb5a9-7729-4981-9d27-a2598ccd72d4-56,83c9203c-9f64-40a7-973b-b4acd703628a,1336953655,7,1,15
6a9fb5a9-7729-4981-9d27-a2598ccd72d4-61,83c9203c-9f64-40a7-973b-b4acd703628a,1336953775,0,0,15
6a9fb5a9-7729-4981-9d27-a2598ccd72d4-65,83c9203c-9f64-40a7-973b-b4acd703628a,1336953895,0,0,15
fa306fa7-b232-43e6-983b-1d4dc6bddfa7-2,83c9203c-9f64-40a7-973b-b4acd703628a,1336954015,0,1,15
fa306fa7-b232-43e6-983b-1d4dc6bddfa7-6,83c9203c-9f64-40a7-973b-b4acd703628a,1336954135,9,1,15
fa306fa7-b232-43e6-983b-1d4dc6bddfa7-9,83c9203c-9f64-40a7-973b-b4acd703628a,1336954255,0,1,15
fa306fa7-b232-43e6-983b-1d4dc6bddfa7-13,83c9203c-9f64-40a7-973b-b4acd703628a,1336954375,0,0,15
fa306fa7-b232-43e6-983b-1d4dc6bddfa7-16,83c9203c-9f64-40a7-973b-b4acd703628a,1336954495,0,0,15
fa306fa7-b232-43e6-983b-1d4dc6bddfa7-20,83c9203c-9f64-40a7-973b-b4acd703628a,1336954615,0,0,15
fa306fa7-b232-43e6-983b-1d4dc6bddfa7-24,83c9203c-9f64-40a7-973b-b4acd703628a,1336954735,0,0,15
fa306fa7-b232-43e6-983b-1d4dc6bddfa7-27,83c9203c-9f64-40a7-973b-b4acd703628a,1336954855,0,0,15
fa306fa7-b232-43e6-983b-1d4dc6bddfa7-31,83c9203c-9f64-40a7-973b-b4acd703628a,1336954975,0,0,15
fa306fa7-b232-43e6-983b-1d4dc6bddfa7-34,83c9203c-9f64-40a7-973b-b4acd703628a,1336955095,0,3,15
fa306fa7-b232-43e6-983b-1d4dc6bddfa7-39,83c9203c-9f64-40a7-973b-b4acd703628a,1336955215,0,0,15
fa306fa7-b232-43e6-983b-1d4dc6bddfa7-42,83c9203c-9f64-40a7-973b-b4acd703628a,1336955335,0,0,15
fa306fa7-b232-43e6-983b-1d4dc6bddfa7-46,83c9203c-9f64-40a7-973b-b4acd703628a,1336955455,0,0,15
fa306fa7-b232-43e6-983b-1d4dc6bddfa7-50,83c9203c-9f64-40a7-973b-b4acd703628a,1336955575,0,0,15
fa306fa7-b232-43e6-983b-1d4dc6bddfa7-53,83c9203c-9f64-40a7-973b-b4acd703628a,1336955695,0,0,15
fa306fa7-b232-43e6-983b-1d4dc6bddfa7-57,83c9203c-9f64-40a7-973b-b4acd703628a,1336955815,0,0,15
fa306fa7-b232-43e6-983b-1d4dc6bddfa7-61,83c9203c-9f64-40a7-973b-b4acd703628a,1336955935,0,0,15
fa306fa7-b232-43e6-983b-1d4dc6bddfa7-64,83c9203c-9f64-40a7-973b-b4acd703628a,1336956055,0,0,15
fa306fa7-b232-43e6-983b-1d4dc6bddfa7-69,83c9203c-9f64-40a7-973b-b4acd703628a,1336956175,0,0,15
fa306fa7-b232-43e6-983b-1d4dc6bddfa7-72,83c9203c-9f64-40a7-973b-b4acd703628a,1336956295,0,0,15
fa306fa7-b232-43e6-983b-1d4dc6bddfa7-76,83c9203c-9f64-40a7-973b-b4acd703628a,1336956415,0,0,15
fa306fa7-b232-43e6-983b-1d4dc6bddfa7-80,83c9203c-9f64-40a7-973b-b4acd703628a,1336956535,0,0,15
e10d40f2-b050-40f1-9f99-e00a7b0acd47-2,83c9203c-9f64-40a7-973b-b4acd703628a,1336957615,0,0,15
e10d40f2-b050-40f1-9f99-e00a7b0acd47-6,83c9203c-9f64-40a7-973b-b4acd703628a,1336957735,0,0,15
e10d40f2-b050-40f1-9f99-e00a7b0acd47-10,83c9203c-9f64-40a7-973b-b4acd703628a,1336957855,0,0,15
e10d40f2-b050-40f1-9f99-e00a7b0acd47-14,83c9203c-9f64-40a7-973b-b4acd703628a,1336957975,0,0,15
e10d40f2-b050-40f1-9f99-e00a7b0acd47-17,83c9203c-9f64-40a7-973b-b4acd703628a,1336958095,0,0,15
e10d40f2-b050-40f1-9f99-e00a7b0acd47-22,83c9203c-9f64-40a7-973b-b4acd703628a,1336958215,0,0,15
e10d40f2-b050-40f1-9f99-e00a7b0acd47-27,83c9203c-9f64-40a7-973b-b4acd703628a,1336958335,0,0,15
e10d40f2-b050-40f1-9f99-e00a7b0acd47-29,83c9203c-9f64-40a7-973b-b4acd703628a,1336958455,0,0,15
e10d40f2-b050-40f1-9f99-e00a7b0acd47-33,83c9203c-9f64-40a7-973b-b4acd703628a,1336958575,0,0,15
e10d40f2-b050-40f1-9f99-e00a7b0acd47-37,83c9203c-9f64-40a7-973b-b4acd703628a,1336958695,0,0,15
