id,device,timestamp,health,icon-small,invalid_charger,level,plugged,present,scale,status,technology,temperature,voltage
fa752f6d-5cb8-49d9-9721-7ea964849c1f-30,83c9203c-9f64-40a7-973b-b4acd703628a,1336126103,2,17302707,0,20,0,True,100,4,Li-ion,157,7476
fa752f6d-5cb8-49d9-9721-7ea964849c1f-33,83c9203c-9f64-40a7-973b-b4acd703628a,1336126103,2,17302707,0,20,0,True,100,4,Li-ion,157,7476
fa752f6d-5cb8-49d9-9721-7ea964849c1f-40,83c9203c-9f64-40a7-973b-b4acd703628a,1336126103,2,17302707,0,20,0,True,100,4,Li-ion,157,7476
fa752f6d-5cb8-49d9-9721-7ea964849c1f-41,83c9203c-9f64-40a7-973b-b4acd703628a,1336126103,2,17302707,0,20,0,True,100,4,Li-ion,157,7476
fa752f6d-5cb8-49d9-9721-7ea964849c1f-48,83c9203c-9f64-40a7-973b-b4acd703628a,1336126103,2,17302707,0,20,0,True,100,4,Li-ion,157,7476
fa752f6d-5cb8-49d9-9721-7ea964849c1f-49,83c9203c-9f64-40a7-973b-b4acd703628a,1336126103,2,17302707,0,20,0,True,100,4,Li-ion,157,7476
793f42f9-ff64-4ed3-a681-1b3cf6a598bd-3,83c9203c-9f64-40a7-973b-b4acd703628a,1336112903,2,17302707,0,21,0,True,100,4,Li-ion,187,7505
793f42f9-ff64-4ed3-a681-1b3cf6a598bd-9,83c9203c-9f64-40a7-973b-b4acd703628a,1336112903,2,17302707,0,21,0,True,100,4,Li-ion,187,7505
793f42f9-ff64-4ed3-a681-1b3cf6a598bd-15,83c9203c-9f64-40a7-973b-b4acd703628a,1336112903,2,17302707,0,21,0,True,100,4,Li-ion,187,7505
793f42f9-ff64-4ed3-a681-1b3cf6a598bd-20,83c9203c-9f64-40a7-973b-b4acd703628a,1336112903,2,17302707,0,21,0,True,100,4,Li-ion,187,7505
793f42f9-ff64-4ed3-a681-1b3cf6a598bd-26,83c9203c-9f64-40a7-973b-b4acd703628a,1336112903,2,17302707,0,21,0,True,100,4,Li-ion,187,7505
793f42f9-ff64-4ed3-a681-1b3cf6a598bd-34,83c9203c-9f64-40a7-973b-b4acd703628a,1336112903,2,17302707,0,21,0,True,100,4,Li-ion,187,7505
793f42f9-ff64-4ed3-a681-1b3cf6a598bd-37,83c9203c-9f64-40a7-973b-b4acd703628a,1336112903,2,17302707,0,21,0,True,100,4,Li-ion,187,7505
793f42f9-ff64-4ed3-a681-1b3cf6a598bd-43,83c9203c-9f64-40a7-973b-b4acd703628a,1336112903,2,17302707,0,21,0,True,100,4,Li-ion,187,7505
793f42f9-ff64-4ed3-a681-1b3cf6a598bd-49,83c9203c-9f64-40a7-973b-b4acd703628a,1336112903,2,17302707,0,21,0,True,100,4,Li-ion,187,7505
793f42f9-ff64-4ed3-a681-1b3cf6a598bd-51,83c9203c-9f64-40a7-973b-b4acd703628a,1336112903,2,17302707,0,21,0,True,100,4,Li-ion,187,7505
ed66c1a8-8683-40ee-81ce-47b1b7b44524-5,83c9203c-9f64-40a7-973b-b4acd703628a,1336105152,2,17302707,0,28,0,True,100,4,Li-ion,317,7427
ed66c1a8-8683-40ee-81ce-47b1b7b44524-6,83c9203c-9f64-40a7-973b-b4acd703628a,1336105352,2,17302707,0,27,0,True,100,4,Li-ion,315,7417
ed66c1a8-8683-40ee-81ce-47b1b7b44524-13,83c9203c-9f64-40a7-973b-b4acd703628a,1336105604,2,17302707,0,26,0,True,100,4,Li-ion,312,7407
ed66c1a8-8683-40ee-81ce-47b1b7b44524-15,83c9203c-9f64-40a7-973b-b4acd703628a,1336105604,2,17302707,0,26,0,True,100,4,Li-ion,312,7407
ed66c1a8-8683-40ee-81ce-47b1b7b44524-18,83c9203c-9f64-40a7-973b-b4acd703628a,1336105754,2,17302707,0,25,0,True,100,4,Li-ion,311,7398
ed66c1a8-8683-40ee-81ce-47b1b7b44524-24,83c9203c-9f64-40a7-973b-b4acd703628a,1336105754,2,17302707,0,25,0,True,100,4,Li-ion,311,7398
ed66c1a8-8683-40ee-81ce-47b1b7b44524-28,83c9203c-9f64-40a7-973b-b4acd703628a,1336106054,2,17302707,0,24,0,True,100,4,Li-ion,307,7388
ed66c1a8-8683-40ee-81ce-47b1b7b44524-32,83c9203c-9f64-40a7-973b-b4acd703628a,1336106204,2,17302707,0,23,0,True,100,4,Li-ion,307,7378
ed66c1a8-8683-40ee-81ce-47b1b7b44524-34,83c9203c-9f64-40a7-973b-b4acd703628a,1336106204,2,17302707,0,23,0,True,100,4,Li-ion,307,7378
ed66c1a8-8683-40ee-81ce-47b1b7b44524-37,83c9203c-9f64-40a7-973b-b4acd703628a,1336106204,2,17302707,0,23,0,True,100,4,Li-ion,307,7378
ed66c1a8-8683-40ee-81ce-47b1b7b44524-43,83c9203c-9f64-40a7-973b-b4acd703628a,1336106204,2,17302707,0,23,0,True,100,4,Li-ion,307,7378
ed66c1a8-8683-40ee-81ce-47b1b7b44524-50,83c9203c-9f64-40a7-973b-b4acd703628a,1336106204,2,17302707,0,23,0,True,100,4,Li-ion,307,7378
ed66c1a8-8683-40ee-81ce-47b1b7b44524-51,83c9203c-9f64-40a7-973b-b4acd703628a,1336106204,2,17302707,0,23,0,True,100,4,Li-ion,307,7378
ed66c1a8-8683-40ee-81ce-47b1b7b44524-57,83c9203c-9f64-40a7-973b-b4acd703628a,1336106204,2,17302707,0,23,0,True,100,4,Li-ion,307,7378
ed66c1a8-8683-40ee-81ce-47b1b7b44524-64,83c9203c-9f64-40a7-973b-b4acd703628a,1336106204,2,17302707,0,23,0,True,100,4,Li-ion,307,7378
ed66c1a8-8683-40ee-81ce-47b1b7b44524-70,83c9203c-9f64-40a7-973b-b4acd703628a,1336108345,2,17302707,0,22,0,True,100,4,Li-ion,228,7505
ed66c1a8-8683-40ee-81ce-47b1b7b44524-72,83c9203c-9f64-40a7-973b-b4acd703628a,1336108345,2,17302707,0,22,0,True,100,4,Li-ion,228,7505
ed66c1a8-8683-40ee-81ce-47b1b7b44524-73,83c9203c-9f64-40a7-973b-b4acd703628a,1336108345,2,17302707,0,22,0,True,100,4,Li-ion,228,7505
a57b243d-084f-46f2-babc-654c0f1c0b2a-5,83c9203c-9f64-40a7-973b-b4acd703628a,1336108345,2,17302707,0,22,0,True,100,4,Li-ion,228,7505
a57b243d-084f-46f2-babc-654c0f1c0b2a-6,83c9203c-9f64-40a7-973b-b4acd703628a,1336108345,2,17302707,0,22,0,True,100,4,Li-ion,228,7505
a57b243d-084f-46f2-babc-654c0f1c0b2a-9,83c9203c-9f64-40a7-973b-b4acd703628a,1336108345,2,17302707,0,22,0,True,100,4,Li-ion,228,7505
a57b243d-084f-46f2-babc-654c0f1c0b2a-16,83c9203c-9f64-40a7-973b-b4acd703628a,1336108345,2,17302707,0,22,0,True,100,4,Li-ion,228,7505
a57b243d-084f-46f2-babc-654c0f1c0b2a-19,83c9203c-9f64-40a7-973b-b4acd703628a,1336108345,2,17302707,0,22,0,True,100,4,Li-ion,228,7505
a57b243d-084f-46f2-babc-654c0f1c0b2a-22,83c9203c-9f64-40a7-973b-b4acd703628a,1336108345,2,17302707,0,22,0,True,100,4,Li-ion,228,7505
a57b243d-084f-46f2-babc-654c0f1c0b2a-29,83c9203c-9f64-40a7-973b-b4acd703628a,1336108345,2,17302707,0,22,0,True,100,4,Li-ion,228,7505
a57b243d-084f-46f2-babc-654c0f1c0b2a-34,83c9203c-9f64-40a7-973b-b4acd703628a,1336108345,2,17302707,0,22,0,True,100,4,Li-ion,228,7505
a57b243d-084f-46f2-babc-654c0f1c0b2a-41,83c9203c-9f64-40a7-973b-b4acd703628a,1336108345,2,17302707,0,22,0,True,100,4,Li-ion,228,7505
a57b243d-084f-46f2-babc-654c0f1c0b2a-46,83c9203c-9f64-40a7-973b-b4acd703628a,1336108345,2,17302707,0,22,0,True,100,4,Li-ion,228,7505
a57b243d-084f-46f2-babc-654c0f1c0b2a-48,83c9203c-9f64-40a7-973b-b4acd703628a,1336108345,2,17302707,0,22,0,True,100,4,Li-ion,228,7505
a57b243d-084f-46f2-babc-654c0f1c0b2a-55,83c9203c-9f64-40a7-973b-b4acd703628a,1336108345,2,17302707,0,22,0,True,100,4,Li-ion,228,7505
7b5a4ec0-176b-48ce-b687-a8a0671ecf89-5,83c9203c-9f64-40a7-973b-b4acd703628a,1336101732,2,17302707,0,43,0,True,100,4,Li-ion,335,7515
7b5a4ec0-176b-48ce-b687-a8a0671ecf89-7,83c9203c-9f64-40a7-973b-b4acd703628a,1336101732,2,17302707,0,43,0,True,100,4,Li-ion,335,7515
7b5a4ec0-176b-48ce-b687-a8a0671ecf89-14,83c9203c-9f64-40a7-973b-b4acd703628a,1336101982,2,17302707,0,42,0,True,100,4,Li-ion,337,7505
7b5a4ec0-176b-48ce-b687-a8a0671ecf89-17,83c9203c-9f64-40a7-973b-b4acd703628a,1336101982,2,17302707,0,42,0,True,100,4,Li-ion,337,7505
7b5a4ec0-176b-48ce-b687-a8a0671ecf89-20,83c9203c-9f64-40a7-973b-b4acd703628a,1336102132,2,17302707,0,41,0,True,100,4,Li-ion,337,7495
7b5a4ec0-176b-48ce-b687-a8a0671ecf89-27,83c9203c-9f64-40a7-973b-b4acd703628a,1336102132,2,17302707,0,41,0,True,100,4,Li-ion,337,7495
7b5a4ec0-176b-48ce-b687-a8a0671ecf89-30,83c9203c-9f64-40a7-973b-b4acd703628a,1336102432,2,17302707,0,40,0,True,100,4,Li-ion,338,7495
7b5a4ec0-176b-48ce-b687-a8a0671ecf89-35,83c9203c-9f64-40a7-973b-b4acd703628a,1336102594,2,17302707,0,39,0,True,100,4,Li-ion,337,7495
7b5a4ec0-176b-48ce-b687-a8a0671ecf89-38,83c9203c-9f64-40a7-973b-b4acd703628a,1336102594,2,17302707,0,39,0,True,100,4,Li-ion,337,7495
7b5a4ec0-176b-48ce-b687-a8a0671ecf89-45,83c9203c-9f64-40a7-973b-b4acd703628a,1336102844,2,17302707,0,38,0,True,100,4,Li-ion,335,7466
7b5a4ec0-176b-48ce-b687-a8a0671ecf89-50,83c9203c-9f64-40a7-973b-b4acd703628a,1336102844,2,17302707,0,38,0,True,100,4,Li-ion,335,7466
7b5a4ec0-176b-48ce-b687-a8a0671ecf89-55,83c9203c-9f64-40a7-973b-b4acd703628a,1336103144,2,17302707,0,37,0,True,100,4,Li-ion,332,7476
7b5a4ec0-176b-48ce-b687-a8a0671ecf89-58,83c9203c-9f64-40a7-973b-b4acd703628a,1336103144,2,17302707,0,37,0,True,100,4,Li-ion,332,7476
7b5a4ec0-176b-48ce-b687-a8a0671ecf89-61,83c9203c-9f64-40a7-973b-b4acd703628a,1336103297,2,17302707,0,36,0,True,100,4,Li-ion,332,7476
7b5a4ec0-176b-48ce-b687-a8a0671ecf89-68,83c9203c-9f64-40a7-973b-b4acd703628a,1336103297,2,17302707,0,36,0,True,100,4,Li-ion,332,7476
7b5a4ec0-176b-48ce-b687-a8a0671ecf89-69,83c9203c-9f64-40a7-973b-b4acd703628a,1336103549,2,17302707,0,35,0,True,100,4,Li-ion,336,7466
7b5a4ec0-176b-48ce-b687-a8a0671ecf89-74,83c9203c-9f64-40a7-973b-b4acd703628a,1336103749,2,17302707,0,34,0,True,100,4,Li-ion,335,7466
7b5a4ec0-176b-48ce-b687-a8a0671ecf89-78,83c9203c-9f64-40a7-973b-b4acd703628a,1336103749,2,17302707,0,34,0,True,100,4,Li-ion,335,7466
7b5a4ec0-176b-48ce-b687-a8a0671ecf89-82,83c9203c-9f64-40a7-973b-b4acd703628a,1336104000,2,17302707,0,33,0,True,100,4,Li-ion,332,7466
7b5a4ec0-176b-48ce-b687-a8a0671ecf89-88,83c9203c-9f64-40a7-973b-b4acd703628a,1336104000,2,17302707,0,33,0,True,100,4,Li-ion,332,7466
7b5a4ec0-176b-48ce-b687-a8a0671ecf89-89,83c9203c-9f64-40a7-973b-b4acd703628a,1336104200,2,17302707,0,32,0,True,100,4,Li-ion,332,7456
40f80914-9bb5-43ea-bb53-894fa25d9778-3,83c9203c-9f64-40a7-973b-b4acd703628a,1336108345,2,17302707,0,22,0,True,100,4,Li-ion,228,7505
40f80914-9bb5-43ea-bb53-894fa25d9778-6,83c9203c-9f64-40a7-973b-b4acd703628a,1336112903,2,17302707,0,21,0,True,100,4,Li-ion,187,7505
40f80914-9bb5-43ea-bb53-894fa25d9778-7,83c9203c-9f64-40a7-973b-b4acd703628a,1336112903,2,17302707,0,21,0,True,100,4,Li-ion,187,7505
40f80914-9bb5-43ea-bb53-894fa25d9778-10,83c9203c-9f64-40a7-973b-b4acd703628a,1336112903,2,17302707,0,21,0,True,100,4,Li-ion,187,7505
40f80914-9bb5-43ea-bb53-894fa25d9778-13,83c9203c-9f64-40a7-973b-b4acd703628a,1336112903,2,17302707,0,21,0,True,100,4,Li-ion,187,7505
40f80914-9bb5-43ea-bb53-894fa25d9778-16,83c9203c-9f64-40a7-973b-b4acd703628a,1336112903,2,17302707,0,21,0,True,100,4,Li-ion,187,7505
40f80914-9bb5-43ea-bb53-894fa25d9778-19,83c9203c-9f64-40a7-973b-b4acd703628a,1336112903,2,17302707,0,21,0,True,100,4,Li-ion,187,7505
40f80914-9bb5-43ea-bb53-894fa25d9778-26,83c9203c-9f64-40a7-973b-b4acd703628a,1336112903,2,17302707,0,21,0,True,100,4,Li-ion,187,7505
40f80914-9bb5-43ea-bb53-894fa25d9778-27,83c9203c-9f64-40a7-973b-b4acd703628a,1336112903,2,17302707,0,21,0,True,100,4,Li-ion,187,7505
40f80914-9bb5-43ea-bb53-894fa25d9778-33,83c9203c-9f64-40a7-973b-b4acd703628a,1336112903,2,17302707,0,21,0,True,100,4,Li-ion,187,7505
40f80914-9bb5-43ea-bb53-894fa25d9778-37,83c9203c-9f64-40a7-973b-b4acd703628a,1336112903,2,17302707,0,21,0,True,100,4,Li-ion,187,7505
40f80914-9bb5-43ea-bb53-894fa25d9778-43,83c9203c-9f64-40a7-973b-b4acd703628a,1336112903,2,17302707,0,21,0,True,100,4,Li-ion,187,7505
40f80914-9bb5-43ea-bb53-894fa25d9778-45,83c9203c-9f64-40a7-973b-b4acd703628a,1336112903,2,17302707,0,21,0,True,100,4,Li-ion,187,7505
a65d84a1-861a-4109-a6cf-be90e9cbdbe4-6,83c9203c-9f64-40a7-973b-b4acd703628a,1336112903,2,17302707,0,21,0,True,100,4,Li-ion,187,7505
a65d84a1-861a-4109-a6cf-be90e9cbdbe4-8,83c9203c-9f64-40a7-973b-b4acd703628a,1336112903,2,17302707,0,21,0,True,100,4,Li-ion,187,7505
a65d84a1-861a-4109-a6cf-be90e9cbdbe4-14,83c9203c-9f64-40a7-973b-b4acd703628a,1336112903,2,17302707,0,21,0,True,100,4,Li-ion,187,7505
a65d84a1-861a-4109-a6cf-be90e9cbdbe4-16,83c9203c-9f64-40a7-973b-b4acd703628a,1336112903,2,17302707,0,21,0,True,100,4,Li-ion,187,7505
a65d84a1-861a-4109-a6cf-be90e9cbdbe4-19,83c9203c-9f64-40a7-973b-b4acd703628a,1336112903,2,17302707,0,21,0,True,100,4,Li-ion,187,7505
a65d84a1-861a-4109-a6cf-be90e9cbdbe4-22,83c9203c-9f64-40a7-973b-b4acd703628a,1336112903,2,17302707,0,21,0,True,100,4,Li-ion,187,7505
a65d84a1-861a-4109-a6cf-be90e9cbdbe4-27,83c9203c-9f64-40a7-973b-b4acd703628a,1336112903,2,17302707,0,21,0,True,100,4,Li-ion,187,7505
a65d84a1-861a-4109-a6cf-be90e9cbdbe4-33,83c9203c-9f64-40a7-973b-b4acd703628a,1336112903,2,17302707,0,21,0,True,100,4,Li-ion,187,7505
a65d84a1-861a-4109-a6cf-be90e9cbdbe4-35,83c9203c-9f64-40a7-973b-b4acd703628a,1336112903,2,17302707,0,21,0,True,100,4,Li-ion,187,7505
a65d84a1-861a-4109-a6cf-be90e9cbdbe4-38,83c9203c-9f64-40a7-973b-b4acd703628a,1336112903,2,17302707,0,21,0,True,100,4,Li-ion,187,7505
a65d84a1-861a-4109-a6cf-be90e9cbdbe4-41,83c9203c-9f64-40a7-973b-b4acd703628a,1336112903,2,17302707,0,21,0,True,100,4,Li-ion,187,7505
a65d84a1-861a-4109-a6cf-be90e9cbdbe4-48,83c9203c-9f64-40a7-973b-b4acd703628a,1336112903,2,17302707,0,21,0,True,100,4,Li-ion,187,7505
450151e0-204e-400c-b309-1b89f36f3f9f-4,83c9203c-9f64-40a7-973b-b4acd703628a,1336100061,2,17302707,0,50,0,True,100,4,Li-ion,336,7564
450151e0-204e-400c-b309-1b89f36f3f9f-9,83c9203c-9f64-40a7-973b-b4acd703628a,1336100061,2,17302707,0,50,0,True,100,4,Li-ion,336,7564
450151e0-204e-400c-b309-1b89f36f3f9f-13,83c9203c-9f64-40a7-973b-b4acd703628a,1336100362,2,17302707,0,49,0,True,100,4,Li-ion,337,7554
450151e0-204e-400c-b309-1b89f36f3f9f-19,83c9203c-9f64-40a7-973b-b4acd703628a,1336100362,2,17302707,0,49,0,True,100,4,Li-ion,337,7554
450151e0-204e-400c-b309-1b89f36f3f9f-20,83c9203c-9f64-40a7-973b-b4acd703628a,1336100562,2,17302707,0,48,0,True,100,4,Li-ion,335,7554
4477e982-c0d9-4f34-a41f-dbbdb3ba20c3-3,83c9203c-9f64-40a7-973b-b4acd703628a,1336098059,2,17302707,0,59,0,True,100,4,Li-ion,320,7622
4477e982-c0d9-4f34-a41f-dbbdb3ba20c3-7,83c9203c-9f64-40a7-973b-b4acd703628a,1336098059,2,17302707,0,59,0,True,100,4,Li-ion,320,7622
4477e982-c0d9-4f34-a41f-dbbdb3ba20c3-11,83c9203c-9f64-40a7-973b-b4acd703628a,1336098309,2,17302707,0,58,0,True,100,4,Li-ion,326,7612
4477e982-c0d9-4f34-a41f-dbbdb3ba20c3-16,83c9203c-9f64-40a7-973b-b4acd703628a,1336098309,2,17302707,0,58,0,True,100,4,Li-ion,326,7612
4477e982-c0d9-4f34-a41f-dbbdb3ba20c3-17,83c9203c-9f64-40a7-973b-b4acd703628a,1336098460,2,17302707,0,57,0,True,100,4,Li-ion,330,7612
4477e982-c0d9-4f34-a41f-dbbdb3ba20c3-24,83c9203c-9f64-40a7-973b-b4acd703628a,1336098710,2,17302707,0,56,0,True,100,4,Li-ion,330,7593
4477e982-c0d9-4f34-a41f-dbbdb3ba20c3-26,83c9203c-9f64-40a7-973b-b4acd703628a,1336098710,2,17302707,0,56,0,True,100,4,Li-ion,330,7593
4477e982-c0d9-4f34-a41f-dbbdb3ba20c3-31,83c9203c-9f64-40a7-973b-b4acd703628a,1336098910,2,17302707,0,55,0,True,100,4,Li-ion,330,7593
4477e982-c0d9-4f34-a41f-dbbdb3ba20c3-35,83c9203c-9f64-40a7-973b-b4acd703628a,1336098910,2,17302707,0,55,0,True,100,4,Li-ion,330,7593
4477e982-c0d9-4f34-a41f-dbbdb3ba20c3-39,83c9203c-9f64-40a7-973b-b4acd703628a,1336099160,2,17302707,0,54,0,True,100,4,Li-ion,330,7583
4477e982-c0d9-4f34-a41f-dbbdb3ba20c3-45,83c9203c-9f64-40a7-973b-b4acd703628a,1336099160,2,17302707,0,54,0,True,100,4,Li-ion,330,7583
4477e982-c0d9-4f34-a41f-dbbdb3ba20c3-47,83c9203c-9f64-40a7-973b-b4acd703628a,1336099410,2,17302707,0,53,0,True,100,4,Li-ion,332,7583
4477e982-c0d9-4f34-a41f-dbbdb3ba20c3-53,83c9203c-9f64-40a7-973b-b4acd703628a,1336099611,2,17302707,0,52,0,True,100,4,Li-ion,335,7583
4477e982-c0d9-4f34-a41f-dbbdb3ba20c3-55,83c9203c-9f64-40a7-973b-b4acd703628a,1336099611,2,17302707,0,52,0,True,100,4,Li-ion,335,7583
4477e982-c0d9-4f34-a41f-dbbdb3ba20c3-61,83c9203c-9f64-40a7-973b-b4acd703628a,1336099861,2,17302707,0,51,0,True,100,4,Li-ion,335,7573
4477e982-c0d9-4f34-a41f-dbbdb3ba20c3-64,83c9203c-9f64-40a7-973b-b4acd703628a,1336099861,2,17302707,0,51,0,True,100,4,Li-ion,335,7573
aac0efdb-553e-4e4c-826c-a3e6b2ba371f-4,83c9203c-9f64-40a7-973b-b4acd703628a,1336090097,2,17302707,0,71,0,True,100,4,Li-ion,231,7866
aac0efdb-553e-4e4c-826c-a3e6b2ba371f-10,83c9203c-9f64-40a7-973b-b4acd703628a,1336090097,2,17302707,0,71,0,True,100,4,Li-ion,231,7866
aac0efdb-553e-4e4c-826c-a3e6b2ba371f-13,83c9203c-9f64-40a7-973b-b4acd703628a,1336090097,2,17302707,0,71,0,True,100,4,Li-ion,231,7866
aac0efdb-553e-4e4c-826c-a3e6b2ba371f-18,83c9203c-9f64-40a7-973b-b4acd703628a,1336095250,2,17302707,0,70,0,True,100,4,Li-ion,210,7798
aac0efdb-553e-4e4c-826c-a3e6b2ba371f-23,83c9203c-9f64-40a7-973b-b4acd703628a,1336095250,2,17302707,0,70,0,True,100,4,Li-ion,210,7798
aac0efdb-553e-4e4c-826c-a3e6b2ba371f-31,83c9203c-9f64-40a7-973b-b4acd703628a,1336095250,2,17302707,0,70,0,True,100,4,Li-ion,210,7798
aac0efdb-553e-4e4c-826c-a3e6b2ba371f-34,83c9203c-9f64-40a7-973b-b4acd703628a,1336095851,2,17302707,0,69,0,True,100,4,Li-ion,230,7749
aac0efdb-553e-4e4c-826c-a3e6b2ba371f-39,83c9203c-9f64-40a7-973b-b4acd703628a,1336096004,2,17302707,0,68,0,True,100,4,Li-ion,242,7739
aac0efdb-553e-4e4c-826c-a3e6b2ba371f-41,83c9203c-9f64-40a7-973b-b4acd703628a,1336096004,2,17302707,0,68,0,True,100,4,Li-ion,242,7739
aac0efdb-553e-4e4c-826c-a3e6b2ba371f-47,83c9203c-9f64-40a7-973b-b4acd703628a,1336096254,2,17302707,0,67,0,True,100,4,Li-ion,257,7720
aac0efdb-553e-4e4c-826c-a3e6b2ba371f-50,83c9203c-9f64-40a7-973b-b4acd703628a,1336096254,2,17302707,0,67,0,True,100,4,Li-ion,257,7720
807d35c5-ac44-4236-946d-f660775e83fa-4,83c9203c-9f64-40a7-973b-b4acd703628a,1336085691,2,17302707,0,73,0,True,100,4,Li-ion,282,7837
807d35c5-ac44-4236-946d-f660775e83fa-11,83c9203c-9f64-40a7-973b-b4acd703628a,1336085691,2,17302707,0,73,0,True,100,4,Li-ion,282,7837
807d35c5-ac44-4236-946d-f660775e83fa-17,83c9203c-9f64-40a7-973b-b4acd703628a,1336085691,2,17302707,0,73,0,True,100,4,Li-ion,282,7837
807d35c5-ac44-4236-946d-f660775e83fa-22,83c9203c-9f64-40a7-973b-b4acd703628a,1336085691,2,17302707,0,73,0,True,100,4,Li-ion,282,7837
807d35c5-ac44-4236-946d-f660775e83fa-25,83c9203c-9f64-40a7-973b-b4acd703628a,1336088943,2,17302707,0,72,0,True,100,4,Li-ion,218,7925
807d35c5-ac44-4236-946d-f660775e83fa-29,83c9203c-9f64-40a7-973b-b4acd703628a,1336088943,2,17302707,0,72,0,True,100,4,Li-ion,218,7925
807d35c5-ac44-4236-946d-f660775e83fa-36,83c9203c-9f64-40a7-973b-b4acd703628a,1336088943,2,17302707,0,72,0,True,100,4,Li-ion,218,7925
807d35c5-ac44-4236-946d-f660775e83fa-42,83c9203c-9f64-40a7-973b-b4acd703628a,1336088943,2,17302707,0,72,0,True,100,4,Li-ion,218,7925
807d35c5-ac44-4236-946d-f660775e83fa-48,83c9203c-9f64-40a7-973b-b4acd703628a,1336089977,2,17302707,0,72,0,True,100,4,Li-ion,217,7837
c6297cd5-0b3a-480d-8c28-e91f99899eef-2,83c9203c-9f64-40a7-973b-b4acd703628a,1336084740,2,17302707,0,77,0,True,100,4,Li-ion,242,7876
c6297cd5-0b3a-480d-8c28-e91f99899eef-6,83c9203c-9f64-40a7-973b-b4acd703628a,1336084990,2,17302707,0,76,0,True,100,4,Li-ion,255,7866
c6297cd5-0b3a-480d-8c28-e91f99899eef-12,83c9203c-9f64-40a7-973b-b4acd703628a,1336085190,2,17302707,0,75,0,True,100,4,Li-ion,265,7866
c6297cd5-0b3a-480d-8c28-e91f99899eef-13,83c9203c-9f64-40a7-973b-b4acd703628a,1336085190,2,17302707,0,75,0,True,100,4,Li-ion,265,7866
c6297cd5-0b3a-480d-8c28-e91f99899eef-20,83c9203c-9f64-40a7-973b-b4acd703628a,1336085490,2,17302707,0,74,0,True,100,4,Li-ion,276,7847
c6297cd5-0b3a-480d-8c28-e91f99899eef-22,83c9203c-9f64-40a7-973b-b4acd703628a,1336085490,2,17302707,0,74,0,True,100,4,Li-ion,276,7847
c6297cd5-0b3a-480d-8c28-e91f99899eef-27,83c9203c-9f64-40a7-973b-b4acd703628a,1336085691,2,17302707,0,73,0,True,100,4,Li-ion,282,7837
c6297cd5-0b3a-480d-8c28-e91f99899eef-31,83c9203c-9f64-40a7-973b-b4acd703628a,1336085691,2,17302707,0,73,0,True,100,4,Li-ion,282,7837
c6297cd5-0b3a-480d-8c28-e91f99899eef-36,83c9203c-9f64-40a7-973b-b4acd703628a,1336085691,2,17302707,0,73,0,True,100,4,Li-ion,282,7837
c6297cd5-0b3a-480d-8c28-e91f99899eef-42,83c9203c-9f64-40a7-973b-b4acd703628a,1336085691,2,17302707,0,73,0,True,100,4,Li-ion,282,7837
c6297cd5-0b3a-480d-8c28-e91f99899eef-48,83c9203c-9f64-40a7-973b-b4acd703628a,1336085691,2,17302707,0,73,0,True,100,4,Li-ion,282,7837
c6297cd5-0b3a-480d-8c28-e91f99899eef-54,83c9203c-9f64-40a7-973b-b4acd703628a,1336085691,2,17302707,0,73,0,True,100,4,Li-ion,282,7837
c6297cd5-0b3a-480d-8c28-e91f99899eef-61,83c9203c-9f64-40a7-973b-b4acd703628a,1336085691,2,17302707,0,73,0,True,100,4,Li-ion,282,7837
c6297cd5-0b3a-480d-8c28-e91f99899eef-66,83c9203c-9f64-40a7-973b-b4acd703628a,1336085691,2,17302707,0,73,0,True,100,4,Li-ion,282,7837
16c4272a-c6eb-4ad3-b180-19d48062a681-5,83c9203c-9f64-40a7-973b-b4acd703628a,1336084238,2,17302707,0,79,0,True,100,4,Li-ion,202,7915
16c4272a-c6eb-4ad3-b180-19d48062a681-7,83c9203c-9f64-40a7-973b-b4acd703628a,1336084238,2,17302707,0,79,0,True,100,4,Li-ion,202,7915
16c4272a-c6eb-4ad3-b180-19d48062a681-14,83c9203c-9f64-40a7-973b-b4acd703628a,1336084540,2,17302707,0,78,0,True,100,4,Li-ion,230,7905
16c4272a-c6eb-4ad3-b180-19d48062a681-17,83c9203c-9f64-40a7-973b-b4acd703628a,1336084540,2,17302707,0,78,0,True,100,4,Li-ion,230,7905
16c4272a-c6eb-4ad3-b180-19d48062a681-21,83c9203c-9f64-40a7-973b-b4acd703628a,1336084740,2,17302707,0,77,0,True,100,4,Li-ion,242,7876
d5c0a1e0-bd26-46d9-b5ee-562348870a9a-3,83c9203c-9f64-40a7-973b-b4acd703628a,1336077943,2,17302707,0,81,0,True,100,4,Li-ion,252,8022
d5c0a1e0-bd26-46d9-b5ee-562348870a9a-5,83c9203c-9f64-40a7-973b-b4acd703628a,1336077943,2,17302707,0,81,0,True,100,4,Li-ion,252,8022
d5c0a1e0-bd26-46d9-b5ee-562348870a9a-14,83c9203c-9f64-40a7-973b-b4acd703628a,1336077943,2,17302707,0,81,0,True,100,4,Li-ion,252,8022
d5c0a1e0-bd26-46d9-b5ee-562348870a9a-21,83c9203c-9f64-40a7-973b-b4acd703628a,1336077943,2,17302707,0,81,0,True,100,4,Li-ion,252,8022
d5c0a1e0-bd26-46d9-b5ee-562348870a9a-30,83c9203c-9f64-40a7-973b-b4acd703628a,1336077943,2,17302707,0,81,0,True,100,4,Li-ion,252,8022
