id,device,timestamp,health,icon-small,invalid_charger,level,plugged,present,scale,status,technology,temperature,voltage
5a30a42f-a4dd-44d8-a9e2-a5e771928f65-32,25072cab-6249-44f2-b5d2-2db282bae918,1336708293,2,17302707,0,52,0,True,100,4,Li-ion,293,7583
5a30a42f-a4dd-44d8-a9e2-a5e771928f65-34,25072cab-6249-44f2-b5d2-2db282bae918,1336708293,2,17302707,0,52,0,True,100,4,Li-ion,293,7583
5a30a42f-a4dd-44d8-a9e2-a5e771928f65-41,25072cab-6249-44f2-b5d2-2db282bae918,1336708293,2,17302707,0,52,0,True,100,4,Li-ion,293,7583
5a30a42f-a4dd-44d8-a9e2-a5e771928f65-44,25072cab-6249-44f2-b5d2-2db282bae918,1336708293,2,17302707,0,52,0,True,100,4,Li-ion,293,7583
5a30a42f-a4dd-44d8-a9e2-a5e771928f65-51,25072cab-6249-44f2-b5d2-2db282bae918,1336708293,2,17302707,0,52,0,True,100,4,Li-ion,293,7583
01031af8-c04c-4a1b-94a2-6f2483422c84-2,25072cab-6249-44f2-b5d2-2db282bae918,1336708293,2,17302707,0,52,0,True,100,4,Li-ion,293,7583
01031af8-c04c-4a1b-94a2-6f2483422c84-7,25072cab-6249-44f2-b5d2-2db282bae918,1336708293,2,17302707,0,52,0,True,100,4,Li-ion,293,7583
01031af8-c04c-4a1b-94a2-6f2483422c84-12,25072cab-6249-44f2-b5d2-2db282bae918,1336708293,2,17302707,0,52,0,True,100,4,Li-ion,293,7583
01031af8-c04c-4a1b-94a2-6f2483422c84-19,25072cab-6249-44f2-b5d2-2db282bae918,1336708293,2,17302707,0,52,0,True,100,4,Li-ion,293,7583
01031af8-c04c-4a1b-94a2-6f2483422c84-25,25072cab-6249-44f2-b5d2-2db282bae918,1336708293,2,17302707,0,52,0,True,100,4,Li-ion,293,7583
01031af8-c04c-4a1b-94a2-6f2483422c84-27,25072cab-6249-44f2-b5d2-2db282bae918,1336708293,2,17302707,0,52,0,True,100,4,Li-ion,293,7583
01031af8-c04c-4a1b-94a2-6f2483422c84-33,25072cab-6249-44f2-b5d2-2db282bae918,1336708293,2,17302707,0,52,0,True,100,4,Li-ion,293,7583
01031af8-c04c-4a1b-94a2-6f2483422c84-35,25072cab-6249-44f2-b5d2-2db282bae918,1336708293,2,17302707,0,52,0,True,100,4,Li-ion,293,7583
01031af8-c04c-4a1b-94a2-6f2483422c84-38,25072cab-6249-44f2-b5d2-2db282bae918,1336708293,2,17302707,0,52,0,True,100,4,Li-ion,293,7583
01031af8-c04c-4a1b-94a2-6f2483422c84-43,25072cab-6249-44f2-b5d2-2db282bae918,1336708293,2,17302707,0,52,0,True,100,4,Li-ion,293,7583
01031af8-c04c-4a1b-94a2-6f2483422c84-49,25072cab-6249-44f2-b5d2-2db282bae918,1336708293,2,17302707,0,52,0,True,100,4,Li-ion,293,7583
01031af8-c04c-4a1b-94a2-6f2483422c84-52,25072cab-6249-44f2-b5d2-2db282bae918,1336708293,2,17302707,0,52,0,True,100,4,Li-ion,293,7583
6dd42491-820b-4612-b018-ce675902a8f7-5,25072cab-6249-44f2-b5d2-2db282bae918,1336703514,2,17302707,0,71,0,True,100,4,Li-ion,263,7827
6dd42491-820b-4612-b018-ce675902a8f7-8,25072cab-6249-44f2-b5d2-2db282bae918,1336703514,2,17302707,0,71,0,True,100,4,Li-ion,263,7827
6dd42491-820b-4612-b018-ce675902a8f7-15,25072cab-6249-44f2-b5d2-2db282bae918,1336703814,2,17302707,0,70,0,True,100,4,Li-ion,262,7817
6dd42491-820b-4612-b018-ce675902a8f7-17,25072cab-6249-44f2-b5d2-2db282bae918,1336703814,2,17302707,0,70,0,True,100,4,Li-ion,262,7817
6dd42491-820b-4612-b018-ce675902a8f7-24,25072cab-6249-44f2-b5d2-2db282bae918,1336704117,2,17302707,0,69,0,True,100,4,Li-ion,271,7778
6dd42491-820b-4612-b018-ce675902a8f7-27,25072cab-6249-44f2-b5d2-2db282bae918,1336704117,2,17302707,0,69,0,True,100,4,Li-ion,271,7778
6dd42491-820b-4612-b018-ce675902a8f7-29,25072cab-6249-44f2-b5d2-2db282bae918,1336704328,2,17302707,0,68,0,True,100,4,Li-ion,275,7817
d404d08a-6b89-4438-b748-1592cad48c0d-6,25072cab-6249-44f2-b5d2-2db282bae918,1336702964,2,17302707,0,73,0,True,100,4,Li-ion,266,7856
d404d08a-6b89-4438-b748-1592cad48c0d-7,25072cab-6249-44f2-b5d2-2db282bae918,1336702964,2,17302707,0,73,0,True,100,4,Li-ion,266,7856
d404d08a-6b89-4438-b748-1592cad48c0d-14,25072cab-6249-44f2-b5d2-2db282bae918,1336702964,2,17302707,0,73,0,True,100,4,Li-ion,266,7856
d404d08a-6b89-4438-b748-1592cad48c0d-17,25072cab-6249-44f2-b5d2-2db282bae918,1336703314,2,17302707,0,72,0,True,100,4,Li-ion,263,7837
432736d6-84b0-433d-aca9-03ac2b096685-4,25072cab-6249-44f2-b5d2-2db282bae918,1336699307,2,17302707,0,88,0,True,100,4,Li-ion,200,8061
432736d6-84b0-433d-aca9-03ac2b096685-7,25072cab-6249-44f2-b5d2-2db282bae918,1336699307,2,17302707,0,88,0,True,100,4,Li-ion,200,8061
432736d6-84b0-433d-aca9-03ac2b096685-13,25072cab-6249-44f2-b5d2-2db282bae918,1336699507,2,17302707,0,87,0,True,100,4,Li-ion,216,8061
432736d6-84b0-433d-aca9-03ac2b096685-17,25072cab-6249-44f2-b5d2-2db282bae918,1336699507,2,17302707,0,87,0,True,100,4,Li-ion,216,8061
432736d6-84b0-433d-aca9-03ac2b096685-20,25072cab-6249-44f2-b5d2-2db282bae918,1336699708,2,17302707,0,86,0,True,100,4,Li-ion,226,8042
ef22731b-2f56-41d7-9014-23989f937eca-7,25072cab-6249-44f2-b5d2-2db282bae918,1336699708,2,17302707,0,86,0,True,100,4,Li-ion,226,8042
ef22731b-2f56-41d7-9014-23989f937eca-9,25072cab-6249-44f2-b5d2-2db282bae918,1336700008,2,17302707,0,85,0,True,100,4,Li-ion,236,8022
ef22731b-2f56-41d7-9014-23989f937eca-15,25072cab-6249-44f2-b5d2-2db282bae918,1336700210,2,17302707,0,84,0,True,100,4,Li-ion,241,8012
ef22731b-2f56-41d7-9014-23989f937eca-17,25072cab-6249-44f2-b5d2-2db282bae918,1336700210,2,17302707,0,84,0,True,100,4,Li-ion,241,8012
ef22731b-2f56-41d7-9014-23989f937eca-24,25072cab-6249-44f2-b5d2-2db282bae918,1336700512,2,17302707,0,83,0,True,100,4,Li-ion,243,7993
ef22731b-2f56-41d7-9014-23989f937eca-27,25072cab-6249-44f2-b5d2-2db282bae918,1336700512,2,17302707,0,83,0,True,100,4,Li-ion,243,7993
ef22731b-2f56-41d7-9014-23989f937eca-31,25072cab-6249-44f2-b5d2-2db282bae918,1336700712,2,17302707,0,82,0,True,100,4,Li-ion,248,7983
ef22731b-2f56-41d7-9014-23989f937eca-36,25072cab-6249-44f2-b5d2-2db282bae918,1336700712,2,17302707,0,82,0,True,100,4,Li-ion,248,7983
ef22731b-2f56-41d7-9014-23989f937eca-40,25072cab-6249-44f2-b5d2-2db282bae918,1336701012,2,17302707,0,81,0,True,100,4,Li-ion,253,7964
ef22731b-2f56-41d7-9014-23989f937eca-45,25072cab-6249-44f2-b5d2-2db282bae918,1336701012,2,17302707,0,81,0,True,100,4,Li-ion,253,7964
ef22731b-2f56-41d7-9014-23989f937eca-47,25072cab-6249-44f2-b5d2-2db282bae918,1336701212,2,17302707,0,80,0,True,100,4,Li-ion,256,7954
ef22731b-2f56-41d7-9014-23989f937eca-54,25072cab-6249-44f2-b5d2-2db282bae918,1336701212,2,17302707,0,80,0,True,100,4,Li-ion,256,7954
ef22731b-2f56-41d7-9014-23989f937eca-56,25072cab-6249-44f2-b5d2-2db282bae918,1336701512,2,17302707,0,79,0,True,100,4,Li-ion,258,7925
ef22731b-2f56-41d7-9014-23989f937eca-64,25072cab-6249-44f2-b5d2-2db282bae918,1336701512,2,17302707,0,79,0,True,100,4,Li-ion,258,7925
ef22731b-2f56-41d7-9014-23989f937eca-65,25072cab-6249-44f2-b5d2-2db282bae918,1336701813,2,17302707,0,78,0,True,100,4,Li-ion,261,7905
ef22731b-2f56-41d7-9014-23989f937eca-71,25072cab-6249-44f2-b5d2-2db282bae918,1336702013,2,17302707,0,77,0,True,100,4,Li-ion,263,7895
ef22731b-2f56-41d7-9014-23989f937eca-73,25072cab-6249-44f2-b5d2-2db282bae918,1336702013,2,17302707,0,77,0,True,100,4,Li-ion,263,7895
ef22731b-2f56-41d7-9014-23989f937eca-79,25072cab-6249-44f2-b5d2-2db282bae918,1336702263,2,17302707,0,76,0,True,100,4,Li-ion,268,7895
ef22731b-2f56-41d7-9014-23989f937eca-83,25072cab-6249-44f2-b5d2-2db282bae918,1336702263,2,17302707,0,76,0,True,100,4,Li-ion,268,7895
ef22731b-2f56-41d7-9014-23989f937eca-86,25072cab-6249-44f2-b5d2-2db282bae918,1336702463,2,17302707,0,75,0,True,100,4,Li-ion,268,7876
ef22731b-2f56-41d7-9014-23989f937eca-92,25072cab-6249-44f2-b5d2-2db282bae918,1336702463,2,17302707,0,75,0,True,100,4,Li-ion,268,7876
ef22731b-2f56-41d7-9014-23989f937eca-95,25072cab-6249-44f2-b5d2-2db282bae918,1336702763,2,17302707,0,74,0,True,100,4,Li-ion,266,7866
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-3,25072cab-6249-44f2-b5d2-2db282bae918,1336682231,2,17302707,0,95,0,True,100,4,Li-ion,188,8286
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-8,25072cab-6249-44f2-b5d2-2db282bae918,1336682231,2,17302707,0,95,0,True,100,4,Li-ion,188,8286
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-12,25072cab-6249-44f2-b5d2-2db282bae918,1336696252,2,17302707,0,94,0,True,100,4,Li-ion,163,8237
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-15,25072cab-6249-44f2-b5d2-2db282bae918,1336696252,2,17302707,0,94,0,True,100,4,Li-ion,163,8237
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-22,25072cab-6249-44f2-b5d2-2db282bae918,1336696252,2,17302707,0,94,0,True,100,4,Li-ion,163,8237
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-28,25072cab-6249-44f2-b5d2-2db282bae918,1336696252,2,17302707,0,94,0,True,100,4,Li-ion,163,8237
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-29,25072cab-6249-44f2-b5d2-2db282bae918,1336696252,2,17302707,0,94,0,True,100,4,Li-ion,163,8237
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-36,25072cab-6249-44f2-b5d2-2db282bae918,1336697496,2,17302707,0,93,0,True,100,4,Li-ion,171,8149
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-40,25072cab-6249-44f2-b5d2-2db282bae918,1336697496,2,17302707,0,93,0,True,100,4,Li-ion,171,8149
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-44,25072cab-6249-44f2-b5d2-2db282bae918,1336697696,2,17302707,0,92,0,True,100,4,Li-ion,186,8110
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-48,25072cab-6249-44f2-b5d2-2db282bae918,1336697796,2,17302707,0,91,0,True,100,4,Li-ion,191,8169
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-49,25072cab-6249-44f2-b5d2-2db282bae918,1336697846,2,17302707,0,92,0,True,100,4,Li-ion,186,8178
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-51,25072cab-6249-44f2-b5d2-2db282bae918,1336697846,2,17302707,0,92,0,True,100,4,Li-ion,186,8178
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-55,25072cab-6249-44f2-b5d2-2db282bae918,1336697996,2,17302707,0,91,0,True,100,4,Li-ion,186,8100
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-61,25072cab-6249-44f2-b5d2-2db282bae918,1336697996,2,17302707,0,91,0,True,100,4,Li-ion,186,8100
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-65,25072cab-6249-44f2-b5d2-2db282bae918,1336698347,2,17302707,0,90,0,True,100,4,Li-ion,191,8091
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-69,25072cab-6249-44f2-b5d2-2db282bae918,1336698456,2,17302707,0,89,0,True,100,4,Li-ion,201,8071
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-70,25072cab-6249-44f2-b5d2-2db282bae918,1336698456,2,17302707,0,89,0,True,100,4,Li-ion,201,8071
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-79,25072cab-6249-44f2-b5d2-2db282bae918,1336698456,2,17302707,0,89,0,True,100,4,Li-ion,201,8071
55b33e3c-175a-4c5d-9ab0-8ca0d4e9e0ad-5,25072cab-6249-44f2-b5d2-2db282bae918,1336682231,2,17302707,0,95,0,True,100,4,Li-ion,188,8286
55b33e3c-175a-4c5d-9ab0-8ca0d4e9e0ad-12,25072cab-6249-44f2-b5d2-2db282bae918,1336682231,2,17302707,0,95,0,True,100,4,Li-ion,188,8286
55b33e3c-175a-4c5d-9ab0-8ca0d4e9e0ad-13,25072cab-6249-44f2-b5d2-2db282bae918,1336682231,2,17302707,0,95,0,True,100,4,Li-ion,188,8286
55b33e3c-175a-4c5d-9ab0-8ca0d4e9e0ad-19,25072cab-6249-44f2-b5d2-2db282bae918,1336682231,2,17302707,0,95,0,True,100,4,Li-ion,188,8286
55b33e3c-175a-4c5d-9ab0-8ca0d4e9e0ad-24,25072cab-6249-44f2-b5d2-2db282bae918,1336682231,2,17302707,0,95,0,True,100,4,Li-ion,188,8286
55b33e3c-175a-4c5d-9ab0-8ca0d4e9e0ad-30,25072cab-6249-44f2-b5d2-2db282bae918,1336682231,2,17302707,0,95,0,True,100,4,Li-ion,188,8286
55b33e3c-175a-4c5d-9ab0-8ca0d4e9e0ad-32,25072cab-6249-44f2-b5d2-2db282bae918,1336682231,2,17302707,0,95,0,True,100,4,Li-ion,188,8286
55b33e3c-175a-4c5d-9ab0-8ca0d4e9e0ad-35,25072cab-6249-44f2-b5d2-2db282bae918,1336682231,2,17302707,0,95,0,True,100,4,Li-ion,188,8286
55b33e3c-175a-4c5d-9ab0-8ca0d4e9e0ad-38,25072cab-6249-44f2-b5d2-2db282bae918,1336682231,2,17302707,0,95,0,True,100,4,Li-ion,188,8286
55b33e3c-175a-4c5d-9ab0-8ca0d4e9e0ad-45,25072cab-6249-44f2-b5d2-2db282bae918,1336682231,2,17302707,0,95,0,True,100,4,Li-ion,188,8286
55b33e3c-175a-4c5d-9ab0-8ca0d4e9e0ad-46,25072cab-6249-44f2-b5d2-2db282bae918,1336682231,2,17302707,0,95,0,True,100,4,Li-ion,188,8286
55b33e3c-175a-4c5d-9ab0-8ca0d4e9e0ad-53,25072cab-6249-44f2-b5d2-2db282bae918,1336682231,2,17302707,0,95,0,True,100,4,Li-ion,188,8286
2c38afec-3ef4-4fcd-a3a0-6a7f63c9c0d1-3,25072cab-6249-44f2-b5d2-2db282bae918,1336673145,2,17302707,0,96,0,True,100,4,Li-ion,191,8296
2c38afec-3ef4-4fcd-a3a0-6a7f63c9c0d1-5,25072cab-6249-44f2-b5d2-2db282bae918,1336677788,2,17302707,0,95,0,True,100,4,Li-ion,210,8286
2c38afec-3ef4-4fcd-a3a0-6a7f63c9c0d1-11,25072cab-6249-44f2-b5d2-2db282bae918,1336677788,2,17302707,0,95,0,True,100,4,Li-ion,210,8286
a12548f3-b525-4dc0-9220-d2dd39882075-9,25072cab-6249-44f2-b5d2-2db282bae918,1336669567,2,17302707,0,100,0,True,100,4,Li-ion,161,8315
a12548f3-b525-4dc0-9220-d2dd39882075-15,25072cab-6249-44f2-b5d2-2db282bae918,1336669567,2,17302707,0,100,0,True,100,4,Li-ion,161,8315
a12548f3-b525-4dc0-9220-d2dd39882075-18,25072cab-6249-44f2-b5d2-2db282bae918,1336669567,2,17302707,0,100,0,True,100,4,Li-ion,161,8315
a12548f3-b525-4dc0-9220-d2dd39882075-24,25072cab-6249-44f2-b5d2-2db282bae918,1336669567,2,17302707,0,100,0,True,100,4,Li-ion,161,8315
a12548f3-b525-4dc0-9220-d2dd39882075-26,25072cab-6249-44f2-b5d2-2db282bae918,1336669567,2,17302707,0,100,0,True,100,4,Li-ion,161,8315
a12548f3-b525-4dc0-9220-d2dd39882075-31,25072cab-6249-44f2-b5d2-2db282bae918,1336669567,2,17302707,0,100,0,True,100,4,Li-ion,161,8315
a12548f3-b525-4dc0-9220-d2dd39882075-32,25072cab-6249-44f2-b5d2-2db282bae918,1336669567,2,17302707,0,100,0,True,100,4,Li-ion,161,8315
a12548f3-b525-4dc0-9220-d2dd39882075-38,25072cab-6249-44f2-b5d2-2db282bae918,1336671880,2,17302707,0,99,0,True,100,4,Li-ion,171,8266
a12548f3-b525-4dc0-9220-d2dd39882075-43,25072cab-6249-44f2-b5d2-2db282bae918,1336671880,2,17302707,0,99,0,True,100,4,Li-ion,171,8266
a12548f3-b525-4dc0-9220-d2dd39882075-45,25072cab-6249-44f2-b5d2-2db282bae918,1336672030,2,17302707,0,98,0,True,100,4,Li-ion,181,8266
a12548f3-b525-4dc0-9220-d2dd39882075-50,25072cab-6249-44f2-b5d2-2db282bae918,1336672180,2,17302707,0,97,0,True,100,4,Li-ion,193,8227
a12548f3-b525-4dc0-9220-d2dd39882075-52,25072cab-6249-44f2-b5d2-2db282bae918,1336672180,2,17302707,0,97,0,True,100,4,Li-ion,193,8227
a12548f3-b525-4dc0-9220-d2dd39882075-53,25072cab-6249-44f2-b5d2-2db282bae918,1336672281,2,17302707,0,96,0,True,100,4,Li-ion,200,8217
a12548f3-b525-4dc0-9220-d2dd39882075-57,25072cab-6249-44f2-b5d2-2db282bae918,1336672281,2,17302707,0,96,0,True,100,4,Li-ion,200,8217
a12548f3-b525-4dc0-9220-d2dd39882075-62,25072cab-6249-44f2-b5d2-2db282bae918,1336672862,2,17302707,0,97,0,True,100,4,Li-ion,188,8296
a12548f3-b525-4dc0-9220-d2dd39882075-64,25072cab-6249-44f2-b5d2-2db282bae918,1336672862,2,17302707,0,97,0,True,100,4,Li-ion,188,8296
a12548f3-b525-4dc0-9220-d2dd39882075-66,25072cab-6249-44f2-b5d2-2db282bae918,1336673145,2,17302707,0,96,0,True,100,4,Li-ion,191,8296
a12548f3-b525-4dc0-9220-d2dd39882075-68,25072cab-6249-44f2-b5d2-2db282bae918,1336673145,2,17302707,0,96,0,True,100,4,Li-ion,191,8296
a12548f3-b525-4dc0-9220-d2dd39882075-71,25072cab-6249-44f2-b5d2-2db282bae918,1336673145,2,17302707,0,96,0,True,100,4,Li-ion,191,8296
a12548f3-b525-4dc0-9220-d2dd39882075-77,25072cab-6249-44f2-b5d2-2db282bae918,1336673145,2,17302707,0,96,0,True,100,4,Li-ion,191,8296
f8edeb56-25d3-42ff-8028-8ddf4de438e2-3,25072cab-6249-44f2-b5d2-2db282bae918,1336655810,2,17302707,0,59,0,True,100,4,Li-ion,192,7583
f8edeb56-25d3-42ff-8028-8ddf4de438e2-8,25072cab-6249-44f2-b5d2-2db282bae918,1336656010,2,17302707,0,58,0,True,100,4,Li-ion,201,7573
f8edeb56-25d3-42ff-8028-8ddf4de438e2-11,25072cab-6249-44f2-b5d2-2db282bae918,1336656010,2,17302707,0,58,0,True,100,4,Li-ion,201,7573
f8edeb56-25d3-42ff-8028-8ddf4de438e2-14,25072cab-6249-44f2-b5d2-2db282bae918,1336656160,2,17302707,0,57,0,True,100,4,Li-ion,206,7573
f8edeb56-25d3-42ff-8028-8ddf4de438e2-18,25072cab-6249-44f2-b5d2-2db282bae918,1336656160,2,17302707,0,57,0,True,100,4,Li-ion,206,7573
f8edeb56-25d3-42ff-8028-8ddf4de438e2-24,25072cab-6249-44f2-b5d2-2db282bae918,1336656160,2,17302707,0,57,0,True,100,4,Li-ion,206,7573
f8edeb56-25d3-42ff-8028-8ddf4de438e2-30,25072cab-6249-44f2-b5d2-2db282bae918,1336656160,2,17302707,0,57,0,True,100,4,Li-ion,206,7573
f8edeb56-25d3-42ff-8028-8ddf4de438e2-32,25072cab-6249-44f2-b5d2-2db282bae918,1336656160,2,17302707,0,57,0,True,100,4,Li-ion,206,7573
f8edeb56-25d3-42ff-8028-8ddf4de438e2-38,25072cab-6249-44f2-b5d2-2db282bae918,1336656160,2,17302707,0,57,0,True,100,4,Li-ion,206,7573
f8edeb56-25d3-42ff-8028-8ddf4de438e2-40,25072cab-6249-44f2-b5d2-2db282bae918,1336656160,2,17302707,0,57,0,True,100,4,Li-ion,206,7573
f8edeb56-25d3-42ff-8028-8ddf4de438e2-47,25072cab-6249-44f2-b5d2-2db282bae918,1336656160,2,17302707,0,57,0,True,100,4,Li-ion,206,7573
f8edeb56-25d3-42ff-8028-8ddf4de438e2-48,25072cab-6249-44f2-b5d2-2db282bae918,1336658440,2,17302707,0,57,1,True,100,4,Li-ion,145,7700
f8edeb56-25d3-42ff-8028-8ddf4de438e2-49,25072cab-6249-44f2-b5d2-2db282bae918,1336658440,2,17302721,0,57,1,True,100,2,Li-ion,145,7700
f8edeb56-25d3-42ff-8028-8ddf4de438e2-51,25072cab-6249-44f2-b5d2-2db282bae918,1336669567,2,17302707,0,100,0,True,100,4,Li-ion,161,8315
f8edeb56-25d3-42ff-8028-8ddf4de438e2-53,25072cab-6249-44f2-b5d2-2db282bae918,1336669567,2,17302707,0,100,0,True,100,4,Li-ion,161,8315
83293a78-80b0-4957-bf72-635181dc1bd8-3,25072cab-6249-44f2-b5d2-2db282bae918,1336673145,2,17302707,0,96,0,True,100,4,Li-ion,191,8296
83293a78-80b0-4957-bf72-635181dc1bd8-10,25072cab-6249-44f2-b5d2-2db282bae918,1336673145,2,17302707,0,96,0,True,100,4,Li-ion,191,8296
83293a78-80b0-4957-bf72-635181dc1bd8-15,25072cab-6249-44f2-b5d2-2db282bae918,1336673145,2,17302707,0,96,0,True,100,4,Li-ion,191,8296
83293a78-80b0-4957-bf72-635181dc1bd8-21,25072cab-6249-44f2-b5d2-2db282bae918,1336673145,2,17302707,0,96,0,True,100,4,Li-ion,191,8296
83293a78-80b0-4957-bf72-635181dc1bd8-24,25072cab-6249-44f2-b5d2-2db282bae918,1336673145,2,17302707,0,96,0,True,100,4,Li-ion,191,8296
83293a78-80b0-4957-bf72-635181dc1bd8-27,25072cab-6249-44f2-b5d2-2db282bae918,1336673145,2,17302707,0,96,0,True,100,4,Li-ion,191,8296
83293a78-80b0-4957-bf72-635181dc1bd8-28,25072cab-6249-44f2-b5d2-2db282bae918,1336673145,2,17302707,0,96,0,True,100,4,Li-ion,191,8296
83293a78-80b0-4957-bf72-635181dc1bd8-34,25072cab-6249-44f2-b5d2-2db282bae918,1336673145,2,17302707,0,96,0,True,100,4,Li-ion,191,8296
83293a78-80b0-4957-bf72-635181dc1bd8-36,25072cab-6249-44f2-b5d2-2db282bae918,1336673145,2,17302707,0,96,0,True,100,4,Li-ion,191,8296
83293a78-80b0-4957-bf72-635181dc1bd8-42,25072cab-6249-44f2-b5d2-2db282bae918,1336673145,2,17302707,0,96,0,True,100,4,Li-ion,191,8296
83293a78-80b0-4957-bf72-635181dc1bd8-44,25072cab-6249-44f2-b5d2-2db282bae918,1336673145,2,17302707,0,96,0,True,100,4,Li-ion,191,8296
83293a78-80b0-4957-bf72-635181dc1bd8-51,25072cab-6249-44f2-b5d2-2db282bae918,1336673145,2,17302707,0,96,0,True,100,4,Li-ion,191,8296
af986b9c-4b69-480c-8227-188c7dbe1187-3,25072cab-6249-44f2-b5d2-2db282bae918,1336655057,2,17302707,0,63,0,True,100,4,Li-ion,142,7768
af986b9c-4b69-480c-8227-188c7dbe1187-7,25072cab-6249-44f2-b5d2-2db282bae918,1336655057,2,17302707,0,63,0,True,100,4,Li-ion,142,7768
af986b9c-4b69-480c-8227-188c7dbe1187-17,25072cab-6249-44f2-b5d2-2db282bae918,1336655260,2,17302707,0,62,0,True,100,4,Li-ion,162,7622
af986b9c-4b69-480c-8227-188c7dbe1187-22,25072cab-6249-44f2-b5d2-2db282bae918,1336655410,2,17302707,0,61,0,True,100,4,Li-ion,176,7612
af986b9c-4b69-480c-8227-188c7dbe1187-26,25072cab-6249-44f2-b5d2-2db282bae918,1336655410,2,17302707,0,61,0,True,100,4,Li-ion,176,7612
af986b9c-4b69-480c-8227-188c7dbe1187-30,25072cab-6249-44f2-b5d2-2db282bae918,1336655660,2,17302707,0,60,0,True,100,4,Li-ion,185,7583
af986b9c-4b69-480c-8227-188c7dbe1187-34,25072cab-6249-44f2-b5d2-2db282bae918,1336655660,2,17302707,0,60,0,True,100,4,Li-ion,185,7583
b0029fed-0042-4c80-9f2f-02d7c8a7bab6-5,25072cab-6249-44f2-b5d2-2db282bae918,1336635976,2,17302707,0,64,0,True,100,4,Li-ion,152,7808
b0029fed-0042-4c80-9f2f-02d7c8a7bab6-12,25072cab-6249-44f2-b5d2-2db282bae918,1336635976,2,17302707,0,64,0,True,100,4,Li-ion,152,7808
b0029fed-0042-4c80-9f2f-02d7c8a7bab6-13,25072cab-6249-44f2-b5d2-2db282bae918,1336635976,2,17302707,0,64,0,True,100,4,Li-ion,152,7808
b0029fed-0042-4c80-9f2f-02d7c8a7bab6-16,25072cab-6249-44f2-b5d2-2db282bae918,1336635976,2,17302707,0,64,0,True,100,4,Li-ion,152,7808
b0029fed-0042-4c80-9f2f-02d7c8a7bab6-19,25072cab-6249-44f2-b5d2-2db282bae918,1336635976,2,17302707,0,64,0,True,100,4,Li-ion,152,7808
b0029fed-0042-4c80-9f2f-02d7c8a7bab6-22,25072cab-6249-44f2-b5d2-2db282bae918,1336635976,2,17302707,0,64,0,True,100,4,Li-ion,152,7808
b0029fed-0042-4c80-9f2f-02d7c8a7bab6-27,25072cab-6249-44f2-b5d2-2db282bae918,1336635976,2,17302707,0,64,0,True,100,4,Li-ion,152,7808
b0029fed-0042-4c80-9f2f-02d7c8a7bab6-29,25072cab-6249-44f2-b5d2-2db282bae918,1336635976,2,17302707,0,64,0,True,100,4,Li-ion,152,7808
b0029fed-0042-4c80-9f2f-02d7c8a7bab6-34,25072cab-6249-44f2-b5d2-2db282bae918,1336635976,2,17302707,0,64,0,True,100,4,Li-ion,152,7808
66eeec86-a1ec-4d37-8ae0-cace6ae5462c-6,25072cab-6249-44f2-b5d2-2db282bae918,1336784706,2,17302707,0,100,0,True,100,4,Li-ion,145,8286
66eeec86-a1ec-4d37-8ae0-cace6ae5462c-12,25072cab-6249-44f2-b5d2-2db282bae918,1336785201,2,17302707,0,99,0,True,100,4,Li-ion,171,8247
66eeec86-a1ec-4d37-8ae0-cace6ae5462c-16,25072cab-6249-44f2-b5d2-2db282bae918,1336785201,2,17302707,0,99,0,True,100,4,Li-ion,171,8247
66eeec86-a1ec-4d37-8ae0-cace6ae5462c-19,25072cab-6249-44f2-b5d2-2db282bae918,1336785401,2,17302707,0,98,0,True,100,4,Li-ion,181,8227
66eeec86-a1ec-4d37-8ae0-cace6ae5462c-24,25072cab-6249-44f2-b5d2-2db282bae918,1336785602,2,17302707,0,97,0,True,100,4,Li-ion,190,8217
66eeec86-a1ec-4d37-8ae0-cace6ae5462c-25,25072cab-6249-44f2-b5d2-2db282bae918,1336785602,2,17302707,0,97,0,True,100,4,Li-ion,190,8217
66eeec86-a1ec-4d37-8ae0-cace6ae5462c-29,25072cab-6249-44f2-b5d2-2db282bae918,1336785702,2,17302707,0,96,0,True,100,4,Li-ion,193,8208
66eeec86-a1ec-4d37-8ae0-cace6ae5462c-35,25072cab-6249-44f2-b5d2-2db282bae918,1336785702,2,17302707,0,96,0,True,100,4,Li-ion,193,8208
