id,device,timestamp,HIGH_ACTIVITY_INTERVALS,LOW_ACTIVITY_INTERVALS,TOTAL_INTERVALS
506541ce-da3d-4cf6-bd6c-0ba439f7759f-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335182958,0,0,10
3065acaf-548f-49b8-b455-6ae81aabca02-18,3bcff014-e2f8-41e9-a977-b05724386e5c,1335183073,0,0,15
908141ac-f9d7-4b19-93f9-12ec9114b8d3-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335183193,0,0,15
027ed534-e565-4033-9f9d-1ef2b7d80335-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335183313,0,0,15
d46e8b63-3cbf-4e0f-b86d-2ef1d3755f50-17,3bcff014-e2f8-41e9-a977-b05724386e5c,1335182486,0,0,2
b56398bd-027d-4c66-8088-45368849822d-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335181633,0,0,15
406c735b-b932-491b-9e72-4aa242d5ddfa-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335181753,0,0,15
2bf63090-8577-46ea-ae1c-911f532ddde5-17,3bcff014-e2f8-41e9-a977-b05724386e5c,1335181873,0,0,15
e8746b73-c5fb-4d48-8772-829c4d2069b7-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335182007,0,0,1
b3bc2d92-5174-4dbc-a9ce-4b5fb44b7d48-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335182127,0,0,1
fe0ff7fa-9e64-4fd1-ba74-d3c0e4e4c846-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335182233,0,0,15
d2bbad78-faf2-427e-9128-7ecb4830a5f9-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335182353,0,0,15
2578e78b-1a4c-4122-bc83-91ba47e670f9-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335180793,0,0,15
af2b6483-fb75-4f0d-95ff-9b0beb503fc8-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335180913,0,0,15
a597fb85-6b81-4e08-acf2-a66f8eae79bf-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335181033,0,0,15
b30c8b80-c4d6-4838-bfed-b4b8eb921e33-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335181153,0,0,15
849bd464-f36d-49b2-8c34-915d22e67bc4-17,3bcff014-e2f8-41e9-a977-b05724386e5c,1335181273,0,0,15
5e3bfb59-dc3f-45e0-bcde-f97d1a53da67-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335181393,0,0,15
540726a5-a773-4faa-a6f0-15364660da18-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335181513,0,0,15
e5af1e4c-2800-4248-b294-7e6e8cc9a552-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335179957,1,1,11
1e8106da-fe1c-48f1-aef1-bb99c8843f24-18,3bcff014-e2f8-41e9-a977-b05724386e5c,1335180073,0,0,15
4e9483ab-ec00-4ffe-8e91-1df7877ca560-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335180194,0,0,14
5d69beb5-5d79-4bf3-88ac-0f2e447bae44-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335180313,0,0,15
e6723b25-ff14-4069-a597-8d2dd0f6d45c-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335180433,0,0,15
53f4e8c0-fb0b-44c6-b0d9-66fe2c43ee95-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335180553,0,0,15
7ec0b2de-394a-4940-8664-ea1354e8ec8c-18,3bcff014-e2f8-41e9-a977-b05724386e5c,1335180673,0,0,15
e493a98c-b8b4-4e51-a9b5-19eb0ba401e0-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335179593,0,0,15
ebf92673-e55e-47e8-ae4c-af7e813778c3-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335179713,0,0,15
6d7ba15f-5cce-4770-910a-0f40e2174623-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335179833,0,0,15
6a72b544-074e-448d-bcfd-e41cbde0deb1-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335179353,0,0,15
bdee2256-20c8-490d-aeab-c19c46c58d5a-16,3bcff014-e2f8-41e9-a977-b05724386e5c,1335179477,0,0,11
a2c6ca38-7131-4d76-9edd-138cf2fa6d1f-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335178993,0,0,15
7ece3873-bcfc-4f27-908b-7f000ad8f6d5-2,3bcff014-e2f8-41e9-a977-b05724386e5c,1335179113,10,0,15
aa8e0508-1692-4656-88e5-64c1bab652aa-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335179233,8,2,15
04d0618e-7174-4c0a-af25-f2072b5322a8-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335178759,0,0,9
c914ee2d-7e80-4dad-b19e-ca7457c9a85e-17,3bcff014-e2f8-41e9-a977-b05724386e5c,1335178873,0,0,15
c4366f4f-436d-424c-9874-641095f0a112-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335178033,0,1,15
cbe7db85-091f-4d77-8be9-a50385604d4b-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335178164,0,0,4
458a393f-af74-4740-8585-eac99414aca1-17,3bcff014-e2f8-41e9-a977-b05724386e5c,1335178286,0,0,2
3dca885b-015b-495c-ab71-b4236414ecfd-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335178395,0,0,13
5032f614-667f-46e4-9504-2cbc9ddd9319-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335178524,0,0,4
fc2b8d91-b25c-4e76-b376-b81440d2cd75-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335178633,5,3,15
0f22ddfe-ffce-45e1-87b0-2176147f5ab0-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335177193,0,0,15
cde3628f-7859-4f49-bff3-75e71c94086c-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335177313,0,0,15
79885136-2af4-497f-8ef1-5204a956bcd3-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335177433,0,0,15
f8419522-bccf-45fc-923d-ad190baf0ee2-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335177561,0,0,7
ccc82b13-c172-49cc-958f-25dfba05b0fc-18,3bcff014-e2f8-41e9-a977-b05724386e5c,1335177673,1,0,15
79647cf8-a178-4163-aabb-0c9da85eb619-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335177793,0,1,15
940818d9-b187-478f-a31a-a5be75e2eb31-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335177913,0,0,15
bc5b235b-7133-4fcb-b9d4-24f6aa2dcf5d-18,3bcff014-e2f8-41e9-a977-b05724386e5c,1335176473,0,0,15
2023b4a2-9a49-4c56-a407-2fd7adc79446-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335176593,0,0,15
edb9dbd8-3327-43b3-83e8-4d7af6e11830-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335176713,0,0,15
9c35d3ed-8d99-4c20-b447-16f683c94ecd-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335176833,0,0,15
820731e5-3446-4ec0-b23e-fffe612613c0-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335176953,0,0,15
5f2ec0b6-1db3-4faf-9f4f-54cae1c15d24-18,3bcff014-e2f8-41e9-a977-b05724386e5c,1335177073,0,0,15
ea597d1a-e68a-4cbf-b633-b33c355bebd6-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335175633,0,0,15
fcc83c1c-482a-4dc6-9661-f3d7d4ca2992-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335175753,0,0,15
56c7083d-6e7d-478d-a663-b52c9f20548d-17,3bcff014-e2f8-41e9-a977-b05724386e5c,1335175873,0,0,15
c843d18c-021f-46f8-ba87-36197f4b9eb5-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335175993,0,0,15
a6b58354-5a59-4935-a758-ee2b4c31f102-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335176113,0,0,15
85fa687f-0e4e-4c02-8f2c-ac088422df59-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335176233,0,0,15
0bfc8d06-2ff6-42df-adc3-dced158a0a98-2,3bcff014-e2f8-41e9-a977-b05724386e5c,1335176353,0,0,15
ef971c9d-e7de-4567-80da-414537f499ab-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335174793,0,0,15
340a16d6-b236-46a5-974a-44dc4f66b924-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335174913,0,0,15
52cbc86a-a8d4-40a1-9a92-9df2e2134f56-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335175033,0,0,15
a1ed380e-23aa-48db-888c-fa6c6a65fc1a-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335175153,0,0,15
0e1a94f7-9f80-45ff-89f2-f866afc79442-16,3bcff014-e2f8-41e9-a977-b05724386e5c,1335175280,0,0,8
c3b8471d-8107-48b7-9e6c-d46ec978c3a5-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335175393,0,0,15
f80a9ec7-1819-49f0-9d61-7c60a66f6fc1-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335175513,0,1,15
7759aa79-0b4f-4782-abf6-79a01209bd29-17,3bcff014-e2f8-41e9-a977-b05724386e5c,1335174081,0,0,7
51ae137a-132c-461b-806d-c3a18f0aa66c-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335174193,0,0,15
fa2a5fa7-c1dd-4938-855f-7ae543fececd-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335174313,0,0,15
ae945945-a62e-4e5d-b671-e71d1ebc34bc-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335174433,1,0,15
5c124bf0-80e9-4abc-9118-8a5092424180-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335174553,0,0,15
ced1aab7-7daf-48d0-975d-ac498bc4602d-17,3bcff014-e2f8-41e9-a977-b05724386e5c,1335174683,0,0,5
693fb81a-3c70-4c9b-87d5-8563aeabf9d8-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335173233,0,0,15
9dc1db27-bd59-4130-a853-16ea52518375-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335173353,1,0,15
4c6acc92-2311-4cb4-bb2c-8d947a5686e1-16,3bcff014-e2f8-41e9-a977-b05724386e5c,1335173485,0,0,3
469ebeaa-434d-4640-b341-a9ba6bcb7348-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335173601,0,0,7
d3e5d4c1-4b9a-4bcb-8754-60c076dbedd6-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335173713,0,0,15
aa5bf44e-cac5-48bc-90b7-f02f04796779-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335173833,0,0,15
b3a784b4-b69d-4fe5-9b55-4516411943f3-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335173953,0,0,15
d6a8371a-3c40-4060-8d03-94b297732ac2-7,3bcff014-e2f8-41e9-a977-b05724386e5c,1335172285,0,0,3
d9f77a74-a9f7-4779-bf8f-10138ca9d27f-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335172393,0,0,15
6f019713-a904-444a-9f37-65bf00a37531-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335172513,0,0,15
13a1eacf-d637-4b14-8feb-ff3b914d6872-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335172633,0,0,15
ab44759f-5a9c-4dbb-97bd-881d9bed8d81-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335172753,0,0,15
efab4ea1-33d9-4cdc-a863-3cd38162bbc0-18,3bcff014-e2f8-41e9-a977-b05724386e5c,1335172873,0,0,15
fac352d5-242e-4b0a-b5da-e594fc6574bf-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335172993,0,0,15
76fc265d-2b1c-4465-ae39-b2007f673470-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335173120,0,0,8
821e53c3-1ba6-4509-baff-422979aa6967-2,3bcff014-e2f8-41e9-a977-b05724386e5c,1335171644,0,0,15
4b72f218-a1bb-40ac-9997-89ca2fbb67e7-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335171797,0,0,11
14adbf20-135b-4541-a17c-9cc324946f32-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335171913,0,0,15
a991532d-14fe-49a8-b42c-c430e7ed05ab-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335172033,0,0,15
35f440be-8611-41ca-94e1-dc7952c47fc6-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335171524,0,0,15
502c773d-a402-46d2-961d-c216229efd7c-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335172153,0,0,15
466d4042-088e-46f8-8e73-048e54dfd31f-16,3bcff014-e2f8-41e9-a977-b05724386e5c,1335170811,0,0,7
f695b17d-2fab-4a8c-8982-2c6447c4c925-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335170932,0,0,6
e9703f94-46f9-4a3f-a191-eabc78994ea9-3,3bcff014-e2f8-41e9-a977-b05724386e5c,1335171049,0,0,9
e863c07d-48c3-4137-909d-7f898f3229d2-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335171164,0,0,14
b5adc57d-948c-42e5-8668-166cce287ac4-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335171284,0,0,15
c13411e9-345b-48e4-b875-ecbab93434f5-17,3bcff014-e2f8-41e9-a977-b05724386e5c,1335171404,0,0,15
99939994-b93a-4510-9fbe-1a28c5c7b2fb-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335169968,0,0,10
d685941a-413c-4d26-95b4-4b2a0ad1281a-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335170083,1,0,15
08b34ab7-560c-438a-a140-8de4bee95c5a-17,3bcff014-e2f8-41e9-a977-b05724386e5c,1335170203,0,0,15
7bc85213-eaab-4e18-910e-5bff28cdbb64-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335170323,1,0,15
451f2b8a-1923-4fd8-81a1-c0c4ae1a3369-3,3bcff014-e2f8-41e9-a977-b05724386e5c,1335170443,0,0,15
32d55f1b-27ba-4fb4-bb23-8bf4d856d7fd-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335170563,0,0,15
0bfaa7a0-925d-4d06-835b-c7f3cd619e87-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335170683,0,0,15
b1a67440-316e-4d50-a61a-4c8ef0d7b85d-2,3bcff014-e2f8-41e9-a977-b05724386e5c,1335169376,0,0,2
1f30f74b-2b84-4bb5-8a2f-1ec98989fc8c-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335169483,0,0,15
fe01bf29-a20d-462c-a5b3-d6eae8339350-16,3bcff014-e2f8-41e9-a977-b05724386e5c,1335169608,0,0,10
b69fa3e5-6a17-4586-93b6-7b6982d9d448-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335169733,0,0,5
ef0e830d-aa18-44bc-a7aa-b950c61b748e-2,3bcff014-e2f8-41e9-a977-b05724386e5c,1335169243,0,0,15
af25dc52-1937-42a5-9d90-d108a2de5100-2,3bcff014-e2f8-41e9-a977-b05724386e5c,1335169843,0,0,15
e4757a33-8703-4eef-a6b9-6645137d4467-16,3bcff014-e2f8-41e9-a977-b05724386e5c,1335168403,0,0,15
81fa8ce6-b709-430c-bd79-6772b959f540-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335168533,0,0,5
04deb6a1-60d9-4752-baf4-8055458999c6-3,3bcff014-e2f8-41e9-a977-b05724386e5c,1335168643,0,0,15
dd114aeb-d270-47d1-b637-f39bb91579ec-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335168763,0,0,15
99fa9098-3434-48ed-8d9c-4810b4f7d86a-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335168883,0,0,15
8e3cbd7e-2d2c-4e62-bbe3-197751da5e31-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335169123,0,0,15
b4f6f71f-34a6-4a1e-a444-41d1deaef933-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335167572,0,0,6
d30dc19a-8561-4199-b113-585835bf75b2-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335167683,0,0,15
94625ca6-42c1-4560-80ae-6eb767c74f5b-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335167923,0,0,15
39bc98c2-d41f-4c35-83ec-b13fc9638fa9-3,3bcff014-e2f8-41e9-a977-b05724386e5c,1335168054,0,0,4
b105279c-fa1a-4731-824a-c6ce702a228a-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335168163,0,0,15
025317f0-cf3e-40e3-9596-205239d81d41-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335168283,0,0,15
af4e197d-76fa-4de1-b26e-35bf17148a5a-3,3bcff014-e2f8-41e9-a977-b05724386e5c,1335166843,0,0,15
b84dacf1-d959-4ef1-ad5a-9638d4dc725c-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335166963,1,0,15
98d0f632-bce6-494d-8992-e4519814e876-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335167083,1,0,15
7be00aff-819b-4f6e-8225-927671c0678a-17,3bcff014-e2f8-41e9-a977-b05724386e5c,1335167203,0,0,15
7160dcea-f3d7-4412-9bc3-0d28846d0537-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335167332,0,0,6
8d70f8e8-ae1b-4404-9e90-d52a56515ccb-3,3bcff014-e2f8-41e9-a977-b05724386e5c,1335167456,0,0,2
5f6cb57d-053a-4200-b916-8d12ceb85543-2,3bcff014-e2f8-41e9-a977-b05724386e5c,1335165883,0,0,11
5f6cb57d-053a-4200-b916-8d12ceb85543-3,3bcff014-e2f8-41e9-a977-b05724386e5c,1335165896,0,0,2
c799534e-5f5c-4f40-9f9b-9c3c467b8320-17,3bcff014-e2f8-41e9-a977-b05724386e5c,1335166003,0,0,15
3084acd0-3789-4cc3-99c4-77aa174e980d-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335166123,0,0,15
