id,device,timestamp,HIGH_ACTIVITY_INTERVALS,LOW_ACTIVITY_INTERVALS,TOTAL_INTERVALS
ef068de6-c9f0-4616-90f3-8050b439bbf7-60,7d34295d-3805-4724-af91-05f064298078,1336710189,0,0,15
ef068de6-c9f0-4616-90f3-8050b439bbf7-63,7d34295d-3805-4724-af91-05f064298078,1336710309,0,1,15
ef068de6-c9f0-4616-90f3-8050b439bbf7-68,7d34295d-3805-4724-af91-05f064298078,1336710429,0,0,15
a75c181a-6e61-4884-918a-39567c3f9861-3,7d34295d-3805-4724-af91-05f064298078,1336750246,7,0,8
a75c181a-6e61-4884-918a-39567c3f9861-5,7d34295d-3805-4724-af91-05f064298078,1336750368,5,0,6
a75c181a-6e61-4884-918a-39567c3f9861-8,7d34295d-3805-4724-af91-05f064298078,1336750548,3,0,4
a75c181a-6e61-4884-918a-39567c3f9861-11,7d34295d-3805-4724-af91-05f064298078,1336750847,0,0,5
a75c181a-6e61-4884-918a-39567c3f9861-14,7d34295d-3805-4724-af91-05f064298078,1336750977,0,0,1
a75c181a-6e61-4884-918a-39567c3f9861-16,7d34295d-3805-4724-af91-05f064298078,1336751083,14,0,15
a75c181a-6e61-4884-918a-39567c3f9861-21,7d34295d-3805-4724-af91-05f064298078,1336751203,12,2,15
a75c181a-6e61-4884-918a-39567c3f9861-25,7d34295d-3805-4724-af91-05f064298078,1336751323,3,1,15
a75c181a-6e61-4884-918a-39567c3f9861-29,7d34295d-3805-4724-af91-05f064298078,1336751443,14,0,15
a75c181a-6e61-4884-918a-39567c3f9861-33,7d34295d-3805-4724-af91-05f064298078,1336751563,8,4,15
a75c181a-6e61-4884-918a-39567c3f9861-36,7d34295d-3805-4724-af91-05f064298078,1336751683,0,1,15
a75c181a-6e61-4884-918a-39567c3f9861-40,7d34295d-3805-4724-af91-05f064298078,1336751803,2,4,15
a75c181a-6e61-4884-918a-39567c3f9861-44,7d34295d-3805-4724-af91-05f064298078,1336751923,0,0,15
a75c181a-6e61-4884-918a-39567c3f9861-48,7d34295d-3805-4724-af91-05f064298078,1336752043,2,0,15
a75c181a-6e61-4884-918a-39567c3f9861-52,7d34295d-3805-4724-af91-05f064298078,1336752163,0,2,15
a75c181a-6e61-4884-918a-39567c3f9861-56,7d34295d-3805-4724-af91-05f064298078,1336752283,0,0,15
a75c181a-6e61-4884-918a-39567c3f9861-61,7d34295d-3805-4724-af91-05f064298078,1336752403,0,0,15
a75c181a-6e61-4884-918a-39567c3f9861-64,7d34295d-3805-4724-af91-05f064298078,1336752523,0,0,15
cfdf5de3-55f5-4fba-b69e-db5da69a1154-6,7d34295d-3805-4724-af91-05f064298078,1336752653,4,0,5
cfdf5de3-55f5-4fba-b69e-db5da69a1154-8,7d34295d-3805-4724-af91-05f064298078,1336752763,0,0,15
cfdf5de3-55f5-4fba-b69e-db5da69a1154-12,7d34295d-3805-4724-af91-05f064298078,1336752883,0,2,15
cfdf5de3-55f5-4fba-b69e-db5da69a1154-16,7d34295d-3805-4724-af91-05f064298078,1336753003,0,0,15
cfdf5de3-55f5-4fba-b69e-db5da69a1154-20,7d34295d-3805-4724-af91-05f064298078,1336753123,0,0,15
cfdf5de3-55f5-4fba-b69e-db5da69a1154-25,7d34295d-3805-4724-af91-05f064298078,1336753243,0,0,15
cfdf5de3-55f5-4fba-b69e-db5da69a1154-28,7d34295d-3805-4724-af91-05f064298078,1336753363,2,0,15
cfdf5de3-55f5-4fba-b69e-db5da69a1154-32,7d34295d-3805-4724-af91-05f064298078,1336753483,0,0,15
cfdf5de3-55f5-4fba-b69e-db5da69a1154-36,7d34295d-3805-4724-af91-05f064298078,1336753603,0,0,15
cfdf5de3-55f5-4fba-b69e-db5da69a1154-39,7d34295d-3805-4724-af91-05f064298078,1336753723,0,0,15
cfdf5de3-55f5-4fba-b69e-db5da69a1154-43,7d34295d-3805-4724-af91-05f064298078,1336753843,0,0,15
cfdf5de3-55f5-4fba-b69e-db5da69a1154-46,7d34295d-3805-4724-af91-05f064298078,1336753963,0,0,15
cfdf5de3-55f5-4fba-b69e-db5da69a1154-50,7d34295d-3805-4724-af91-05f064298078,1336754097,0,0,1
cfdf5de3-55f5-4fba-b69e-db5da69a1154-54,7d34295d-3805-4724-af91-05f064298078,1336754203,0,0,15
cfdf5de3-55f5-4fba-b69e-db5da69a1154-58,7d34295d-3805-4724-af91-05f064298078,1336754323,0,0,15
cfdf5de3-55f5-4fba-b69e-db5da69a1154-63,7d34295d-3805-4724-af91-05f064298078,1336754443,0,1,15
cfdf5de3-55f5-4fba-b69e-db5da69a1154-66,7d34295d-3805-4724-af91-05f064298078,1336754563,0,0,15
bd3ac221-0862-40f5-9120-4413305d141a-4,7d34295d-3805-4724-af91-05f064298078,1336756243,0,0,15
bd3ac221-0862-40f5-9120-4413305d141a-7,7d34295d-3805-4724-af91-05f064298078,1336756363,0,0,15
bd3ac221-0862-40f5-9120-4413305d141a-11,7d34295d-3805-4724-af91-05f064298078,1336756483,0,0,15
bd3ac221-0862-40f5-9120-4413305d141a-16,7d34295d-3805-4724-af91-05f064298078,1336756617,0,0,1
bd3ac221-0862-40f5-9120-4413305d141a-19,7d34295d-3805-4724-af91-05f064298078,1336756723,0,0,15
bd3ac221-0862-40f5-9120-4413305d141a-22,7d34295d-3805-4724-af91-05f064298078,1336756843,0,0,15
bd3ac221-0862-40f5-9120-4413305d141a-26,7d34295d-3805-4724-af91-05f064298078,1336756963,0,0,15
bd3ac221-0862-40f5-9120-4413305d141a-30,7d34295d-3805-4724-af91-05f064298078,1336757083,0,0,15
bd3ac221-0862-40f5-9120-4413305d141a-34,7d34295d-3805-4724-af91-05f064298078,1336757203,0,0,15
bd3ac221-0862-40f5-9120-4413305d141a-38,7d34295d-3805-4724-af91-05f064298078,1336757335,0,0,3
bd3ac221-0862-40f5-9120-4413305d141a-42,7d34295d-3805-4724-af91-05f064298078,1336757443,0,0,15
bd3ac221-0862-40f5-9120-4413305d141a-45,7d34295d-3805-4724-af91-05f064298078,1336757563,0,0,15
bd3ac221-0862-40f5-9120-4413305d141a-48,7d34295d-3805-4724-af91-05f064298078,1336757683,0,0,15
bd3ac221-0862-40f5-9120-4413305d141a-53,7d34295d-3805-4724-af91-05f064298078,1336757803,0,0,15
bd3ac221-0862-40f5-9120-4413305d141a-56,7d34295d-3805-4724-af91-05f064298078,1336757923,0,0,15
bd3ac221-0862-40f5-9120-4413305d141a-60,7d34295d-3805-4724-af91-05f064298078,1336758043,0,0,15
bd3ac221-0862-40f5-9120-4413305d141a-64,7d34295d-3805-4724-af91-05f064298078,1336758174,0,0,4
761002f3-6e38-4a95-aaf8-8af423e0c890-2,7d34295d-3805-4724-af91-05f064298078,1336754683,0,0,15
761002f3-6e38-4a95-aaf8-8af423e0c890-6,7d34295d-3805-4724-af91-05f064298078,1336754803,0,0,15
761002f3-6e38-4a95-aaf8-8af423e0c890-10,7d34295d-3805-4724-af91-05f064298078,1336754923,0,0,15
761002f3-6e38-4a95-aaf8-8af423e0c890-14,7d34295d-3805-4724-af91-05f064298078,1336755043,0,0,15
761002f3-6e38-4a95-aaf8-8af423e0c890-17,7d34295d-3805-4724-af91-05f064298078,1336755163,0,0,15
761002f3-6e38-4a95-aaf8-8af423e0c890-20,7d34295d-3805-4724-af91-05f064298078,1336755283,0,0,15
761002f3-6e38-4a95-aaf8-8af423e0c890-25,7d34295d-3805-4724-af91-05f064298078,1336755403,0,0,15
761002f3-6e38-4a95-aaf8-8af423e0c890-28,7d34295d-3805-4724-af91-05f064298078,1336755523,0,0,15
761002f3-6e38-4a95-aaf8-8af423e0c890-32,7d34295d-3805-4724-af91-05f064298078,1336755643,0,0,15
761002f3-6e38-4a95-aaf8-8af423e0c890-36,7d34295d-3805-4724-af91-05f064298078,1336755763,0,0,15
761002f3-6e38-4a95-aaf8-8af423e0c890-39,7d34295d-3805-4724-af91-05f064298078,1336755883,0,0,15
761002f3-6e38-4a95-aaf8-8af423e0c890-44,7d34295d-3805-4724-af91-05f064298078,1336756003,0,0,15
761002f3-6e38-4a95-aaf8-8af423e0c890-47,7d34295d-3805-4724-af91-05f064298078,1336756123,0,0,15
4ae590e3-84ab-4dd5-b0d9-1cd5bd3b6c16-4,7d34295d-3805-4724-af91-05f064298078,1336759854,0,0,4
4ae590e3-84ab-4dd5-b0d9-1cd5bd3b6c16-8,7d34295d-3805-4724-af91-05f064298078,1336759963,0,0,15
4ae590e3-84ab-4dd5-b0d9-1cd5bd3b6c16-11,7d34295d-3805-4724-af91-05f064298078,1336760083,0,0,15
4ae590e3-84ab-4dd5-b0d9-1cd5bd3b6c16-16,7d34295d-3805-4724-af91-05f064298078,1336760203,0,0,15
4ae590e3-84ab-4dd5-b0d9-1cd5bd3b6c16-19,7d34295d-3805-4724-af91-05f064298078,1336760323,0,0,15
4ae590e3-84ab-4dd5-b0d9-1cd5bd3b6c16-23,7d34295d-3805-4724-af91-05f064298078,1336760443,0,0,15
4ae590e3-84ab-4dd5-b0d9-1cd5bd3b6c16-26,7d34295d-3805-4724-af91-05f064298078,1336760563,0,0,15
4ae590e3-84ab-4dd5-b0d9-1cd5bd3b6c16-30,7d34295d-3805-4724-af91-05f064298078,1336760683,0,0,15
4ae590e3-84ab-4dd5-b0d9-1cd5bd3b6c16-34,7d34295d-3805-4724-af91-05f064298078,1336760803,0,0,15
4ae590e3-84ab-4dd5-b0d9-1cd5bd3b6c16-38,7d34295d-3805-4724-af91-05f064298078,1336760923,0,0,15
4ae590e3-84ab-4dd5-b0d9-1cd5bd3b6c16-42,7d34295d-3805-4724-af91-05f064298078,1336761043,0,0,15
4ae590e3-84ab-4dd5-b0d9-1cd5bd3b6c16-46,7d34295d-3805-4724-af91-05f064298078,1336761163,0,0,15
4ae590e3-84ab-4dd5-b0d9-1cd5bd3b6c16-49,7d34295d-3805-4724-af91-05f064298078,1336761283,0,0,15
4ae590e3-84ab-4dd5-b0d9-1cd5bd3b6c16-53,7d34295d-3805-4724-af91-05f064298078,1336761403,0,0,15
4ae590e3-84ab-4dd5-b0d9-1cd5bd3b6c16-56,7d34295d-3805-4724-af91-05f064298078,1336761523,0,0,15
4ae590e3-84ab-4dd5-b0d9-1cd5bd3b6c16-60,7d34295d-3805-4724-af91-05f064298078,1336761643,0,0,15
4ae590e3-84ab-4dd5-b0d9-1cd5bd3b6c16-63,7d34295d-3805-4724-af91-05f064298078,1336761763,0,0,15
216a2309-8687-4c7a-8340-addc805b1484-3,7d34295d-3805-4724-af91-05f064298078,1336758283,0,0,15
216a2309-8687-4c7a-8340-addc805b1484-7,7d34295d-3805-4724-af91-05f064298078,1336758403,0,0,15
216a2309-8687-4c7a-8340-addc805b1484-10,7d34295d-3805-4724-af91-05f064298078,1336758523,0,0,15
216a2309-8687-4c7a-8340-addc805b1484-14,7d34295d-3805-4724-af91-05f064298078,1336758643,0,0,15
216a2309-8687-4c7a-8340-addc805b1484-18,7d34295d-3805-4724-af91-05f064298078,1336758763,0,0,15
216a2309-8687-4c7a-8340-addc805b1484-21,7d34295d-3805-4724-af91-05f064298078,1336758883,0,0,15
216a2309-8687-4c7a-8340-addc805b1484-26,7d34295d-3805-4724-af91-05f064298078,1336759003,0,0,15
216a2309-8687-4c7a-8340-addc805b1484-29,7d34295d-3805-4724-af91-05f064298078,1336759123,1,0,15
216a2309-8687-4c7a-8340-addc805b1484-34,7d34295d-3805-4724-af91-05f064298078,1336759243,0,0,15
216a2309-8687-4c7a-8340-addc805b1484-36,7d34295d-3805-4724-af91-05f064298078,1336759363,0,0,15
216a2309-8687-4c7a-8340-addc805b1484-40,7d34295d-3805-4724-af91-05f064298078,1336759483,0,0,15
216a2309-8687-4c7a-8340-addc805b1484-44,7d34295d-3805-4724-af91-05f064298078,1336759603,0,0,15
216a2309-8687-4c7a-8340-addc805b1484-48,7d34295d-3805-4724-af91-05f064298078,1336759723,0,0,15
346dcc01-d73d-4219-a884-a7f79e56440d-1,7d34295d-3805-4724-af91-05f064298078,1336761883,0,0,15
346dcc01-d73d-4219-a884-a7f79e56440d-6,7d34295d-3805-4724-af91-05f064298078,1336762003,0,0,15
346dcc01-d73d-4219-a884-a7f79e56440d-9,7d34295d-3805-4724-af91-05f064298078,1336762132,0,0,6
346dcc01-d73d-4219-a884-a7f79e56440d-14,7d34295d-3805-4724-af91-05f064298078,1336762243,0,0,15
346dcc01-d73d-4219-a884-a7f79e56440d-18,7d34295d-3805-4724-af91-05f064298078,1336762363,0,0,15
346dcc01-d73d-4219-a884-a7f79e56440d-22,7d34295d-3805-4724-af91-05f064298078,1336762483,0,0,15
346dcc01-d73d-4219-a884-a7f79e56440d-27,7d34295d-3805-4724-af91-05f064298078,1336762603,0,0,15
346dcc01-d73d-4219-a884-a7f79e56440d-30,7d34295d-3805-4724-af91-05f064298078,1336762723,0,0,15
346dcc01-d73d-4219-a884-a7f79e56440d-33,7d34295d-3805-4724-af91-05f064298078,1336762843,0,0,15
346dcc01-d73d-4219-a884-a7f79e56440d-37,7d34295d-3805-4724-af91-05f064298078,1336762963,0,0,15
346dcc01-d73d-4219-a884-a7f79e56440d-41,7d34295d-3805-4724-af91-05f064298078,1336763083,0,0,15
346dcc01-d73d-4219-a884-a7f79e56440d-45,7d34295d-3805-4724-af91-05f064298078,1336763203,0,0,15
346dcc01-d73d-4219-a884-a7f79e56440d-48,7d34295d-3805-4724-af91-05f064298078,1336763323,0,0,15
5a7d15a2-8b27-47e8-af2f-a5ae1d188a11-2,7d34295d-3805-4724-af91-05f064298078,1336765483,0,0,15
5a7d15a2-8b27-47e8-af2f-a5ae1d188a11-6,7d34295d-3805-4724-af91-05f064298078,1336765603,0,0,15
5a7d15a2-8b27-47e8-af2f-a5ae1d188a11-9,7d34295d-3805-4724-af91-05f064298078,1336765723,0,0,15
5a7d15a2-8b27-47e8-af2f-a5ae1d188a11-13,7d34295d-3805-4724-af91-05f064298078,1336765854,0,0,4
5a7d15a2-8b27-47e8-af2f-a5ae1d188a11-15,7d34295d-3805-4724-af91-05f064298078,1336765963,0,0,15
5a7d15a2-8b27-47e8-af2f-a5ae1d188a11-18,7d34295d-3805-4724-af91-05f064298078,1336766083,0,0,15
5a7d15a2-8b27-47e8-af2f-a5ae1d188a11-22,7d34295d-3805-4724-af91-05f064298078,1336766203,0,0,15
5a7d15a2-8b27-47e8-af2f-a5ae1d188a11-25,7d34295d-3805-4724-af91-05f064298078,1336766323,0,0,15
5a7d15a2-8b27-47e8-af2f-a5ae1d188a11-29,7d34295d-3805-4724-af91-05f064298078,1336766443,0,0,15
5a7d15a2-8b27-47e8-af2f-a5ae1d188a11-32,7d34295d-3805-4724-af91-05f064298078,1336766563,0,1,15
5a7d15a2-8b27-47e8-af2f-a5ae1d188a11-36,7d34295d-3805-4724-af91-05f064298078,1336766683,0,0,15
5a7d15a2-8b27-47e8-af2f-a5ae1d188a11-41,7d34295d-3805-4724-af91-05f064298078,1336766803,0,0,15
5a7d15a2-8b27-47e8-af2f-a5ae1d188a11-43,7d34295d-3805-4724-af91-05f064298078,1336766923,0,0,15
f14536ff-d0d5-4342-94f0-6f030f4b0f59-4,7d34295d-3805-4724-af91-05f064298078,1336767043,0,0,15
f14536ff-d0d5-4342-94f0-6f030f4b0f59-8,7d34295d-3805-4724-af91-05f064298078,1336767163,0,0,15
f14536ff-d0d5-4342-94f0-6f030f4b0f59-12,7d34295d-3805-4724-af91-05f064298078,1336767291,0,0,7
f14536ff-d0d5-4342-94f0-6f030f4b0f59-16,7d34295d-3805-4724-af91-05f064298078,1336767403,0,0,15
f14536ff-d0d5-4342-94f0-6f030f4b0f59-18,7d34295d-3805-4724-af91-05f064298078,1336767523,0,0,15
f14536ff-d0d5-4342-94f0-6f030f4b0f59-22,7d34295d-3805-4724-af91-05f064298078,1336767643,0,0,15
f14536ff-d0d5-4342-94f0-6f030f4b0f59-25,7d34295d-3805-4724-af91-05f064298078,1336767763,0,0,15
f14536ff-d0d5-4342-94f0-6f030f4b0f59-28,7d34295d-3805-4724-af91-05f064298078,1336767883,0,0,15
f14536ff-d0d5-4342-94f0-6f030f4b0f59-32,7d34295d-3805-4724-af91-05f064298078,1336768003,0,0,15
f14536ff-d0d5-4342-94f0-6f030f4b0f59-35,7d34295d-3805-4724-af91-05f064298078,1336768123,0,0,15
f14536ff-d0d5-4342-94f0-6f030f4b0f59-38,7d34295d-3805-4724-af91-05f064298078,1336768243,0,0,15
f14536ff-d0d5-4342-94f0-6f030f4b0f59-41,7d34295d-3805-4724-af91-05f064298078,1336768363,0,0,15
f14536ff-d0d5-4342-94f0-6f030f4b0f59-44,7d34295d-3805-4724-af91-05f064298078,1336768489,0,0,9
f14536ff-d0d5-4342-94f0-6f030f4b0f59-48,7d34295d-3805-4724-af91-05f064298078,1336768603,0,0,15
f14536ff-d0d5-4342-94f0-6f030f4b0f59-51,7d34295d-3805-4724-af91-05f064298078,1336768723,0,0,15
f14536ff-d0d5-4342-94f0-6f030f4b0f59-54,7d34295d-3805-4724-af91-05f064298078,1336768843,0,0,15
f14536ff-d0d5-4342-94f0-6f030f4b0f59-58,7d34295d-3805-4724-af91-05f064298078,1336768963,0,0,15
ca28fcdf-cf50-42b2-b136-1490cfe5f8e7-4,7d34295d-3805-4724-af91-05f064298078,1336770643,0,0,15
ca28fcdf-cf50-42b2-b136-1490cfe5f8e7-7,7d34295d-3805-4724-af91-05f064298078,1336770763,0,0,15
ca28fcdf-cf50-42b2-b136-1490cfe5f8e7-9,7d34295d-3805-4724-af91-05f064298078,1336770883,0,0,15
ca28fcdf-cf50-42b2-b136-1490cfe5f8e7-13,7d34295d-3805-4724-af91-05f064298078,1336771017,0,0,1
ca28fcdf-cf50-42b2-b136-1490cfe5f8e7-16,7d34295d-3805-4724-af91-05f064298078,1336771123,0,0,15
ca28fcdf-cf50-42b2-b136-1490cfe5f8e7-20,7d34295d-3805-4724-af91-05f064298078,1336771243,0,0,15
ca28fcdf-cf50-42b2-b136-1490cfe5f8e7-23,7d34295d-3805-4724-af91-05f064298078,1336771363,0,0,15
ca28fcdf-cf50-42b2-b136-1490cfe5f8e7-26,7d34295d-3805-4724-af91-05f064298078,1336771483,0,0,15
ca28fcdf-cf50-42b2-b136-1490cfe5f8e7-30,7d34295d-3805-4724-af91-05f064298078,1336771603,0,0,15
ca28fcdf-cf50-42b2-b136-1490cfe5f8e7-33,7d34295d-3805-4724-af91-05f064298078,1336771723,0,0,15
ca28fcdf-cf50-42b2-b136-1490cfe5f8e7-36,7d34295d-3805-4724-af91-05f064298078,1336771843,0,0,15
ca28fcdf-cf50-42b2-b136-1490cfe5f8e7-39,7d34295d-3805-4724-af91-05f064298078,1336771963,0,0,15
ca28fcdf-cf50-42b2-b136-1490cfe5f8e7-42,7d34295d-3805-4724-af91-05f064298078,1336772083,0,0,15
ca28fcdf-cf50-42b2-b136-1490cfe5f8e7-47,7d34295d-3805-4724-af91-05f064298078,1336772203,0,0,15
ca28fcdf-cf50-42b2-b136-1490cfe5f8e7-50,7d34295d-3805-4724-af91-05f064298078,1336772323,0,0,15
ca28fcdf-cf50-42b2-b136-1490cfe5f8e7-54,7d34295d-3805-4724-af91-05f064298078,1336772443,0,0,15
ca28fcdf-cf50-42b2-b136-1490cfe5f8e7-56,7d34295d-3805-4724-af91-05f064298078,1336772563,0,0,15
98eee15f-36cb-48ee-88c8-d4ca422f30ff-1,7d34295d-3805-4724-af91-05f064298078,1336769083,0,0,15
98eee15f-36cb-48ee-88c8-d4ca422f30ff-6,7d34295d-3805-4724-af91-05f064298078,1336769203,0,0,15
98eee15f-36cb-48ee-88c8-d4ca422f30ff-10,7d34295d-3805-4724-af91-05f064298078,1336769323,0,0,15
98eee15f-36cb-48ee-88c8-d4ca422f30ff-14,7d34295d-3805-4724-af91-05f064298078,1336769443,0,0,15
98eee15f-36cb-48ee-88c8-d4ca422f30ff-16,7d34295d-3805-4724-af91-05f064298078,1336769563,0,0,15
98eee15f-36cb-48ee-88c8-d4ca422f30ff-19,7d34295d-3805-4724-af91-05f064298078,1336769683,0,0,15
98eee15f-36cb-48ee-88c8-d4ca422f30ff-23,7d34295d-3805-4724-af91-05f064298078,1336769803,0,0,15
98eee15f-36cb-48ee-88c8-d4ca422f30ff-26,7d34295d-3805-4724-af91-05f064298078,1336769923,0,0,15
98eee15f-36cb-48ee-88c8-d4ca422f30ff-29,7d34295d-3805-4724-af91-05f064298078,1336770043,0,0,15
98eee15f-36cb-48ee-88c8-d4ca422f30ff-32,7d34295d-3805-4724-af91-05f064298078,1336770163,0,0,15
98eee15f-36cb-48ee-88c8-d4ca422f30ff-35,7d34295d-3805-4724-af91-05f064298078,1336770283,0,0,15
98eee15f-36cb-48ee-88c8-d4ca422f30ff-39,7d34295d-3805-4724-af91-05f064298078,1336770410,0,0,8
98eee15f-36cb-48ee-88c8-d4ca422f30ff-42,7d34295d-3805-4724-af91-05f064298078,1336770523,0,0,15
fa66d02d-a27f-4efb-8554-f54f85783f6d-4,7d34295d-3805-4724-af91-05f064298078,1336774243,0,0,15
fa66d02d-a27f-4efb-8554-f54f85783f6d-7,7d34295d-3805-4724-af91-05f064298078,1336774363,0,0,15
fa66d02d-a27f-4efb-8554-f54f85783f6d-10,7d34295d-3805-4724-af91-05f064298078,1336774483,0,0,15
fa66d02d-a27f-4efb-8554-f54f85783f6d-14,7d34295d-3805-4724-af91-05f064298078,1336774603,0,0,15
fa66d02d-a27f-4efb-8554-f54f85783f6d-16,7d34295d-3805-4724-af91-05f064298078,1336774723,0,0,15
fa66d02d-a27f-4efb-8554-f54f85783f6d-20,7d34295d-3805-4724-af91-05f064298078,1336774843,0,0,15
fa66d02d-a27f-4efb-8554-f54f85783f6d-23,7d34295d-3805-4724-af91-05f064298078,1336774963,1,0,15
fa66d02d-a27f-4efb-8554-f54f85783f6d-26,7d34295d-3805-4724-af91-05f064298078,1336775083,0,0,15
fa66d02d-a27f-4efb-8554-f54f85783f6d-29,7d34295d-3805-4724-af91-05f064298078,1336775203,0,0,15
fa66d02d-a27f-4efb-8554-f54f85783f6d-32,7d34295d-3805-4724-af91-05f064298078,1336775323,0,0,15
fa66d02d-a27f-4efb-8554-f54f85783f6d-36,7d34295d-3805-4724-af91-05f064298078,1336775452,0,0,6
fa66d02d-a27f-4efb-8554-f54f85783f6d-39,7d34295d-3805-4724-af91-05f064298078,1336775563,0,0,15
fa66d02d-a27f-4efb-8554-f54f85783f6d-42,7d34295d-3805-4724-af91-05f064298078,1336775683,0,0,15
fa66d02d-a27f-4efb-8554-f54f85783f6d-46,7d34295d-3805-4724-af91-05f064298078,1336775803,0,0,15
fa66d02d-a27f-4efb-8554-f54f85783f6d-49,7d34295d-3805-4724-af91-05f064298078,1336775923,0,0,15
fa66d02d-a27f-4efb-8554-f54f85783f6d-53,7d34295d-3805-4724-af91-05f064298078,1336776043,0,0,15
fa66d02d-a27f-4efb-8554-f54f85783f6d-56,7d34295d-3805-4724-af91-05f064298078,1336776163,0,0,15
375b4dd7-be4c-4689-9160-83df60def4ba-1,7d34295d-3805-4724-af91-05f064298078,1336772696,0,0,2
375b4dd7-be4c-4689-9160-83df60def4ba-5,7d34295d-3805-4724-af91-05f064298078,1336772803,0,0,15
375b4dd7-be4c-4689-9160-83df60def4ba-8,7d34295d-3805-4724-af91-05f064298078,1336772923,0,0,15
375b4dd7-be4c-4689-9160-83df60def4ba-12,7d34295d-3805-4724-af91-05f064298078,1336773043,0,0,15
375b4dd7-be4c-4689-9160-83df60def4ba-15,7d34295d-3805-4724-af91-05f064298078,1336773163,0,0,15
375b4dd7-be4c-4689-9160-83df60def4ba-17,7d34295d-3805-4724-af91-05f064298078,1336773283,0,0,15
375b4dd7-be4c-4689-9160-83df60def4ba-21,7d34295d-3805-4724-af91-05f064298078,1336773403,0,0,15
375b4dd7-be4c-4689-9160-83df60def4ba-24,7d34295d-3805-4724-af91-05f064298078,1336773523,0,0,15
375b4dd7-be4c-4689-9160-83df60def4ba-28,7d34295d-3805-4724-af91-05f064298078,1336773643,0,0,15
375b4dd7-be4c-4689-9160-83df60def4ba-30,7d34295d-3805-4724-af91-05f064298078,1336773763,0,0,15
375b4dd7-be4c-4689-9160-83df60def4ba-33,7d34295d-3805-4724-af91-05f064298078,1336773890,0,0,8
375b4dd7-be4c-4689-9160-83df60def4ba-37,7d34295d-3805-4724-af91-05f064298078,1336774003,0,0,15
375b4dd7-be4c-4689-9160-83df60def4ba-40,7d34295d-3805-4724-af91-05f064298078,1336774123,0,0,15
81682885-2a9f-43db-9991-f14bd86bd333-4,7d34295d-3805-4724-af91-05f064298078,1336777843,0,0,15
81682885-2a9f-43db-9991-f14bd86bd333-7,7d34295d-3805-4724-af91-05f064298078,1336777963,0,0,15
81682885-2a9f-43db-9991-f14bd86bd333-10,7d34295d-3805-4724-af91-05f064298078,1336778083,0,0,15
81682885-2a9f-43db-9991-f14bd86bd333-14,7d34295d-3805-4724-af91-05f064298078,1336778203,0,0,15
81682885-2a9f-43db-9991-f14bd86bd333-17,7d34295d-3805-4724-af91-05f064298078,1336778323,1,0,15
81682885-2a9f-43db-9991-f14bd86bd333-20,7d34295d-3805-4724-af91-05f064298078,1336778450,0,0,8
81682885-2a9f-43db-9991-f14bd86bd333-23,7d34295d-3805-4724-af91-05f064298078,1336778563,0,0,15
81682885-2a9f-43db-9991-f14bd86bd333-28,7d34295d-3805-4724-af91-05f064298078,1336778683,0,0,15
81682885-2a9f-43db-9991-f14bd86bd333-33,7d34295d-3805-4724-af91-05f064298078,1336778803,0,0,15
81682885-2a9f-43db-9991-f14bd86bd333-36,7d34295d-3805-4724-af91-05f064298078,1336778923,0,0,15
81682885-2a9f-43db-9991-f14bd86bd333-40,7d34295d-3805-4724-af91-05f064298078,1336779043,0,0,15
81682885-2a9f-43db-9991-f14bd86bd333-43,7d34295d-3805-4724-af91-05f064298078,1336779170,0,0,8
81682885-2a9f-43db-9991-f14bd86bd333-45,7d34295d-3805-4724-af91-05f064298078,1336779283,0,0,15
81682885-2a9f-43db-9991-f14bd86bd333-49,7d34295d-3805-4724-af91-05f064298078,1336779403,0,0,15
81682885-2a9f-43db-9991-f14bd86bd333-52,7d34295d-3805-4724-af91-05f064298078,1336779523,0,0,15
81682885-2a9f-43db-9991-f14bd86bd333-56,7d34295d-3805-4724-af91-05f064298078,1336779643,0,0,15
81682885-2a9f-43db-9991-f14bd86bd333-59,7d34295d-3805-4724-af91-05f064298078,1336779763,0,0,15
d7875cf9-5ac2-4826-9b24-f252efb71dee-2,7d34295d-3805-4724-af91-05f064298078,1336776283,0,0,15
d7875cf9-5ac2-4826-9b24-f252efb71dee-6,7d34295d-3805-4724-af91-05f064298078,1336776403,0,0,15
d7875cf9-5ac2-4826-9b24-f252efb71dee-9,7d34295d-3805-4724-af91-05f064298078,1336776523,0,0,15
d7875cf9-5ac2-4826-9b24-f252efb71dee-13,7d34295d-3805-4724-af91-05f064298078,1336776643,0,0,15
d7875cf9-5ac2-4826-9b24-f252efb71dee-15,7d34295d-3805-4724-af91-05f064298078,1336776769,0,0,9
d7875cf9-5ac2-4826-9b24-f252efb71dee-18,7d34295d-3805-4724-af91-05f064298078,1336776883,0,0,15
d7875cf9-5ac2-4826-9b24-f252efb71dee-22,7d34295d-3805-4724-af91-05f064298078,1336777003,0,0,15
d7875cf9-5ac2-4826-9b24-f252efb71dee-25,7d34295d-3805-4724-af91-05f064298078,1336777123,0,0,15
d7875cf9-5ac2-4826-9b24-f252efb71dee-29,7d34295d-3805-4724-af91-05f064298078,1336777243,0,0,15
d7875cf9-5ac2-4826-9b24-f252efb71dee-31,7d34295d-3805-4724-af91-05f064298078,1336777363,0,0,15
d7875cf9-5ac2-4826-9b24-f252efb71dee-34,7d34295d-3805-4724-af91-05f064298078,1336777483,0,0,15
