id,device,timestamp,health,icon-small,invalid_charger,level,plugged,present,scale,status,technology,temperature,voltage
66f68fbd-d1d9-4e1f-a051-a32464ba348b-4,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
66f68fbd-d1d9-4e1f-a051-a32464ba348b-7,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
66f68fbd-d1d9-4e1f-a051-a32464ba348b-13,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
66f68fbd-d1d9-4e1f-a051-a32464ba348b-15,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
66f68fbd-d1d9-4e1f-a051-a32464ba348b-21,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
66f68fbd-d1d9-4e1f-a051-a32464ba348b-24,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
66f68fbd-d1d9-4e1f-a051-a32464ba348b-27,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
66f68fbd-d1d9-4e1f-a051-a32464ba348b-33,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
66f68fbd-d1d9-4e1f-a051-a32464ba348b-37,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
66f68fbd-d1d9-4e1f-a051-a32464ba348b-38,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
66f68fbd-d1d9-4e1f-a051-a32464ba348b-41,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
70f0ae02-82b3-4d19-922d-aeacb2c9f2f0-3,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
70f0ae02-82b3-4d19-922d-aeacb2c9f2f0-12,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
70f0ae02-82b3-4d19-922d-aeacb2c9f2f0-17,7d34295d-3805-4724-af91-05f064298078,1336619478,2,17302707,0,47,0,True,100,4,Li-ion,127,7495
70f0ae02-82b3-4d19-922d-aeacb2c9f2f0-20,7d34295d-3805-4724-af91-05f064298078,1336619478,2,17302707,0,47,0,True,100,4,Li-ion,127,7495
70f0ae02-82b3-4d19-922d-aeacb2c9f2f0-26,7d34295d-3805-4724-af91-05f064298078,1336619478,2,17302707,0,47,0,True,100,4,Li-ion,127,7495
70f0ae02-82b3-4d19-922d-aeacb2c9f2f0-28,7d34295d-3805-4724-af91-05f064298078,1336619478,2,17302707,0,47,0,True,100,4,Li-ion,127,7495
70f0ae02-82b3-4d19-922d-aeacb2c9f2f0-35,7d34295d-3805-4724-af91-05f064298078,1336619478,2,17302707,0,47,0,True,100,4,Li-ion,127,7495
70f0ae02-82b3-4d19-922d-aeacb2c9f2f0-37,7d34295d-3805-4724-af91-05f064298078,1336619478,2,17302707,0,47,0,True,100,4,Li-ion,127,7495
70f0ae02-82b3-4d19-922d-aeacb2c9f2f0-40,7d34295d-3805-4724-af91-05f064298078,1336619478,2,17302707,0,47,0,True,100,4,Li-ion,127,7495
70f0ae02-82b3-4d19-922d-aeacb2c9f2f0-46,7d34295d-3805-4724-af91-05f064298078,1336619478,2,17302707,0,47,0,True,100,4,Li-ion,127,7495
70f0ae02-82b3-4d19-922d-aeacb2c9f2f0-52,7d34295d-3805-4724-af91-05f064298078,1336619478,2,17302707,0,47,0,True,100,4,Li-ion,127,7495
70f0ae02-82b3-4d19-922d-aeacb2c9f2f0-54,7d34295d-3805-4724-af91-05f064298078,1336619478,2,17302707,0,47,0,True,100,4,Li-ion,127,7495
70f0ae02-82b3-4d19-922d-aeacb2c9f2f0-60,7d34295d-3805-4724-af91-05f064298078,1336619478,2,17302707,0,47,0,True,100,4,Li-ion,127,7495
c55040b8-139e-4ca6-9d9d-5a1b09fbe110-4,7d34295d-3805-4724-af91-05f064298078,1336636584,2,17302707,0,99,0,True,100,4,Li-ion,172,8276
c55040b8-139e-4ca6-9d9d-5a1b09fbe110-5,7d34295d-3805-4724-af91-05f064298078,1336636806,2,17302707,0,100,0,True,100,4,Li-ion,167,8335
c55040b8-139e-4ca6-9d9d-5a1b09fbe110-6,7d34295d-3805-4724-af91-05f064298078,1336636806,2,17302707,0,100,0,True,100,4,Li-ion,167,8335
c55040b8-139e-4ca6-9d9d-5a1b09fbe110-9,7d34295d-3805-4724-af91-05f064298078,1336636806,2,17302707,0,100,0,True,100,4,Li-ion,167,8335
c55040b8-139e-4ca6-9d9d-5a1b09fbe110-10,7d34295d-3805-4724-af91-05f064298078,1336636806,2,17302707,0,100,0,True,100,4,Li-ion,167,8335
c55040b8-139e-4ca6-9d9d-5a1b09fbe110-17,7d34295d-3805-4724-af91-05f064298078,1336636806,2,17302707,0,100,0,True,100,4,Li-ion,167,8335
c55040b8-139e-4ca6-9d9d-5a1b09fbe110-23,7d34295d-3805-4724-af91-05f064298078,1336638007,2,17302707,0,99,0,True,100,4,Li-ion,162,8335
c55040b8-139e-4ca6-9d9d-5a1b09fbe110-24,7d34295d-3805-4724-af91-05f064298078,1336638007,2,17302707,0,99,0,True,100,4,Li-ion,162,8335
c55040b8-139e-4ca6-9d9d-5a1b09fbe110-29,7d34295d-3805-4724-af91-05f064298078,1336638007,2,17302707,0,99,0,True,100,4,Li-ion,162,8335
c55040b8-139e-4ca6-9d9d-5a1b09fbe110-34,7d34295d-3805-4724-af91-05f064298078,1336638465,2,17302707,0,99,1,True,100,4,Li-ion,161,8344
c55040b8-139e-4ca6-9d9d-5a1b09fbe110-35,7d34295d-3805-4724-af91-05f064298078,1336638466,2,17302721,0,99,1,True,100,2,Li-ion,161,8344
c55040b8-139e-4ca6-9d9d-5a1b09fbe110-37,7d34295d-3805-4724-af91-05f064298078,1336639448,2,17302707,0,100,0,True,100,4,Li-ion,170,8315
c55040b8-139e-4ca6-9d9d-5a1b09fbe110-38,7d34295d-3805-4724-af91-05f064298078,1336639448,2,17302707,0,100,0,True,100,4,Li-ion,170,8315
57bd92db-ecb6-47e7-a649-1cb6214e7525-3,7d34295d-3805-4724-af91-05f064298078,1336639473,2,17302707,0,99,0,True,100,4,Li-ion,175,8296
57bd92db-ecb6-47e7-a649-1cb6214e7525-5,7d34295d-3805-4724-af91-05f064298078,1336639577,2,17302707,0,98,0,True,100,4,Li-ion,182,8335
57bd92db-ecb6-47e7-a649-1cb6214e7525-8,7d34295d-3805-4724-af91-05f064298078,1336639696,2,17302707,0,99,0,True,100,4,Li-ion,177,8344
57bd92db-ecb6-47e7-a649-1cb6214e7525-9,7d34295d-3805-4724-af91-05f064298078,1336639696,2,17302707,0,99,0,True,100,4,Li-ion,177,8344
57bd92db-ecb6-47e7-a649-1cb6214e7525-15,7d34295d-3805-4724-af91-05f064298078,1336639696,2,17302707,0,99,0,True,100,4,Li-ion,177,8344
57bd92db-ecb6-47e7-a649-1cb6214e7525-20,7d34295d-3805-4724-af91-05f064298078,1336640287,2,17302707,0,98,0,True,100,4,Li-ion,180,8335
57bd92db-ecb6-47e7-a649-1cb6214e7525-23,7d34295d-3805-4724-af91-05f064298078,1336640287,2,17302707,0,98,0,True,100,4,Li-ion,180,8335
57bd92db-ecb6-47e7-a649-1cb6214e7525-25,7d34295d-3805-4724-af91-05f064298078,1336640287,2,17302707,0,98,0,True,100,4,Li-ion,180,8335
57bd92db-ecb6-47e7-a649-1cb6214e7525-31,7d34295d-3805-4724-af91-05f064298078,1336640839,2,17302707,0,97,0,True,100,4,Li-ion,203,8266
57bd92db-ecb6-47e7-a649-1cb6214e7525-33,7d34295d-3805-4724-af91-05f064298078,1336640839,2,17302707,0,97,0,True,100,4,Li-ion,203,8266
57bd92db-ecb6-47e7-a649-1cb6214e7525-36,7d34295d-3805-4724-af91-05f064298078,1336640839,2,17302707,0,97,0,True,100,4,Li-ion,203,8266
57bd92db-ecb6-47e7-a649-1cb6214e7525-39,7d34295d-3805-4724-af91-05f064298078,1336640839,2,17302707,0,97,0,True,100,4,Li-ion,203,8266
57bd92db-ecb6-47e7-a649-1cb6214e7525-42,7d34295d-3805-4724-af91-05f064298078,1336641715,2,17302707,0,96,0,True,100,4,Li-ion,206,8315
57bd92db-ecb6-47e7-a649-1cb6214e7525-48,7d34295d-3805-4724-af91-05f064298078,1336641715,2,17302707,0,96,0,True,100,4,Li-ion,206,8315
57bd92db-ecb6-47e7-a649-1cb6214e7525-53,7d34295d-3805-4724-af91-05f064298078,1336642066,2,17302707,0,95,0,True,100,4,Li-ion,235,8217
57bd92db-ecb6-47e7-a649-1cb6214e7525-57,7d34295d-3805-4724-af91-05f064298078,1336642066,2,17302707,0,95,0,True,100,4,Li-ion,235,8217
57bd92db-ecb6-47e7-a649-1cb6214e7525-60,7d34295d-3805-4724-af91-05f064298078,1336642316,2,17302707,0,94,0,True,100,4,Li-ion,252,8208
57bd92db-ecb6-47e7-a649-1cb6214e7525-66,7d34295d-3805-4724-af91-05f064298078,1336642316,2,17302707,0,94,0,True,100,4,Li-ion,252,8208
57bd92db-ecb6-47e7-a649-1cb6214e7525-68,7d34295d-3805-4724-af91-05f064298078,1336642517,2,17302707,0,93,0,True,100,4,Li-ion,260,8188
57bd92db-ecb6-47e7-a649-1cb6214e7525-75,7d34295d-3805-4724-af91-05f064298078,1336642517,2,17302707,0,93,0,True,100,4,Li-ion,260,8188
57bd92db-ecb6-47e7-a649-1cb6214e7525-76,7d34295d-3805-4724-af91-05f064298078,1336642817,2,17302707,0,92,0,True,100,4,Li-ion,267,8169
b089c163-10d5-4959-b55c-210e660437f2-4,7d34295d-3805-4724-af91-05f064298078,1336643021,2,17302707,0,91,0,True,100,4,Li-ion,272,8159
b089c163-10d5-4959-b55c-210e660437f2-6,7d34295d-3805-4724-af91-05f064298078,1336643021,2,17302707,0,91,0,True,100,4,Li-ion,272,8159
b089c163-10d5-4959-b55c-210e660437f2-9,7d34295d-3805-4724-af91-05f064298078,1336643021,2,17302707,0,91,0,True,100,4,Li-ion,272,8159
b089c163-10d5-4959-b55c-210e660437f2-14,7d34295d-3805-4724-af91-05f064298078,1336643021,2,17302707,0,91,0,True,100,4,Li-ion,272,8159
b089c163-10d5-4959-b55c-210e660437f2-17,7d34295d-3805-4724-af91-05f064298078,1336643021,2,17302707,0,91,0,True,100,4,Li-ion,272,8159
b089c163-10d5-4959-b55c-210e660437f2-20,7d34295d-3805-4724-af91-05f064298078,1336643021,2,17302707,0,91,0,True,100,4,Li-ion,272,8159
b089c163-10d5-4959-b55c-210e660437f2-26,7d34295d-3805-4724-af91-05f064298078,1336643021,2,17302707,0,91,0,True,100,4,Li-ion,272,8159
b089c163-10d5-4959-b55c-210e660437f2-29,7d34295d-3805-4724-af91-05f064298078,1336643021,2,17302707,0,91,0,True,100,4,Li-ion,272,8159
b089c163-10d5-4959-b55c-210e660437f2-32,7d34295d-3805-4724-af91-05f064298078,1336643021,2,17302707,0,91,0,True,100,4,Li-ion,272,8159
b089c163-10d5-4959-b55c-210e660437f2-36,7d34295d-3805-4724-af91-05f064298078,1336646508,2,17302707,0,90,0,True,100,4,Li-ion,212,8149
b089c163-10d5-4959-b55c-210e660437f2-43,7d34295d-3805-4724-af91-05f064298078,1336646508,2,17302707,0,90,0,True,100,4,Li-ion,212,8149
b089c163-10d5-4959-b55c-210e660437f2-44,7d34295d-3805-4724-af91-05f064298078,1336646721,2,17302707,0,89,0,True,100,4,Li-ion,232,8110
b089c163-10d5-4959-b55c-210e660437f2-51,7d34295d-3805-4724-af91-05f064298078,1336646721,2,17302707,0,89,0,True,100,4,Li-ion,232,8110
b089c163-10d5-4959-b55c-210e660437f2-54,7d34295d-3805-4724-af91-05f064298078,1336647021,2,17302707,0,88,0,True,100,4,Li-ion,255,8091
b089c163-10d5-4959-b55c-210e660437f2-60,7d34295d-3805-4724-af91-05f064298078,1336647271,2,17302707,0,87,0,True,100,4,Li-ion,268,8071
b089c163-10d5-4959-b55c-210e660437f2-62,7d34295d-3805-4724-af91-05f064298078,1336647271,2,17302707,0,87,0,True,100,4,Li-ion,268,8071
89ba100f-c259-4069-a5e9-3d1e19f8b1c7-1,7d34295d-3805-4724-af91-05f064298078,1336647471,2,17302707,0,86,0,True,100,4,Li-ion,280,8052
89ba100f-c259-4069-a5e9-3d1e19f8b1c7-5,7d34295d-3805-4724-af91-05f064298078,1336647471,2,17302707,0,86,0,True,100,4,Li-ion,280,8052
89ba100f-c259-4069-a5e9-3d1e19f8b1c7-11,7d34295d-3805-4724-af91-05f064298078,1336647771,2,17302707,0,85,0,True,100,4,Li-ion,292,8042
89ba100f-c259-4069-a5e9-3d1e19f8b1c7-15,7d34295d-3805-4724-af91-05f064298078,1336647771,2,17302707,0,85,0,True,100,4,Li-ion,292,8042
89ba100f-c259-4069-a5e9-3d1e19f8b1c7-16,7d34295d-3805-4724-af91-05f064298078,1336647922,2,17302707,0,84,0,True,100,4,Li-ion,300,8042
89ba100f-c259-4069-a5e9-3d1e19f8b1c7-23,7d34295d-3805-4724-af91-05f064298078,1336647922,2,17302707,0,84,0,True,100,4,Li-ion,300,8042
89ba100f-c259-4069-a5e9-3d1e19f8b1c7-26,7d34295d-3805-4724-af91-05f064298078,1336648272,2,17302707,0,83,0,True,100,4,Li-ion,307,8022
da0a9ffe-ce9c-48ef-a1b6-8cbd31874d57-44,7d34295d-3805-4724-af91-05f064298078,1336648472,2,17302707,0,82,0,True,100,4,Li-ion,312,8003
da0a9ffe-ce9c-48ef-a1b6-8cbd31874d57-45,7d34295d-3805-4724-af91-05f064298078,1336648472,2,17302707,0,82,0,True,100,4,Li-ion,312,8003
da0a9ffe-ce9c-48ef-a1b6-8cbd31874d57-53,7d34295d-3805-4724-af91-05f064298078,1336648772,2,17302707,0,81,0,True,100,4,Li-ion,320,7993
da0a9ffe-ce9c-48ef-a1b6-8cbd31874d57-54,7d34295d-3805-4724-af91-05f064298078,1336648772,2,17302707,0,81,0,True,100,4,Li-ion,320,7993
da0a9ffe-ce9c-48ef-a1b6-8cbd31874d57-60,7d34295d-3805-4724-af91-05f064298078,1336649023,2,17302707,0,80,0,True,100,4,Li-ion,317,7983
da0a9ffe-ce9c-48ef-a1b6-8cbd31874d57-63,7d34295d-3805-4724-af91-05f064298078,1336649023,2,17302707,0,80,0,True,100,4,Li-ion,317,7983
3dd5f0fe-f948-49e0-b45f-5ebc657c1937-2,7d34295d-3805-4724-af91-05f064298078,1336649282,2,17302707,0,80,0,True,100,4,Li-ion,312,7964
3dd5f0fe-f948-49e0-b45f-5ebc657c1937-10,7d34295d-3805-4724-af91-05f064298078,1336649357,2,17302707,0,79,0,True,100,4,Li-ion,307,7954
3dd5f0fe-f948-49e0-b45f-5ebc657c1937-11,7d34295d-3805-4724-af91-05f064298078,1336649357,2,17302707,0,79,0,True,100,4,Li-ion,307,7954
3dd5f0fe-f948-49e0-b45f-5ebc657c1937-19,7d34295d-3805-4724-af91-05f064298078,1336649357,2,17302707,0,79,0,True,100,4,Li-ion,307,7954
3dd5f0fe-f948-49e0-b45f-5ebc657c1937-21,7d34295d-3805-4724-af91-05f064298078,1336649357,2,17302707,0,79,0,True,100,4,Li-ion,307,7954
3dd5f0fe-f948-49e0-b45f-5ebc657c1937-24,7d34295d-3805-4724-af91-05f064298078,1336649357,2,17302707,0,79,0,True,100,4,Li-ion,307,7954
3dd5f0fe-f948-49e0-b45f-5ebc657c1937-30,7d34295d-3805-4724-af91-05f064298078,1336649357,2,17302707,0,79,0,True,100,4,Li-ion,307,7954
3dd5f0fe-f948-49e0-b45f-5ebc657c1937-33,7d34295d-3805-4724-af91-05f064298078,1336649357,2,17302707,0,79,0,True,100,4,Li-ion,307,7954
3dd5f0fe-f948-49e0-b45f-5ebc657c1937-37,7d34295d-3805-4724-af91-05f064298078,1336649357,2,17302707,0,79,0,True,100,4,Li-ion,307,7954
3dd5f0fe-f948-49e0-b45f-5ebc657c1937-39,7d34295d-3805-4724-af91-05f064298078,1336649357,2,17302707,0,79,0,True,100,4,Li-ion,307,7954
3dd5f0fe-f948-49e0-b45f-5ebc657c1937-45,7d34295d-3805-4724-af91-05f064298078,1336649357,2,17302707,0,79,0,True,100,4,Li-ion,307,7954
3dd5f0fe-f948-49e0-b45f-5ebc657c1937-47,7d34295d-3805-4724-af91-05f064298078,1336652095,2,17302707,0,78,0,True,100,4,Li-ion,240,8003
3dd5f0fe-f948-49e0-b45f-5ebc657c1937-48,7d34295d-3805-4724-af91-05f064298078,1336652095,2,17302707,0,78,0,True,100,4,Li-ion,240,8003
3dd5f0fe-f948-49e0-b45f-5ebc657c1937-54,7d34295d-3805-4724-af91-05f064298078,1336652095,2,17302707,0,78,0,True,100,4,Li-ion,240,8003
3dd5f0fe-f948-49e0-b45f-5ebc657c1937-58,7d34295d-3805-4724-af91-05f064298078,1336652095,2,17302707,0,78,0,True,100,4,Li-ion,240,8003
3dd5f0fe-f948-49e0-b45f-5ebc657c1937-64,7d34295d-3805-4724-af91-05f064298078,1336652095,2,17302707,0,78,0,True,100,4,Li-ion,240,8003
3dd5f0fe-f948-49e0-b45f-5ebc657c1937-70,7d34295d-3805-4724-af91-05f064298078,1336652095,2,17302707,0,78,0,True,100,4,Li-ion,240,8003
3dd5f0fe-f948-49e0-b45f-5ebc657c1937-71,7d34295d-3805-4724-af91-05f064298078,1336652095,2,17302707,0,78,0,True,100,4,Li-ion,240,8003
13e0733c-fecf-48ed-bd3a-2dddea90f950-3,7d34295d-3805-4724-af91-05f064298078,1336652095,2,17302707,0,78,0,True,100,4,Li-ion,240,8003
13e0733c-fecf-48ed-bd3a-2dddea90f950-6,7d34295d-3805-4724-af91-05f064298078,1336652095,2,17302707,0,78,0,True,100,4,Li-ion,240,8003
13e0733c-fecf-48ed-bd3a-2dddea90f950-10,7d34295d-3805-4724-af91-05f064298078,1336652095,2,17302707,0,78,0,True,100,4,Li-ion,240,8003
13e0733c-fecf-48ed-bd3a-2dddea90f950-12,7d34295d-3805-4724-af91-05f064298078,1336652095,2,17302707,0,78,0,True,100,4,Li-ion,240,8003
13e0733c-fecf-48ed-bd3a-2dddea90f950-15,7d34295d-3805-4724-af91-05f064298078,1336652095,2,17302707,0,78,0,True,100,4,Li-ion,240,8003
13e0733c-fecf-48ed-bd3a-2dddea90f950-22,7d34295d-3805-4724-af91-05f064298078,1336652095,2,17302707,0,78,0,True,100,4,Li-ion,240,8003
13e0733c-fecf-48ed-bd3a-2dddea90f950-23,7d34295d-3805-4724-af91-05f064298078,1336652095,2,17302707,0,78,0,True,100,4,Li-ion,240,8003
13e0733c-fecf-48ed-bd3a-2dddea90f950-29,7d34295d-3805-4724-af91-05f064298078,1336652095,2,17302707,0,78,0,True,100,4,Li-ion,240,8003
13e0733c-fecf-48ed-bd3a-2dddea90f950-32,7d34295d-3805-4724-af91-05f064298078,1336652095,2,17302707,0,78,0,True,100,4,Li-ion,240,8003
13e0733c-fecf-48ed-bd3a-2dddea90f950-34,7d34295d-3805-4724-af91-05f064298078,1336652095,2,17302707,0,78,0,True,100,4,Li-ion,240,8003
13e0733c-fecf-48ed-bd3a-2dddea90f950-37,7d34295d-3805-4724-af91-05f064298078,1336652095,2,17302707,0,78,0,True,100,4,Li-ion,240,8003
13e0733c-fecf-48ed-bd3a-2dddea90f950-42,7d34295d-3805-4724-af91-05f064298078,1336652095,2,17302707,0,78,0,True,100,4,Li-ion,240,8003
1245c603-69e6-4cfc-add2-5717d8a169ff-5,7d34295d-3805-4724-af91-05f064298078,1336652095,2,17302707,0,78,0,True,100,4,Li-ion,240,8003
1245c603-69e6-4cfc-add2-5717d8a169ff-8,7d34295d-3805-4724-af91-05f064298078,1336652095,2,17302707,0,78,0,True,100,4,Li-ion,240,8003
1245c603-69e6-4cfc-add2-5717d8a169ff-15,7d34295d-3805-4724-af91-05f064298078,1336652095,2,17302707,0,78,0,True,100,4,Li-ion,240,8003
1245c603-69e6-4cfc-add2-5717d8a169ff-16,7d34295d-3805-4724-af91-05f064298078,1336652095,2,17302707,0,78,0,True,100,4,Li-ion,240,8003
1245c603-69e6-4cfc-add2-5717d8a169ff-19,7d34295d-3805-4724-af91-05f064298078,1336652095,2,17302707,0,78,0,True,100,4,Li-ion,240,8003
1245c603-69e6-4cfc-add2-5717d8a169ff-24,7d34295d-3805-4724-af91-05f064298078,1336652095,2,17302707,0,78,0,True,100,4,Li-ion,240,8003
1245c603-69e6-4cfc-add2-5717d8a169ff-30,7d34295d-3805-4724-af91-05f064298078,1336652095,2,17302707,0,78,0,True,100,4,Li-ion,240,8003
1245c603-69e6-4cfc-add2-5717d8a169ff-33,7d34295d-3805-4724-af91-05f064298078,1336652095,2,17302707,0,78,0,True,100,4,Li-ion,240,8003
1245c603-69e6-4cfc-add2-5717d8a169ff-38,7d34295d-3805-4724-af91-05f064298078,1336652095,2,17302707,0,78,0,True,100,4,Li-ion,240,8003
1245c603-69e6-4cfc-add2-5717d8a169ff-40,7d34295d-3805-4724-af91-05f064298078,1336652095,2,17302707,0,78,0,True,100,4,Li-ion,240,8003
1245c603-69e6-4cfc-add2-5717d8a169ff-44,7d34295d-3805-4724-af91-05f064298078,1336652095,2,17302707,0,78,0,True,100,4,Li-ion,240,8003
1245c603-69e6-4cfc-add2-5717d8a169ff-47,7d34295d-3805-4724-af91-05f064298078,1336652095,2,17302707,0,78,0,True,100,4,Li-ion,240,8003
d9745fb0-0fd3-4f4b-96ed-79d604c5669e-6,7d34295d-3805-4724-af91-05f064298078,1336652095,2,17302707,0,78,0,True,100,4,Li-ion,240,8003
d9745fb0-0fd3-4f4b-96ed-79d604c5669e-9,7d34295d-3805-4724-af91-05f064298078,1336652095,2,17302707,0,78,0,True,100,4,Li-ion,240,8003
d9745fb0-0fd3-4f4b-96ed-79d604c5669e-14,7d34295d-3805-4724-af91-05f064298078,1336652095,2,17302707,0,78,0,True,100,4,Li-ion,240,8003
d9745fb0-0fd3-4f4b-96ed-79d604c5669e-17,7d34295d-3805-4724-af91-05f064298078,1336652095,2,17302707,0,78,0,True,100,4,Li-ion,240,8003
d9745fb0-0fd3-4f4b-96ed-79d604c5669e-20,7d34295d-3805-4724-af91-05f064298078,1336652095,2,17302707,0,78,0,True,100,4,Li-ion,240,8003
d9745fb0-0fd3-4f4b-96ed-79d604c5669e-25,7d34295d-3805-4724-af91-05f064298078,1336652095,2,17302707,0,78,0,True,100,4,Li-ion,240,8003
d9745fb0-0fd3-4f4b-96ed-79d604c5669e-28,7d34295d-3805-4724-af91-05f064298078,1336652095,2,17302707,0,78,0,True,100,4,Li-ion,240,8003
d9745fb0-0fd3-4f4b-96ed-79d604c5669e-31,7d34295d-3805-4724-af91-05f064298078,1336652095,2,17302707,0,78,0,True,100,4,Li-ion,240,8003
d9745fb0-0fd3-4f4b-96ed-79d604c5669e-36,7d34295d-3805-4724-af91-05f064298078,1336652095,2,17302707,0,78,0,True,100,4,Li-ion,240,8003
d9745fb0-0fd3-4f4b-96ed-79d604c5669e-37,7d34295d-3805-4724-af91-05f064298078,1336663605,2,17302707,0,77,0,True,100,4,Li-ion,217,7993
d9745fb0-0fd3-4f4b-96ed-79d604c5669e-44,7d34295d-3805-4724-af91-05f064298078,1336663605,2,17302707,0,77,0,True,100,4,Li-ion,217,7993
d9745fb0-0fd3-4f4b-96ed-79d604c5669e-45,7d34295d-3805-4724-af91-05f064298078,1336663605,2,17302707,0,77,0,True,100,4,Li-ion,217,7993
d9745fb0-0fd3-4f4b-96ed-79d604c5669e-50,7d34295d-3805-4724-af91-05f064298078,1336663605,2,17302707,0,77,0,True,100,4,Li-ion,217,7993
227bcf75-b7d9-4305-a8ec-26deb2119127-5,7d34295d-3805-4724-af91-05f064298078,1336663605,2,17302707,0,77,0,True,100,4,Li-ion,217,7993
1d5bddeb-8fb9-4b23-b4c1-578e71e1db84-25,7d34295d-3805-4724-af91-05f064298078,1336665124,2,17302707,0,76,0,True,100,4,Li-ion,240,7905
1d5bddeb-8fb9-4b23-b4c1-578e71e1db84-27,7d34295d-3805-4724-af91-05f064298078,1336665124,2,17302707,0,76,0,True,100,4,Li-ion,240,7905
5b54534d-3585-46e4-a25e-74bdda72362d-9,7d34295d-3805-4724-af91-05f064298078,1336665348,2,17302707,0,75,0,True,100,4,Li-ion,252,7886
5b54534d-3585-46e4-a25e-74bdda72362d-12,7d34295d-3805-4724-af91-05f064298078,1336665348,2,17302707,0,75,0,True,100,4,Li-ion,252,7886
5b54534d-3585-46e4-a25e-74bdda72362d-22,7d34295d-3805-4724-af91-05f064298078,1336665649,2,17302707,0,74,0,True,100,4,Li-ion,265,7876
5b54534d-3585-46e4-a25e-74bdda72362d-30,7d34295d-3805-4724-af91-05f064298078,1336665649,2,17302707,0,74,0,True,100,4,Li-ion,265,7876
5b54534d-3585-46e4-a25e-74bdda72362d-36,7d34295d-3805-4724-af91-05f064298078,1336665900,2,17302707,0,73,0,True,100,4,Li-ion,272,7856
5b54534d-3585-46e4-a25e-74bdda72362d-40,7d34295d-3805-4724-af91-05f064298078,1336665900,2,17302707,0,73,0,True,100,4,Li-ion,272,7856
5b54534d-3585-46e4-a25e-74bdda72362d-45,7d34295d-3805-4724-af91-05f064298078,1336666200,2,17302707,0,72,0,True,100,4,Li-ion,282,7847
5b54534d-3585-46e4-a25e-74bdda72362d-49,7d34295d-3805-4724-af91-05f064298078,1336666200,2,17302707,0,72,0,True,100,4,Li-ion,282,7847
5b54534d-3585-46e4-a25e-74bdda72362d-53,7d34295d-3805-4724-af91-05f064298078,1336666450,2,17302707,0,71,0,True,100,4,Li-ion,282,7847
5b54534d-3585-46e4-a25e-74bdda72362d-59,7d34295d-3805-4724-af91-05f064298078,1336666450,2,17302707,0,71,0,True,100,4,Li-ion,282,7847
5b54534d-3585-46e4-a25e-74bdda72362d-63,7d34295d-3805-4724-af91-05f064298078,1336666750,2,17302707,0,70,0,True,100,4,Li-ion,285,7827
5b54534d-3585-46e4-a25e-74bdda72362d-67,7d34295d-3805-4724-af91-05f064298078,1336666750,2,17302707,0,70,0,True,100,4,Li-ion,285,7827
cae38d4e-6ff0-4895-8a76-4deb98432232-8,7d34295d-3805-4724-af91-05f064298078,1336667107,2,17302707,0,69,0,True,100,4,Li-ion,282,7817
cae38d4e-6ff0-4895-8a76-4deb98432232-12,7d34295d-3805-4724-af91-05f064298078,1336667107,2,17302707,0,69,0,True,100,4,Li-ion,282,7817
cae38d4e-6ff0-4895-8a76-4deb98432232-14,7d34295d-3805-4724-af91-05f064298078,1336667307,2,17302707,0,68,0,True,100,4,Li-ion,280,7808
cae38d4e-6ff0-4895-8a76-4deb98432232-21,7d34295d-3805-4724-af91-05f064298078,1336667307,2,17302707,0,68,0,True,100,4,Li-ion,280,7808
cae38d4e-6ff0-4895-8a76-4deb98432232-24,7d34295d-3805-4724-af91-05f064298078,1336667610,2,17302707,0,67,0,True,100,4,Li-ion,277,7788
cae38d4e-6ff0-4895-8a76-4deb98432232-30,7d34295d-3805-4724-af91-05f064298078,1336667810,2,17302707,0,66,0,True,100,4,Li-ion,277,7778
cae38d4e-6ff0-4895-8a76-4deb98432232-31,7d34295d-3805-4724-af91-05f064298078,1336667810,2,17302707,0,66,0,True,100,4,Li-ion,277,7778
cae38d4e-6ff0-4895-8a76-4deb98432232-39,7d34295d-3805-4724-af91-05f064298078,1336667810,2,17302707,0,66,0,True,100,4,Li-ion,277,7778
