id,device,timestamp,health,icon-small,invalid_charger,level,plugged,present,scale,status,technology,temperature,voltage
c13f6f92-95f6-42cb-81f4-ca03e8640dad-11,dda95df9-114d-4520-b262-be3de6dfeb54,1336672595,2,17302707,0,33,0,True,100,4,Li-ion,322,7427
c13f6f92-95f6-42cb-81f4-ca03e8640dad-16,dda95df9-114d-4520-b262-be3de6dfeb54,1336672747,2,17302707,0,32,0,True,100,4,Li-ion,320,7417
c13f6f92-95f6-42cb-81f4-ca03e8640dad-17,dda95df9-114d-4520-b262-be3de6dfeb54,1336672747,2,17302707,0,32,0,True,100,4,Li-ion,320,7417
c13f6f92-95f6-42cb-81f4-ca03e8640dad-22,dda95df9-114d-4520-b262-be3de6dfeb54,1336672950,2,17302707,0,31,0,True,100,4,Li-ion,317,7417
c13f6f92-95f6-42cb-81f4-ca03e8640dad-27,dda95df9-114d-4520-b262-be3de6dfeb54,1336672950,2,17302707,0,31,0,True,100,4,Li-ion,317,7417
c13f6f92-95f6-42cb-81f4-ca03e8640dad-30,dda95df9-114d-4520-b262-be3de6dfeb54,1336673150,2,17302707,0,30,0,True,100,4,Li-ion,312,7417
c13f6f92-95f6-42cb-81f4-ca03e8640dad-37,dda95df9-114d-4520-b262-be3de6dfeb54,1336673150,2,17302707,0,30,0,True,100,4,Li-ion,312,7417
c13f6f92-95f6-42cb-81f4-ca03e8640dad-38,dda95df9-114d-4520-b262-be3de6dfeb54,1336673402,2,17302707,0,29,0,True,100,4,Li-ion,308,7407
c13f6f92-95f6-42cb-81f4-ca03e8640dad-46,dda95df9-114d-4520-b262-be3de6dfeb54,1336673402,2,17302707,0,29,0,True,100,4,Li-ion,308,7407
efa847eb-4a07-4fe0-baf0-2247dd939ba3-6,dda95df9-114d-4520-b262-be3de6dfeb54,1336670237,2,17302707,0,44,0,True,100,4,Li-ion,312,7485
efa847eb-4a07-4fe0-baf0-2247dd939ba3-10,dda95df9-114d-4520-b262-be3de6dfeb54,1336670237,2,17302707,0,44,0,True,100,4,Li-ion,312,7485
efa847eb-4a07-4fe0-baf0-2247dd939ba3-11,dda95df9-114d-4520-b262-be3de6dfeb54,1336670390,2,17302707,0,43,0,True,100,4,Li-ion,312,7485
efa847eb-4a07-4fe0-baf0-2247dd939ba3-18,dda95df9-114d-4520-b262-be3de6dfeb54,1336670640,2,17302707,0,42,0,True,100,4,Li-ion,312,7466
efa847eb-4a07-4fe0-baf0-2247dd939ba3-19,dda95df9-114d-4520-b262-be3de6dfeb54,1336670640,2,17302707,0,42,0,True,100,4,Li-ion,312,7466
efa847eb-4a07-4fe0-baf0-2247dd939ba3-23,dda95df9-114d-4520-b262-be3de6dfeb54,1336670790,2,17302707,0,41,0,True,100,4,Li-ion,312,7476
efa847eb-4a07-4fe0-baf0-2247dd939ba3-29,dda95df9-114d-4520-b262-be3de6dfeb54,1336670790,2,17302707,0,41,0,True,100,4,Li-ion,312,7476
efa847eb-4a07-4fe0-baf0-2247dd939ba3-31,dda95df9-114d-4520-b262-be3de6dfeb54,1336671040,2,17302707,0,40,0,True,100,4,Li-ion,315,7466
efa847eb-4a07-4fe0-baf0-2247dd939ba3-36,dda95df9-114d-4520-b262-be3de6dfeb54,1336671192,2,17302707,0,39,0,True,100,4,Li-ion,315,7466
efa847eb-4a07-4fe0-baf0-2247dd939ba3-39,dda95df9-114d-4520-b262-be3de6dfeb54,1336671192,2,17302707,0,39,0,True,100,4,Li-ion,315,7466
efa847eb-4a07-4fe0-baf0-2247dd939ba3-45,dda95df9-114d-4520-b262-be3de6dfeb54,1336671492,2,17302707,0,38,0,True,100,4,Li-ion,315,7466
efa847eb-4a07-4fe0-baf0-2247dd939ba3-49,dda95df9-114d-4520-b262-be3de6dfeb54,1336671492,2,17302707,0,38,0,True,100,4,Li-ion,315,7466
efa847eb-4a07-4fe0-baf0-2247dd939ba3-53,dda95df9-114d-4520-b262-be3de6dfeb54,1336671745,2,17302707,0,37,0,True,100,4,Li-ion,317,7446
efa847eb-4a07-4fe0-baf0-2247dd939ba3-57,dda95df9-114d-4520-b262-be3de6dfeb54,1336671745,2,17302707,0,37,0,True,100,4,Li-ion,317,7446
efa847eb-4a07-4fe0-baf0-2247dd939ba3-60,dda95df9-114d-4520-b262-be3de6dfeb54,1336671895,2,17302707,0,36,0,True,100,4,Li-ion,320,7446
efa847eb-4a07-4fe0-baf0-2247dd939ba3-67,dda95df9-114d-4520-b262-be3de6dfeb54,1336672145,2,17302707,0,35,0,True,100,4,Li-ion,320,7456
efa847eb-4a07-4fe0-baf0-2247dd939ba3-68,dda95df9-114d-4520-b262-be3de6dfeb54,1336672145,2,17302707,0,35,0,True,100,4,Li-ion,320,7456
bc7da0e1-e78c-457d-ab1e-0d8c78a324ab-3,dda95df9-114d-4520-b262-be3de6dfeb54,1336673702,2,17302707,0,28,0,True,100,4,Li-ion,305,7398
bc7da0e1-e78c-457d-ab1e-0d8c78a324ab-7,dda95df9-114d-4520-b262-be3de6dfeb54,1336673852,2,17302707,0,27,0,True,100,4,Li-ion,305,7398
bc7da0e1-e78c-457d-ab1e-0d8c78a324ab-11,dda95df9-114d-4520-b262-be3de6dfeb54,1336673852,2,17302707,0,27,0,True,100,4,Li-ion,305,7398
bc7da0e1-e78c-457d-ab1e-0d8c78a324ab-16,dda95df9-114d-4520-b262-be3de6dfeb54,1336674102,2,17302707,0,26,0,True,100,4,Li-ion,303,7378
bc7da0e1-e78c-457d-ab1e-0d8c78a324ab-21,dda95df9-114d-4520-b262-be3de6dfeb54,1336674102,2,17302707,0,26,0,True,100,4,Li-ion,303,7378
bc7da0e1-e78c-457d-ab1e-0d8c78a324ab-23,dda95df9-114d-4520-b262-be3de6dfeb54,1336674302,2,17302707,0,25,0,True,100,4,Li-ion,302,7388
bc7da0e1-e78c-457d-ab1e-0d8c78a324ab-29,dda95df9-114d-4520-b262-be3de6dfeb54,1336674302,2,17302707,0,25,0,True,100,4,Li-ion,302,7388
bc7da0e1-e78c-457d-ab1e-0d8c78a324ab-31,dda95df9-114d-4520-b262-be3de6dfeb54,1336674302,2,17302707,0,25,0,True,100,4,Li-ion,302,7388
bc7da0e1-e78c-457d-ab1e-0d8c78a324ab-34,dda95df9-114d-4520-b262-be3de6dfeb54,1336674302,2,17302707,0,25,0,True,100,4,Li-ion,302,7388
bc7da0e1-e78c-457d-ab1e-0d8c78a324ab-37,dda95df9-114d-4520-b262-be3de6dfeb54,1336675473,2,17302707,0,24,0,True,100,4,Li-ion,233,7466
bc7da0e1-e78c-457d-ab1e-0d8c78a324ab-38,dda95df9-114d-4520-b262-be3de6dfeb54,1336675473,2,17302707,0,24,0,True,100,4,Li-ion,233,7466
bc7da0e1-e78c-457d-ab1e-0d8c78a324ab-43,dda95df9-114d-4520-b262-be3de6dfeb54,1336675473,2,17302707,0,24,0,True,100,4,Li-ion,233,7466
bc7da0e1-e78c-457d-ab1e-0d8c78a324ab-48,dda95df9-114d-4520-b262-be3de6dfeb54,1336675473,2,17302707,0,24,0,True,100,4,Li-ion,233,7466
bc7da0e1-e78c-457d-ab1e-0d8c78a324ab-53,dda95df9-114d-4520-b262-be3de6dfeb54,1336675473,2,17302707,0,24,0,True,100,4,Li-ion,233,7466
bc7da0e1-e78c-457d-ab1e-0d8c78a324ab-58,dda95df9-114d-4520-b262-be3de6dfeb54,1336675473,2,17302707,0,24,0,True,100,4,Li-ion,233,7466
bc7da0e1-e78c-457d-ab1e-0d8c78a324ab-61,dda95df9-114d-4520-b262-be3de6dfeb54,1336675473,2,17302707,0,24,0,True,100,4,Li-ion,233,7466
bc7da0e1-e78c-457d-ab1e-0d8c78a324ab-64,dda95df9-114d-4520-b262-be3de6dfeb54,1336675473,2,17302707,0,24,0,True,100,4,Li-ion,233,7466
cdccdfb1-deb8-43c5-8b80-b73802c974c9-3,dda95df9-114d-4520-b262-be3de6dfeb54,1336675473,2,17302707,0,24,0,True,100,4,Li-ion,233,7466
cdccdfb1-deb8-43c5-8b80-b73802c974c9-6,dda95df9-114d-4520-b262-be3de6dfeb54,1336675473,2,17302707,0,24,0,True,100,4,Li-ion,233,7466
cdccdfb1-deb8-43c5-8b80-b73802c974c9-12,dda95df9-114d-4520-b262-be3de6dfeb54,1336675473,2,17302707,0,24,0,True,100,4,Li-ion,233,7466
cdccdfb1-deb8-43c5-8b80-b73802c974c9-16,dda95df9-114d-4520-b262-be3de6dfeb54,1336675473,2,17302707,0,24,0,True,100,4,Li-ion,233,7466
cdccdfb1-deb8-43c5-8b80-b73802c974c9-20,dda95df9-114d-4520-b262-be3de6dfeb54,1336678656,2,17302707,0,23,0,True,100,4,Li-ion,176,7495
cdccdfb1-deb8-43c5-8b80-b73802c974c9-23,dda95df9-114d-4520-b262-be3de6dfeb54,1336678656,2,17302707,0,23,0,True,100,4,Li-ion,176,7495
cdccdfb1-deb8-43c5-8b80-b73802c974c9-26,dda95df9-114d-4520-b262-be3de6dfeb54,1336678656,2,17302707,0,23,0,True,100,4,Li-ion,176,7495
cdccdfb1-deb8-43c5-8b80-b73802c974c9-31,dda95df9-114d-4520-b262-be3de6dfeb54,1336678656,2,17302707,0,23,0,True,100,4,Li-ion,176,7495
cdccdfb1-deb8-43c5-8b80-b73802c974c9-37,dda95df9-114d-4520-b262-be3de6dfeb54,1336678656,2,17302707,0,23,0,True,100,4,Li-ion,176,7495
cdccdfb1-deb8-43c5-8b80-b73802c974c9-42,dda95df9-114d-4520-b262-be3de6dfeb54,1336678656,2,17302707,0,23,0,True,100,4,Li-ion,176,7495
cdccdfb1-deb8-43c5-8b80-b73802c974c9-45,dda95df9-114d-4520-b262-be3de6dfeb54,1336678656,2,17302707,0,23,0,True,100,4,Li-ion,176,7495
cdccdfb1-deb8-43c5-8b80-b73802c974c9-48,dda95df9-114d-4520-b262-be3de6dfeb54,1336678656,2,17302707,0,23,0,True,100,4,Li-ion,176,7495
cdccdfb1-deb8-43c5-8b80-b73802c974c9-51,dda95df9-114d-4520-b262-be3de6dfeb54,1336678656,2,17302707,0,23,0,True,100,4,Li-ion,176,7495
33d1991b-e1b2-4847-a7fa-eb640b57a990-5,dda95df9-114d-4520-b262-be3de6dfeb54,1336678656,2,17302707,0,23,0,True,100,4,Li-ion,176,7495
33d1991b-e1b2-4847-a7fa-eb640b57a990-8,dda95df9-114d-4520-b262-be3de6dfeb54,1336678656,2,17302707,0,23,0,True,100,4,Li-ion,176,7495
33d1991b-e1b2-4847-a7fa-eb640b57a990-13,dda95df9-114d-4520-b262-be3de6dfeb54,1336678656,2,17302707,0,23,0,True,100,4,Li-ion,176,7495
33d1991b-e1b2-4847-a7fa-eb640b57a990-16,dda95df9-114d-4520-b262-be3de6dfeb54,1336678656,2,17302707,0,23,0,True,100,4,Li-ion,176,7495
33d1991b-e1b2-4847-a7fa-eb640b57a990-19,dda95df9-114d-4520-b262-be3de6dfeb54,1336678656,2,17302707,0,23,0,True,100,4,Li-ion,176,7495
33d1991b-e1b2-4847-a7fa-eb640b57a990-22,dda95df9-114d-4520-b262-be3de6dfeb54,1336678656,2,17302707,0,23,0,True,100,4,Li-ion,176,7495
33d1991b-e1b2-4847-a7fa-eb640b57a990-25,dda95df9-114d-4520-b262-be3de6dfeb54,1336678656,2,17302707,0,23,0,True,100,4,Li-ion,176,7495
33d1991b-e1b2-4847-a7fa-eb640b57a990-26,dda95df9-114d-4520-b262-be3de6dfeb54,1336678656,2,17302707,0,23,0,True,100,4,Li-ion,176,7495
33d1991b-e1b2-4847-a7fa-eb640b57a990-31,dda95df9-114d-4520-b262-be3de6dfeb54,1336678656,2,17302707,0,23,0,True,100,4,Li-ion,176,7495
33d1991b-e1b2-4847-a7fa-eb640b57a990-32,dda95df9-114d-4520-b262-be3de6dfeb54,1336678656,2,17302707,0,23,0,True,100,4,Li-ion,176,7495
33d1991b-e1b2-4847-a7fa-eb640b57a990-35,dda95df9-114d-4520-b262-be3de6dfeb54,1336678656,2,17302707,0,23,0,True,100,4,Li-ion,176,7495
e60c1afc-a4fe-49a1-9e04-d08f263f22c8-4,dda95df9-114d-4520-b262-be3de6dfeb54,1336678656,2,17302707,0,23,0,True,100,4,Li-ion,176,7495
e60c1afc-a4fe-49a1-9e04-d08f263f22c8-9,dda95df9-114d-4520-b262-be3de6dfeb54,1336678656,2,17302707,0,23,0,True,100,4,Li-ion,176,7495
e60c1afc-a4fe-49a1-9e04-d08f263f22c8-14,dda95df9-114d-4520-b262-be3de6dfeb54,1336678656,2,17302707,0,23,0,True,100,4,Li-ion,176,7495
e60c1afc-a4fe-49a1-9e04-d08f263f22c8-20,dda95df9-114d-4520-b262-be3de6dfeb54,1336678656,2,17302707,0,23,0,True,100,4,Li-ion,176,7495
e60c1afc-a4fe-49a1-9e04-d08f263f22c8-23,dda95df9-114d-4520-b262-be3de6dfeb54,1336678656,2,17302707,0,23,0,True,100,4,Li-ion,176,7495
e60c1afc-a4fe-49a1-9e04-d08f263f22c8-26,dda95df9-114d-4520-b262-be3de6dfeb54,1336678656,2,17302707,0,23,0,True,100,4,Li-ion,176,7495
e60c1afc-a4fe-49a1-9e04-d08f263f22c8-32,dda95df9-114d-4520-b262-be3de6dfeb54,1336678656,2,17302707,0,23,0,True,100,4,Li-ion,176,7495
e60c1afc-a4fe-49a1-9e04-d08f263f22c8-34,dda95df9-114d-4520-b262-be3de6dfeb54,1336678656,2,17302707,0,23,0,True,100,4,Li-ion,176,7495
e60c1afc-a4fe-49a1-9e04-d08f263f22c8-37,dda95df9-114d-4520-b262-be3de6dfeb54,1336678656,2,17302707,0,23,0,True,100,4,Li-ion,176,7495
e60c1afc-a4fe-49a1-9e04-d08f263f22c8-42,dda95df9-114d-4520-b262-be3de6dfeb54,1336678656,2,17302707,0,23,0,True,100,4,Li-ion,176,7495
e60c1afc-a4fe-49a1-9e04-d08f263f22c8-45,dda95df9-114d-4520-b262-be3de6dfeb54,1336678656,2,17302707,0,23,0,True,100,4,Li-ion,176,7495
e60c1afc-a4fe-49a1-9e04-d08f263f22c8-48,dda95df9-114d-4520-b262-be3de6dfeb54,1336678656,2,17302707,0,23,0,True,100,4,Li-ion,176,7495
b114f399-b584-412f-83b7-f9e320dfaeaa-4,dda95df9-114d-4520-b262-be3de6dfeb54,1336690777,2,17302707,0,22,0,True,100,4,Li-ion,138,7456
b114f399-b584-412f-83b7-f9e320dfaeaa-6,dda95df9-114d-4520-b262-be3de6dfeb54,1336690777,2,17302707,0,22,0,True,100,4,Li-ion,138,7456
b114f399-b584-412f-83b7-f9e320dfaeaa-11,dda95df9-114d-4520-b262-be3de6dfeb54,1336690777,2,17302707,0,22,0,True,100,4,Li-ion,138,7456
b114f399-b584-412f-83b7-f9e320dfaeaa-16,dda95df9-114d-4520-b262-be3de6dfeb54,1336690777,2,17302707,0,22,0,True,100,4,Li-ion,138,7456
b114f399-b584-412f-83b7-f9e320dfaeaa-19,dda95df9-114d-4520-b262-be3de6dfeb54,1336690777,2,17302707,0,22,0,True,100,4,Li-ion,138,7456
b114f399-b584-412f-83b7-f9e320dfaeaa-22,dda95df9-114d-4520-b262-be3de6dfeb54,1336690777,2,17302707,0,22,0,True,100,4,Li-ion,138,7456
b114f399-b584-412f-83b7-f9e320dfaeaa-25,dda95df9-114d-4520-b262-be3de6dfeb54,1336690777,2,17302707,0,22,0,True,100,4,Li-ion,138,7456
b114f399-b584-412f-83b7-f9e320dfaeaa-28,dda95df9-114d-4520-b262-be3de6dfeb54,1336690777,2,17302707,0,22,0,True,100,4,Li-ion,138,7456
b114f399-b584-412f-83b7-f9e320dfaeaa-31,dda95df9-114d-4520-b262-be3de6dfeb54,1336690777,2,17302707,0,22,0,True,100,4,Li-ion,138,7456
b114f399-b584-412f-83b7-f9e320dfaeaa-37,dda95df9-114d-4520-b262-be3de6dfeb54,1336690777,2,17302707,0,22,0,True,100,4,Li-ion,138,7456
b114f399-b584-412f-83b7-f9e320dfaeaa-39,dda95df9-114d-4520-b262-be3de6dfeb54,1336690777,2,17302707,0,22,0,True,100,4,Li-ion,138,7456
b114f399-b584-412f-83b7-f9e320dfaeaa-44,dda95df9-114d-4520-b262-be3de6dfeb54,1336690777,2,17302707,0,22,0,True,100,4,Li-ion,138,7456
3d2da878-efcc-41db-b5cd-30745b1d2940-3,dda95df9-114d-4520-b262-be3de6dfeb54,1336690777,2,17302707,0,22,0,True,100,4,Li-ion,138,7456
3d2da878-efcc-41db-b5cd-30745b1d2940-6,dda95df9-114d-4520-b262-be3de6dfeb54,1336690777,2,17302707,0,22,0,True,100,4,Li-ion,138,7456
3d2da878-efcc-41db-b5cd-30745b1d2940-12,dda95df9-114d-4520-b262-be3de6dfeb54,1336690777,2,17302707,0,22,0,True,100,4,Li-ion,138,7456
3d2da878-efcc-41db-b5cd-30745b1d2940-16,dda95df9-114d-4520-b262-be3de6dfeb54,1336690777,2,17302707,0,22,0,True,100,4,Li-ion,138,7456
3d2da878-efcc-41db-b5cd-30745b1d2940-23,dda95df9-114d-4520-b262-be3de6dfeb54,1336690777,2,17302707,0,22,0,True,100,4,Li-ion,138,7456
3d2da878-efcc-41db-b5cd-30745b1d2940-26,dda95df9-114d-4520-b262-be3de6dfeb54,1336690777,2,17302707,0,22,0,True,100,4,Li-ion,138,7456
3d2da878-efcc-41db-b5cd-30745b1d2940-27,dda95df9-114d-4520-b262-be3de6dfeb54,1336690777,2,17302707,0,22,0,True,100,4,Li-ion,138,7456
3d2da878-efcc-41db-b5cd-30745b1d2940-30,dda95df9-114d-4520-b262-be3de6dfeb54,1336690777,2,17302707,0,22,0,True,100,4,Li-ion,138,7456
5d7d39ac-1f58-4d9e-b4d7-c988de7f5949-4,dda95df9-114d-4520-b262-be3de6dfeb54,1336690777,2,17302707,0,22,0,True,100,4,Li-ion,138,7456
5d7d39ac-1f58-4d9e-b4d7-c988de7f5949-9,dda95df9-114d-4520-b262-be3de6dfeb54,1336690777,2,17302707,0,22,0,True,100,4,Li-ion,138,7456
5d7d39ac-1f58-4d9e-b4d7-c988de7f5949-13,dda95df9-114d-4520-b262-be3de6dfeb54,1336690777,2,17302707,0,22,0,True,100,4,Li-ion,138,7456
5d7d39ac-1f58-4d9e-b4d7-c988de7f5949-15,dda95df9-114d-4520-b262-be3de6dfeb54,1336690777,2,17302707,0,22,0,True,100,4,Li-ion,138,7456
5d7d39ac-1f58-4d9e-b4d7-c988de7f5949-22,dda95df9-114d-4520-b262-be3de6dfeb54,1336690777,2,17302707,0,22,0,True,100,4,Li-ion,138,7456
5d7d39ac-1f58-4d9e-b4d7-c988de7f5949-24,dda95df9-114d-4520-b262-be3de6dfeb54,1336690777,2,17302707,0,22,0,True,100,4,Li-ion,138,7456
5d7d39ac-1f58-4d9e-b4d7-c988de7f5949-27,dda95df9-114d-4520-b262-be3de6dfeb54,1336690777,2,17302707,0,22,0,True,100,4,Li-ion,138,7456
5d7d39ac-1f58-4d9e-b4d7-c988de7f5949-30,dda95df9-114d-4520-b262-be3de6dfeb54,1336690777,2,17302707,0,22,0,True,100,4,Li-ion,138,7456
5d7d39ac-1f58-4d9e-b4d7-c988de7f5949-34,dda95df9-114d-4520-b262-be3de6dfeb54,1336690777,2,17302707,0,22,0,True,100,4,Li-ion,138,7456
5d7d39ac-1f58-4d9e-b4d7-c988de7f5949-39,dda95df9-114d-4520-b262-be3de6dfeb54,1336690777,2,17302707,0,22,0,True,100,4,Li-ion,138,7456
5d7d39ac-1f58-4d9e-b4d7-c988de7f5949-42,dda95df9-114d-4520-b262-be3de6dfeb54,1336690777,2,17302707,0,22,0,True,100,4,Li-ion,138,7456
5d7d39ac-1f58-4d9e-b4d7-c988de7f5949-45,dda95df9-114d-4520-b262-be3de6dfeb54,1336690777,2,17302707,0,22,0,True,100,4,Li-ion,138,7456
9409e9c6-1001-40a6-8384-8003daa64d2c-2,dda95df9-114d-4520-b262-be3de6dfeb54,1336690777,2,17302707,0,22,0,True,100,4,Li-ion,138,7456
9409e9c6-1001-40a6-8384-8003daa64d2c-4,dda95df9-114d-4520-b262-be3de6dfeb54,1336702782,2,17302707,0,21,0,True,100,4,Li-ion,130,7446
9409e9c6-1001-40a6-8384-8003daa64d2c-9,dda95df9-114d-4520-b262-be3de6dfeb54,1336702782,2,17302707,0,21,0,True,100,4,Li-ion,130,7446
9409e9c6-1001-40a6-8384-8003daa64d2c-12,dda95df9-114d-4520-b262-be3de6dfeb54,1336702782,2,17302707,0,21,0,True,100,4,Li-ion,130,7446
9409e9c6-1001-40a6-8384-8003daa64d2c-14,dda95df9-114d-4520-b262-be3de6dfeb54,1336702782,2,17302707,0,21,0,True,100,4,Li-ion,130,7446
9409e9c6-1001-40a6-8384-8003daa64d2c-17,dda95df9-114d-4520-b262-be3de6dfeb54,1336702782,2,17302707,0,21,0,True,100,4,Li-ion,130,7446
9409e9c6-1001-40a6-8384-8003daa64d2c-20,dda95df9-114d-4520-b262-be3de6dfeb54,1336702782,2,17302707,0,21,0,True,100,4,Li-ion,130,7446
9409e9c6-1001-40a6-8384-8003daa64d2c-23,dda95df9-114d-4520-b262-be3de6dfeb54,1336702782,2,17302707,0,21,0,True,100,4,Li-ion,130,7446
9409e9c6-1001-40a6-8384-8003daa64d2c-29,dda95df9-114d-4520-b262-be3de6dfeb54,1336702782,2,17302707,0,21,0,True,100,4,Li-ion,130,7446
9409e9c6-1001-40a6-8384-8003daa64d2c-34,dda95df9-114d-4520-b262-be3de6dfeb54,1336702782,2,17302707,0,21,0,True,100,4,Li-ion,130,7446
9409e9c6-1001-40a6-8384-8003daa64d2c-36,dda95df9-114d-4520-b262-be3de6dfeb54,1336702782,2,17302707,0,21,0,True,100,4,Li-ion,130,7446
9409e9c6-1001-40a6-8384-8003daa64d2c-39,dda95df9-114d-4520-b262-be3de6dfeb54,1336702782,2,17302707,0,21,0,True,100,4,Li-ion,130,7446
9409e9c6-1001-40a6-8384-8003daa64d2c-42,dda95df9-114d-4520-b262-be3de6dfeb54,1336702782,2,17302707,0,21,0,True,100,4,Li-ion,130,7446
b74cc9db-3750-45f2-8ac1-f71eac256290-2,dda95df9-114d-4520-b262-be3de6dfeb54,1336702782,2,17302707,0,21,0,True,100,4,Li-ion,130,7446
b74cc9db-3750-45f2-8ac1-f71eac256290-8,dda95df9-114d-4520-b262-be3de6dfeb54,1336702782,2,17302707,0,21,0,True,100,4,Li-ion,130,7446
b74cc9db-3750-45f2-8ac1-f71eac256290-11,dda95df9-114d-4520-b262-be3de6dfeb54,1336702782,2,17302707,0,21,0,True,100,4,Li-ion,130,7446
b74cc9db-3750-45f2-8ac1-f71eac256290-19,dda95df9-114d-4520-b262-be3de6dfeb54,1336702782,2,17302707,0,21,0,True,100,4,Li-ion,130,7446
b74cc9db-3750-45f2-8ac1-f71eac256290-22,dda95df9-114d-4520-b262-be3de6dfeb54,1336702782,2,17302707,0,21,0,True,100,4,Li-ion,130,7446
b74cc9db-3750-45f2-8ac1-f71eac256290-25,dda95df9-114d-4520-b262-be3de6dfeb54,1336702782,2,17302707,0,21,0,True,100,4,Li-ion,130,7446
b74cc9db-3750-45f2-8ac1-f71eac256290-30,dda95df9-114d-4520-b262-be3de6dfeb54,1336702782,2,17302707,0,21,0,True,100,4,Li-ion,130,7446
b74cc9db-3750-45f2-8ac1-f71eac256290-39,dda95df9-114d-4520-b262-be3de6dfeb54,1336702782,2,17302707,0,21,0,True,100,4,Li-ion,130,7446
b74cc9db-3750-45f2-8ac1-f71eac256290-41,dda95df9-114d-4520-b262-be3de6dfeb54,1336708539,2,17302707,0,20,0,True,100,4,Li-ion,148,7241
b74cc9db-3750-45f2-8ac1-f71eac256290-47,dda95df9-114d-4520-b262-be3de6dfeb54,1336708539,2,17302707,0,20,0,True,100,4,Li-ion,148,7241
b74cc9db-3750-45f2-8ac1-f71eac256290-53,dda95df9-114d-4520-b262-be3de6dfeb54,1336708892,2,17302707,0,19,0,True,100,4,Li-ion,166,7232
b74cc9db-3750-45f2-8ac1-f71eac256290-59,dda95df9-114d-4520-b262-be3de6dfeb54,1336708892,2,17302707,0,19,0,True,100,4,Li-ion,166,7232
b74cc9db-3750-45f2-8ac1-f71eac256290-60,dda95df9-114d-4520-b262-be3de6dfeb54,1336709094,2,17302707,0,18,0,True,100,4,Li-ion,178,7212
b74cc9db-3750-45f2-8ac1-f71eac256290-67,dda95df9-114d-4520-b262-be3de6dfeb54,1336709094,2,17302707,0,18,0,True,100,4,Li-ion,178,7212
b74cc9db-3750-45f2-8ac1-f71eac256290-68,dda95df9-114d-4520-b262-be3de6dfeb54,1336709394,2,17302707,0,17,0,True,100,4,Li-ion,191,7202
b74cc9db-3750-45f2-8ac1-f71eac256290-74,dda95df9-114d-4520-b262-be3de6dfeb54,1336709594,2,17302707,0,16,0,True,100,4,Li-ion,197,7202
b74cc9db-3750-45f2-8ac1-f71eac256290-78,dda95df9-114d-4520-b262-be3de6dfeb54,1336709594,2,17302707,0,16,0,True,100,4,Li-ion,197,7202
14cb1e5f-55c9-4958-91a0-33335589e6d6-1,dda95df9-114d-4520-b262-be3de6dfeb54,1336678656,2,17302707,0,23,0,True,100,4,Li-ion,176,7495
14cb1e5f-55c9-4958-91a0-33335589e6d6-4,dda95df9-114d-4520-b262-be3de6dfeb54,1336678656,2,17302707,0,23,0,True,100,4,Li-ion,176,7495
14cb1e5f-55c9-4958-91a0-33335589e6d6-7,dda95df9-114d-4520-b262-be3de6dfeb54,1336678656,2,17302707,0,23,0,True,100,4,Li-ion,176,7495
14cb1e5f-55c9-4958-91a0-33335589e6d6-13,dda95df9-114d-4520-b262-be3de6dfeb54,1336678656,2,17302707,0,23,0,True,100,4,Li-ion,176,7495
14cb1e5f-55c9-4958-91a0-33335589e6d6-14,dda95df9-114d-4520-b262-be3de6dfeb54,1336678656,2,17302707,0,23,0,True,100,4,Li-ion,176,7495
14cb1e5f-55c9-4958-91a0-33335589e6d6-20,dda95df9-114d-4520-b262-be3de6dfeb54,1336678656,2,17302707,0,23,0,True,100,4,Li-ion,176,7495
14cb1e5f-55c9-4958-91a0-33335589e6d6-23,dda95df9-114d-4520-b262-be3de6dfeb54,1336678656,2,17302707,0,23,0,True,100,4,Li-ion,176,7495
14cb1e5f-55c9-4958-91a0-33335589e6d6-26,dda95df9-114d-4520-b262-be3de6dfeb54,1336678656,2,17302707,0,23,0,True,100,4,Li-ion,176,7495
14cb1e5f-55c9-4958-91a0-33335589e6d6-32,dda95df9-114d-4520-b262-be3de6dfeb54,1336678656,2,17302707,0,23,0,True,100,4,Li-ion,176,7495
14cb1e5f-55c9-4958-91a0-33335589e6d6-35,dda95df9-114d-4520-b262-be3de6dfeb54,1336690777,2,17302707,0,22,0,True,100,4,Li-ion,138,7456
14cb1e5f-55c9-4958-91a0-33335589e6d6-38,dda95df9-114d-4520-b262-be3de6dfeb54,1336690777,2,17302707,0,22,0,True,100,4,Li-ion,138,7456
14cb1e5f-55c9-4958-91a0-33335589e6d6-41,dda95df9-114d-4520-b262-be3de6dfeb54,1336690777,2,17302707,0,22,0,True,100,4,Li-ion,138,7456
72611193-a3bb-4421-8480-9d8ca02bab53-4,dda95df9-114d-4520-b262-be3de6dfeb54,1336709844,2,17302707,0,15,0,True,100,4,Li-ion,205,7202
72611193-a3bb-4421-8480-9d8ca02bab53-8,dda95df9-114d-4520-b262-be3de6dfeb54,1336709844,2,17302707,0,15,0,True,100,4,Li-ion,205,7202
72611193-a3bb-4421-8480-9d8ca02bab53-11,dda95df9-114d-4520-b262-be3de6dfeb54,1336710044,2,17302707,0,14,0,True,100,4,Li-ion,210,7193
72611193-a3bb-4421-8480-9d8ca02bab53-17,dda95df9-114d-4520-b262-be3de6dfeb54,1336710044,2,17302707,0,14,0,True,100,4,Li-ion,210,7193
