id,device,timestamp,health,icon-small,invalid_charger,level,plugged,present,scale,status,technology,temperature,voltage
53cea0b2-292a-49ec-bc81-0cdd21ffd243-1,ec82eddb-287e-42e3-863f-817843dfce69,1333731580,2,17302707,0,27,0,True,100,4,Li-ion,136,7534
2fad2d16-ecbd-4173-b2f5-81d53d3eeeaa-1,ec82eddb-287e-42e3-863f-817843dfce69,1333731580,2,17302707,0,27,0,True,100,4,Li-ion,136,7534
c346dc1c-ec52-4646-8f06-a4d4ba7d30ab-2,ec82eddb-287e-42e3-863f-817843dfce69,1333731580,2,17302707,0,27,0,True,100,4,Li-ion,136,7534
724ee909-0ed0-4867-8939-23a95aad09e9-1,ec82eddb-287e-42e3-863f-817843dfce69,1333731580,2,17302707,0,27,0,True,100,4,Li-ion,136,7534
cad8e1ba-0165-41c1-96ee-97d993f95574-1,ec82eddb-287e-42e3-863f-817843dfce69,1333730421,2,17302707,0,28,0,True,100,4,Li-ion,138,7505
b52af743-23a8-4e87-b127-5990f633ce80-1,ec82eddb-287e-42e3-863f-817843dfce69,1333730421,2,17302707,0,28,0,True,100,4,Li-ion,138,7505
d05e449a-6a53-4c13-82e2-7b189cbdc8c0-1,ec82eddb-287e-42e3-863f-817843dfce69,1333730421,2,17302707,0,28,0,True,100,4,Li-ion,138,7505
08c57856-d50d-483b-b60c-f9d5b4cf4fcc-1,ec82eddb-287e-42e3-863f-817843dfce69,1333728562,2,17302707,0,29,0,True,100,4,Li-ion,138,7544
dd20778d-22cc-4a7f-a7bb-b671f0d65ef4-1,ec82eddb-287e-42e3-863f-817843dfce69,1333730421,2,17302707,0,28,0,True,100,4,Li-ion,138,7505
3772593e-10aa-40f5-9571-2e0fecac6216-1,ec82eddb-287e-42e3-863f-817843dfce69,1333728562,2,17302707,0,29,0,True,100,4,Li-ion,138,7544
d148aea7-41d2-4fe9-ac7e-5b0cbafb6f65-1,ec82eddb-287e-42e3-863f-817843dfce69,1333728562,2,17302707,0,29,0,True,100,4,Li-ion,138,7544
a4a7a27b-b65c-490e-b319-4418ca81b5c4-1,ec82eddb-287e-42e3-863f-817843dfce69,1333728562,2,17302707,0,29,0,True,100,4,Li-ion,138,7544
8e6c76bc-b3ab-491a-bb2b-149bed052abd-1,ec82eddb-287e-42e3-863f-817843dfce69,1333728562,2,17302707,0,29,0,True,100,4,Li-ion,138,7544
89cedba1-fd8a-4e9a-b786-11bb83cd8c8f-1,ec82eddb-287e-42e3-863f-817843dfce69,1333728562,2,17302707,0,29,0,True,100,4,Li-ion,138,7544
9992e0f7-a306-4c7f-a824-2d6394232e84-1,ec82eddb-287e-42e3-863f-817843dfce69,1333728562,2,17302707,0,29,0,True,100,4,Li-ion,138,7544
df71c171-c8d6-4325-9e2c-146994981a3f-1,ec82eddb-287e-42e3-863f-817843dfce69,1333728562,2,17302707,0,29,0,True,100,4,Li-ion,138,7544
e5dc0615-02c5-4f0c-9f7f-5f25976eeb65-1,ec82eddb-287e-42e3-863f-817843dfce69,1333726806,2,17302707,0,30,0,True,100,4,Li-ion,143,7524
2f918a76-0d39-46ee-b517-a2b6c1c80d22-1,ec82eddb-287e-42e3-863f-817843dfce69,1333726806,2,17302707,0,30,0,True,100,4,Li-ion,143,7524
9b77be96-0aba-4d8b-95a8-730dbbae1c72-1,ec82eddb-287e-42e3-863f-817843dfce69,1333726806,2,17302707,0,30,0,True,100,4,Li-ion,143,7524
a0cdf61f-2dfb-4d15-a947-641b9a4ba115-1,ec82eddb-287e-42e3-863f-817843dfce69,1333726806,2,17302707,0,30,0,True,100,4,Li-ion,143,7524
f5b60b6b-41d8-422c-b380-837fb75554b2-1,ec82eddb-287e-42e3-863f-817843dfce69,1333726806,2,17302707,0,30,0,True,100,4,Li-ion,143,7524
c0d290bc-d545-4210-8a7f-4828a6749c44-1,ec82eddb-287e-42e3-863f-817843dfce69,1333725584,2,17302707,0,31,0,True,100,4,Li-ion,145,7534
c0d290bc-d545-4210-8a7f-4828a6749c44-2,ec82eddb-287e-42e3-863f-817843dfce69,1333726806,2,17302707,0,30,0,True,100,4,Li-ion,143,7524
17fc66de-2673-4f2b-86f9-ea36f6dcc202-1,ec82eddb-287e-42e3-863f-817843dfce69,1333725584,2,17302707,0,31,0,True,100,4,Li-ion,145,7534
9e119375-3ef7-4f54-aea0-415694ff4d9b-1,ec82eddb-287e-42e3-863f-817843dfce69,1333725584,2,17302707,0,31,0,True,100,4,Li-ion,145,7534
6298ec39-9c6b-40f3-96c1-8e35544a9936-1,ec82eddb-287e-42e3-863f-817843dfce69,1333725584,2,17302707,0,31,0,True,100,4,Li-ion,145,7534
ca39bc05-dbe2-4edb-8a1c-8deba7e4d518-1,ec82eddb-287e-42e3-863f-817843dfce69,1333723731,2,17302707,0,32,0,True,100,4,Li-ion,146,7554
ca39bc05-dbe2-4edb-8a1c-8deba7e4d518-2,ec82eddb-287e-42e3-863f-817843dfce69,1333725584,2,17302707,0,31,0,True,100,4,Li-ion,145,7534
7fb4395f-629d-460e-9891-fe44d1525324-1,ec82eddb-287e-42e3-863f-817843dfce69,1333723731,2,17302707,0,32,0,True,100,4,Li-ion,146,7554
26ef3f82-74a8-4c92-aaae-7db79b3875de-1,ec82eddb-287e-42e3-863f-817843dfce69,1333723731,2,17302707,0,32,0,True,100,4,Li-ion,146,7554
7d2d11ed-6680-4a83-8c26-8652b4d67fbd-1,ec82eddb-287e-42e3-863f-817843dfce69,1333723731,2,17302707,0,32,0,True,100,4,Li-ion,146,7554
e6af0da7-2b92-4074-a5fb-e1fba10efd92-1,ec82eddb-287e-42e3-863f-817843dfce69,1333723731,2,17302707,0,32,0,True,100,4,Li-ion,146,7554
c658aa3a-bfa4-4b3f-9adc-a631e5376c12-1,ec82eddb-287e-42e3-863f-817843dfce69,1333723731,2,17302707,0,32,0,True,100,4,Li-ion,146,7554
f1a5d1e8-6fd2-492e-a8d9-9c7442276df7-1,ec82eddb-287e-42e3-863f-817843dfce69,1333723731,2,17302707,0,32,0,True,100,4,Li-ion,146,7554
b9f4c69d-ddc8-4acc-89fc-8e9b914670a7-1,ec82eddb-287e-42e3-863f-817843dfce69,1333723731,2,17302707,0,32,0,True,100,4,Li-ion,146,7554
e01263bc-12f1-47d1-abe2-37ec06573885-1,ec82eddb-287e-42e3-863f-817843dfce69,1333722525,2,17302707,0,33,0,True,100,4,Li-ion,148,7554
6b23362b-00a3-4724-9076-9481f2d05a75-1,ec82eddb-287e-42e3-863f-817843dfce69,1333722525,2,17302707,0,33,0,True,100,4,Li-ion,148,7554
ffb6e747-3ec6-47ab-ac23-27d854536c08-1,ec82eddb-287e-42e3-863f-817843dfce69,1333722525,2,17302707,0,33,0,True,100,4,Li-ion,148,7554
e234182f-0f75-4002-90ed-fa61064f31e5-1,ec82eddb-287e-42e3-863f-817843dfce69,1333722525,2,17302707,0,33,0,True,100,4,Li-ion,148,7554
4c73ed71-d87f-404b-92c9-3400011131c2-1,ec82eddb-287e-42e3-863f-817843dfce69,1333722525,2,17302707,0,33,0,True,100,4,Li-ion,148,7554
59d4ea46-980f-47ae-9621-83ae00379c20-1,ec82eddb-287e-42e3-863f-817843dfce69,1333720722,2,17302707,0,34,0,True,100,4,Li-ion,151,7564
43055af5-aab7-4473-bed6-402c0bc9e465-1,ec82eddb-287e-42e3-863f-817843dfce69,1333720722,2,17302707,0,34,0,True,100,4,Li-ion,151,7564
98b54101-b58b-4ffe-a6f3-7cd6cd7665ea-1,ec82eddb-287e-42e3-863f-817843dfce69,1333720722,2,17302707,0,34,0,True,100,4,Li-ion,151,7564
a2850639-6e53-4dac-841d-d7fc836ec183-1,ec82eddb-287e-42e3-863f-817843dfce69,1333720722,2,17302707,0,34,0,True,100,4,Li-ion,151,7564
a6e50dab-3097-443c-b07c-1c2216ef4399-1,ec82eddb-287e-42e3-863f-817843dfce69,1333720722,2,17302707,0,34,0,True,100,4,Li-ion,151,7564
947d5d92-5812-44ba-a339-9247cfd63662-1,ec82eddb-287e-42e3-863f-817843dfce69,1333720722,2,17302707,0,34,0,True,100,4,Li-ion,151,7564
a6278e3b-50fb-4a36-a3ab-c5481ee11f66-1,ec82eddb-287e-42e3-863f-817843dfce69,1333720722,2,17302707,0,34,0,True,100,4,Li-ion,151,7564
c7ba7d8f-4f34-4c03-8e22-e3c13de7938f-1,ec82eddb-287e-42e3-863f-817843dfce69,1333719470,2,17302707,0,35,0,True,100,4,Li-ion,152,7564
1170bfa3-cab2-4577-8932-d799cc72bb04-1,ec82eddb-287e-42e3-863f-817843dfce69,1333719470,2,17302707,0,35,0,True,100,4,Li-ion,152,7564
b73baaf3-9bec-442c-b3fc-17c1ada9e081-1,ec82eddb-287e-42e3-863f-817843dfce69,1333719470,2,17302707,0,35,0,True,100,4,Li-ion,152,7564
f6f97bd4-d311-497b-8b70-dc4a9b989352-1,ec82eddb-287e-42e3-863f-817843dfce69,1333719470,2,17302707,0,35,0,True,100,4,Li-ion,152,7564
51fe24a2-b637-441b-aa47-7055ea893937-2,ec82eddb-287e-42e3-863f-817843dfce69,1333719470,2,17302707,0,35,0,True,100,4,Li-ion,152,7564
fc2d02dd-509f-4833-b7bd-ee17c2f3e665-1,ec82eddb-287e-42e3-863f-817843dfce69,1333717612,2,17302707,0,36,0,True,100,4,Li-ion,155,7564
4c72dfa3-ddbf-4155-86a4-48725ec90959-1,ec82eddb-287e-42e3-863f-817843dfce69,1333717612,2,17302707,0,36,0,True,100,4,Li-ion,155,7564
33831bab-e857-4f3c-a8e7-688ec7f32959-1,ec82eddb-287e-42e3-863f-817843dfce69,1333717612,2,17302707,0,36,0,True,100,4,Li-ion,155,7564
299c50ce-92b3-4c7a-960c-ff57d7268f16-1,ec82eddb-287e-42e3-863f-817843dfce69,1333717612,2,17302707,0,36,0,True,100,4,Li-ion,155,7564
2cbf1d43-82dc-499d-a1cb-6dc6965047bd-1,ec82eddb-287e-42e3-863f-817843dfce69,1333717612,2,17302707,0,36,0,True,100,4,Li-ion,155,7564
dbcc85b5-3510-45cd-8c3c-f01dc6595103-1,ec82eddb-287e-42e3-863f-817843dfce69,1333717612,2,17302707,0,36,0,True,100,4,Li-ion,155,7564
3eef25d3-8998-4a59-98a7-55ab75476cc8-1,ec82eddb-287e-42e3-863f-817843dfce69,1333716410,2,17302707,0,37,0,True,100,4,Li-ion,158,7564
4596e543-e5bb-44e0-aa15-80bd9fc23cc5-1,ec82eddb-287e-42e3-863f-817843dfce69,1333717612,2,17302707,0,36,0,True,100,4,Li-ion,155,7564
d42e4631-e886-4ad0-a380-b84eda0162b1-1,ec82eddb-287e-42e3-863f-817843dfce69,1333716410,2,17302707,0,37,0,True,100,4,Li-ion,158,7564
2f443d63-22dd-471b-bd8f-c9b7b2483857-1,ec82eddb-287e-42e3-863f-817843dfce69,1333716410,2,17302707,0,37,0,True,100,4,Li-ion,158,7564
62e5f5c7-7aa4-40e5-9d62-797e3620cc45-1,ec82eddb-287e-42e3-863f-817843dfce69,1333716410,2,17302707,0,37,0,True,100,4,Li-ion,158,7564
5f303522-5281-4b65-958e-bfbf1b49ff97-1,ec82eddb-287e-42e3-863f-817843dfce69,1333714537,2,17302707,0,38,0,True,100,4,Li-ion,163,7554
6da9e523-d13a-4c9d-9fef-cb1e048e888f-1,ec82eddb-287e-42e3-863f-817843dfce69,1333716410,2,17302707,0,37,0,True,100,4,Li-ion,158,7564
b91b9bfd-5588-4b7c-9d5d-559b2ff4311e-1,ec82eddb-287e-42e3-863f-817843dfce69,1333714537,2,17302707,0,38,0,True,100,4,Li-ion,163,7554
8009d5df-1c22-458d-8c4c-1d8a0ce60940-1,ec82eddb-287e-42e3-863f-817843dfce69,1333714537,2,17302707,0,38,0,True,100,4,Li-ion,163,7554
48438443-b353-4d51-bc36-f52c5860ffdf-1,ec82eddb-287e-42e3-863f-817843dfce69,1333714537,2,17302707,0,38,0,True,100,4,Li-ion,163,7554
595dd58c-6d27-487e-a040-6e4b2762b90d-1,ec82eddb-287e-42e3-863f-817843dfce69,1333714537,2,17302707,0,38,0,True,100,4,Li-ion,163,7554
15cb0db3-7f3c-4115-a8a4-894a61fe3b81-1,ec82eddb-287e-42e3-863f-817843dfce69,1333714537,2,17302707,0,38,0,True,100,4,Li-ion,163,7554
0d2f3f3d-f980-4309-82f9-d0cc0b291d1b-1,ec82eddb-287e-42e3-863f-817843dfce69,1333712727,2,17302707,0,39,0,True,100,4,Li-ion,171,7564
9d8447f1-dbac-4a85-a11f-fa27f8555d3f-1,ec82eddb-287e-42e3-863f-817843dfce69,1333714537,2,17302707,0,38,0,True,100,4,Li-ion,163,7554
f1d2020f-3482-4d09-b482-240e2664a0f5-1,ec82eddb-287e-42e3-863f-817843dfce69,1333712727,2,17302707,0,39,0,True,100,4,Li-ion,171,7564
b2e2fa3a-de27-42fc-8f60-e8b2ba2314f9-1,ec82eddb-287e-42e3-863f-817843dfce69,1333712727,2,17302707,0,39,0,True,100,4,Li-ion,171,7564
e0bb96f9-efcd-4b4a-8c5f-c67eee6f3e87-1,ec82eddb-287e-42e3-863f-817843dfce69,1333712727,2,17302707,0,39,0,True,100,4,Li-ion,171,7564
828fad31-50ab-4c16-adef-98a79626ca30-1,ec82eddb-287e-42e3-863f-817843dfce69,1333712727,2,17302707,0,39,0,True,100,4,Li-ion,171,7564
ce5da301-1923-48bf-8da5-5ca0e5a4d43c-1,ec82eddb-287e-42e3-863f-817843dfce69,1333712727,2,17302707,0,39,0,True,100,4,Li-ion,171,7564
5ffb4f58-c939-4919-94b7-12e7228be93c-1,ec82eddb-287e-42e3-863f-817843dfce69,1333711424,2,17302707,0,40,0,True,100,4,Li-ion,181,7583
fdde4c0d-286d-4059-88c3-56972ab01800-1,ec82eddb-287e-42e3-863f-817843dfce69,1333712727,2,17302707,0,39,0,True,100,4,Li-ion,171,7564
9b1cea45-1cbf-45e8-b440-6a5b43847056-1,ec82eddb-287e-42e3-863f-817843dfce69,1333711424,2,17302707,0,40,0,True,100,4,Li-ion,181,7583
2b874927-869c-4546-8b78-9f5c10705d42-1,ec82eddb-287e-42e3-863f-817843dfce69,1333711424,2,17302707,0,40,0,True,100,4,Li-ion,181,7583
71afafc9-b226-424a-bebb-45300bccfd59-1,ec82eddb-287e-42e3-863f-817843dfce69,1333711424,2,17302707,0,40,0,True,100,4,Li-ion,181,7583
86895551-4f8a-4772-b6d9-e0950aea4a5d-1,ec82eddb-287e-42e3-863f-817843dfce69,1333711424,2,17302707,0,40,0,True,100,4,Li-ion,181,7583
8dbb728d-b28d-4698-a9e3-bd460c8ec1b7-1,ec82eddb-287e-42e3-863f-817843dfce69,1333711424,2,17302707,0,40,0,True,100,4,Li-ion,181,7583
3396ea32-00e9-4cb3-8ef6-3634bbd994df-1,ec82eddb-287e-42e3-863f-817843dfce69,1333709463,2,17302707,0,41,0,True,100,4,Li-ion,201,7593
8f35c984-aa09-483f-9257-600677e56fea-1,ec82eddb-287e-42e3-863f-817843dfce69,1333709463,2,17302707,0,41,0,True,100,4,Li-ion,201,7593
16bc922c-d024-42e8-84cc-5d7c458d331a-1,ec82eddb-287e-42e3-863f-817843dfce69,1333709463,2,17302707,0,41,0,True,100,4,Li-ion,201,7593
21c42d69-a2b2-4b9c-8aea-e068d999afdc-1,ec82eddb-287e-42e3-863f-817843dfce69,1333709463,2,17302707,0,41,0,True,100,4,Li-ion,201,7593
f0da5245-bb4b-4045-9fbf-0f4087db0dd6-1,ec82eddb-287e-42e3-863f-817843dfce69,1333709463,2,17302707,0,41,0,True,100,4,Li-ion,201,7593
1b6db2c9-74a9-4019-8600-c95395260d46-1,ec82eddb-287e-42e3-863f-817843dfce69,1333709463,2,17302707,0,41,0,True,100,4,Li-ion,201,7593
d7f1f6a0-34cd-44d7-a294-6fcc82e361d0-1,ec82eddb-287e-42e3-863f-817843dfce69,1333708312,2,17302707,0,42,0,True,100,4,Li-ion,218,7593
e3c54f72-0e41-4518-8169-eea273153a84-1,ec82eddb-287e-42e3-863f-817843dfce69,1333709463,2,17302707,0,41,0,True,100,4,Li-ion,201,7593
96227982-ab24-4953-9bcf-531725f21a21-1,ec82eddb-287e-42e3-863f-817843dfce69,1333708312,2,17302707,0,42,0,True,100,4,Li-ion,218,7593
fe10f8e3-2048-43b9-a74f-42e26c12bb6f-1,ec82eddb-287e-42e3-863f-817843dfce69,1333708312,2,17302707,0,42,0,True,100,4,Li-ion,218,7593
027a1bdb-85d3-4680-81ff-86bc23d31a25-1,ec82eddb-287e-42e3-863f-817843dfce69,1333708312,2,17302707,0,42,0,True,100,4,Li-ion,218,7593
b3fb603d-9ab1-4692-b800-699cdaf510cb-1,ec82eddb-287e-42e3-863f-817843dfce69,1333706807,2,17302707,0,43,0,True,100,4,Li-ion,256,7593
7afbfef4-b66e-4794-a38e-c085cd3c53de-1,ec82eddb-287e-42e3-863f-817843dfce69,1333708312,2,17302707,0,42,0,True,100,4,Li-ion,218,7593
5f1908be-84b0-4ae9-bcae-8b77dd2104a2-1,ec82eddb-287e-42e3-863f-817843dfce69,1333706807,2,17302707,0,43,0,True,100,4,Li-ion,256,7593
fe9fae8f-3d38-49ca-a103-1175e741a6e2-1,ec82eddb-287e-42e3-863f-817843dfce69,1333706807,2,17302707,0,43,0,True,100,4,Li-ion,256,7593
c8b03e76-ee93-4478-b49d-fa01fd807be2-1,ec82eddb-287e-42e3-863f-817843dfce69,1333706807,2,17302707,0,43,0,True,100,4,Li-ion,256,7593
b0000f74-93cc-4bf2-87ac-d711cdd3d5e5-1,ec82eddb-287e-42e3-863f-817843dfce69,1333706807,2,17302707,0,43,0,True,100,4,Li-ion,256,7593
200772e5-344f-4ec6-8eb9-5d08db0eed32-1,ec82eddb-287e-42e3-863f-817843dfce69,1333706155,2,17302707,0,44,0,True,100,4,Li-ion,290,7524
e6def782-4fa8-4073-b26b-e5528641086b-1,ec82eddb-287e-42e3-863f-817843dfce69,1333706807,2,17302707,0,43,0,True,100,4,Li-ion,256,7593
faa372c2-8a18-4559-bcfa-fbefea6ef8d3-1,ec82eddb-287e-42e3-863f-817843dfce69,1333706155,2,17302707,0,44,0,True,100,4,Li-ion,290,7524
c7dd4177-acf1-40b5-b8a1-ca38d5090db2-1,ec82eddb-287e-42e3-863f-817843dfce69,1333705700,2,17302707,0,45,0,True,100,4,Li-ion,296,7564
56fa4943-b9eb-42a2-979b-98e1c25a76c7-1,ec82eddb-287e-42e3-863f-817843dfce69,1333706155,2,17302707,0,44,0,True,100,4,Li-ion,290,7524
1e5c9b0e-4e26-4ec8-b022-70904c8b2888-1,ec82eddb-287e-42e3-863f-817843dfce69,1333705700,2,17302707,0,45,0,True,100,4,Li-ion,296,7564
a6f28d67-16a9-4115-852a-089faacf7921-1,ec82eddb-287e-42e3-863f-817843dfce69,1333705700,2,17302707,0,45,0,True,100,4,Li-ion,296,7564
9012b57f-2c37-4bf1-aef5-75729f00511a-3,ec82eddb-287e-42e3-863f-817843dfce69,1333705400,2,17302707,0,46,0,True,100,4,Li-ion,277,7534
00852142-0c42-4eab-a63d-831842644524-1,ec82eddb-287e-42e3-863f-817843dfce69,1333705400,2,17302707,0,46,0,True,100,4,Li-ion,277,7534
bd68ddde-5936-4b77-a11f-5d2d784f40e2-2,ec82eddb-287e-42e3-863f-817843dfce69,1333705142,2,17302707,0,47,0,True,100,4,Li-ion,271,7544
6f718f6e-8a90-416a-a72c-f635f176d2de-1,ec82eddb-287e-42e3-863f-817843dfce69,1333705142,2,17302707,0,47,0,True,100,4,Li-ion,271,7544
a485701e-e437-4c75-9cb7-f08c49da4c08-1,ec82eddb-287e-42e3-863f-817843dfce69,1333704732,2,17302707,0,48,0,True,100,4,Li-ion,268,7612
fe69f285-5d4d-4d55-8832-38ff96a82f2f-1,ec82eddb-287e-42e3-863f-817843dfce69,1333704532,2,17302707,0,49,0,True,100,4,Li-ion,261,7544
af4885a3-e9fd-4bfc-9426-8cb80cc2d858-1,ec82eddb-287e-42e3-863f-817843dfce69,1333704532,2,17302707,0,49,0,True,100,4,Li-ion,261,7544
8aa94a3d-71ec-4ab8-be96-955f114f3584-1,ec82eddb-287e-42e3-863f-817843dfce69,1333704732,2,17302707,0,48,0,True,100,4,Li-ion,268,7612
805b4a18-2af1-4097-b8fd-ec3083194eee-1,ec82eddb-287e-42e3-863f-817843dfce69,1333704231,2,17302707,0,50,0,True,100,4,Li-ion,256,7564
83a812ef-8dfc-446e-a54c-e85fd49f1bfb-1,ec82eddb-287e-42e3-863f-817843dfce69,1333704231,2,17302707,0,50,0,True,100,4,Li-ion,256,7564
39e0789d-ecc6-46ba-a2c1-366e9ac00494-1,ec82eddb-287e-42e3-863f-817843dfce69,1333702555,2,17302707,0,52,0,True,100,4,Li-ion,310,7583
d28c5d49-1d71-4e38-aca5-58203db34d3c-1,ec82eddb-287e-42e3-863f-817843dfce69,1333702555,2,17302707,0,52,0,True,100,4,Li-ion,310,7583
da1df976-a2a9-4826-84b6-a7ba76775a7e-19,ec82eddb-287e-42e3-863f-817843dfce69,1333704029,2,17302707,0,51,0,True,100,4,Li-ion,243,7583
c5f2bbc4-4cab-454e-b770-fc9d0efd426c-2,ec82eddb-287e-42e3-863f-817843dfce69,1333702555,2,17302707,0,52,0,True,100,4,Li-ion,310,7583
a9dc835b-ab1a-45ed-ae8b-1d13eb2f412c-1,ec82eddb-287e-42e3-863f-817843dfce69,1333702555,2,17302707,0,52,0,True,100,4,Li-ion,310,7583
24772b58-be25-4c04-bc89-261328a7ce67-1,ec82eddb-287e-42e3-863f-817843dfce69,1333702555,2,17302707,0,52,0,True,100,4,Li-ion,310,7583
0090e7dc-0ced-4f87-85b0-c8405baac19d-1,ec82eddb-287e-42e3-863f-817843dfce69,1333702337,2,17302707,0,53,0,True,100,4,Li-ion,308,7593
b1047de2-0040-41fe-8a99-4d509f018172-1,ec82eddb-287e-42e3-863f-817843dfce69,1333702337,2,17302707,0,53,0,True,100,4,Li-ion,308,7593
95c34d5a-e6a0-494a-9525-c7b2884f1327-2,ec82eddb-287e-42e3-863f-817843dfce69,1333702555,2,17302707,0,52,0,True,100,4,Li-ion,310,7583
4b18a4b5-7620-4909-9952-da9a3ebcc59e-1,ec82eddb-287e-42e3-863f-817843dfce69,1333702084,2,17302707,0,54,0,True,100,4,Li-ion,308,7593
d2478202-1971-4f26-a583-467b92a5c7cb-1,ec82eddb-287e-42e3-863f-817843dfce69,1333702084,2,17302707,0,54,0,True,100,4,Li-ion,308,7593
781c6480-c705-4449-97b7-7f86f4911a07-2,ec82eddb-287e-42e3-863f-817843dfce69,1333701834,2,17302707,0,55,0,True,100,4,Li-ion,306,7622
999c076f-405c-48ed-a235-58521621ec2a-1,ec82eddb-287e-42e3-863f-817843dfce69,1333701834,2,17302707,0,55,0,True,100,4,Li-ion,306,7622
873ff466-e817-4cb1-b332-92659d595f17-1,ec82eddb-287e-42e3-863f-817843dfce69,1333701383,2,17302707,0,57,0,True,100,4,Li-ion,306,7612
d178aa30-9d50-4f75-86d6-d1446275b51e-24,ec82eddb-287e-42e3-863f-817843dfce69,1333701633,2,17302707,0,56,0,True,100,4,Li-ion,307,7612
72582dd2-d3d6-4396-b780-85d964800377-1,ec82eddb-287e-42e3-863f-817843dfce69,1333701233,2,17302707,0,58,0,True,100,4,Li-ion,303,7632
f5ae3f35-1313-430c-be14-be43de08ee08-1,ec82eddb-287e-42e3-863f-817843dfce69,1333701233,2,17302707,0,58,0,True,100,4,Li-ion,303,7632
b17ea60e-b787-42fe-98d4-64936ad3e79d-1,ec82eddb-287e-42e3-863f-817843dfce69,1333700783,2,17302707,0,60,0,True,100,4,Li-ion,301,7651
b17ea60e-b787-42fe-98d4-64936ad3e79d-3,ec82eddb-287e-42e3-863f-817843dfce69,1333700983,2,17302707,0,59,0,True,100,4,Li-ion,301,7642
0befa7e3-2fa0-46cb-b954-24223b59bcd7-1,ec82eddb-287e-42e3-863f-817843dfce69,1333700783,2,17302707,0,60,0,True,100,4,Li-ion,301,7651
7826c70c-b8a8-4996-889d-0ec79fd75e40-1,ec82eddb-287e-42e3-863f-817843dfce69,1333700532,2,17302707,0,61,0,True,100,4,Li-ion,296,7681
0285953e-2fab-4efc-acc3-92c6ec069f32-1,ec82eddb-287e-42e3-863f-817843dfce69,1333700532,2,17302707,0,61,0,True,100,4,Li-ion,296,7681
c652c9c3-d15b-47af-9e0a-b7f0848b7b6e-1,ec82eddb-287e-42e3-863f-817843dfce69,1333700332,2,17302707,0,62,0,True,100,4,Li-ion,291,7690
577bd3e5-5d2b-498d-832a-3c6b59825502-2,ec82eddb-287e-42e3-863f-817843dfce69,1333700332,2,17302707,0,62,0,True,100,4,Li-ion,291,7690
f95a0f8c-da20-4d5b-8ec4-d19f3ad18bef-1,ec82eddb-287e-42e3-863f-817843dfce69,1333699782,2,17302707,0,64,0,True,100,4,Li-ion,286,7739
f95a0f8c-da20-4d5b-8ec4-d19f3ad18bef-2,ec82eddb-287e-42e3-863f-817843dfce69,1333700082,2,17302707,0,63,0,True,100,4,Li-ion,288,7710
7433c16e-6cf1-4c28-94cb-3dc453040a8f-1,ec82eddb-287e-42e3-863f-817843dfce69,1333699632,2,17302707,0,65,0,True,100,4,Li-ion,286,7729
7433c16e-6cf1-4c28-94cb-3dc453040a8f-2,ec82eddb-287e-42e3-863f-817843dfce69,1333699782,2,17302707,0,64,0,True,100,4,Li-ion,286,7739
d7b994c2-e2e3-4fdb-866c-7227274a1993-1,ec82eddb-287e-42e3-863f-817843dfce69,1333699632,2,17302707,0,65,0,True,100,4,Li-ion,286,7729
c8a18304-0941-40a2-b350-379ffe728e1e-1,ec82eddb-287e-42e3-863f-817843dfce69,1333699331,2,17302707,0,66,0,True,100,4,Li-ion,285,7749
b098d996-1ba1-43dc-9d30-1a2274c11479-1,ec82eddb-287e-42e3-863f-817843dfce69,1333699331,2,17302707,0,66,0,True,100,4,Li-ion,285,7749
311da8ff-10d5-4386-88a0-5b450054d60c-1,ec82eddb-287e-42e3-863f-817843dfce69,1333699181,2,17302707,0,67,0,True,100,4,Li-ion,285,7768
311da8ff-10d5-4386-88a0-5b450054d60c-2,ec82eddb-287e-42e3-863f-817843dfce69,1333699181,2,17302707,0,67,0,True,100,4,Li-ion,285,7768
0f262748-f963-4428-b799-fa9ce7635187-1,ec82eddb-287e-42e3-863f-817843dfce69,1333698877,2,17302707,0,68,0,True,100,4,Li-ion,286,7778
bd430ee4-a7b6-4149-9a83-180f226d694a-1,ec82eddb-287e-42e3-863f-817843dfce69,1333698726,2,17302707,0,69,0,True,100,4,Li-ion,288,7778
6afc8c97-bfa6-4b50-9df0-6233b16dbca9-1,ec82eddb-287e-42e3-863f-817843dfce69,1333698877,2,17302707,0,68,0,True,100,4,Li-ion,286,7778
96ac927b-b2e4-450b-9372-15d627f95ca9-1,ec82eddb-287e-42e3-863f-817843dfce69,1333698476,2,17302707,0,70,0,True,100,4,Li-ion,286,7788
0dd82db1-3680-4ca9-ab82-353eb92bd241-1,ec82eddb-287e-42e3-863f-817843dfce69,1333698476,2,17302707,0,70,0,True,100,4,Li-ion,286,7788
edb9c323-d653-4336-ad51-7f411b8cd362-1,ec82eddb-287e-42e3-863f-817843dfce69,1333698275,2,17302707,0,71,0,True,100,4,Li-ion,282,7808
81b06ccf-6719-419e-8515-9db99513ac83-1,ec82eddb-287e-42e3-863f-817843dfce69,1333698075,2,17302707,0,72,0,True,100,4,Li-ion,282,7837
6c5b6d64-a5e9-4228-a0d2-97968732d236-2,ec82eddb-287e-42e3-863f-817843dfce69,1333698275,2,17302707,0,71,0,True,100,4,Li-ion,282,7808
ae5e4a04-f216-4437-9c66-60d078df40c1-1,ec82eddb-287e-42e3-863f-817843dfce69,1333697775,2,17302707,0,73,0,True,100,4,Li-ion,283,7856
