id,device,timestamp,value
3366eae8-7573-4817-9548-5985ec302ffc-4,fe91685a-8f86-42de-9b16-6c01aff0b901,1336655995,"{""Scene:"" { ""url"": ""scenes/scene_2.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
3366eae8-7573-4817-9548-5985ec302ffc-5,fe91685a-8f86-42de-9b16-6c01aff0b901,1336655996,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene2_duck_stanza.mp3""}"
3366eae8-7573-4817-9548-5985ec302ffc-6,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656005,"{""Scene:"" { ""url"": ""scenes/scene_3.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
3366eae8-7573-4817-9548-5985ec302ffc-7,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656006,"{""Scene:"" { ""url"": ""scenes/scene_4.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
3366eae8-7573-4817-9548-5985ec302ffc-8,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656007,"{""Scene:"" { ""url"": ""scenes/scene_5.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
3366eae8-7573-4817-9548-5985ec302ffc-9,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656008,"{""Scene:"" { ""url"": ""scenes/scene_6.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
3366eae8-7573-4817-9548-5985ec302ffc-10,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656009,"{""Scene:"" { ""url"": ""scenes/scene_7.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
3366eae8-7573-4817-9548-5985ec302ffc-11,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656010,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene7_child_stanza.mp3""}"
3366eae8-7573-4817-9548-5985ec302ffc-12,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656011,"{""Scene:"" { ""url"": ""scenes/scene_8.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
3366eae8-7573-4817-9548-5985ec302ffc-13,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656012,"{""Scene:"" { ""url"": ""scenes/scene_9.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
3366eae8-7573-4817-9548-5985ec302ffc-14,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656013,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene9_duck_stanza_white.mp3""}"
3366eae8-7573-4817-9548-5985ec302ffc-15,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656014,"{""TinkrWord:"" ""play?""}"
3366eae8-7573-4817-9548-5985ec302ffc-16,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656014,"{""Scene:"" { ""url"": ""scenes/scene_10.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
3366eae8-7573-4817-9548-5985ec302ffc-17,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656016,"{""Scene:"" { ""url"": ""scenes/scene_11.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
3366eae8-7573-4817-9548-5985ec302ffc-18,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656017,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene11_duck_stanza_yellow.mp3""}"
3366eae8-7573-4817-9548-5985ec302ffc-19,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656017,"{""Scene:"" { ""url"": ""scenes/scene_12.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
3366eae8-7573-4817-9548-5985ec302ffc-20,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656018,"{""Scene:"" { ""url"": ""scenes/scene_13.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
3366eae8-7573-4817-9548-5985ec302ffc-21,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656019,"{""Scene:"" { ""url"": ""scenes/scene_14.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
3366eae8-7573-4817-9548-5985ec302ffc-22,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656020,"{""Scene:"" { ""url"": ""scenes/scene_15.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
3366eae8-7573-4817-9548-5985ec302ffc-23,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656021,"{""Scene:"" { ""url"": ""scenes/scene_16.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
3366eae8-7573-4817-9548-5985ec302ffc-24,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656022,"{""Scene:"" { ""url"": ""scenes/scene_17.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
3366eae8-7573-4817-9548-5985ec302ffc-25,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656023,"{""Scene:"" { ""url"": ""scenes/scene_18.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
3366eae8-7573-4817-9548-5985ec302ffc-26,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656024,"{""Scene:"" { ""url"": ""scenes/scene_18a.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
3366eae8-7573-4817-9548-5985ec302ffc-27,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656028,"{""Scene:"" { ""url"": ""scenes/scene_19.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
3366eae8-7573-4817-9548-5985ec302ffc-28,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656030,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene19_duck_stanza.mp3""}"
3366eae8-7573-4817-9548-5985ec302ffc-29,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656035,"{""Scene:"" { ""url"": ""scenes/scene_22.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
3366eae8-7573-4817-9548-5985ec302ffc-30,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656037,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene22_duck_stanza_white.mp3""}"
3366eae8-7573-4817-9548-5985ec302ffc-31,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656037,"{""Scene:"" { ""url"": ""scenes/scene_23.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
3366eae8-7573-4817-9548-5985ec302ffc-32,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656039,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene23_child_stanza.mp3""}"
3366eae8-7573-4817-9548-5985ec302ffc-33,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656091,"{""TinkrWord:"" ""sing""}"
3366eae8-7573-4817-9548-5985ec302ffc-34,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656275,"{""Scene:"" { ""url"": ""scenes/scene_22.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
3366eae8-7573-4817-9548-5985ec302ffc-35,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656277,"{""Scene:"" { ""url"": ""scenes/scene_19.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
3366eae8-7573-4817-9548-5985ec302ffc-36,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656279,"{""Scene:"" { ""url"": ""scenes/scene_22.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
3366eae8-7573-4817-9548-5985ec302ffc-37,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656281,"{""Scene:"" { ""url"": ""scenes/scene_23.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
3366eae8-7573-4817-9548-5985ec302ffc-38,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656282,"{""Scene:"" { ""url"": ""scenes/scene_24.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
3366eae8-7573-4817-9548-5985ec302ffc-39,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656284,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene24_child_stanza.mp3""}"
3366eae8-7573-4817-9548-5985ec302ffc-40,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656284,"{""Scene:"" { ""url"": ""scenes/scene_23.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""yellow"",}}"
3366eae8-7573-4817-9548-5985ec302ffc-41,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656324,"{""TinkrWord:"" ""along.""}"
3366eae8-7573-4817-9548-5985ec302ffc-42,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656325,"{""TinkrWord:"" ""sing""}"
3366eae8-7573-4817-9548-5985ec302ffc-43,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656326,"{""TinkrWord:"" ""all""}"
3366eae8-7573-4817-9548-5985ec302ffc-44,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656326,"{""TinkrWord:"" ""will""}"
3366eae8-7573-4817-9548-5985ec302ffc-45,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656326,"{""TinkrWord:"" ""Frog""}"
3366eae8-7573-4817-9548-5985ec302ffc-46,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656326,"{""TinkrWord:"" ""Frog""}"
3366eae8-7573-4817-9548-5985ec302ffc-47,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656327,"{""TinkrWord:"" ""Bee""}"
3366eae8-7573-4817-9548-5985ec302ffc-48,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656327,"{""TinkrWord:"" ""Bee""}"
73bbc5c6-32d1-475e-9515-68114c2ab931-2,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673138,"{""Scene:"" { ""url"": ""scenes/intro.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
73bbc5c6-32d1-475e-9515-68114c2ab931-3,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673139,"{""Scene:"" { ""url"": ""scenes/scene_1.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
73bbc5c6-32d1-475e-9515-68114c2ab931-4,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673141,"{""Scene:"" { ""url"": ""scenes/scene_2.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
73bbc5c6-32d1-475e-9515-68114c2ab931-5,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673142,"{""Scene:"" { ""url"": ""scenes/scene_3.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
73bbc5c6-32d1-475e-9515-68114c2ab931-6,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673144,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene3_duck_stanza.mp3""}"
73bbc5c6-32d1-475e-9515-68114c2ab931-7,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673144,"{""Scene:"" { ""url"": ""scenes/scene_4.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
73bbc5c6-32d1-475e-9515-68114c2ab931-8,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673145,"{""Scene:"" { ""url"": ""scenes/scene_5.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
73bbc5c6-32d1-475e-9515-68114c2ab931-9,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673146,"{""Scene:"" { ""url"": ""scenes/scene_6.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
73bbc5c6-32d1-475e-9515-68114c2ab931-10,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673147,"{""Scene:"" { ""url"": ""scenes/scene_7.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
73bbc5c6-32d1-475e-9515-68114c2ab931-11,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673149,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene7_child_stanza.mp3""}"
73bbc5c6-32d1-475e-9515-68114c2ab931-12,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673154,"{""Scene:"" { ""url"": ""scenes/scene_8.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
73bbc5c6-32d1-475e-9515-68114c2ab931-13,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673155,"{""Scene:"" { ""url"": ""scenes/scene_9.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
73bbc5c6-32d1-475e-9515-68114c2ab931-14,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673156,"{""Scene:"" { ""url"": ""scenes/scene_10.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
73bbc5c6-32d1-475e-9515-68114c2ab931-15,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673158,"{""Scene:"" { ""url"": ""scenes/scene_11.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""white"",}}"
73bbc5c6-32d1-475e-9515-68114c2ab931-16,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673158,"{""Scene:"" { ""url"": ""scenes/scene_12.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""white"",}}"
73bbc5c6-32d1-475e-9515-68114c2ab931-17,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673159,"{""Scene:"" { ""url"": ""scenes/scene_13.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""white"",}}"
73bbc5c6-32d1-475e-9515-68114c2ab931-18,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673161,"{""Scene:"" { ""url"": ""scenes/scene_14.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""white"",}}"
73bbc5c6-32d1-475e-9515-68114c2ab931-19,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673162,"{""Scene:"" { ""url"": ""scenes/scene_15.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""white"",}}"
73bbc5c6-32d1-475e-9515-68114c2ab931-20,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673163,"{""Scene:"" { ""url"": ""scenes/scene_16.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""white"",}}"
73bbc5c6-32d1-475e-9515-68114c2ab931-21,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673164,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene16_child_stanza_4.mp3""}"
73bbc5c6-32d1-475e-9515-68114c2ab931-22,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673164,"{""Scene:"" { ""url"": ""scenes/scene_17.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""white"",}}"
73bbc5c6-32d1-475e-9515-68114c2ab931-23,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673165,"{""Scene:"" { ""url"": ""scenes/scene_18.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""white"",}}"
73bbc5c6-32d1-475e-9515-68114c2ab931-24,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673166,"{""Scene:"" { ""url"": ""scenes/scene_18a.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""white"",}}"
73bbc5c6-32d1-475e-9515-68114c2ab931-25,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673167,"{""Scene:"" { ""url"": ""scenes/scene_19.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""white"",}}"
73bbc5c6-32d1-475e-9515-68114c2ab931-26,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673168,"{""Scene:"" { ""url"": ""scenes/scene_22.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""white"",}}"
73bbc5c6-32d1-475e-9515-68114c2ab931-27,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673171,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene22_duck_stanza_white.mp3""}"
73bbc5c6-32d1-475e-9515-68114c2ab931-28,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673171,"{""Scene:"" { ""url"": ""scenes/scene_23.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""white"",}}"
73bbc5c6-32d1-475e-9515-68114c2ab931-29,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673173,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene23_child_stanza.mp3""}"
73bbc5c6-32d1-475e-9515-68114c2ab931-30,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673271,"{""TinkrWord:"" ""Bird,""}"
73bbc5c6-32d1-475e-9515-68114c2ab931-31,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673272,"{""TinkrWord:"" ""Bee""}"
73bbc5c6-32d1-475e-9515-68114c2ab931-32,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673273,"{""TinkrWord:"" ""Bird,""}"
73bbc5c6-32d1-475e-9515-68114c2ab931-33,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673275,"{""TinkrWord:"" ""Bee""}"
73bbc5c6-32d1-475e-9515-68114c2ab931-34,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673277,"{""TinkrWord:"" ""and""}"
73bbc5c6-32d1-475e-9515-68114c2ab931-35,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673278,"{""TinkrWord:"" ""Frog""}"
73bbc5c6-32d1-475e-9515-68114c2ab931-36,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673280,"{""TinkrWord:"" ""will""}"
73bbc5c6-32d1-475e-9515-68114c2ab931-37,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673282,"{""TinkrWord:"" ""sing""}"
73bbc5c6-32d1-475e-9515-68114c2ab931-38,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673283,"{""TinkrWord:"" ""along.""}"
73bbc5c6-32d1-475e-9515-68114c2ab931-39,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673285,"{""TinkrWord:"" ""Okay""}"
73bbc5c6-32d1-475e-9515-68114c2ab931-40,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673285,"{""TinkrWord:"" ""Okay""}"
73bbc5c6-32d1-475e-9515-68114c2ab931-41,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673286,"{""TinkrWord:"" ""Baby""}"
73bbc5c6-32d1-475e-9515-68114c2ab931-42,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673286,"{""TinkrWord:"" ""Baby""}"
73bbc5c6-32d1-475e-9515-68114c2ab931-43,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673287,"{""TinkrWord:"" ""Baby""}"
73bbc5c6-32d1-475e-9515-68114c2ab931-44,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673287,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene23_child_stanza.mp3""}"
73bbc5c6-32d1-475e-9515-68114c2ab931-45,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673287,"{""TinkrWord:"" ""We""}"
73bbc5c6-32d1-475e-9515-68114c2ab931-46,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673288,"{""TinkrWord:"" ""We""}"
73bbc5c6-32d1-475e-9515-68114c2ab931-47,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673288,"{""TinkrWord:"" ""will""}"
73bbc5c6-32d1-475e-9515-68114c2ab931-48,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673288,"{""TinkrWord:"" ""will""}"
73bbc5c6-32d1-475e-9515-68114c2ab931-49,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673289,"{""TinkrWord:"" ""sing""}"
73bbc5c6-32d1-475e-9515-68114c2ab931-50,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673290,"{""TinkrWord:"" ""you""}"
73bbc5c6-32d1-475e-9515-68114c2ab931-51,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673291,"{""TinkrWord:"" ""song.""}"
73bbc5c6-32d1-475e-9515-68114c2ab931-52,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673293,"{""TinkrGraphic:"" ""graphic9 (Bird,)""}"
