id,device,timestamp,health,icon-small,invalid_charger,level,plugged,present,scale,status,technology,temperature,voltage
99718498-6851-43f4-9cdc-bb2bd4e8cc2e-28,fe91685a-8f86-42de-9b16-6c01aff0b901,1336664454,2,17302707,0,73,0,True,100,4,Li-ion,292,7827
99718498-6851-43f4-9cdc-bb2bd4e8cc2e-34,fe91685a-8f86-42de-9b16-6c01aff0b901,1336664824,2,17302707,0,72,0,True,100,4,Li-ion,286,7817
99718498-6851-43f4-9cdc-bb2bd4e8cc2e-38,fe91685a-8f86-42de-9b16-6c01aff0b901,1336664824,2,17302707,0,72,0,True,100,4,Li-ion,286,7817
99718498-6851-43f4-9cdc-bb2bd4e8cc2e-41,fe91685a-8f86-42de-9b16-6c01aff0b901,1336665024,2,17302707,0,71,0,True,100,4,Li-ion,291,7808
99718498-6851-43f4-9cdc-bb2bd4e8cc2e-47,fe91685a-8f86-42de-9b16-6c01aff0b901,1336665274,2,17302707,0,70,0,True,100,4,Li-ion,296,7788
99718498-6851-43f4-9cdc-bb2bd4e8cc2e-49,fe91685a-8f86-42de-9b16-6c01aff0b901,1336665274,2,17302707,0,70,0,True,100,4,Li-ion,296,7788
99718498-6851-43f4-9cdc-bb2bd4e8cc2e-57,fe91685a-8f86-42de-9b16-6c01aff0b901,1336665582,2,17302707,0,69,0,True,100,4,Li-ion,301,7778
99718498-6851-43f4-9cdc-bb2bd4e8cc2e-58,fe91685a-8f86-42de-9b16-6c01aff0b901,1336665582,2,17302707,0,69,0,True,100,4,Li-ion,301,7778
99718498-6851-43f4-9cdc-bb2bd4e8cc2e-64,fe91685a-8f86-42de-9b16-6c01aff0b901,1336665782,2,17302707,0,68,0,True,100,4,Li-ion,301,7759
99718498-6851-43f4-9cdc-bb2bd4e8cc2e-68,fe91685a-8f86-42de-9b16-6c01aff0b901,1336665782,2,17302707,0,68,0,True,100,4,Li-ion,301,7759
99718498-6851-43f4-9cdc-bb2bd4e8cc2e-72,fe91685a-8f86-42de-9b16-6c01aff0b901,1336666033,2,17302707,0,67,0,True,100,4,Li-ion,305,7749
99718498-6851-43f4-9cdc-bb2bd4e8cc2e-77,fe91685a-8f86-42de-9b16-6c01aff0b901,1336666033,2,17302707,0,67,0,True,100,4,Li-ion,305,7749
99718498-6851-43f4-9cdc-bb2bd4e8cc2e-79,fe91685a-8f86-42de-9b16-6c01aff0b901,1336666233,2,17302707,0,66,0,True,100,4,Li-ion,306,7729
5a147a97-0ed1-47dc-9702-704692ab17b7-5,fe91685a-8f86-42de-9b16-6c01aff0b901,1336667596,2,17302707,0,60,0,True,100,4,Li-ion,303,7632
5a147a97-0ed1-47dc-9702-704692ab17b7-8,fe91685a-8f86-42de-9b16-6c01aff0b901,1336667596,2,17302707,0,60,0,True,100,4,Li-ion,303,7632
5a147a97-0ed1-47dc-9702-704692ab17b7-12,fe91685a-8f86-42de-9b16-6c01aff0b901,1336667796,2,17302707,0,59,0,True,100,4,Li-ion,303,7622
5a147a97-0ed1-47dc-9702-704692ab17b7-17,fe91685a-8f86-42de-9b16-6c01aff0b901,1336667796,2,17302707,0,59,0,True,100,4,Li-ion,303,7622
5a147a97-0ed1-47dc-9702-704692ab17b7-21,fe91685a-8f86-42de-9b16-6c01aff0b901,1336668096,2,17302707,0,58,0,True,100,4,Li-ion,302,7612
5a147a97-0ed1-47dc-9702-704692ab17b7-26,fe91685a-8f86-42de-9b16-6c01aff0b901,1336668246,2,17302707,0,57,0,True,100,4,Li-ion,301,7603
5a147a97-0ed1-47dc-9702-704692ab17b7-28,fe91685a-8f86-42de-9b16-6c01aff0b901,1336668246,2,17302707,0,57,0,True,100,4,Li-ion,301,7603
5a147a97-0ed1-47dc-9702-704692ab17b7-35,fe91685a-8f86-42de-9b16-6c01aff0b901,1336668547,2,17302707,0,56,0,True,100,4,Li-ion,298,7583
5a147a97-0ed1-47dc-9702-704692ab17b7-36,fe91685a-8f86-42de-9b16-6c01aff0b901,1336668547,2,17302707,0,56,0,True,100,4,Li-ion,298,7583
5a147a97-0ed1-47dc-9702-704692ab17b7-40,fe91685a-8f86-42de-9b16-6c01aff0b901,1336668700,2,17302707,0,55,0,True,100,4,Li-ion,298,7573
5a147a97-0ed1-47dc-9702-704692ab17b7-45,fe91685a-8f86-42de-9b16-6c01aff0b901,1336668700,2,17302707,0,55,0,True,100,4,Li-ion,298,7573
5a147a97-0ed1-47dc-9702-704692ab17b7-48,fe91685a-8f86-42de-9b16-6c01aff0b901,1336668950,2,17302707,0,54,0,True,100,4,Li-ion,296,7573
5a147a97-0ed1-47dc-9702-704692ab17b7-54,fe91685a-8f86-42de-9b16-6c01aff0b901,1336668950,2,17302707,0,54,0,True,100,4,Li-ion,296,7573
5a147a97-0ed1-47dc-9702-704692ab17b7-57,fe91685a-8f86-42de-9b16-6c01aff0b901,1336669250,2,17302707,0,53,0,True,100,4,Li-ion,303,7554
5a147a97-0ed1-47dc-9702-704692ab17b7-62,fe91685a-8f86-42de-9b16-6c01aff0b901,1336669400,2,17302707,0,52,0,True,100,4,Li-ion,311,7554
5a147a97-0ed1-47dc-9702-704692ab17b7-65,fe91685a-8f86-42de-9b16-6c01aff0b901,1336669400,2,17302707,0,52,0,True,100,4,Li-ion,311,7554
5a147a97-0ed1-47dc-9702-704692ab17b7-69,fe91685a-8f86-42de-9b16-6c01aff0b901,1336669653,2,17302707,0,51,0,True,100,4,Li-ion,318,7544
5a147a97-0ed1-47dc-9702-704692ab17b7-73,fe91685a-8f86-42de-9b16-6c01aff0b901,1336669653,2,17302707,0,51,0,True,100,4,Li-ion,318,7544
5a147a97-0ed1-47dc-9702-704692ab17b7-76,fe91685a-8f86-42de-9b16-6c01aff0b901,1336669803,2,17302707,0,50,0,True,100,4,Li-ion,321,7544
f8618ad0-8ae1-479f-a97e-be321a2859c3-3,fe91685a-8f86-42de-9b16-6c01aff0b901,1336666233,2,17302707,0,66,0,True,100,4,Li-ion,306,7729
f8618ad0-8ae1-479f-a97e-be321a2859c3-4,fe91685a-8f86-42de-9b16-6c01aff0b901,1336666483,2,17302707,0,65,0,True,100,4,Li-ion,310,7700
f8618ad0-8ae1-479f-a97e-be321a2859c3-8,fe91685a-8f86-42de-9b16-6c01aff0b901,1336666633,2,17302707,0,64,0,True,100,4,Li-ion,311,7690
f8618ad0-8ae1-479f-a97e-be321a2859c3-13,fe91685a-8f86-42de-9b16-6c01aff0b901,1336666633,2,17302707,0,64,0,True,100,4,Li-ion,311,7690
f8618ad0-8ae1-479f-a97e-be321a2859c3-16,fe91685a-8f86-42de-9b16-6c01aff0b901,1336666883,2,17302707,0,63,0,True,100,4,Li-ion,316,7671
f8618ad0-8ae1-479f-a97e-be321a2859c3-25,fe91685a-8f86-42de-9b16-6c01aff0b901,1336666883,2,17302707,0,63,0,True,100,4,Li-ion,316,7671
f8618ad0-8ae1-479f-a97e-be321a2859c3-28,fe91685a-8f86-42de-9b16-6c01aff0b901,1336667133,2,17302707,0,62,0,True,100,4,Li-ion,310,7661
f8618ad0-8ae1-479f-a97e-be321a2859c3-35,fe91685a-8f86-42de-9b16-6c01aff0b901,1336667346,2,17302707,0,61,0,True,100,4,Li-ion,306,7651
f8618ad0-8ae1-479f-a97e-be321a2859c3-37,fe91685a-8f86-42de-9b16-6c01aff0b901,1336667346,2,17302707,0,61,0,True,100,4,Li-ion,306,7651
11babb50-2ccb-4d49-8b8e-8b508fd1fb38-3,fe91685a-8f86-42de-9b16-6c01aff0b901,1336670054,2,17302707,0,49,0,True,100,4,Li-ion,325,7534
11babb50-2ccb-4d49-8b8e-8b508fd1fb38-4,fe91685a-8f86-42de-9b16-6c01aff0b901,1336670054,2,17302707,0,49,0,True,100,4,Li-ion,325,7534
11babb50-2ccb-4d49-8b8e-8b508fd1fb38-9,fe91685a-8f86-42de-9b16-6c01aff0b901,1336670254,2,17302707,0,48,0,True,100,4,Li-ion,328,7534
11babb50-2ccb-4d49-8b8e-8b508fd1fb38-13,fe91685a-8f86-42de-9b16-6c01aff0b901,1336670254,2,17302707,0,48,0,True,100,4,Li-ion,328,7534
11babb50-2ccb-4d49-8b8e-8b508fd1fb38-16,fe91685a-8f86-42de-9b16-6c01aff0b901,1336670504,2,17302707,0,47,0,True,100,4,Li-ion,333,7524
11babb50-2ccb-4d49-8b8e-8b508fd1fb38-22,fe91685a-8f86-42de-9b16-6c01aff0b901,1336670654,2,17302707,0,46,0,True,100,4,Li-ion,338,7515
11babb50-2ccb-4d49-8b8e-8b508fd1fb38-23,fe91685a-8f86-42de-9b16-6c01aff0b901,1336670654,2,17302707,0,46,0,True,100,4,Li-ion,338,7515
11babb50-2ccb-4d49-8b8e-8b508fd1fb38-30,fe91685a-8f86-42de-9b16-6c01aff0b901,1336670904,2,17302707,0,45,0,True,100,4,Li-ion,343,7505
11babb50-2ccb-4d49-8b8e-8b508fd1fb38-32,fe91685a-8f86-42de-9b16-6c01aff0b901,1336670904,2,17302707,0,45,0,True,100,4,Li-ion,343,7505
3034e20f-3871-4305-a718-4e718a162721-7,fe91685a-8f86-42de-9b16-6c01aff0b901,1336672861,2,17302707,0,36,0,True,100,4,Li-ion,355,7476
3034e20f-3871-4305-a718-4e718a162721-11,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673163,2,17302707,0,35,0,True,100,4,Li-ion,356,7437
3034e20f-3871-4305-a718-4e718a162721-16,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673314,2,17302707,0,34,0,True,100,4,Li-ion,358,7437
3034e20f-3871-4305-a718-4e718a162721-17,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673314,2,17302707,0,34,0,True,100,4,Li-ion,358,7437
3034e20f-3871-4305-a718-4e718a162721-22,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673514,2,17302707,0,33,0,True,100,4,Li-ion,360,7446
175ac468-7bcb-4087-ab6e-499216770693-4,fe91685a-8f86-42de-9b16-6c01aff0b901,1336671155,2,17302707,0,44,0,True,100,4,Li-ion,348,7495
175ac468-7bcb-4087-ab6e-499216770693-8,fe91685a-8f86-42de-9b16-6c01aff0b901,1336671155,2,17302707,0,44,0,True,100,4,Li-ion,348,7495
175ac468-7bcb-4087-ab6e-499216770693-10,fe91685a-8f86-42de-9b16-6c01aff0b901,1336671305,2,17302707,0,43,0,True,100,4,Li-ion,351,7505
175ac468-7bcb-4087-ab6e-499216770693-17,fe91685a-8f86-42de-9b16-6c01aff0b901,1336671555,2,17302707,0,42,0,True,100,4,Li-ion,353,7485
175ac468-7bcb-4087-ab6e-499216770693-18,fe91685a-8f86-42de-9b16-6c01aff0b901,1336671555,2,17302707,0,42,0,True,100,4,Li-ion,353,7485
175ac468-7bcb-4087-ab6e-499216770693-24,fe91685a-8f86-42de-9b16-6c01aff0b901,1336671755,2,17302707,0,41,0,True,100,4,Li-ion,356,7495
175ac468-7bcb-4087-ab6e-499216770693-27,fe91685a-8f86-42de-9b16-6c01aff0b901,1336671755,2,17302707,0,41,0,True,100,4,Li-ion,356,7495
175ac468-7bcb-4087-ab6e-499216770693-31,fe91685a-8f86-42de-9b16-6c01aff0b901,1336672005,2,17302707,0,40,0,True,100,4,Li-ion,356,7495
175ac468-7bcb-4087-ab6e-499216770693-36,fe91685a-8f86-42de-9b16-6c01aff0b901,1336672005,2,17302707,0,40,0,True,100,4,Li-ion,356,7495
175ac468-7bcb-4087-ab6e-499216770693-39,fe91685a-8f86-42de-9b16-6c01aff0b901,1336672205,2,17302707,0,39,0,True,100,4,Li-ion,353,7485
175ac468-7bcb-4087-ab6e-499216770693-46,fe91685a-8f86-42de-9b16-6c01aff0b901,1336672458,2,17302707,0,38,0,True,100,4,Li-ion,351,7476
175ac468-7bcb-4087-ab6e-499216770693-47,fe91685a-8f86-42de-9b16-6c01aff0b901,1336672458,2,17302707,0,38,0,True,100,4,Li-ion,351,7476
175ac468-7bcb-4087-ab6e-499216770693-55,fe91685a-8f86-42de-9b16-6c01aff0b901,1336672709,2,17302707,0,37,0,True,100,4,Li-ion,353,7456
175ac468-7bcb-4087-ab6e-499216770693-58,fe91685a-8f86-42de-9b16-6c01aff0b901,1336672709,2,17302707,0,37,0,True,100,4,Li-ion,353,7456
175ac468-7bcb-4087-ab6e-499216770693-62,fe91685a-8f86-42de-9b16-6c01aff0b901,1336672861,2,17302707,0,36,0,True,100,4,Li-ion,355,7476
651cd4c4-55ce-4230-829c-3ae9e71970a0-3,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673664,2,17302707,0,32,0,True,100,4,Li-ion,358,7437
651cd4c4-55ce-4230-829c-3ae9e71970a0-4,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673664,2,17302707,0,32,0,True,100,4,Li-ion,358,7437
651cd4c4-55ce-4230-829c-3ae9e71970a0-11,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673964,2,17302707,0,31,0,True,100,4,Li-ion,361,7437
651cd4c4-55ce-4230-829c-3ae9e71970a0-13,fe91685a-8f86-42de-9b16-6c01aff0b901,1336673964,2,17302707,0,31,0,True,100,4,Li-ion,361,7437
651cd4c4-55ce-4230-829c-3ae9e71970a0-17,fe91685a-8f86-42de-9b16-6c01aff0b901,1336674114,2,17302707,0,30,0,True,100,4,Li-ion,361,7437
651cd4c4-55ce-4230-829c-3ae9e71970a0-22,fe91685a-8f86-42de-9b16-6c01aff0b901,1336674114,2,17302707,0,30,0,True,100,4,Li-ion,361,7437
651cd4c4-55ce-4230-829c-3ae9e71970a0-26,fe91685a-8f86-42de-9b16-6c01aff0b901,1336674364,2,17302707,0,29,0,True,100,4,Li-ion,351,7417
651cd4c4-55ce-4230-829c-3ae9e71970a0-31,fe91685a-8f86-42de-9b16-6c01aff0b901,1336674364,2,17302707,0,29,0,True,100,4,Li-ion,351,7417
651cd4c4-55ce-4230-829c-3ae9e71970a0-33,fe91685a-8f86-42de-9b16-6c01aff0b901,1336674615,2,17302707,0,28,0,True,100,4,Li-ion,332,7417
651cd4c4-55ce-4230-829c-3ae9e71970a0-37,fe91685a-8f86-42de-9b16-6c01aff0b901,1336674765,2,17302707,0,27,0,True,100,4,Li-ion,326,7407
651cd4c4-55ce-4230-829c-3ae9e71970a0-41,fe91685a-8f86-42de-9b16-6c01aff0b901,1336674765,2,17302707,0,27,0,True,100,4,Li-ion,326,7407
651cd4c4-55ce-4230-829c-3ae9e71970a0-45,fe91685a-8f86-42de-9b16-6c01aff0b901,1336675015,2,17302707,0,26,0,True,100,4,Li-ion,317,7388
651cd4c4-55ce-4230-829c-3ae9e71970a0-50,fe91685a-8f86-42de-9b16-6c01aff0b901,1336675165,2,17302707,0,25,0,True,100,4,Li-ion,313,7368
651cd4c4-55ce-4230-829c-3ae9e71970a0-51,fe91685a-8f86-42de-9b16-6c01aff0b901,1336675165,2,17302707,0,25,0,True,100,4,Li-ion,313,7368
651cd4c4-55ce-4230-829c-3ae9e71970a0-57,fe91685a-8f86-42de-9b16-6c01aff0b901,1336675365,2,17302707,0,24,0,True,100,4,Li-ion,307,7359
651cd4c4-55ce-4230-829c-3ae9e71970a0-61,fe91685a-8f86-42de-9b16-6c01aff0b901,1336675365,2,17302707,0,24,0,True,100,4,Li-ion,307,7359
651cd4c4-55ce-4230-829c-3ae9e71970a0-63,fe91685a-8f86-42de-9b16-6c01aff0b901,1336675515,2,17302707,0,23,0,True,100,4,Li-ion,302,7378
651cd4c4-55ce-4230-829c-3ae9e71970a0-70,fe91685a-8f86-42de-9b16-6c01aff0b901,1336675765,2,17302707,0,22,0,True,100,4,Li-ion,296,7349
651cd4c4-55ce-4230-829c-3ae9e71970a0-71,fe91685a-8f86-42de-9b16-6c01aff0b901,1336675765,2,17302707,0,22,0,True,100,4,Li-ion,296,7349
651cd4c4-55ce-4230-829c-3ae9e71970a0-77,fe91685a-8f86-42de-9b16-6c01aff0b901,1336675966,2,17302707,0,21,0,True,100,4,Li-ion,291,7339
651cd4c4-55ce-4230-829c-3ae9e71970a0-81,fe91685a-8f86-42de-9b16-6c01aff0b901,1336675966,2,17302707,0,21,0,True,100,4,Li-ion,291,7339
651cd4c4-55ce-4230-829c-3ae9e71970a0-86,fe91685a-8f86-42de-9b16-6c01aff0b901,1336675966,2,17302707,0,21,0,True,100,4,Li-ion,291,7339
651cd4c4-55ce-4230-829c-3ae9e71970a0-89,fe91685a-8f86-42de-9b16-6c01aff0b901,1336676502,2,17302707,0,20,0,True,100,4,Li-ion,258,7427
651cd4c4-55ce-4230-829c-3ae9e71970a0-94,fe91685a-8f86-42de-9b16-6c01aff0b901,1336676502,2,17302707,0,20,0,True,100,4,Li-ion,258,7427
651cd4c4-55ce-4230-829c-3ae9e71970a0-95,fe91685a-8f86-42de-9b16-6c01aff0b901,1336676502,2,17302707,0,20,0,True,100,4,Li-ion,258,7427
73bbc5c6-32d1-475e-9515-68114c2ab931-56,fe91685a-8f86-42de-9b16-6c01aff0b901,1336676502,2,17302707,0,20,0,True,100,4,Li-ion,258,7427
73bbc5c6-32d1-475e-9515-68114c2ab931-57,fe91685a-8f86-42de-9b16-6c01aff0b901,1336676502,2,17302707,0,20,0,True,100,4,Li-ion,258,7427
73bbc5c6-32d1-475e-9515-68114c2ab931-64,fe91685a-8f86-42de-9b16-6c01aff0b901,1336676502,2,17302707,0,20,0,True,100,4,Li-ion,258,7427
73bbc5c6-32d1-475e-9515-68114c2ab931-65,fe91685a-8f86-42de-9b16-6c01aff0b901,1336676502,2,17302707,0,20,0,True,100,4,Li-ion,258,7427
73bbc5c6-32d1-475e-9515-68114c2ab931-72,fe91685a-8f86-42de-9b16-6c01aff0b901,1336676502,2,17302707,0,20,0,True,100,4,Li-ion,258,7427
476649f6-4687-4eab-b93e-960a884726bf-4,fe91685a-8f86-42de-9b16-6c01aff0b901,1336676502,2,17302707,0,20,0,True,100,4,Li-ion,258,7427
476649f6-4687-4eab-b93e-960a884726bf-6,fe91685a-8f86-42de-9b16-6c01aff0b901,1336676502,2,17302707,0,20,0,True,100,4,Li-ion,258,7427
476649f6-4687-4eab-b93e-960a884726bf-13,fe91685a-8f86-42de-9b16-6c01aff0b901,1336676502,2,17302707,0,20,0,True,100,4,Li-ion,258,7427
476649f6-4687-4eab-b93e-960a884726bf-19,fe91685a-8f86-42de-9b16-6c01aff0b901,1336676502,2,17302707,0,20,0,True,100,4,Li-ion,258,7427
476649f6-4687-4eab-b93e-960a884726bf-20,fe91685a-8f86-42de-9b16-6c01aff0b901,1336682202,2,17302707,0,19,0,True,100,4,Li-ion,188,7456
476649f6-4687-4eab-b93e-960a884726bf-21,fe91685a-8f86-42de-9b16-6c01aff0b901,1336682202,2,17302707,0,19,0,True,100,4,Li-ion,188,7456
476649f6-4687-4eab-b93e-960a884726bf-27,fe91685a-8f86-42de-9b16-6c01aff0b901,1336682202,2,17302707,0,19,0,True,100,4,Li-ion,188,7456
476649f6-4687-4eab-b93e-960a884726bf-34,fe91685a-8f86-42de-9b16-6c01aff0b901,1336682202,2,17302707,0,19,0,True,100,4,Li-ion,188,7456
476649f6-4687-4eab-b93e-960a884726bf-35,fe91685a-8f86-42de-9b16-6c01aff0b901,1336682202,2,17302707,0,19,0,True,100,4,Li-ion,188,7456
476649f6-4687-4eab-b93e-960a884726bf-42,fe91685a-8f86-42de-9b16-6c01aff0b901,1336682202,2,17302707,0,19,0,True,100,4,Li-ion,188,7456
476649f6-4687-4eab-b93e-960a884726bf-45,fe91685a-8f86-42de-9b16-6c01aff0b901,1336682202,2,17302707,0,19,0,True,100,4,Li-ion,188,7456
476649f6-4687-4eab-b93e-960a884726bf-50,fe91685a-8f86-42de-9b16-6c01aff0b901,1336682202,2,17302707,0,19,0,True,100,4,Li-ion,188,7456
476649f6-4687-4eab-b93e-960a884726bf-57,fe91685a-8f86-42de-9b16-6c01aff0b901,1336682202,2,17302707,0,19,0,True,100,4,Li-ion,188,7456
8af6d7ce-1050-4568-bb5b-90845110db4a-5,fe91685a-8f86-42de-9b16-6c01aff0b901,1336682202,2,17302707,0,19,0,True,100,4,Li-ion,188,7456
8af6d7ce-1050-4568-bb5b-90845110db4a-11,fe91685a-8f86-42de-9b16-6c01aff0b901,1336682202,2,17302707,0,19,0,True,100,4,Li-ion,188,7456
8af6d7ce-1050-4568-bb5b-90845110db4a-13,fe91685a-8f86-42de-9b16-6c01aff0b901,1336682202,2,17302707,0,19,0,True,100,4,Li-ion,188,7456
8af6d7ce-1050-4568-bb5b-90845110db4a-18,fe91685a-8f86-42de-9b16-6c01aff0b901,1336682202,2,17302707,0,19,0,True,100,4,Li-ion,188,7456
8af6d7ce-1050-4568-bb5b-90845110db4a-21,fe91685a-8f86-42de-9b16-6c01aff0b901,1336682202,2,17302707,0,19,0,True,100,4,Li-ion,188,7456
8af6d7ce-1050-4568-bb5b-90845110db4a-27,fe91685a-8f86-42de-9b16-6c01aff0b901,1336682202,2,17302707,0,19,0,True,100,4,Li-ion,188,7456
8af6d7ce-1050-4568-bb5b-90845110db4a-34,fe91685a-8f86-42de-9b16-6c01aff0b901,1336682202,2,17302707,0,19,0,True,100,4,Li-ion,188,7456
8af6d7ce-1050-4568-bb5b-90845110db4a-39,fe91685a-8f86-42de-9b16-6c01aff0b901,1336682202,2,17302707,0,19,0,True,100,4,Li-ion,188,7456
8af6d7ce-1050-4568-bb5b-90845110db4a-41,fe91685a-8f86-42de-9b16-6c01aff0b901,1336682202,2,17302707,0,19,0,True,100,4,Li-ion,188,7456
8af6d7ce-1050-4568-bb5b-90845110db4a-47,fe91685a-8f86-42de-9b16-6c01aff0b901,1336682202,2,17302707,0,19,0,True,100,4,Li-ion,188,7456
8af6d7ce-1050-4568-bb5b-90845110db4a-54,fe91685a-8f86-42de-9b16-6c01aff0b901,1336682202,2,17302707,0,19,0,True,100,4,Li-ion,188,7456
8af6d7ce-1050-4568-bb5b-90845110db4a-60,fe91685a-8f86-42de-9b16-6c01aff0b901,1336682202,2,17302707,0,19,0,True,100,4,Li-ion,188,7456
770fb550-d727-4375-9bb2-13c276ae8ad5-1,fe91685a-8f86-42de-9b16-6c01aff0b901,1336688031,2,17302707,0,18,0,True,100,4,Li-ion,153,7427
770fb550-d727-4375-9bb2-13c276ae8ad5-2,fe91685a-8f86-42de-9b16-6c01aff0b901,1336688031,2,17302707,0,18,0,True,100,4,Li-ion,153,7427
770fb550-d727-4375-9bb2-13c276ae8ad5-5,fe91685a-8f86-42de-9b16-6c01aff0b901,1336688031,2,17302707,0,18,0,True,100,4,Li-ion,153,7427
770fb550-d727-4375-9bb2-13c276ae8ad5-11,fe91685a-8f86-42de-9b16-6c01aff0b901,1336688031,2,17302707,0,18,0,True,100,4,Li-ion,153,7427
770fb550-d727-4375-9bb2-13c276ae8ad5-15,fe91685a-8f86-42de-9b16-6c01aff0b901,1336688031,2,17302707,0,18,0,True,100,4,Li-ion,153,7427
770fb550-d727-4375-9bb2-13c276ae8ad5-18,fe91685a-8f86-42de-9b16-6c01aff0b901,1336688031,2,17302707,0,18,0,True,100,4,Li-ion,153,7427
770fb550-d727-4375-9bb2-13c276ae8ad5-25,fe91685a-8f86-42de-9b16-6c01aff0b901,1336688031,2,17302707,0,18,0,True,100,4,Li-ion,153,7427
770fb550-d727-4375-9bb2-13c276ae8ad5-31,fe91685a-8f86-42de-9b16-6c01aff0b901,1336688031,2,17302707,0,18,0,True,100,4,Li-ion,153,7427
770fb550-d727-4375-9bb2-13c276ae8ad5-33,fe91685a-8f86-42de-9b16-6c01aff0b901,1336688031,2,17302707,0,18,0,True,100,4,Li-ion,153,7427
770fb550-d727-4375-9bb2-13c276ae8ad5-37,fe91685a-8f86-42de-9b16-6c01aff0b901,1336688031,2,17302707,0,18,0,True,100,4,Li-ion,153,7427
770fb550-d727-4375-9bb2-13c276ae8ad5-39,fe91685a-8f86-42de-9b16-6c01aff0b901,1336688031,2,17302707,0,18,0,True,100,4,Li-ion,153,7427
770fb550-d727-4375-9bb2-13c276ae8ad5-45,fe91685a-8f86-42de-9b16-6c01aff0b901,1336688031,2,17302707,0,18,0,True,100,4,Li-ion,153,7427
971fc175-a75f-4e32-bb9c-808aa96c052d-3,fe91685a-8f86-42de-9b16-6c01aff0b901,1336676502,2,17302707,0,20,0,True,100,4,Li-ion,258,7427
971fc175-a75f-4e32-bb9c-808aa96c052d-4,fe91685a-8f86-42de-9b16-6c01aff0b901,1336676502,2,17302707,0,20,0,True,100,4,Li-ion,258,7427
971fc175-a75f-4e32-bb9c-808aa96c052d-11,fe91685a-8f86-42de-9b16-6c01aff0b901,1336676502,2,17302707,0,20,0,True,100,4,Li-ion,258,7427
971fc175-a75f-4e32-bb9c-808aa96c052d-16,fe91685a-8f86-42de-9b16-6c01aff0b901,1336676502,2,17302707,0,20,0,True,100,4,Li-ion,258,7427
971fc175-a75f-4e32-bb9c-808aa96c052d-22,fe91685a-8f86-42de-9b16-6c01aff0b901,1336676502,2,17302707,0,20,0,True,100,4,Li-ion,258,7427
971fc175-a75f-4e32-bb9c-808aa96c052d-29,fe91685a-8f86-42de-9b16-6c01aff0b901,1336676502,2,17302707,0,20,0,True,100,4,Li-ion,258,7427
971fc175-a75f-4e32-bb9c-808aa96c052d-35,fe91685a-8f86-42de-9b16-6c01aff0b901,1336676502,2,17302707,0,20,0,True,100,4,Li-ion,258,7427
4a830149-0cbb-4dea-b827-9c11a4a5fc7f-2,fe91685a-8f86-42de-9b16-6c01aff0b901,1336688031,2,17302707,0,18,0,True,100,4,Li-ion,153,7427
4a830149-0cbb-4dea-b827-9c11a4a5fc7f-8,fe91685a-8f86-42de-9b16-6c01aff0b901,1336688031,2,17302707,0,18,0,True,100,4,Li-ion,153,7427
4a830149-0cbb-4dea-b827-9c11a4a5fc7f-14,fe91685a-8f86-42de-9b16-6c01aff0b901,1336688031,2,17302707,0,18,0,True,100,4,Li-ion,153,7427
4a830149-0cbb-4dea-b827-9c11a4a5fc7f-18,fe91685a-8f86-42de-9b16-6c01aff0b901,1336688031,2,17302707,0,18,0,True,100,4,Li-ion,153,7427
4a830149-0cbb-4dea-b827-9c11a4a5fc7f-19,fe91685a-8f86-42de-9b16-6c01aff0b901,1336688031,2,17302707,0,18,0,True,100,4,Li-ion,153,7427
4a830149-0cbb-4dea-b827-9c11a4a5fc7f-26,fe91685a-8f86-42de-9b16-6c01aff0b901,1336688031,2,17302707,0,18,0,True,100,4,Li-ion,153,7427
4a830149-0cbb-4dea-b827-9c11a4a5fc7f-27,fe91685a-8f86-42de-9b16-6c01aff0b901,1336688031,2,17302707,0,18,0,True,100,4,Li-ion,153,7427
4a830149-0cbb-4dea-b827-9c11a4a5fc7f-33,fe91685a-8f86-42de-9b16-6c01aff0b901,1336688031,2,17302707,0,18,0,True,100,4,Li-ion,153,7427
4a830149-0cbb-4dea-b827-9c11a4a5fc7f-39,fe91685a-8f86-42de-9b16-6c01aff0b901,1336688031,2,17302707,0,18,0,True,100,4,Li-ion,153,7427
4a830149-0cbb-4dea-b827-9c11a4a5fc7f-46,fe91685a-8f86-42de-9b16-6c01aff0b901,1336688031,2,17302707,0,18,0,True,100,4,Li-ion,153,7427
4a830149-0cbb-4dea-b827-9c11a4a5fc7f-47,fe91685a-8f86-42de-9b16-6c01aff0b901,1336688031,2,17302707,0,18,0,True,100,4,Li-ion,153,7427
4a830149-0cbb-4dea-b827-9c11a4a5fc7f-54,fe91685a-8f86-42de-9b16-6c01aff0b901,1336688031,2,17302707,0,18,0,True,100,4,Li-ion,153,7427
29508b43-46e3-42a9-96fa-4126d0dd64eb-3,fe91685a-8f86-42de-9b16-6c01aff0b901,1336688031,2,17302707,0,18,0,True,100,4,Li-ion,153,7427
29508b43-46e3-42a9-96fa-4126d0dd64eb-12,fe91685a-8f86-42de-9b16-6c01aff0b901,1336688031,2,17302707,0,18,0,True,100,4,Li-ion,153,7427
