id,device,timestamp,HIGH_ACTIVITY_INTERVALS,LOW_ACTIVITY_INTERVALS,TOTAL_INTERVALS
18891935-a7e2-4af5-8b9e-cf574db7488c-31,fe91685a-8f86-42de-9b16-6c01aff0b901,1336512700,0,0,7
18891935-a7e2-4af5-8b9e-cf574db7488c-34,fe91685a-8f86-42de-9b16-6c01aff0b901,1336512998,0,0,9
18891935-a7e2-4af5-8b9e-cf574db7488c-36,fe91685a-8f86-42de-9b16-6c01aff0b901,1336513112,0,0,15
18891935-a7e2-4af5-8b9e-cf574db7488c-39,fe91685a-8f86-42de-9b16-6c01aff0b901,1336513232,0,0,15
18891935-a7e2-4af5-8b9e-cf574db7488c-41,fe91685a-8f86-42de-9b16-6c01aff0b901,1336513352,0,0,15
18891935-a7e2-4af5-8b9e-cf574db7488c-43,fe91685a-8f86-42de-9b16-6c01aff0b901,1336513472,0,0,15
18891935-a7e2-4af5-8b9e-cf574db7488c-47,fe91685a-8f86-42de-9b16-6c01aff0b901,1336513592,0,0,15
6ff33204-bff0-4d6d-b763-fbc8705a5fc8-3,fe91685a-8f86-42de-9b16-6c01aff0b901,1336500634,0,0,15
6ff33204-bff0-4d6d-b763-fbc8705a5fc8-7,fe91685a-8f86-42de-9b16-6c01aff0b901,1336500754,0,0,15
6ff33204-bff0-4d6d-b763-fbc8705a5fc8-11,fe91685a-8f86-42de-9b16-6c01aff0b901,1336500874,0,0,15
6ff33204-bff0-4d6d-b763-fbc8705a5fc8-15,fe91685a-8f86-42de-9b16-6c01aff0b901,1336500994,0,0,15
6ff33204-bff0-4d6d-b763-fbc8705a5fc8-19,fe91685a-8f86-42de-9b16-6c01aff0b901,1336501114,0,0,15
6ff33204-bff0-4d6d-b763-fbc8705a5fc8-23,fe91685a-8f86-42de-9b16-6c01aff0b901,1336501234,0,0,15
6ff33204-bff0-4d6d-b763-fbc8705a5fc8-27,fe91685a-8f86-42de-9b16-6c01aff0b901,1336501354,0,0,15
6ff33204-bff0-4d6d-b763-fbc8705a5fc8-31,fe91685a-8f86-42de-9b16-6c01aff0b901,1336501474,0,0,15
6ff33204-bff0-4d6d-b763-fbc8705a5fc8-35,fe91685a-8f86-42de-9b16-6c01aff0b901,1336501594,0,0,15
6ff33204-bff0-4d6d-b763-fbc8705a5fc8-38,fe91685a-8f86-42de-9b16-6c01aff0b901,1336501714,0,0,15
6ff33204-bff0-4d6d-b763-fbc8705a5fc8-41,fe91685a-8f86-42de-9b16-6c01aff0b901,1336501834,0,0,15
6ff33204-bff0-4d6d-b763-fbc8705a5fc8-46,fe91685a-8f86-42de-9b16-6c01aff0b901,1336501954,1,0,15
6ff33204-bff0-4d6d-b763-fbc8705a5fc8-50,fe91685a-8f86-42de-9b16-6c01aff0b901,1336502074,0,0,15
6ff33204-bff0-4d6d-b763-fbc8705a5fc8-54,fe91685a-8f86-42de-9b16-6c01aff0b901,1336502194,0,0,15
6ff33204-bff0-4d6d-b763-fbc8705a5fc8-57,fe91685a-8f86-42de-9b16-6c01aff0b901,1336502314,0,0,15
6ff33204-bff0-4d6d-b763-fbc8705a5fc8-60,fe91685a-8f86-42de-9b16-6c01aff0b901,1336502434,5,0,15
6ff33204-bff0-4d6d-b763-fbc8705a5fc8-64,fe91685a-8f86-42de-9b16-6c01aff0b901,1336502554,0,0,15
6ff33204-bff0-4d6d-b763-fbc8705a5fc8-68,fe91685a-8f86-42de-9b16-6c01aff0b901,1336502674,0,0,15
6ff33204-bff0-4d6d-b763-fbc8705a5fc8-73,fe91685a-8f86-42de-9b16-6c01aff0b901,1336502794,0,0,15
6ff33204-bff0-4d6d-b763-fbc8705a5fc8-76,fe91685a-8f86-42de-9b16-6c01aff0b901,1336502936,0,1,6
6ff33204-bff0-4d6d-b763-fbc8705a5fc8-79,fe91685a-8f86-42de-9b16-6c01aff0b901,1336503098,0,0,9
6ff33204-bff0-4d6d-b763-fbc8705a5fc8-81,fe91685a-8f86-42de-9b16-6c01aff0b901,1336503212,0,0,15
6ff33204-bff0-4d6d-b763-fbc8705a5fc8-84,fe91685a-8f86-42de-9b16-6c01aff0b901,1336503332,0,0,15
6847d37d-09a5-4b2d-846c-ae3a20178e13-2,fe91685a-8f86-42de-9b16-6c01aff0b901,1336503528,0,0,9
6847d37d-09a5-4b2d-846c-ae3a20178e13-5,fe91685a-8f86-42de-9b16-6c01aff0b901,1336503701,0,0,7
6847d37d-09a5-4b2d-846c-ae3a20178e13-8,fe91685a-8f86-42de-9b16-6c01aff0b901,1336503826,0,0,7
6847d37d-09a5-4b2d-846c-ae3a20178e13-11,fe91685a-8f86-42de-9b16-6c01aff0b901,1336503938,0,0,15
6847d37d-09a5-4b2d-846c-ae3a20178e13-14,fe91685a-8f86-42de-9b16-6c01aff0b901,1336504298,0,0,9
6847d37d-09a5-4b2d-846c-ae3a20178e13-16,fe91685a-8f86-42de-9b16-6c01aff0b901,1336504412,0,0,15
6847d37d-09a5-4b2d-846c-ae3a20178e13-19,fe91685a-8f86-42de-9b16-6c01aff0b901,1336504598,0,0,9
6847d37d-09a5-4b2d-846c-ae3a20178e13-21,fe91685a-8f86-42de-9b16-6c01aff0b901,1336504712,0,0,15
6847d37d-09a5-4b2d-846c-ae3a20178e13-25,fe91685a-8f86-42de-9b16-6c01aff0b901,1336504832,0,0,15
6847d37d-09a5-4b2d-846c-ae3a20178e13-28,fe91685a-8f86-42de-9b16-6c01aff0b901,1336505197,0,0,10
6847d37d-09a5-4b2d-846c-ae3a20178e13-30,fe91685a-8f86-42de-9b16-6c01aff0b901,1336505312,0,0,15
6847d37d-09a5-4b2d-846c-ae3a20178e13-33,fe91685a-8f86-42de-9b16-6c01aff0b901,1336505501,0,0,6
6847d37d-09a5-4b2d-846c-ae3a20178e13-36,fe91685a-8f86-42de-9b16-6c01aff0b901,1336505800,0,0,7
6847d37d-09a5-4b2d-846c-ae3a20178e13-38,fe91685a-8f86-42de-9b16-6c01aff0b901,1336505912,0,0,15
6847d37d-09a5-4b2d-846c-ae3a20178e13-40,fe91685a-8f86-42de-9b16-6c01aff0b901,1336506032,0,0,15
6847d37d-09a5-4b2d-846c-ae3a20178e13-43,fe91685a-8f86-42de-9b16-6c01aff0b901,1336506331,0,0,9
6847d37d-09a5-4b2d-846c-ae3a20178e13-46,fe91685a-8f86-42de-9b16-6c01aff0b901,1336506445,0,0,15
6847d37d-09a5-4b2d-846c-ae3a20178e13-48,fe91685a-8f86-42de-9b16-6c01aff0b901,1336506565,0,0,15
6847d37d-09a5-4b2d-846c-ae3a20178e13-51,fe91685a-8f86-42de-9b16-6c01aff0b901,1336506685,0,0,15
6847d37d-09a5-4b2d-846c-ae3a20178e13-53,fe91685a-8f86-42de-9b16-6c01aff0b901,1336506805,0,1,15
6847d37d-09a5-4b2d-846c-ae3a20178e13-55,fe91685a-8f86-42de-9b16-6c01aff0b901,1336506925,0,0,15
cbe4603d-2497-4491-a49a-837a987248b8-1,fe91685a-8f86-42de-9b16-6c01aff0b901,1336499914,1,3,15
cbe4603d-2497-4491-a49a-837a987248b8-5,fe91685a-8f86-42de-9b16-6c01aff0b901,1336500034,0,0,15
cbe4603d-2497-4491-a49a-837a987248b8-8,fe91685a-8f86-42de-9b16-6c01aff0b901,1336500154,7,4,15
cbe4603d-2497-4491-a49a-837a987248b8-11,fe91685a-8f86-42de-9b16-6c01aff0b901,1336500274,5,4,15
cbe4603d-2497-4491-a49a-837a987248b8-16,fe91685a-8f86-42de-9b16-6c01aff0b901,1336500394,0,0,15
cbe4603d-2497-4491-a49a-837a987248b8-20,fe91685a-8f86-42de-9b16-6c01aff0b901,1336500514,0,0,15
f4e7d14e-7ae3-4b2e-98f6-4f78a802d62f-6,fe91685a-8f86-42de-9b16-6c01aff0b901,1336497754,0,0,15
f4e7d14e-7ae3-4b2e-98f6-4f78a802d62f-9,fe91685a-8f86-42de-9b16-6c01aff0b901,1336497874,0,0,15
f4e7d14e-7ae3-4b2e-98f6-4f78a802d62f-14,fe91685a-8f86-42de-9b16-6c01aff0b901,1336497994,0,0,15
f4e7d14e-7ae3-4b2e-98f6-4f78a802d62f-17,fe91685a-8f86-42de-9b16-6c01aff0b901,1336498114,0,0,15
f4e7d14e-7ae3-4b2e-98f6-4f78a802d62f-21,fe91685a-8f86-42de-9b16-6c01aff0b901,1336498234,0,0,15
f4e7d14e-7ae3-4b2e-98f6-4f78a802d62f-25,fe91685a-8f86-42de-9b16-6c01aff0b901,1336498354,0,0,15
f4e7d14e-7ae3-4b2e-98f6-4f78a802d62f-29,fe91685a-8f86-42de-9b16-6c01aff0b901,1336498474,0,0,15
f4e7d14e-7ae3-4b2e-98f6-4f78a802d62f-33,fe91685a-8f86-42de-9b16-6c01aff0b901,1336498594,0,0,15
f4e7d14e-7ae3-4b2e-98f6-4f78a802d62f-36,fe91685a-8f86-42de-9b16-6c01aff0b901,1336498714,0,0,15
f4e7d14e-7ae3-4b2e-98f6-4f78a802d62f-39,fe91685a-8f86-42de-9b16-6c01aff0b901,1336498834,0,0,15
f4e7d14e-7ae3-4b2e-98f6-4f78a802d62f-43,fe91685a-8f86-42de-9b16-6c01aff0b901,1336498954,0,0,15
f4e7d14e-7ae3-4b2e-98f6-4f78a802d62f-47,fe91685a-8f86-42de-9b16-6c01aff0b901,1336499074,4,2,15
f4e7d14e-7ae3-4b2e-98f6-4f78a802d62f-52,fe91685a-8f86-42de-9b16-6c01aff0b901,1336499194,0,0,15
f4e7d14e-7ae3-4b2e-98f6-4f78a802d62f-54,fe91685a-8f86-42de-9b16-6c01aff0b901,1336499314,0,1,15
f4e7d14e-7ae3-4b2e-98f6-4f78a802d62f-58,fe91685a-8f86-42de-9b16-6c01aff0b901,1336499434,0,0,15
f4e7d14e-7ae3-4b2e-98f6-4f78a802d62f-62,fe91685a-8f86-42de-9b16-6c01aff0b901,1336499554,0,0,15
f4e7d14e-7ae3-4b2e-98f6-4f78a802d62f-66,fe91685a-8f86-42de-9b16-6c01aff0b901,1336499674,0,0,15
f4e7d14e-7ae3-4b2e-98f6-4f78a802d62f-70,fe91685a-8f86-42de-9b16-6c01aff0b901,1336499794,0,0,15
8fa63ef1-b592-47a2-b108-31491986fd29-1,fe91685a-8f86-42de-9b16-6c01aff0b901,1336496314,0,0,15
8fa63ef1-b592-47a2-b108-31491986fd29-4,fe91685a-8f86-42de-9b16-6c01aff0b901,1336496434,0,0,15
8fa63ef1-b592-47a2-b108-31491986fd29-9,fe91685a-8f86-42de-9b16-6c01aff0b901,1336496554,0,0,15
8fa63ef1-b592-47a2-b108-31491986fd29-12,fe91685a-8f86-42de-9b16-6c01aff0b901,1336496674,0,0,15
8fa63ef1-b592-47a2-b108-31491986fd29-16,fe91685a-8f86-42de-9b16-6c01aff0b901,1336496794,0,0,15
8fa63ef1-b592-47a2-b108-31491986fd29-19,fe91685a-8f86-42de-9b16-6c01aff0b901,1336496914,0,0,15
8fa63ef1-b592-47a2-b108-31491986fd29-23,fe91685a-8f86-42de-9b16-6c01aff0b901,1336497034,0,0,15
8fa63ef1-b592-47a2-b108-31491986fd29-27,fe91685a-8f86-42de-9b16-6c01aff0b901,1336497154,0,0,15
8fa63ef1-b592-47a2-b108-31491986fd29-30,fe91685a-8f86-42de-9b16-6c01aff0b901,1336497274,1,0,15
8fa63ef1-b592-47a2-b108-31491986fd29-35,fe91685a-8f86-42de-9b16-6c01aff0b901,1336497394,0,0,15
8fa63ef1-b592-47a2-b108-31491986fd29-38,fe91685a-8f86-42de-9b16-6c01aff0b901,1336497514,0,0,15
8fa63ef1-b592-47a2-b108-31491986fd29-41,fe91685a-8f86-42de-9b16-6c01aff0b901,1336497634,0,0,15
7eef0148-7e1e-470c-b548-418cb0034dc0-5,fe91685a-8f86-42de-9b16-6c01aff0b901,1336494154,0,0,15
7eef0148-7e1e-470c-b548-418cb0034dc0-8,fe91685a-8f86-42de-9b16-6c01aff0b901,1336494274,0,0,15
7eef0148-7e1e-470c-b548-418cb0034dc0-13,fe91685a-8f86-42de-9b16-6c01aff0b901,1336494394,0,0,15
7eef0148-7e1e-470c-b548-418cb0034dc0-17,fe91685a-8f86-42de-9b16-6c01aff0b901,1336494514,0,0,15
7eef0148-7e1e-470c-b548-418cb0034dc0-21,fe91685a-8f86-42de-9b16-6c01aff0b901,1336494634,0,0,15
7eef0148-7e1e-470c-b548-418cb0034dc0-25,fe91685a-8f86-42de-9b16-6c01aff0b901,1336494754,0,0,15
7eef0148-7e1e-470c-b548-418cb0034dc0-28,fe91685a-8f86-42de-9b16-6c01aff0b901,1336494874,0,0,15
7eef0148-7e1e-470c-b548-418cb0034dc0-33,fe91685a-8f86-42de-9b16-6c01aff0b901,1336494994,0,0,15
7eef0148-7e1e-470c-b548-418cb0034dc0-36,fe91685a-8f86-42de-9b16-6c01aff0b901,1336495114,0,0,15
7eef0148-7e1e-470c-b548-418cb0034dc0-39,fe91685a-8f86-42de-9b16-6c01aff0b901,1336495234,0,0,15
7eef0148-7e1e-470c-b548-418cb0034dc0-44,fe91685a-8f86-42de-9b16-6c01aff0b901,1336495354,0,0,15
7eef0148-7e1e-470c-b548-418cb0034dc0-49,fe91685a-8f86-42de-9b16-6c01aff0b901,1336495474,0,0,15
7eef0148-7e1e-470c-b548-418cb0034dc0-53,fe91685a-8f86-42de-9b16-6c01aff0b901,1336495594,0,0,15
7eef0148-7e1e-470c-b548-418cb0034dc0-57,fe91685a-8f86-42de-9b16-6c01aff0b901,1336495714,0,0,15
7eef0148-7e1e-470c-b548-418cb0034dc0-61,fe91685a-8f86-42de-9b16-6c01aff0b901,1336495834,0,0,15
7eef0148-7e1e-470c-b548-418cb0034dc0-64,fe91685a-8f86-42de-9b16-6c01aff0b901,1336495954,0,0,15
7eef0148-7e1e-470c-b548-418cb0034dc0-68,fe91685a-8f86-42de-9b16-6c01aff0b901,1336496074,0,0,15
7eef0148-7e1e-470c-b548-418cb0034dc0-72,fe91685a-8f86-42de-9b16-6c01aff0b901,1336496194,0,0,15
41092dd9-afda-4771-b638-aaabbe486af9-1,fe91685a-8f86-42de-9b16-6c01aff0b901,1336492714,0,0,15
41092dd9-afda-4771-b638-aaabbe486af9-5,fe91685a-8f86-42de-9b16-6c01aff0b901,1336492834,0,0,15
41092dd9-afda-4771-b638-aaabbe486af9-9,fe91685a-8f86-42de-9b16-6c01aff0b901,1336492954,0,0,15
41092dd9-afda-4771-b638-aaabbe486af9-14,fe91685a-8f86-42de-9b16-6c01aff0b901,1336493074,0,0,15
41092dd9-afda-4771-b638-aaabbe486af9-18,fe91685a-8f86-42de-9b16-6c01aff0b901,1336493194,1,0,15
41092dd9-afda-4771-b638-aaabbe486af9-23,fe91685a-8f86-42de-9b16-6c01aff0b901,1336493314,0,0,15
41092dd9-afda-4771-b638-aaabbe486af9-25,fe91685a-8f86-42de-9b16-6c01aff0b901,1336493434,0,0,15
41092dd9-afda-4771-b638-aaabbe486af9-30,fe91685a-8f86-42de-9b16-6c01aff0b901,1336493554,0,0,15
41092dd9-afda-4771-b638-aaabbe486af9-34,fe91685a-8f86-42de-9b16-6c01aff0b901,1336493674,1,2,15
41092dd9-afda-4771-b638-aaabbe486af9-40,fe91685a-8f86-42de-9b16-6c01aff0b901,1336493794,0,0,15
41092dd9-afda-4771-b638-aaabbe486af9-43,fe91685a-8f86-42de-9b16-6c01aff0b901,1336493914,0,0,15
41092dd9-afda-4771-b638-aaabbe486af9-47,fe91685a-8f86-42de-9b16-6c01aff0b901,1336494034,0,1,15
8e94bb68-5c41-46e6-889c-d46e50f64a0b-4,fe91685a-8f86-42de-9b16-6c01aff0b901,1336492114,2,0,15
8e94bb68-5c41-46e6-889c-d46e50f64a0b-8,fe91685a-8f86-42de-9b16-6c01aff0b901,1336492234,0,0,15
8e94bb68-5c41-46e6-889c-d46e50f64a0b-14,fe91685a-8f86-42de-9b16-6c01aff0b901,1336492354,0,0,15
8e94bb68-5c41-46e6-889c-d46e50f64a0b-17,fe91685a-8f86-42de-9b16-6c01aff0b901,1336492474,1,0,15
8e94bb68-5c41-46e6-889c-d46e50f64a0b-24,fe91685a-8f86-42de-9b16-6c01aff0b901,1336492594,2,1,15
709630e6-e141-4792-a079-183ee67b3041-4,fe91685a-8f86-42de-9b16-6c01aff0b901,1336490801,0,0,8
709630e6-e141-4792-a079-183ee67b3041-7,fe91685a-8f86-42de-9b16-6c01aff0b901,1336490914,0,0,15
709630e6-e141-4792-a079-183ee67b3041-11,fe91685a-8f86-42de-9b16-6c01aff0b901,1336491034,0,0,15
709630e6-e141-4792-a079-183ee67b3041-16,fe91685a-8f86-42de-9b16-6c01aff0b901,1336491154,0,0,15
709630e6-e141-4792-a079-183ee67b3041-19,fe91685a-8f86-42de-9b16-6c01aff0b901,1336491285,0,1,4
709630e6-e141-4792-a079-183ee67b3041-23,fe91685a-8f86-42de-9b16-6c01aff0b901,1336491394,1,0,15
709630e6-e141-4792-a079-183ee67b3041-26,fe91685a-8f86-42de-9b16-6c01aff0b901,1336491514,0,0,15
709630e6-e141-4792-a079-183ee67b3041-31,fe91685a-8f86-42de-9b16-6c01aff0b901,1336491634,2,1,15
709630e6-e141-4792-a079-183ee67b3041-35,fe91685a-8f86-42de-9b16-6c01aff0b901,1336491754,4,0,15
709630e6-e141-4792-a079-183ee67b3041-39,fe91685a-8f86-42de-9b16-6c01aff0b901,1336491874,1,4,15
709630e6-e141-4792-a079-183ee67b3041-43,fe91685a-8f86-42de-9b16-6c01aff0b901,1336491994,0,3,15
38db43b9-d99d-4ea3-8e03-8309c00c3482-2,fe91685a-8f86-42de-9b16-6c01aff0b901,1336635965,0,0,2
38db43b9-d99d-4ea3-8e03-8309c00c3482-6,fe91685a-8f86-42de-9b16-6c01aff0b901,1336636084,0,0,3
38db43b9-d99d-4ea3-8e03-8309c00c3482-8,fe91685a-8f86-42de-9b16-6c01aff0b901,1336636200,0,0,7
38db43b9-d99d-4ea3-8e03-8309c00c3482-12,fe91685a-8f86-42de-9b16-6c01aff0b901,1336636318,0,0,9
38db43b9-d99d-4ea3-8e03-8309c00c3482-16,fe91685a-8f86-42de-9b16-6c01aff0b901,1336636442,0,0,5
38db43b9-d99d-4ea3-8e03-8309c00c3482-20,fe91685a-8f86-42de-9b16-6c01aff0b901,1336636564,0,0,3
38db43b9-d99d-4ea3-8e03-8309c00c3482-24,fe91685a-8f86-42de-9b16-6c01aff0b901,1336636682,0,1,5
38db43b9-d99d-4ea3-8e03-8309c00c3482-27,fe91685a-8f86-42de-9b16-6c01aff0b901,1336636802,0,0,5
38db43b9-d99d-4ea3-8e03-8309c00c3482-30,fe91685a-8f86-42de-9b16-6c01aff0b901,1336636926,0,0,1
38db43b9-d99d-4ea3-8e03-8309c00c3482-33,fe91685a-8f86-42de-9b16-6c01aff0b901,1336637044,0,0,3
38db43b9-d99d-4ea3-8e03-8309c00c3482-38,fe91685a-8f86-42de-9b16-6c01aff0b901,1336637161,0,0,6
38db43b9-d99d-4ea3-8e03-8309c00c3482-42,fe91685a-8f86-42de-9b16-6c01aff0b901,1336637284,0,0,3
38db43b9-d99d-4ea3-8e03-8309c00c3482-45,fe91685a-8f86-42de-9b16-6c01aff0b901,1336637398,0,0,9
38db43b9-d99d-4ea3-8e03-8309c00c3482-48,fe91685a-8f86-42de-9b16-6c01aff0b901,1336637521,0,0,6
38db43b9-d99d-4ea3-8e03-8309c00c3482-51,fe91685a-8f86-42de-9b16-6c01aff0b901,1336637640,0,0,7
5b791050-b64a-44ac-9d1a-10e8eafc4608-2,fe91685a-8f86-42de-9b16-6c01aff0b901,1336637766,0,0,1
5b791050-b64a-44ac-9d1a-10e8eafc4608-123,fe91685a-8f86-42de-9b16-6c01aff0b901,1336638051,0,0,14
5b791050-b64a-44ac-9d1a-10e8eafc4608-126,fe91685a-8f86-42de-9b16-6c01aff0b901,1336638354,0,0,10
5b791050-b64a-44ac-9d1a-10e8eafc4608-128,fe91685a-8f86-42de-9b16-6c01aff0b901,1336638469,0,0,15
5b791050-b64a-44ac-9d1a-10e8eafc4608-131,fe91685a-8f86-42de-9b16-6c01aff0b901,1336638589,0,0,15
5b791050-b64a-44ac-9d1a-10e8eafc4608-133,fe91685a-8f86-42de-9b16-6c01aff0b901,1336638900,4,0,9
5b791050-b64a-44ac-9d1a-10e8eafc4608-138,fe91685a-8f86-42de-9b16-6c01aff0b901,1336639014,10,1,15
0fc27831-a8d6-44fb-b39b-d1aee5458df7-2,fe91685a-8f86-42de-9b16-6c01aff0b901,1336639176,0,0,10
0fc27831-a8d6-44fb-b39b-d1aee5458df7-7,fe91685a-8f86-42de-9b16-6c01aff0b901,1336639291,0,3,15
165cc00f-8b55-4c9e-8076-3c0522ae8e24-2,fe91685a-8f86-42de-9b16-6c01aff0b901,1336641002,0,1,6
165cc00f-8b55-4c9e-8076-3c0522ae8e24-6,fe91685a-8f86-42de-9b16-6c01aff0b901,1336641113,2,1,15
52729516-38df-4956-897c-ab57256c571d-4,fe91685a-8f86-42de-9b16-6c01aff0b901,1336654866,2,1,7
52729516-38df-4956-897c-ab57256c571d-9,fe91685a-8f86-42de-9b16-6c01aff0b901,1336654978,0,2,15
52729516-38df-4956-897c-ab57256c571d-13,fe91685a-8f86-42de-9b16-6c01aff0b901,1336655098,1,0,15
52729516-38df-4956-897c-ab57256c571d-17,fe91685a-8f86-42de-9b16-6c01aff0b901,1336655218,0,1,15
52729516-38df-4956-897c-ab57256c571d-21,fe91685a-8f86-42de-9b16-6c01aff0b901,1336655338,2,6,15
52729516-38df-4956-897c-ab57256c571d-25,fe91685a-8f86-42de-9b16-6c01aff0b901,1336655458,1,1,15
52729516-38df-4956-897c-ab57256c571d-29,fe91685a-8f86-42de-9b16-6c01aff0b901,1336655578,0,0,15
52729516-38df-4956-897c-ab57256c571d-32,fe91685a-8f86-42de-9b16-6c01aff0b901,1336655698,0,0,15
52729516-38df-4956-897c-ab57256c571d-37,fe91685a-8f86-42de-9b16-6c01aff0b901,1336655818,0,0,15
52729516-38df-4956-897c-ab57256c571d-40,fe91685a-8f86-42de-9b16-6c01aff0b901,1336655938,0,0,15
52729516-38df-4956-897c-ab57256c571d-45,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656058,0,0,15
52729516-38df-4956-897c-ab57256c571d-50,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656178,0,0,15
52729516-38df-4956-897c-ab57256c571d-54,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656298,0,0,15
52729516-38df-4956-897c-ab57256c571d-60,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656418,2,0,15
52729516-38df-4956-897c-ab57256c571d-64,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656538,0,0,15
3366eae8-7573-4817-9548-5985ec302ffc-49,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656665,0,0,8
3366eae8-7573-4817-9548-5985ec302ffc-53,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656778,1,1,15
3366eae8-7573-4817-9548-5985ec302ffc-57,fe91685a-8f86-42de-9b16-6c01aff0b901,1336656898,0,0,15
3366eae8-7573-4817-9548-5985ec302ffc-61,fe91685a-8f86-42de-9b16-6c01aff0b901,1336657018,0,0,15
05611bfc-cf01-4cc6-9bea-5c997a529b33-2,fe91685a-8f86-42de-9b16-6c01aff0b901,1336657448,0,0,10
05611bfc-cf01-4cc6-9bea-5c997a529b33-5,fe91685a-8f86-42de-9b16-6c01aff0b901,1336657563,0,0,15
67e8f0d9-5cc3-4e85-928f-75f19c00988d-5,fe91685a-8f86-42de-9b16-6c01aff0b901,1336661991,0,0,9
67e8f0d9-5cc3-4e85-928f-75f19c00988d-9,fe91685a-8f86-42de-9b16-6c01aff0b901,1336662105,6,3,15
67e8f0d9-5cc3-4e85-928f-75f19c00988d-11,fe91685a-8f86-42de-9b16-6c01aff0b901,1336662225,5,0,15
67e8f0d9-5cc3-4e85-928f-75f19c00988d-16,fe91685a-8f86-42de-9b16-6c01aff0b901,1336662345,0,3,15
67e8f0d9-5cc3-4e85-928f-75f19c00988d-19,fe91685a-8f86-42de-9b16-6c01aff0b901,1336662465,2,0,15
67e8f0d9-5cc3-4e85-928f-75f19c00988d-24,fe91685a-8f86-42de-9b16-6c01aff0b901,1336662585,1,1,15
67e8f0d9-5cc3-4e85-928f-75f19c00988d-27,fe91685a-8f86-42de-9b16-6c01aff0b901,1336662705,1,0,15
67e8f0d9-5cc3-4e85-928f-75f19c00988d-31,fe91685a-8f86-42de-9b16-6c01aff0b901,1336662825,4,3,15
67e8f0d9-5cc3-4e85-928f-75f19c00988d-34,fe91685a-8f86-42de-9b16-6c01aff0b901,1336662945,1,0,15
67e8f0d9-5cc3-4e85-928f-75f19c00988d-38,fe91685a-8f86-42de-9b16-6c01aff0b901,1336663065,0,0,15
67e8f0d9-5cc3-4e85-928f-75f19c00988d-42,fe91685a-8f86-42de-9b16-6c01aff0b901,1336663185,0,0,15
67e8f0d9-5cc3-4e85-928f-75f19c00988d-46,fe91685a-8f86-42de-9b16-6c01aff0b901,1336663305,0,0,15
67e8f0d9-5cc3-4e85-928f-75f19c00988d-49,fe91685a-8f86-42de-9b16-6c01aff0b901,1336663425,0,0,15
67e8f0d9-5cc3-4e85-928f-75f19c00988d-54,fe91685a-8f86-42de-9b16-6c01aff0b901,1336663545,0,1,15
67e8f0d9-5cc3-4e85-928f-75f19c00988d-57,fe91685a-8f86-42de-9b16-6c01aff0b901,1336663665,4,3,15
67e8f0d9-5cc3-4e85-928f-75f19c00988d-63,fe91685a-8f86-42de-9b16-6c01aff0b901,1336663785,5,2,15
99718498-6851-43f4-9cdc-bb2bd4e8cc2e-3,fe91685a-8f86-42de-9b16-6c01aff0b901,1336663905,0,0,15
99718498-6851-43f4-9cdc-bb2bd4e8cc2e-7,fe91685a-8f86-42de-9b16-6c01aff0b901,1336664025,0,0,15
99718498-6851-43f4-9cdc-bb2bd4e8cc2e-12,fe91685a-8f86-42de-9b16-6c01aff0b901,1336664145,0,0,15
99718498-6851-43f4-9cdc-bb2bd4e8cc2e-16,fe91685a-8f86-42de-9b16-6c01aff0b901,1336664265,0,0,15
99718498-6851-43f4-9cdc-bb2bd4e8cc2e-20,fe91685a-8f86-42de-9b16-6c01aff0b901,1336664385,0,0,15
99718498-6851-43f4-9cdc-bb2bd4e8cc2e-24,fe91685a-8f86-42de-9b16-6c01aff0b901,1336664505,0,0,15
99718498-6851-43f4-9cdc-bb2bd4e8cc2e-27,fe91685a-8f86-42de-9b16-6c01aff0b901,1336664625,0,0,15
99718498-6851-43f4-9cdc-bb2bd4e8cc2e-32,fe91685a-8f86-42de-9b16-6c01aff0b901,1336664745,0,0,15
99718498-6851-43f4-9cdc-bb2bd4e8cc2e-36,fe91685a-8f86-42de-9b16-6c01aff0b901,1336664865,0,0,15
99718498-6851-43f4-9cdc-bb2bd4e8cc2e-39,fe91685a-8f86-42de-9b16-6c01aff0b901,1336664985,0,0,15
99718498-6851-43f4-9cdc-bb2bd4e8cc2e-43,fe91685a-8f86-42de-9b16-6c01aff0b901,1336665105,0,0,15
99718498-6851-43f4-9cdc-bb2bd4e8cc2e-46,fe91685a-8f86-42de-9b16-6c01aff0b901,1336665225,0,0,15
99718498-6851-43f4-9cdc-bb2bd4e8cc2e-51,fe91685a-8f86-42de-9b16-6c01aff0b901,1336665345,0,0,15
99718498-6851-43f4-9cdc-bb2bd4e8cc2e-55,fe91685a-8f86-42de-9b16-6c01aff0b901,1336665465,0,0,15
99718498-6851-43f4-9cdc-bb2bd4e8cc2e-60,fe91685a-8f86-42de-9b16-6c01aff0b901,1336665585,0,0,15
99718498-6851-43f4-9cdc-bb2bd4e8cc2e-63,fe91685a-8f86-42de-9b16-6c01aff0b901,1336665705,1,0,15
