id,device,timestamp,HIGH_ACTIVITY_INTERVALS,LOW_ACTIVITY_INTERVALS,TOTAL_INTERVALS
379b2561-429f-46ae-bd20-9e234e9c3a19-21,173d87b4-07d4-474f-8382-da8723ed1e35,1336876689,4,1,6
379b2561-429f-46ae-bd20-9e234e9c3a19-25,173d87b4-07d4-474f-8382-da8723ed1e35,1336876814,0,0,1
379b2561-429f-46ae-bd20-9e234e9c3a19-28,173d87b4-07d4-474f-8382-da8723ed1e35,1336876920,0,0,15
379b2561-429f-46ae-bd20-9e234e9c3a19-33,173d87b4-07d4-474f-8382-da8723ed1e35,1336877040,0,0,15
379b2561-429f-46ae-bd20-9e234e9c3a19-37,173d87b4-07d4-474f-8382-da8723ed1e35,1336877160,0,0,15
379b2561-429f-46ae-bd20-9e234e9c3a19-41,173d87b4-07d4-474f-8382-da8723ed1e35,1336877280,0,0,15
379b2561-429f-46ae-bd20-9e234e9c3a19-45,173d87b4-07d4-474f-8382-da8723ed1e35,1336877400,0,0,15
379b2561-429f-46ae-bd20-9e234e9c3a19-47,173d87b4-07d4-474f-8382-da8723ed1e35,1336877520,0,0,15
379b2561-429f-46ae-bd20-9e234e9c3a19-52,173d87b4-07d4-474f-8382-da8723ed1e35,1336877640,11,2,15
379b2561-429f-46ae-bd20-9e234e9c3a19-55,173d87b4-07d4-474f-8382-da8723ed1e35,1336877760,0,0,15
379b2561-429f-46ae-bd20-9e234e9c3a19-60,173d87b4-07d4-474f-8382-da8723ed1e35,1336877880,0,2,15
379b2561-429f-46ae-bd20-9e234e9c3a19-63,173d87b4-07d4-474f-8382-da8723ed1e35,1336878001,13,0,14
379b2561-429f-46ae-bd20-9e234e9c3a19-67,173d87b4-07d4-474f-8382-da8723ed1e35,1336878120,14,0,15
565e5ff4-4e36-421b-9f9a-8c30f74741b5-5,173d87b4-07d4-474f-8382-da8723ed1e35,1336880280,14,0,15
565e5ff4-4e36-421b-9f9a-8c30f74741b5-9,173d87b4-07d4-474f-8382-da8723ed1e35,1336880400,0,1,15
565e5ff4-4e36-421b-9f9a-8c30f74741b5-12,173d87b4-07d4-474f-8382-da8723ed1e35,1336880520,2,0,15
565e5ff4-4e36-421b-9f9a-8c30f74741b5-15,173d87b4-07d4-474f-8382-da8723ed1e35,1336880640,0,0,15
565e5ff4-4e36-421b-9f9a-8c30f74741b5-19,173d87b4-07d4-474f-8382-da8723ed1e35,1336880760,0,0,15
565e5ff4-4e36-421b-9f9a-8c30f74741b5-23,173d87b4-07d4-474f-8382-da8723ed1e35,1336880880,0,0,15
565e5ff4-4e36-421b-9f9a-8c30f74741b5-27,173d87b4-07d4-474f-8382-da8723ed1e35,1336881000,0,0,15
565e5ff4-4e36-421b-9f9a-8c30f74741b5-31,173d87b4-07d4-474f-8382-da8723ed1e35,1336881129,0,0,6
565e5ff4-4e36-421b-9f9a-8c30f74741b5-35,173d87b4-07d4-474f-8382-da8723ed1e35,1336881240,0,0,15
565e5ff4-4e36-421b-9f9a-8c30f74741b5-38,173d87b4-07d4-474f-8382-da8723ed1e35,1336881360,2,1,15
565e5ff4-4e36-421b-9f9a-8c30f74741b5-43,173d87b4-07d4-474f-8382-da8723ed1e35,1336881480,0,0,15
565e5ff4-4e36-421b-9f9a-8c30f74741b5-46,173d87b4-07d4-474f-8382-da8723ed1e35,1336881600,0,0,15
565e5ff4-4e36-421b-9f9a-8c30f74741b5-49,173d87b4-07d4-474f-8382-da8723ed1e35,1336881720,9,1,15
b6eb4b10-fa65-42e9-bc95-8791ab74de9e-3,173d87b4-07d4-474f-8382-da8723ed1e35,1336883880,1,0,15
b6eb4b10-fa65-42e9-bc95-8791ab74de9e-7,173d87b4-07d4-474f-8382-da8723ed1e35,1336884000,0,0,15
b6eb4b10-fa65-42e9-bc95-8791ab74de9e-11,173d87b4-07d4-474f-8382-da8723ed1e35,1336884120,11,2,15
b6eb4b10-fa65-42e9-bc95-8791ab74de9e-15,173d87b4-07d4-474f-8382-da8723ed1e35,1336884240,2,1,15
b6eb4b10-fa65-42e9-bc95-8791ab74de9e-18,173d87b4-07d4-474f-8382-da8723ed1e35,1336884360,0,0,15
b6eb4b10-fa65-42e9-bc95-8791ab74de9e-23,173d87b4-07d4-474f-8382-da8723ed1e35,1336884480,0,0,15
b6eb4b10-fa65-42e9-bc95-8791ab74de9e-26,173d87b4-07d4-474f-8382-da8723ed1e35,1336884600,1,0,15
b6eb4b10-fa65-42e9-bc95-8791ab74de9e-30,173d87b4-07d4-474f-8382-da8723ed1e35,1336884720,1,0,15
b6eb4b10-fa65-42e9-bc95-8791ab74de9e-35,173d87b4-07d4-474f-8382-da8723ed1e35,1336884840,4,3,15
b6eb4b10-fa65-42e9-bc95-8791ab74de9e-37,173d87b4-07d4-474f-8382-da8723ed1e35,1336885048,0,1,6
b6eb4b10-fa65-42e9-bc95-8791ab74de9e-40,173d87b4-07d4-474f-8382-da8723ed1e35,1336885159,0,0,15
b6eb4b10-fa65-42e9-bc95-8791ab74de9e-44,173d87b4-07d4-474f-8382-da8723ed1e35,1336885279,0,0,15
b6eb4b10-fa65-42e9-bc95-8791ab74de9e-48,173d87b4-07d4-474f-8382-da8723ed1e35,1336885399,0,0,15
b6eb4b10-fa65-42e9-bc95-8791ab74de9e-52,173d87b4-07d4-474f-8382-da8723ed1e35,1336885519,1,0,15
f9df18b3-a0cc-4d43-9b77-fe1bd6ec2ba8-4,173d87b4-07d4-474f-8382-da8723ed1e35,1336885639,0,0,15
f9df18b3-a0cc-4d43-9b77-fe1bd6ec2ba8-7,173d87b4-07d4-474f-8382-da8723ed1e35,1336885759,0,0,15
f9df18b3-a0cc-4d43-9b77-fe1bd6ec2ba8-11,173d87b4-07d4-474f-8382-da8723ed1e35,1336885879,0,0,15
f9df18b3-a0cc-4d43-9b77-fe1bd6ec2ba8-15,173d87b4-07d4-474f-8382-da8723ed1e35,1336885999,0,0,15
f9df18b3-a0cc-4d43-9b77-fe1bd6ec2ba8-19,173d87b4-07d4-474f-8382-da8723ed1e35,1336886119,0,0,15
f9df18b3-a0cc-4d43-9b77-fe1bd6ec2ba8-23,173d87b4-07d4-474f-8382-da8723ed1e35,1336886239,0,0,15
f9df18b3-a0cc-4d43-9b77-fe1bd6ec2ba8-27,173d87b4-07d4-474f-8382-da8723ed1e35,1336886359,0,0,15
f9df18b3-a0cc-4d43-9b77-fe1bd6ec2ba8-31,173d87b4-07d4-474f-8382-da8723ed1e35,1336886479,0,0,15
f9df18b3-a0cc-4d43-9b77-fe1bd6ec2ba8-35,173d87b4-07d4-474f-8382-da8723ed1e35,1336886599,0,0,15
a4a3dfa7-f805-4589-9657-2dfb8819061c-2,173d87b4-07d4-474f-8382-da8723ed1e35,1336890319,0,0,15
a4a3dfa7-f805-4589-9657-2dfb8819061c-6,173d87b4-07d4-474f-8382-da8723ed1e35,1336890439,0,0,15
a4a3dfa7-f805-4589-9657-2dfb8819061c-11,173d87b4-07d4-474f-8382-da8723ed1e35,1336890572,0,0,2
a4a3dfa7-f805-4589-9657-2dfb8819061c-14,173d87b4-07d4-474f-8382-da8723ed1e35,1336890679,0,0,15
a4a3dfa7-f805-4589-9657-2dfb8819061c-19,173d87b4-07d4-474f-8382-da8723ed1e35,1336890799,0,0,15
a4a3dfa7-f805-4589-9657-2dfb8819061c-22,173d87b4-07d4-474f-8382-da8723ed1e35,1336890919,0,0,15
25294140-636d-4c45-83bc-bfb3209378bd-2,173d87b4-07d4-474f-8382-da8723ed1e35,1336887439,0,0,15
25294140-636d-4c45-83bc-bfb3209378bd-7,173d87b4-07d4-474f-8382-da8723ed1e35,1336887559,0,0,15
25294140-636d-4c45-83bc-bfb3209378bd-10,173d87b4-07d4-474f-8382-da8723ed1e35,1336887679,0,0,15
25294140-636d-4c45-83bc-bfb3209378bd-15,173d87b4-07d4-474f-8382-da8723ed1e35,1336887799,0,0,15
25294140-636d-4c45-83bc-bfb3209378bd-19,173d87b4-07d4-474f-8382-da8723ed1e35,1336887931,0,0,3
25294140-636d-4c45-83bc-bfb3209378bd-21,173d87b4-07d4-474f-8382-da8723ed1e35,1336888039,0,0,15
25294140-636d-4c45-83bc-bfb3209378bd-26,173d87b4-07d4-474f-8382-da8723ed1e35,1336888159,0,0,15
25294140-636d-4c45-83bc-bfb3209378bd-29,173d87b4-07d4-474f-8382-da8723ed1e35,1336888279,0,0,15
25294140-636d-4c45-83bc-bfb3209378bd-34,173d87b4-07d4-474f-8382-da8723ed1e35,1336888399,0,0,15
25294140-636d-4c45-83bc-bfb3209378bd-38,173d87b4-07d4-474f-8382-da8723ed1e35,1336888519,0,0,15
25294140-636d-4c45-83bc-bfb3209378bd-40,173d87b4-07d4-474f-8382-da8723ed1e35,1336888639,0,0,15
25294140-636d-4c45-83bc-bfb3209378bd-45,173d87b4-07d4-474f-8382-da8723ed1e35,1336888759,0,0,15
25294140-636d-4c45-83bc-bfb3209378bd-49,173d87b4-07d4-474f-8382-da8723ed1e35,1336888879,0,0,15
25294140-636d-4c45-83bc-bfb3209378bd-53,173d87b4-07d4-474f-8382-da8723ed1e35,1336888999,0,0,15
25294140-636d-4c45-83bc-bfb3209378bd-57,173d87b4-07d4-474f-8382-da8723ed1e35,1336889119,0,0,15
25294140-636d-4c45-83bc-bfb3209378bd-60,173d87b4-07d4-474f-8382-da8723ed1e35,1336889239,0,0,15
25294140-636d-4c45-83bc-bfb3209378bd-64,173d87b4-07d4-474f-8382-da8723ed1e35,1336889366,0,0,8
25294140-636d-4c45-83bc-bfb3209378bd-68,173d87b4-07d4-474f-8382-da8723ed1e35,1336889479,0,0,15
25294140-636d-4c45-83bc-bfb3209378bd-72,173d87b4-07d4-474f-8382-da8723ed1e35,1336889599,0,0,15
25294140-636d-4c45-83bc-bfb3209378bd-76,173d87b4-07d4-474f-8382-da8723ed1e35,1336889719,0,0,15
25294140-636d-4c45-83bc-bfb3209378bd-80,173d87b4-07d4-474f-8382-da8723ed1e35,1336889839,0,0,15
25294140-636d-4c45-83bc-bfb3209378bd-83,173d87b4-07d4-474f-8382-da8723ed1e35,1336889959,0,0,15
25294140-636d-4c45-83bc-bfb3209378bd-87,173d87b4-07d4-474f-8382-da8723ed1e35,1336890084,0,0,10
25294140-636d-4c45-83bc-bfb3209378bd-92,173d87b4-07d4-474f-8382-da8723ed1e35,1336890199,0,0,15
efc3a727-65b1-44a9-9295-0472a0fac329-2,173d87b4-07d4-474f-8382-da8723ed1e35,1336893933,0,0,1
efc3a727-65b1-44a9-9295-0472a0fac329-5,173d87b4-07d4-474f-8382-da8723ed1e35,1336894039,0,0,15
efc3a727-65b1-44a9-9295-0472a0fac329-10,173d87b4-07d4-474f-8382-da8723ed1e35,1336894159,0,0,15
efc3a727-65b1-44a9-9295-0472a0fac329-13,173d87b4-07d4-474f-8382-da8723ed1e35,1336894279,0,0,15
efc3a727-65b1-44a9-9295-0472a0fac329-17,173d87b4-07d4-474f-8382-da8723ed1e35,1336894399,0,0,15
efc3a727-65b1-44a9-9295-0472a0fac329-21,173d87b4-07d4-474f-8382-da8723ed1e35,1336894519,0,0,15
f2c48793-55a6-418a-949d-5383f61fd7e4-2,173d87b4-07d4-474f-8382-da8723ed1e35,1336891039,0,0,15
f2c48793-55a6-418a-949d-5383f61fd7e4-7,173d87b4-07d4-474f-8382-da8723ed1e35,1336891159,0,0,15
f2c48793-55a6-418a-949d-5383f61fd7e4-10,173d87b4-07d4-474f-8382-da8723ed1e35,1336891284,0,0,10
f2c48793-55a6-418a-949d-5383f61fd7e4-15,173d87b4-07d4-474f-8382-da8723ed1e35,1336891399,0,1,15
f2c48793-55a6-418a-949d-5383f61fd7e4-18,173d87b4-07d4-474f-8382-da8723ed1e35,1336891519,0,0,15
f2c48793-55a6-418a-949d-5383f61fd7e4-21,173d87b4-07d4-474f-8382-da8723ed1e35,1336891639,0,0,15
f2c48793-55a6-418a-949d-5383f61fd7e4-26,173d87b4-07d4-474f-8382-da8723ed1e35,1336891759,0,0,15
f2c48793-55a6-418a-949d-5383f61fd7e4-30,173d87b4-07d4-474f-8382-da8723ed1e35,1336891879,0,0,15
f2c48793-55a6-418a-949d-5383f61fd7e4-33,173d87b4-07d4-474f-8382-da8723ed1e35,1336891999,0,0,15
f2c48793-55a6-418a-949d-5383f61fd7e4-37,173d87b4-07d4-474f-8382-da8723ed1e35,1336892119,0,0,15
f2c48793-55a6-418a-949d-5383f61fd7e4-40,173d87b4-07d4-474f-8382-da8723ed1e35,1336892239,0,0,15
f2c48793-55a6-418a-949d-5383f61fd7e4-45,173d87b4-07d4-474f-8382-da8723ed1e35,1336892359,0,0,15
f2c48793-55a6-418a-949d-5383f61fd7e4-49,173d87b4-07d4-474f-8382-da8723ed1e35,1336892488,0,0,6
f2c48793-55a6-418a-949d-5383f61fd7e4-54,173d87b4-07d4-474f-8382-da8723ed1e35,1336892599,0,0,15
f2c48793-55a6-418a-949d-5383f61fd7e4-56,173d87b4-07d4-474f-8382-da8723ed1e35,1336892719,0,0,15
f2c48793-55a6-418a-949d-5383f61fd7e4-60,173d87b4-07d4-474f-8382-da8723ed1e35,1336892839,0,0,15
f2c48793-55a6-418a-949d-5383f61fd7e4-64,173d87b4-07d4-474f-8382-da8723ed1e35,1336892959,0,0,15
f2c48793-55a6-418a-949d-5383f61fd7e4-68,173d87b4-07d4-474f-8382-da8723ed1e35,1336893079,0,0,15
f2c48793-55a6-418a-949d-5383f61fd7e4-73,173d87b4-07d4-474f-8382-da8723ed1e35,1336893199,0,0,15
f2c48793-55a6-418a-949d-5383f61fd7e4-76,173d87b4-07d4-474f-8382-da8723ed1e35,1336893319,0,0,15
f2c48793-55a6-418a-949d-5383f61fd7e4-79,173d87b4-07d4-474f-8382-da8723ed1e35,1336893439,0,0,15
f2c48793-55a6-418a-949d-5383f61fd7e4-84,173d87b4-07d4-474f-8382-da8723ed1e35,1336893559,0,0,15
f2c48793-55a6-418a-949d-5383f61fd7e4-87,173d87b4-07d4-474f-8382-da8723ed1e35,1336893679,0,0,15
f2c48793-55a6-418a-949d-5383f61fd7e4-92,173d87b4-07d4-474f-8382-da8723ed1e35,1336893799,0,0,15
