id,device,timestamp,health,icon-small,invalid_charger,level,plugged,present,scale,status,technology,temperature,voltage
05891c9a-0cfb-4773-8629-36c2631c612e-15,173d87b4-07d4-474f-8382-da8723ed1e35,1336695000,2,17302707,0,98,0,True,100,4,Li-ion,191,8227
05891c9a-0cfb-4773-8629-36c2631c612e-18,173d87b4-07d4-474f-8382-da8723ed1e35,1336695000,2,17302707,0,98,0,True,100,4,Li-ion,191,8227
05891c9a-0cfb-4773-8629-36c2631c612e-22,173d87b4-07d4-474f-8382-da8723ed1e35,1336695200,2,17302707,0,97,0,True,100,4,Li-ion,201,8208
05891c9a-0cfb-4773-8629-36c2631c612e-27,173d87b4-07d4-474f-8382-da8723ed1e35,1336695200,2,17302707,0,97,0,True,100,4,Li-ion,201,8208
05891c9a-0cfb-4773-8629-36c2631c612e-30,173d87b4-07d4-474f-8382-da8723ed1e35,1336695403,2,17302707,0,96,0,True,100,4,Li-ion,213,8178
05891c9a-0cfb-4773-8629-36c2631c612e-35,173d87b4-07d4-474f-8382-da8723ed1e35,1336695603,2,17302707,0,95,0,True,100,4,Li-ion,221,8159
05891c9a-0cfb-4773-8629-36c2631c612e-38,173d87b4-07d4-474f-8382-da8723ed1e35,1336695603,2,17302707,0,95,0,True,100,4,Li-ion,221,8159
05891c9a-0cfb-4773-8629-36c2631c612e-46,173d87b4-07d4-474f-8382-da8723ed1e35,1336695903,2,17302707,0,94,0,True,100,4,Li-ion,228,8139
05891c9a-0cfb-4773-8629-36c2631c612e-48,173d87b4-07d4-474f-8382-da8723ed1e35,1336695903,2,17302707,0,94,0,True,100,4,Li-ion,228,8139
05891c9a-0cfb-4773-8629-36c2631c612e-52,173d87b4-07d4-474f-8382-da8723ed1e35,1336696055,2,17302707,0,93,0,True,100,4,Li-ion,233,8110
05891c9a-0cfb-4773-8629-36c2631c612e-58,173d87b4-07d4-474f-8382-da8723ed1e35,1336696055,2,17302707,0,93,0,True,100,4,Li-ion,233,8110
05891c9a-0cfb-4773-8629-36c2631c612e-59,173d87b4-07d4-474f-8382-da8723ed1e35,1336696308,2,17302707,0,92,0,True,100,4,Li-ion,236,8100
05891c9a-0cfb-4773-8629-36c2631c612e-64,173d87b4-07d4-474f-8382-da8723ed1e35,1336696458,2,17302707,0,91,0,True,100,4,Li-ion,238,8091
05891c9a-0cfb-4773-8629-36c2631c612e-67,173d87b4-07d4-474f-8382-da8723ed1e35,1336696458,2,17302707,0,91,0,True,100,4,Li-ion,238,8091
fcd9a70c-632a-485c-9e24-613ee431af87-3,173d87b4-07d4-474f-8382-da8723ed1e35,1336700218,2,17302707,0,85,0,True,100,4,Li-ion,243,8061
fcd9a70c-632a-485c-9e24-613ee431af87-10,173d87b4-07d4-474f-8382-da8723ed1e35,1336700218,2,17302707,0,85,0,True,100,4,Li-ion,243,8061
fcd9a70c-632a-485c-9e24-613ee431af87-18,173d87b4-07d4-474f-8382-da8723ed1e35,1336700218,2,17302707,0,85,0,True,100,4,Li-ion,243,8061
fcd9a70c-632a-485c-9e24-613ee431af87-20,173d87b4-07d4-474f-8382-da8723ed1e35,1336700823,2,17302707,0,84,0,True,100,4,Li-ion,243,8042
fcd9a70c-632a-485c-9e24-613ee431af87-27,173d87b4-07d4-474f-8382-da8723ed1e35,1336700823,2,17302707,0,84,0,True,100,4,Li-ion,243,8042
fcd9a70c-632a-485c-9e24-613ee431af87-35,173d87b4-07d4-474f-8382-da8723ed1e35,1336700823,2,17302707,0,84,0,True,100,4,Li-ion,243,8042
fcd9a70c-632a-485c-9e24-613ee431af87-43,173d87b4-07d4-474f-8382-da8723ed1e35,1336700823,2,17302707,0,84,0,True,100,4,Li-ion,243,8042
fcd9a70c-632a-485c-9e24-613ee431af87-48,173d87b4-07d4-474f-8382-da8723ed1e35,1336701773,2,17302707,0,83,0,True,100,4,Li-ion,251,8032
fcd9a70c-632a-485c-9e24-613ee431af87-53,173d87b4-07d4-474f-8382-da8723ed1e35,1336701773,2,17302707,0,83,0,True,100,4,Li-ion,251,8032
fcd9a70c-632a-485c-9e24-613ee431af87-62,173d87b4-07d4-474f-8382-da8723ed1e35,1336701773,2,17302707,0,83,0,True,100,4,Li-ion,251,8032
fcd9a70c-632a-485c-9e24-613ee431af87-69,173d87b4-07d4-474f-8382-da8723ed1e35,1336701773,2,17302707,0,83,0,True,100,4,Li-ion,251,8032
fcd9a70c-632a-485c-9e24-613ee431af87-70,173d87b4-07d4-474f-8382-da8723ed1e35,1336702574,2,17302707,0,82,0,True,100,4,Li-ion,246,8012
81b4e3f5-3f02-41f3-90d3-fe4074c85d20-2,173d87b4-07d4-474f-8382-da8723ed1e35,1336699214,2,17302707,0,86,0,True,100,4,Li-ion,221,8071
81b4e3f5-3f02-41f3-90d3-fe4074c85d20-5,173d87b4-07d4-474f-8382-da8723ed1e35,1336699214,2,17302707,0,86,0,True,100,4,Li-ion,221,8071
81b4e3f5-3f02-41f3-90d3-fe4074c85d20-12,173d87b4-07d4-474f-8382-da8723ed1e35,1336699214,2,17302707,0,86,0,True,100,4,Li-ion,221,8071
81b4e3f5-3f02-41f3-90d3-fe4074c85d20-21,173d87b4-07d4-474f-8382-da8723ed1e35,1336699214,2,17302707,0,86,0,True,100,4,Li-ion,221,8071
81b4e3f5-3f02-41f3-90d3-fe4074c85d20-28,173d87b4-07d4-474f-8382-da8723ed1e35,1336699214,2,17302707,0,86,0,True,100,4,Li-ion,221,8071
b2ef2426-92d4-4a0b-ba4e-60084a5778de-4,173d87b4-07d4-474f-8382-da8723ed1e35,1336703828,2,17302707,0,81,0,True,100,4,Li-ion,241,7983
b2ef2426-92d4-4a0b-ba4e-60084a5778de-11,173d87b4-07d4-474f-8382-da8723ed1e35,1336703828,2,17302707,0,81,0,True,100,4,Li-ion,241,7983
b2ef2426-92d4-4a0b-ba4e-60084a5778de-18,173d87b4-07d4-474f-8382-da8723ed1e35,1336703828,2,17302707,0,81,0,True,100,4,Li-ion,241,7983
b2ef2426-92d4-4a0b-ba4e-60084a5778de-24,173d87b4-07d4-474f-8382-da8723ed1e35,1336704530,2,17302707,0,80,0,True,100,4,Li-ion,243,7973
b2ef2426-92d4-4a0b-ba4e-60084a5778de-28,173d87b4-07d4-474f-8382-da8723ed1e35,1336704530,2,17302707,0,80,0,True,100,4,Li-ion,243,7973
b2ef2426-92d4-4a0b-ba4e-60084a5778de-35,173d87b4-07d4-474f-8382-da8723ed1e35,1336704530,2,17302707,0,80,0,True,100,4,Li-ion,243,7973
b2ef2426-92d4-4a0b-ba4e-60084a5778de-44,173d87b4-07d4-474f-8382-da8723ed1e35,1336704530,2,17302707,0,80,0,True,100,4,Li-ion,243,7973
b2ef2426-92d4-4a0b-ba4e-60084a5778de-48,173d87b4-07d4-474f-8382-da8723ed1e35,1336705383,2,17302707,0,79,0,True,100,4,Li-ion,238,7954
b2ef2426-92d4-4a0b-ba4e-60084a5778de-53,173d87b4-07d4-474f-8382-da8723ed1e35,1336705383,2,17302707,0,79,0,True,100,4,Li-ion,238,7954
b2ef2426-92d4-4a0b-ba4e-60084a5778de-61,173d87b4-07d4-474f-8382-da8723ed1e35,1336705383,2,17302707,0,79,0,True,100,4,Li-ion,238,7954
b2ef2426-92d4-4a0b-ba4e-60084a5778de-68,173d87b4-07d4-474f-8382-da8723ed1e35,1336705383,2,17302707,0,79,0,True,100,4,Li-ion,238,7954
a653bd19-e72f-4732-997a-3e08ef155340-4,173d87b4-07d4-474f-8382-da8723ed1e35,1336702574,2,17302707,0,82,0,True,100,4,Li-ion,246,8012
a653bd19-e72f-4732-997a-3e08ef155340-11,173d87b4-07d4-474f-8382-da8723ed1e35,1336702574,2,17302707,0,82,0,True,100,4,Li-ion,246,8012
a653bd19-e72f-4732-997a-3e08ef155340-20,173d87b4-07d4-474f-8382-da8723ed1e35,1336702574,2,17302707,0,82,0,True,100,4,Li-ion,246,8012
a653bd19-e72f-4732-997a-3e08ef155340-28,173d87b4-07d4-474f-8382-da8723ed1e35,1336702574,2,17302707,0,82,0,True,100,4,Li-ion,246,8012
105aae3a-4ea3-48cb-a258-daf5810f14fe-3,173d87b4-07d4-474f-8382-da8723ed1e35,1336706450,2,17302707,0,78,0,True,100,4,Li-ion,233,7934
105aae3a-4ea3-48cb-a258-daf5810f14fe-4,173d87b4-07d4-474f-8382-da8723ed1e35,1336706450,2,17302707,0,78,0,True,100,4,Li-ion,233,7934
105aae3a-4ea3-48cb-a258-daf5810f14fe-12,173d87b4-07d4-474f-8382-da8723ed1e35,1336706450,2,17302707,0,78,0,True,100,4,Li-ion,233,7934
105aae3a-4ea3-48cb-a258-daf5810f14fe-18,173d87b4-07d4-474f-8382-da8723ed1e35,1336706950,2,17302707,0,77,0,True,100,4,Li-ion,242,7847
105aae3a-4ea3-48cb-a258-daf5810f14fe-22,173d87b4-07d4-474f-8382-da8723ed1e35,1336706950,2,17302707,0,77,0,True,100,4,Li-ion,242,7847
105aae3a-4ea3-48cb-a258-daf5810f14fe-25,173d87b4-07d4-474f-8382-da8723ed1e35,1336707150,2,17302707,0,76,0,True,100,4,Li-ion,263,7827
105aae3a-4ea3-48cb-a258-daf5810f14fe-30,173d87b4-07d4-474f-8382-da8723ed1e35,1336707353,2,17302707,0,75,0,True,100,4,Li-ion,280,7837
105aae3a-4ea3-48cb-a258-daf5810f14fe-31,173d87b4-07d4-474f-8382-da8723ed1e35,1336707353,2,17302707,0,75,0,True,100,4,Li-ion,280,7837
9bf917ba-3842-43f0-a10c-112789fc540a-8,173d87b4-07d4-474f-8382-da8723ed1e35,1336707603,2,17302707,0,74,0,True,100,4,Li-ion,291,7817
9bf917ba-3842-43f0-a10c-112789fc540a-11,173d87b4-07d4-474f-8382-da8723ed1e35,1336707603,2,17302707,0,74,0,True,100,4,Li-ion,291,7817
9bf917ba-3842-43f0-a10c-112789fc540a-14,173d87b4-07d4-474f-8382-da8723ed1e35,1336707753,2,17302707,0,73,0,True,100,4,Li-ion,296,7798
9bf917ba-3842-43f0-a10c-112789fc540a-19,173d87b4-07d4-474f-8382-da8723ed1e35,1336707753,2,17302707,0,73,0,True,100,4,Li-ion,296,7798
44f6f754-6bf9-45c2-9b23-712b54cebba8-3,173d87b4-07d4-474f-8382-da8723ed1e35,1336708053,2,17302707,0,72,0,True,100,4,Li-ion,301,7798
44f6f754-6bf9-45c2-9b23-712b54cebba8-7,173d87b4-07d4-474f-8382-da8723ed1e35,1336708203,2,17302707,0,71,0,True,100,4,Li-ion,301,7788
44f6f754-6bf9-45c2-9b23-712b54cebba8-10,173d87b4-07d4-474f-8382-da8723ed1e35,1336708203,2,17302707,0,71,0,True,100,4,Li-ion,301,7788
44f6f754-6bf9-45c2-9b23-712b54cebba8-15,173d87b4-07d4-474f-8382-da8723ed1e35,1336708453,2,17302707,0,70,0,True,100,4,Li-ion,302,7759
44f6f754-6bf9-45c2-9b23-712b54cebba8-19,173d87b4-07d4-474f-8382-da8723ed1e35,1336708453,2,17302707,0,70,0,True,100,4,Li-ion,302,7759
44f6f754-6bf9-45c2-9b23-712b54cebba8-23,173d87b4-07d4-474f-8382-da8723ed1e35,1336708705,2,17302707,0,69,0,True,100,4,Li-ion,303,7739
44f6f754-6bf9-45c2-9b23-712b54cebba8-28,173d87b4-07d4-474f-8382-da8723ed1e35,1336708705,2,17302707,0,69,0,True,100,4,Li-ion,303,7739
44f6f754-6bf9-45c2-9b23-712b54cebba8-30,173d87b4-07d4-474f-8382-da8723ed1e35,1336708908,2,17302707,0,68,0,True,100,4,Li-ion,303,7739
44f6f754-6bf9-45c2-9b23-712b54cebba8-37,173d87b4-07d4-474f-8382-da8723ed1e35,1336709160,2,17302707,0,67,0,True,100,4,Li-ion,303,7729
44f6f754-6bf9-45c2-9b23-712b54cebba8-38,173d87b4-07d4-474f-8382-da8723ed1e35,1336709160,2,17302707,0,67,0,True,100,4,Li-ion,303,7729
44f6f754-6bf9-45c2-9b23-712b54cebba8-44,173d87b4-07d4-474f-8382-da8723ed1e35,1336709360,2,17302707,0,66,0,True,100,4,Li-ion,303,7710
44f6f754-6bf9-45c2-9b23-712b54cebba8-48,173d87b4-07d4-474f-8382-da8723ed1e35,1336709360,2,17302707,0,66,0,True,100,4,Li-ion,303,7710
44f6f754-6bf9-45c2-9b23-712b54cebba8-52,173d87b4-07d4-474f-8382-da8723ed1e35,1336709613,2,17302707,0,65,0,True,100,4,Li-ion,306,7700
44f6f754-6bf9-45c2-9b23-712b54cebba8-56,173d87b4-07d4-474f-8382-da8723ed1e35,1336709613,2,17302707,0,65,0,True,100,4,Li-ion,306,7700
44f6f754-6bf9-45c2-9b23-712b54cebba8-59,173d87b4-07d4-474f-8382-da8723ed1e35,1336709813,2,17302707,0,64,0,True,100,4,Li-ion,306,7681
315460da-7c72-4835-86f9-e56af97ee24b-3,173d87b4-07d4-474f-8382-da8723ed1e35,1336711664,2,17302707,0,56,0,True,100,4,Li-ion,303,7573
315460da-7c72-4835-86f9-e56af97ee24b-9,173d87b4-07d4-474f-8382-da8723ed1e35,1336711865,2,17302707,0,55,0,True,100,4,Li-ion,303,7564
315460da-7c72-4835-86f9-e56af97ee24b-11,173d87b4-07d4-474f-8382-da8723ed1e35,1336711865,2,17302707,0,55,0,True,100,4,Li-ion,303,7564
315460da-7c72-4835-86f9-e56af97ee24b-17,173d87b4-07d4-474f-8382-da8723ed1e35,1336712115,2,17302707,0,54,0,True,100,4,Li-ion,303,7554
315460da-7c72-4835-86f9-e56af97ee24b-19,173d87b4-07d4-474f-8382-da8723ed1e35,1336712115,2,17302707,0,54,0,True,100,4,Li-ion,303,7554
315460da-7c72-4835-86f9-e56af97ee24b-25,173d87b4-07d4-474f-8382-da8723ed1e35,1336712365,2,17302707,0,53,0,True,100,4,Li-ion,303,7544
315460da-7c72-4835-86f9-e56af97ee24b-29,173d87b4-07d4-474f-8382-da8723ed1e35,1336712365,2,17302707,0,53,0,True,100,4,Li-ion,303,7544
315460da-7c72-4835-86f9-e56af97ee24b-32,173d87b4-07d4-474f-8382-da8723ed1e35,1336712565,2,17302707,0,52,0,True,100,4,Li-ion,305,7544
315460da-7c72-4835-86f9-e56af97ee24b-38,173d87b4-07d4-474f-8382-da8723ed1e35,1336712565,2,17302707,0,52,0,True,100,4,Li-ion,305,7544
315460da-7c72-4835-86f9-e56af97ee24b-40,173d87b4-07d4-474f-8382-da8723ed1e35,1336712815,2,17302707,0,51,0,True,100,4,Li-ion,308,7534
315460da-7c72-4835-86f9-e56af97ee24b-45,173d87b4-07d4-474f-8382-da8723ed1e35,1336713016,2,17302707,0,50,0,True,100,4,Li-ion,312,7524
315460da-7c72-4835-86f9-e56af97ee24b-48,173d87b4-07d4-474f-8382-da8723ed1e35,1336713016,2,17302707,0,50,0,True,100,4,Li-ion,312,7524
315460da-7c72-4835-86f9-e56af97ee24b-53,173d87b4-07d4-474f-8382-da8723ed1e35,1336713266,2,17302707,0,49,0,True,100,4,Li-ion,316,7515
315460da-7c72-4835-86f9-e56af97ee24b-57,173d87b4-07d4-474f-8382-da8723ed1e35,1336713266,2,17302707,0,49,0,True,100,4,Li-ion,316,7515
315460da-7c72-4835-86f9-e56af97ee24b-61,173d87b4-07d4-474f-8382-da8723ed1e35,1336713466,2,17302707,0,48,0,True,100,4,Li-ion,321,7515
1ea729ac-5b0c-4460-badb-f0b441da273e-3,173d87b4-07d4-474f-8382-da8723ed1e35,1336710063,2,17302707,0,63,0,True,100,4,Li-ion,306,7671
1ea729ac-5b0c-4460-badb-f0b441da273e-4,173d87b4-07d4-474f-8382-da8723ed1e35,1336710063,2,17302707,0,63,0,True,100,4,Li-ion,306,7671
1ea729ac-5b0c-4460-badb-f0b441da273e-12,173d87b4-07d4-474f-8382-da8723ed1e35,1336710363,2,17302707,0,62,0,True,100,4,Li-ion,306,7651
1ea729ac-5b0c-4460-badb-f0b441da273e-13,173d87b4-07d4-474f-8382-da8723ed1e35,1336710363,2,17302707,0,62,0,True,100,4,Li-ion,306,7651
1ea729ac-5b0c-4460-badb-f0b441da273e-18,173d87b4-07d4-474f-8382-da8723ed1e35,1336710513,2,17302707,0,61,0,True,100,4,Li-ion,306,7632
1ea729ac-5b0c-4460-badb-f0b441da273e-22,173d87b4-07d4-474f-8382-da8723ed1e35,1336710513,2,17302707,0,61,0,True,100,4,Li-ion,306,7632
1ea729ac-5b0c-4460-badb-f0b441da273e-27,173d87b4-07d4-474f-8382-da8723ed1e35,1336710814,2,17302707,0,60,0,True,100,4,Li-ion,306,7612
1ea729ac-5b0c-4460-badb-f0b441da273e-31,173d87b4-07d4-474f-8382-da8723ed1e35,1336710964,2,17302707,0,59,0,True,100,4,Li-ion,306,7603
1ea729ac-5b0c-4460-badb-f0b441da273e-32,173d87b4-07d4-474f-8382-da8723ed1e35,1336710964,2,17302707,0,59,0,True,100,4,Li-ion,306,7603
1ea729ac-5b0c-4460-badb-f0b441da273e-41,173d87b4-07d4-474f-8382-da8723ed1e35,1336711264,2,17302707,0,58,0,True,100,4,Li-ion,305,7583
1ea729ac-5b0c-4460-badb-f0b441da273e-42,173d87b4-07d4-474f-8382-da8723ed1e35,1336711264,2,17302707,0,58,0,True,100,4,Li-ion,305,7583
1ea729ac-5b0c-4460-badb-f0b441da273e-46,173d87b4-07d4-474f-8382-da8723ed1e35,1336711414,2,17302707,0,57,0,True,100,4,Li-ion,303,7583
1ea729ac-5b0c-4460-badb-f0b441da273e-51,173d87b4-07d4-474f-8382-da8723ed1e35,1336711414,2,17302707,0,57,0,True,100,4,Li-ion,303,7583
b2786c4e-2048-46b2-a3d3-26ed3926fa44-5,173d87b4-07d4-474f-8382-da8723ed1e35,1336715323,2,17302707,0,40,0,True,100,4,Li-ion,336,7466
b2786c4e-2048-46b2-a3d3-26ed3926fa44-9,173d87b4-07d4-474f-8382-da8723ed1e35,1336715323,2,17302707,0,40,0,True,100,4,Li-ion,336,7466
b2786c4e-2048-46b2-a3d3-26ed3926fa44-10,173d87b4-07d4-474f-8382-da8723ed1e35,1336715473,2,17302707,0,39,0,True,100,4,Li-ion,336,7466
b2786c4e-2048-46b2-a3d3-26ed3926fa44-18,173d87b4-07d4-474f-8382-da8723ed1e35,1336715473,2,17302707,0,39,0,True,100,4,Li-ion,336,7466
b2786c4e-2048-46b2-a3d3-26ed3926fa44-19,173d87b4-07d4-474f-8382-da8723ed1e35,1336715773,2,17302707,0,38,0,True,100,4,Li-ion,333,7456
b2786c4e-2048-46b2-a3d3-26ed3926fa44-26,173d87b4-07d4-474f-8382-da8723ed1e35,1336716023,2,17302707,0,37,0,True,100,4,Li-ion,331,7456
b2786c4e-2048-46b2-a3d3-26ed3926fa44-28,173d87b4-07d4-474f-8382-da8723ed1e35,1336716023,2,17302707,0,37,0,True,100,4,Li-ion,331,7456
b2786c4e-2048-46b2-a3d3-26ed3926fa44-32,173d87b4-07d4-474f-8382-da8723ed1e35,1336716173,2,17302707,0,36,0,True,100,4,Li-ion,331,7456
b2786c4e-2048-46b2-a3d3-26ed3926fa44-37,173d87b4-07d4-474f-8382-da8723ed1e35,1336716173,2,17302707,0,36,0,True,100,4,Li-ion,331,7456
b2786c4e-2048-46b2-a3d3-26ed3926fa44-41,173d87b4-07d4-474f-8382-da8723ed1e35,1336716474,2,17302707,0,35,0,True,100,4,Li-ion,328,7446
b2786c4e-2048-46b2-a3d3-26ed3926fa44-45,173d87b4-07d4-474f-8382-da8723ed1e35,1336716624,2,17302707,0,34,0,True,100,4,Li-ion,327,7446
b2786c4e-2048-46b2-a3d3-26ed3926fa44-48,173d87b4-07d4-474f-8382-da8723ed1e35,1336716624,2,17302707,0,34,0,True,100,4,Li-ion,327,7446
b2786c4e-2048-46b2-a3d3-26ed3926fa44-54,173d87b4-07d4-474f-8382-da8723ed1e35,1336716874,2,17302707,0,33,0,True,100,4,Li-ion,326,7437
b2786c4e-2048-46b2-a3d3-26ed3926fa44-57,173d87b4-07d4-474f-8382-da8723ed1e35,1336716874,2,17302707,0,33,0,True,100,4,Li-ion,326,7437
b2786c4e-2048-46b2-a3d3-26ed3926fa44-60,173d87b4-07d4-474f-8382-da8723ed1e35,1336717074,2,17302707,0,32,0,True,100,4,Li-ion,323,7427
edf86e8f-80c1-429d-ba80-c4abb18d24ab-3,173d87b4-07d4-474f-8382-da8723ed1e35,1336713466,2,17302707,0,48,0,True,100,4,Li-ion,321,7515
edf86e8f-80c1-429d-ba80-c4abb18d24ab-4,173d87b4-07d4-474f-8382-da8723ed1e35,1336713716,2,17302707,0,47,0,True,100,4,Li-ion,325,7505
edf86e8f-80c1-429d-ba80-c4abb18d24ab-10,173d87b4-07d4-474f-8382-da8723ed1e35,1336713916,2,17302707,0,46,0,True,100,4,Li-ion,328,7505
edf86e8f-80c1-429d-ba80-c4abb18d24ab-12,173d87b4-07d4-474f-8382-da8723ed1e35,1336713916,2,17302707,0,46,0,True,100,4,Li-ion,328,7505
edf86e8f-80c1-429d-ba80-c4abb18d24ab-18,173d87b4-07d4-474f-8382-da8723ed1e35,1336714167,2,17302707,0,45,0,True,100,4,Li-ion,331,7495
edf86e8f-80c1-429d-ba80-c4abb18d24ab-22,173d87b4-07d4-474f-8382-da8723ed1e35,1336714167,2,17302707,0,45,0,True,100,4,Li-ion,331,7495
edf86e8f-80c1-429d-ba80-c4abb18d24ab-26,173d87b4-07d4-474f-8382-da8723ed1e35,1336714417,2,17302707,0,44,0,True,100,4,Li-ion,333,7485
edf86e8f-80c1-429d-ba80-c4abb18d24ab-30,173d87b4-07d4-474f-8382-da8723ed1e35,1336714417,2,17302707,0,44,0,True,100,4,Li-ion,333,7485
edf86e8f-80c1-429d-ba80-c4abb18d24ab-33,173d87b4-07d4-474f-8382-da8723ed1e35,1336714620,2,17302707,0,43,0,True,100,4,Li-ion,337,7485
edf86e8f-80c1-429d-ba80-c4abb18d24ab-40,173d87b4-07d4-474f-8382-da8723ed1e35,1336714870,2,17302707,0,42,0,True,100,4,Li-ion,338,7485
edf86e8f-80c1-429d-ba80-c4abb18d24ab-41,173d87b4-07d4-474f-8382-da8723ed1e35,1336714870,2,17302707,0,42,0,True,100,4,Li-ion,338,7485
edf86e8f-80c1-429d-ba80-c4abb18d24ab-47,173d87b4-07d4-474f-8382-da8723ed1e35,1336715070,2,17302707,0,41,0,True,100,4,Li-ion,338,7476
edf86e8f-80c1-429d-ba80-c4abb18d24ab-50,173d87b4-07d4-474f-8382-da8723ed1e35,1336715070,2,17302707,0,41,0,True,100,4,Li-ion,338,7476
520a0a63-5f1b-4318-8986-9a7c5025e760-3,173d87b4-07d4-474f-8382-da8723ed1e35,1336717074,2,17302707,0,32,0,True,100,4,Li-ion,323,7427
520a0a63-5f1b-4318-8986-9a7c5025e760-5,173d87b4-07d4-474f-8382-da8723ed1e35,1336717324,2,17302707,0,31,0,True,100,4,Li-ion,321,7427
520a0a63-5f1b-4318-8986-9a7c5025e760-10,173d87b4-07d4-474f-8382-da8723ed1e35,1336717474,2,17302707,0,30,0,True,100,4,Li-ion,318,7446
520a0a63-5f1b-4318-8986-9a7c5025e760-13,173d87b4-07d4-474f-8382-da8723ed1e35,1336717474,2,17302707,0,30,0,True,100,4,Li-ion,318,7446
520a0a63-5f1b-4318-8986-9a7c5025e760-18,173d87b4-07d4-474f-8382-da8723ed1e35,1336717474,2,17302707,0,30,0,True,100,4,Li-ion,318,7446
520a0a63-5f1b-4318-8986-9a7c5025e760-26,173d87b4-07d4-474f-8382-da8723ed1e35,1336718172,2,17302707,0,29,0,True,100,4,Li-ion,291,7427
520a0a63-5f1b-4318-8986-9a7c5025e760-27,173d87b4-07d4-474f-8382-da8723ed1e35,1336718172,2,17302707,0,29,0,True,100,4,Li-ion,291,7427
520a0a63-5f1b-4318-8986-9a7c5025e760-35,173d87b4-07d4-474f-8382-da8723ed1e35,1336718423,2,17302707,0,28,0,True,100,4,Li-ion,293,7417
520a0a63-5f1b-4318-8986-9a7c5025e760-37,173d87b4-07d4-474f-8382-da8723ed1e35,1336718423,2,17302707,0,28,0,True,100,4,Li-ion,293,7417
520a0a63-5f1b-4318-8986-9a7c5025e760-42,173d87b4-07d4-474f-8382-da8723ed1e35,1336718623,2,17302707,0,27,0,True,100,4,Li-ion,291,7407
520a0a63-5f1b-4318-8986-9a7c5025e760-46,173d87b4-07d4-474f-8382-da8723ed1e35,1336718623,2,17302707,0,27,0,True,100,4,Li-ion,291,7407
520a0a63-5f1b-4318-8986-9a7c5025e760-50,173d87b4-07d4-474f-8382-da8723ed1e35,1336718873,2,17302707,0,26,0,True,100,4,Li-ion,288,7388
520a0a63-5f1b-4318-8986-9a7c5025e760-54,173d87b4-07d4-474f-8382-da8723ed1e35,1336719026,2,17302707,0,25,0,True,100,4,Li-ion,286,7388
520a0a63-5f1b-4318-8986-9a7c5025e760-57,173d87b4-07d4-474f-8382-da8723ed1e35,1336719026,2,17302707,0,25,0,True,100,4,Li-ion,286,7388
afc20610-928d-45c3-ba4a-0c6dfe66c845-3,173d87b4-07d4-474f-8382-da8723ed1e35,1336720846,2,17302707,0,17,0,True,100,4,Li-ion,287,7280
afc20610-928d-45c3-ba4a-0c6dfe66c845-4,173d87b4-07d4-474f-8382-da8723ed1e35,1336720846,2,17302707,0,17,0,True,100,4,Li-ion,287,7280
afc20610-928d-45c3-ba4a-0c6dfe66c845-9,173d87b4-07d4-474f-8382-da8723ed1e35,1336720996,2,17302707,0,16,0,True,100,4,Li-ion,287,7261
afc20610-928d-45c3-ba4a-0c6dfe66c845-13,173d87b4-07d4-474f-8382-da8723ed1e35,1336720996,2,17302707,0,16,0,True,100,4,Li-ion,287,7261
afc20610-928d-45c3-ba4a-0c6dfe66c845-16,173d87b4-07d4-474f-8382-da8723ed1e35,1336721247,2,17302707,0,15,0,True,100,4,Li-ion,287,7232
afc20610-928d-45c3-ba4a-0c6dfe66c845-22,173d87b4-07d4-474f-8382-da8723ed1e35,1336721447,2,17302707,0,14,0,True,100,4,Li-ion,287,7241
afc20610-928d-45c3-ba4a-0c6dfe66c845-24,173d87b4-07d4-474f-8382-da8723ed1e35,1336721447,2,17302707,0,14,0,True,100,4,Li-ion,287,7241
afc20610-928d-45c3-ba4a-0c6dfe66c845-28,173d87b4-07d4-474f-8382-da8723ed1e35,1336721647,2,17302707,0,13,0,True,100,4,Li-ion,288,7232
afc20610-928d-45c3-ba4a-0c6dfe66c845-32,173d87b4-07d4-474f-8382-da8723ed1e35,1336721647,2,17302707,0,13,0,True,100,4,Li-ion,288,7232
afc20610-928d-45c3-ba4a-0c6dfe66c845-36,173d87b4-07d4-474f-8382-da8723ed1e35,1336721897,2,17302707,0,12,0,True,100,4,Li-ion,288,7212
afc20610-928d-45c3-ba4a-0c6dfe66c845-42,173d87b4-07d4-474f-8382-da8723ed1e35,1336721897,2,17302707,0,12,0,True,100,4,Li-ion,288,7212
afc20610-928d-45c3-ba4a-0c6dfe66c845-44,173d87b4-07d4-474f-8382-da8723ed1e35,1336722097,2,17302707,0,11,0,True,100,4,Li-ion,290,7202
afc20610-928d-45c3-ba4a-0c6dfe66c845-50,173d87b4-07d4-474f-8382-da8723ed1e35,1336722350,2,17302707,0,10,0,True,100,4,Li-ion,291,7193
afc20610-928d-45c3-ba4a-0c6dfe66c845-52,173d87b4-07d4-474f-8382-da8723ed1e35,1336722350,2,17302707,0,10,0,True,100,4,Li-ion,291,7193
afc20610-928d-45c3-ba4a-0c6dfe66c845-56,173d87b4-07d4-474f-8382-da8723ed1e35,1336722500,2,17302707,0,9,0,True,100,4,Li-ion,291,7173
afc20610-928d-45c3-ba4a-0c6dfe66c845-62,173d87b4-07d4-474f-8382-da8723ed1e35,1336722500,2,17302707,0,9,0,True,100,4,Li-ion,291,7173
