id,device,timestamp,health,icon-small,invalid_charger,level,plugged,present,scale,status,technology,temperature,voltage
a75a97ae-2da6-4cea-93be-751d66246143-32,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336237787,2,17302707,0,15,0,True,100,4,Li-ion,310,7290
a75a97ae-2da6-4cea-93be-751d66246143-41,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336237988,2,17302707,0,14,0,True,100,4,Li-ion,307,7300
a75a97ae-2da6-4cea-93be-751d66246143-44,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336237988,2,17302707,0,14,0,True,100,4,Li-ion,307,7300
a75a97ae-2da6-4cea-93be-751d66246143-53,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336238340,2,17302707,0,13,0,True,100,4,Li-ion,300,7300
a75a97ae-2da6-4cea-93be-751d66246143-54,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336238340,2,17302707,0,13,0,True,100,4,Li-ion,300,7300
a75a97ae-2da6-4cea-93be-751d66246143-62,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336238340,2,17302707,0,13,0,True,100,4,Li-ion,300,7300
a75a97ae-2da6-4cea-93be-751d66246143-64,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336238690,2,17302707,0,12,0,True,100,4,Li-ion,293,7280
ec9bf3b2-84d1-4581-add9-5e01055d4a5a-2,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336244467,2,17302707,0,9,0,True,100,4,Li-ion,178,7388
ec9bf3b2-84d1-4581-add9-5e01055d4a5a-4,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336244467,2,17302707,0,9,0,True,100,4,Li-ion,178,7388
ec9bf3b2-84d1-4581-add9-5e01055d4a5a-9,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336244467,2,17302707,0,9,0,True,100,4,Li-ion,178,7388
ec9bf3b2-84d1-4581-add9-5e01055d4a5a-12,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336244467,2,17302707,0,9,0,True,100,4,Li-ion,178,7388
ec9bf3b2-84d1-4581-add9-5e01055d4a5a-13,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336244467,2,17302707,0,9,0,True,100,4,Li-ion,178,7388
ec9bf3b2-84d1-4581-add9-5e01055d4a5a-14,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336244467,2,17302707,0,9,0,True,100,4,Li-ion,178,7388
ec9bf3b2-84d1-4581-add9-5e01055d4a5a-19,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336244467,2,17302707,0,9,0,True,100,4,Li-ion,178,7388
ec9bf3b2-84d1-4581-add9-5e01055d4a5a-20,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336244467,2,17302707,0,9,0,True,100,4,Li-ion,178,7388
ec9bf3b2-84d1-4581-add9-5e01055d4a5a-25,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336244467,2,17302707,0,9,0,True,100,4,Li-ion,178,7388
ec9bf3b2-84d1-4581-add9-5e01055d4a5a-31,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336244467,2,17302707,0,9,0,True,100,4,Li-ion,178,7388
ec9bf3b2-84d1-4581-add9-5e01055d4a5a-34,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336244467,2,17302707,0,9,0,True,100,4,Li-ion,178,7388
ec9bf3b2-84d1-4581-add9-5e01055d4a5a-40,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336244467,2,17302707,0,9,0,True,100,4,Li-ion,178,7388
7ac47e05-492b-4e04-a023-42b1afa32032-3,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336244467,2,17302707,0,9,0,True,100,4,Li-ion,178,7388
7ac47e05-492b-4e04-a023-42b1afa32032-9,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336244467,2,17302707,0,9,0,True,100,4,Li-ion,178,7388
7ac47e05-492b-4e04-a023-42b1afa32032-15,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336244467,2,17302707,0,9,0,True,100,4,Li-ion,178,7388
7ac47e05-492b-4e04-a023-42b1afa32032-18,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336244467,2,17302707,0,9,0,True,100,4,Li-ion,178,7388
7ac47e05-492b-4e04-a023-42b1afa32032-19,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336244467,2,17302707,0,9,0,True,100,4,Li-ion,178,7388
7ac47e05-492b-4e04-a023-42b1afa32032-24,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336244467,2,17302707,0,9,0,True,100,4,Li-ion,178,7388
7ac47e05-492b-4e04-a023-42b1afa32032-27,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336244467,2,17302707,0,9,0,True,100,4,Li-ion,178,7388
7ac47e05-492b-4e04-a023-42b1afa32032-29,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336244467,2,17302707,0,9,0,True,100,4,Li-ion,178,7388
7ac47e05-492b-4e04-a023-42b1afa32032-34,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336244467,2,17302707,0,9,0,True,100,4,Li-ion,178,7388
7ac47e05-492b-4e04-a023-42b1afa32032-37,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336244467,2,17302707,0,9,0,True,100,4,Li-ion,178,7388
7ac47e05-492b-4e04-a023-42b1afa32032-43,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336244467,2,17302707,0,9,0,True,100,4,Li-ion,178,7388
7ac47e05-492b-4e04-a023-42b1afa32032-48,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336244467,2,17302707,0,9,0,True,100,4,Li-ion,178,7388
7610ce12-5920-45a9-a2fd-2d074b2d1654-2,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336244467,2,17302707,0,9,0,True,100,4,Li-ion,178,7388
7610ce12-5920-45a9-a2fd-2d074b2d1654-8,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336244467,2,17302707,0,9,0,True,100,4,Li-ion,178,7388
7610ce12-5920-45a9-a2fd-2d074b2d1654-14,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336244467,2,17302707,0,9,0,True,100,4,Li-ion,178,7388
7610ce12-5920-45a9-a2fd-2d074b2d1654-21,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336244467,2,17302707,0,9,0,True,100,4,Li-ion,178,7388
7610ce12-5920-45a9-a2fd-2d074b2d1654-27,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336244467,2,17302707,0,9,0,True,100,4,Li-ion,178,7388
7610ce12-5920-45a9-a2fd-2d074b2d1654-32,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336244467,2,17302707,0,9,0,True,100,4,Li-ion,178,7388
7610ce12-5920-45a9-a2fd-2d074b2d1654-38,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336244467,2,17302707,0,9,0,True,100,4,Li-ion,178,7388
7610ce12-5920-45a9-a2fd-2d074b2d1654-41,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336244467,2,17302707,0,9,0,True,100,4,Li-ion,178,7388
7610ce12-5920-45a9-a2fd-2d074b2d1654-47,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336244467,2,17302707,0,9,0,True,100,4,Li-ion,178,7388
7610ce12-5920-45a9-a2fd-2d074b2d1654-53,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336244467,2,17302707,0,9,0,True,100,4,Li-ion,178,7388
7610ce12-5920-45a9-a2fd-2d074b2d1654-55,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336254967,2,17302707,0,8,0,True,100,4,Li-ion,163,7378
7610ce12-5920-45a9-a2fd-2d074b2d1654-57,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336254967,2,17302707,0,8,0,True,100,4,Li-ion,163,7378
7610ce12-5920-45a9-a2fd-2d074b2d1654-60,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336254967,2,17302707,0,8,0,True,100,4,Li-ion,163,7378
211e9ba8-9b22-4024-9ac9-5aa817f9fddb-2,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336254967,2,17302707,0,8,0,True,100,4,Li-ion,163,7378
211e9ba8-9b22-4024-9ac9-5aa817f9fddb-4,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336254967,2,17302707,0,8,0,True,100,4,Li-ion,163,7378
211e9ba8-9b22-4024-9ac9-5aa817f9fddb-10,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336254967,2,17302707,0,8,0,True,100,4,Li-ion,163,7378
211e9ba8-9b22-4024-9ac9-5aa817f9fddb-14,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336254967,2,17302707,0,8,0,True,100,4,Li-ion,163,7378
211e9ba8-9b22-4024-9ac9-5aa817f9fddb-15,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336254967,2,17302707,0,8,0,True,100,4,Li-ion,163,7378
211e9ba8-9b22-4024-9ac9-5aa817f9fddb-18,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336254967,2,17302707,0,8,0,True,100,4,Li-ion,163,7378
211e9ba8-9b22-4024-9ac9-5aa817f9fddb-25,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336254967,2,17302707,0,8,0,True,100,4,Li-ion,163,7378
211e9ba8-9b22-4024-9ac9-5aa817f9fddb-27,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336254967,2,17302707,0,8,0,True,100,4,Li-ion,163,7378
211e9ba8-9b22-4024-9ac9-5aa817f9fddb-32,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336254967,2,17302707,0,8,0,True,100,4,Li-ion,163,7378
211e9ba8-9b22-4024-9ac9-5aa817f9fddb-36,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336254967,2,17302707,0,8,0,True,100,4,Li-ion,163,7378
211e9ba8-9b22-4024-9ac9-5aa817f9fddb-42,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336254967,2,17302707,0,8,0,True,100,4,Li-ion,163,7378
211e9ba8-9b22-4024-9ac9-5aa817f9fddb-44,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336254967,2,17302707,0,8,0,True,100,4,Li-ion,163,7378
3e15aa8f-e746-4571-9bba-e91952bb4132-4,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336235576,2,17302707,0,24,0,True,100,4,Li-ion,312,7407
3e15aa8f-e746-4571-9bba-e91952bb4132-6,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336235576,2,17302707,0,24,0,True,100,4,Li-ion,312,7407
3e15aa8f-e746-4571-9bba-e91952bb4132-11,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336235776,2,17302707,0,23,0,True,100,4,Li-ion,313,7388
3e15aa8f-e746-4571-9bba-e91952bb4132-15,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336235776,2,17302707,0,23,0,True,100,4,Li-ion,313,7388
3e15aa8f-e746-4571-9bba-e91952bb4132-18,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336236026,2,17302707,0,22,0,True,100,4,Li-ion,317,7359
3e15aa8f-e746-4571-9bba-e91952bb4132-23,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336236176,2,17302707,0,21,0,True,100,4,Li-ion,320,7359
3e15aa8f-e746-4571-9bba-e91952bb4132-25,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336236176,2,17302707,0,21,0,True,100,4,Li-ion,320,7359
3e15aa8f-e746-4571-9bba-e91952bb4132-32,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336236426,2,17302707,0,20,0,True,100,4,Li-ion,322,7329
3e15aa8f-e746-4571-9bba-e91952bb4132-34,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336236426,2,17302707,0,20,0,True,100,4,Li-ion,322,7329
3e15aa8f-e746-4571-9bba-e91952bb4132-38,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336236849,2,17302707,0,20,0,True,100,4,Li-ion,307,7349
3e15aa8f-e746-4571-9bba-e91952bb4132-39,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336236849,2,17302707,0,20,0,True,100,4,Li-ion,307,7349
420e48c3-9148-4eee-ab47-8409491f51de-4,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336234469,2,17302707,0,29,0,True,100,4,Li-ion,340,7446
420e48c3-9148-4eee-ab47-8409491f51de-6,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336234725,2,17302707,0,28,0,True,100,4,Li-ion,330,7437
420e48c3-9148-4eee-ab47-8409491f51de-11,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336234875,2,17302707,0,27,0,True,100,4,Li-ion,327,7427
420e48c3-9148-4eee-ab47-8409491f51de-15,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336234875,2,17302707,0,27,0,True,100,4,Li-ion,327,7427
420e48c3-9148-4eee-ab47-8409491f51de-19,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336235125,2,17302707,0,26,0,True,100,4,Li-ion,321,7417
420e48c3-9148-4eee-ab47-8409491f51de-24,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336235125,2,17302707,0,26,0,True,100,4,Li-ion,321,7417
420e48c3-9148-4eee-ab47-8409491f51de-25,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336235326,2,17302707,0,25,0,True,100,4,Li-ion,316,7407
8ce663d3-5c63-4e08-be6c-56b0ad4df249-3,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336230541,2,17302707,0,39,0,True,100,4,Li-ion,208,7564
8ce663d3-5c63-4e08-be6c-56b0ad4df249-11,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336230541,2,17302707,0,39,0,True,100,4,Li-ion,208,7564
8ce663d3-5c63-4e08-be6c-56b0ad4df249-12,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336232308,2,17302707,0,38,0,True,100,4,Li-ion,203,7446
8ce663d3-5c63-4e08-be6c-56b0ad4df249-20,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336232308,2,17302707,0,38,0,True,100,4,Li-ion,203,7446
8ce663d3-5c63-4e08-be6c-56b0ad4df249-21,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336232609,2,17302707,0,37,0,True,100,4,Li-ion,238,7437
8ce663d3-5c63-4e08-be6c-56b0ad4df249-26,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336232811,2,17302707,0,36,0,True,100,4,Li-ion,260,7427
8ce663d3-5c63-4e08-be6c-56b0ad4df249-29,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336232811,2,17302707,0,36,0,True,100,4,Li-ion,260,7427
8ce663d3-5c63-4e08-be6c-56b0ad4df249-34,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336233064,2,17302707,0,35,0,True,100,4,Li-ion,277,7456
8ce663d3-5c63-4e08-be6c-56b0ad4df249-39,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336233064,2,17302707,0,35,0,True,100,4,Li-ion,277,7456
8ce663d3-5c63-4e08-be6c-56b0ad4df249-41,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336233264,2,17302707,0,34,0,True,100,4,Li-ion,297,7437
8ce663d3-5c63-4e08-be6c-56b0ad4df249-47,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336233264,2,17302707,0,34,0,True,100,4,Li-ion,297,7437
8ce663d3-5c63-4e08-be6c-56b0ad4df249-51,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336233566,2,17302707,0,33,0,True,100,4,Li-ion,337,7456
8ce663d3-5c63-4e08-be6c-56b0ad4df249-55,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336233766,2,17302707,0,32,0,True,100,4,Li-ion,355,7456
8ce663d3-5c63-4e08-be6c-56b0ad4df249-58,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336233766,2,17302707,0,32,0,True,100,4,Li-ion,355,7456
8ce663d3-5c63-4e08-be6c-56b0ad4df249-63,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336234016,2,17302707,0,31,0,True,100,4,Li-ion,357,7456
8ce663d3-5c63-4e08-be6c-56b0ad4df249-66,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336234016,2,17302707,0,31,0,True,100,4,Li-ion,357,7456
8ce663d3-5c63-4e08-be6c-56b0ad4df249-70,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336234216,2,17302707,0,30,0,True,100,4,Li-ion,348,7456
8ce663d3-5c63-4e08-be6c-56b0ad4df249-76,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336234216,2,17302707,0,30,0,True,100,4,Li-ion,348,7456
8ce663d3-5c63-4e08-be6c-56b0ad4df249-78,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336234469,2,17302707,0,29,0,True,100,4,Li-ion,340,7446
2fb3af68-b694-4701-8b9a-8d0ce28e4dc6-2,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336228313,2,17302707,0,41,0,True,100,4,Li-ion,257,7495
2fb3af68-b694-4701-8b9a-8d0ce28e4dc6-3,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336228313,2,17302707,0,41,0,True,100,4,Li-ion,257,7495
2fb3af68-b694-4701-8b9a-8d0ce28e4dc6-6,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336228313,2,17302707,0,41,0,True,100,4,Li-ion,257,7495
2fb3af68-b694-4701-8b9a-8d0ce28e4dc6-9,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336228313,2,17302707,0,41,0,True,100,4,Li-ion,257,7495
2fb3af68-b694-4701-8b9a-8d0ce28e4dc6-14,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336228313,2,17302707,0,41,0,True,100,4,Li-ion,257,7495
2fb3af68-b694-4701-8b9a-8d0ce28e4dc6-20,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336228313,2,17302707,0,41,0,True,100,4,Li-ion,257,7495
2fb3af68-b694-4701-8b9a-8d0ce28e4dc6-22,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336228313,2,17302707,0,41,0,True,100,4,Li-ion,257,7495
2fb3af68-b694-4701-8b9a-8d0ce28e4dc6-29,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336228313,2,17302707,0,41,0,True,100,4,Li-ion,257,7495
2fb3af68-b694-4701-8b9a-8d0ce28e4dc6-33,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336230259,2,17302707,0,40,0,True,100,4,Li-ion,206,7476
2fb3af68-b694-4701-8b9a-8d0ce28e4dc6-37,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336230259,2,17302707,0,40,0,True,100,4,Li-ion,206,7476
2fb3af68-b694-4701-8b9a-8d0ce28e4dc6-39,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336230541,2,17302707,0,39,0,True,100,4,Li-ion,208,7564
2fb3af68-b694-4701-8b9a-8d0ce28e4dc6-41,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336230541,2,17302707,0,39,0,True,100,4,Li-ion,208,7564
2fb3af68-b694-4701-8b9a-8d0ce28e4dc6-48,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336230541,2,17302707,0,39,0,True,100,4,Li-ion,208,7564
2fb3af68-b694-4701-8b9a-8d0ce28e4dc6-49,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336230541,2,17302707,0,39,0,True,100,4,Li-ion,208,7564
2fb3af68-b694-4701-8b9a-8d0ce28e4dc6-54,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336230541,2,17302707,0,39,0,True,100,4,Li-ion,208,7564
1294658a-3be2-47ab-ba0d-17c64a718fa9-2,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336224583,2,17302707,0,58,0,True,100,4,Li-ion,297,7632
1294658a-3be2-47ab-ba0d-17c64a718fa9-5,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336224783,2,17302707,0,57,0,True,100,4,Li-ion,297,7612
1294658a-3be2-47ab-ba0d-17c64a718fa9-11,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336225033,2,17302707,0,56,0,True,100,4,Li-ion,295,7603
1294658a-3be2-47ab-ba0d-17c64a718fa9-12,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336225033,2,17302707,0,56,0,True,100,4,Li-ion,295,7603
1294658a-3be2-47ab-ba0d-17c64a718fa9-17,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336225184,2,17302707,0,55,0,True,100,4,Li-ion,290,7603
1294658a-3be2-47ab-ba0d-17c64a718fa9-21,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336225184,2,17302707,0,55,0,True,100,4,Li-ion,290,7603
1294658a-3be2-47ab-ba0d-17c64a718fa9-24,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336225434,2,17302707,0,54,0,True,100,4,Li-ion,286,7583
1294658a-3be2-47ab-ba0d-17c64a718fa9-30,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336225434,2,17302707,0,54,0,True,100,4,Li-ion,286,7583
1294658a-3be2-47ab-ba0d-17c64a718fa9-32,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336225686,2,17302707,0,53,0,True,100,4,Li-ion,275,7573
1294658a-3be2-47ab-ba0d-17c64a718fa9-38,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336225886,2,17302707,0,52,0,True,100,4,Li-ion,271,7564
1294658a-3be2-47ab-ba0d-17c64a718fa9-40,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336225886,2,17302707,0,52,0,True,100,4,Li-ion,271,7564
1294658a-3be2-47ab-ba0d-17c64a718fa9-46,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336226136,2,17302707,0,51,0,True,100,4,Li-ion,267,7564
1294658a-3be2-47ab-ba0d-17c64a718fa9-49,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336226136,2,17302707,0,51,0,True,100,4,Li-ion,267,7564
1294658a-3be2-47ab-ba0d-17c64a718fa9-51,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336226289,2,17302707,0,50,0,True,100,4,Li-ion,266,7564
1294658a-3be2-47ab-ba0d-17c64a718fa9-58,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336226289,2,17302707,0,50,0,True,100,4,Li-ion,266,7564
1294658a-3be2-47ab-ba0d-17c64a718fa9-60,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336226559,2,17302707,0,49,0,True,100,4,Li-ion,260,7544
1294658a-3be2-47ab-ba0d-17c64a718fa9-65,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336226760,2,17302707,0,48,0,True,100,4,Li-ion,255,7534
1294658a-3be2-47ab-ba0d-17c64a718fa9-68,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336226760,2,17302707,0,48,0,True,100,4,Li-ion,255,7534
1294658a-3be2-47ab-ba0d-17c64a718fa9-73,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336227010,2,17302707,0,47,0,True,100,4,Li-ion,255,7534
1294658a-3be2-47ab-ba0d-17c64a718fa9-77,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336227010,2,17302707,0,47,0,True,100,4,Li-ion,255,7534
1294658a-3be2-47ab-ba0d-17c64a718fa9-79,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336227160,2,17302707,0,46,0,True,100,4,Li-ion,257,7524
1294658a-3be2-47ab-ba0d-17c64a718fa9-86,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336227160,2,17302707,0,46,0,True,100,4,Li-ion,257,7524
1294658a-3be2-47ab-ba0d-17c64a718fa9-87,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336227462,2,17302707,0,45,0,True,100,4,Li-ion,260,7515
1294658a-3be2-47ab-ba0d-17c64a718fa9-94,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336227712,2,17302707,0,44,0,True,100,4,Li-ion,262,7505
1294658a-3be2-47ab-ba0d-17c64a718fa9-95,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336227712,2,17302707,0,44,0,True,100,4,Li-ion,262,7505
1294658a-3be2-47ab-ba0d-17c64a718fa9-101,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336227913,2,17302707,0,43,0,True,100,4,Li-ion,260,7495
6087e0b4-96d3-4986-92c2-4168571f5e6c-2,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336220880,2,17302707,0,73,0,True,100,4,Li-ion,268,7866
6087e0b4-96d3-4986-92c2-4168571f5e6c-5,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336221184,2,17302707,0,72,0,True,100,4,Li-ion,285,7886
6087e0b4-96d3-4986-92c2-4168571f5e6c-11,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336221184,2,17302707,0,72,0,True,100,4,Li-ion,285,7886
6087e0b4-96d3-4986-92c2-4168571f5e6c-12,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336221439,2,17302707,0,71,0,True,100,4,Li-ion,286,7827
6087e0b4-96d3-4986-92c2-4168571f5e6c-19,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336221690,2,17302707,0,70,0,True,100,4,Li-ion,288,7817
6087e0b4-96d3-4986-92c2-4168571f5e6c-21,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336221690,2,17302707,0,70,0,True,100,4,Li-ion,288,7817
6087e0b4-96d3-4986-92c2-4168571f5e6c-27,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336221959,2,17302707,0,69,0,True,100,4,Li-ion,292,7798
6087e0b4-96d3-4986-92c2-4168571f5e6c-30,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336221959,2,17302707,0,69,0,True,100,4,Li-ion,292,7798
6087e0b4-96d3-4986-92c2-4168571f5e6c-34,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336222159,2,17302707,0,68,0,True,100,4,Li-ion,293,7778
6087e0b4-96d3-4986-92c2-4168571f5e6c-39,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336222159,2,17302707,0,68,0,True,100,4,Li-ion,293,7778
6087e0b4-96d3-4986-92c2-4168571f5e6c-43,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336222460,2,17302707,0,67,0,True,100,4,Li-ion,292,7768
6087e0b4-96d3-4986-92c2-4168571f5e6c-48,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336222610,2,17302707,0,66,0,True,100,4,Li-ion,290,7749
6087e0b4-96d3-4986-92c2-4168571f5e6c-50,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336222610,2,17302707,0,66,0,True,100,4,Li-ion,290,7749
6087e0b4-96d3-4986-92c2-4168571f5e6c-57,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336222912,2,17302707,0,65,0,True,100,4,Li-ion,290,7729
6087e0b4-96d3-4986-92c2-4168571f5e6c-58,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336222912,2,17302707,0,65,0,True,100,4,Li-ion,290,7729
6087e0b4-96d3-4986-92c2-4168571f5e6c-62,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336223062,2,17302707,0,64,0,True,100,4,Li-ion,290,7710
6087e0b4-96d3-4986-92c2-4168571f5e6c-67,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336223062,2,17302707,0,64,0,True,100,4,Li-ion,290,7710
