id,device,timestamp,health,icon-small,invalid_charger,level,plugged,present,scale,status,technology,temperature,voltage
61415d67-9615-46ae-a5c5-c2c0e2119d70-32,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655560,2,17302707,0,60,0,True,100,4,Li-ion,265,7671
61415d67-9615-46ae-a5c5-c2c0e2119d70-39,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655760,2,17302707,0,59,0,True,100,4,Li-ion,283,7622
61415d67-9615-46ae-a5c5-c2c0e2119d70-42,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655760,2,17302707,0,59,0,True,100,4,Li-ion,283,7622
61415d67-9615-46ae-a5c5-c2c0e2119d70-46,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655960,2,17302707,0,58,0,True,100,4,Li-ion,292,7622
61415d67-9615-46ae-a5c5-c2c0e2119d70-51,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336656110,2,17302707,0,57,0,True,100,4,Li-ion,292,7603
61415d67-9615-46ae-a5c5-c2c0e2119d70-52,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336656110,2,17302707,0,57,0,True,100,4,Li-ion,292,7603
61415d67-9615-46ae-a5c5-c2c0e2119d70-60,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336656110,2,17302707,0,57,0,True,100,4,Li-ion,292,7603
61415d67-9615-46ae-a5c5-c2c0e2119d70-65,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336656560,2,17302707,0,56,0,True,100,4,Li-ion,261,7661
61415d67-9615-46ae-a5c5-c2c0e2119d70-69,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336656560,2,17302707,0,56,0,True,100,4,Li-ion,261,7661
61415d67-9615-46ae-a5c5-c2c0e2119d70-78,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336656560,2,17302707,0,56,0,True,100,4,Li-ion,261,7661
61415d67-9615-46ae-a5c5-c2c0e2119d70-79,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336657061,2,17302707,0,55,0,True,100,4,Li-ion,230,7651
61415d67-9615-46ae-a5c5-c2c0e2119d70-86,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336657061,2,17302707,0,55,0,True,100,4,Li-ion,230,7651
61415d67-9615-46ae-a5c5-c2c0e2119d70-95,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336657061,2,17302707,0,55,0,True,100,4,Li-ion,230,7651
61415d67-9615-46ae-a5c5-c2c0e2119d70-102,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336657862,2,17302707,0,54,0,True,100,4,Li-ion,215,7642
61415d67-9615-46ae-a5c5-c2c0e2119d70-104,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336657862,2,17302707,0,54,0,True,100,4,Li-ion,215,7642
e2a43c72-fdec-41f0-9543-2fdec63361a5-83,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336657862,2,17302707,0,54,0,True,100,4,Li-ion,215,7642
e2a43c72-fdec-41f0-9543-2fdec63361a5-90,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336658763,2,17302707,0,53,0,True,100,4,Li-ion,210,7632
e2a43c72-fdec-41f0-9543-2fdec63361a5-93,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336658763,2,17302707,0,53,0,True,100,4,Li-ion,210,7632
e2a43c72-fdec-41f0-9543-2fdec63361a5-100,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336658763,2,17302707,0,53,0,True,100,4,Li-ion,210,7632
e2a43c72-fdec-41f0-9543-2fdec63361a5-109,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336658763,2,17302707,0,53,0,True,100,4,Li-ion,210,7632
e2a43c72-fdec-41f0-9543-2fdec63361a5-110,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336659463,2,17302707,0,52,0,True,100,4,Li-ion,210,7622
e2a43c72-fdec-41f0-9543-2fdec63361a5-118,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336659463,2,17302707,0,52,0,True,100,4,Li-ion,210,7622
e2a43c72-fdec-41f0-9543-2fdec63361a5-126,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336659463,2,17302707,0,52,0,True,100,4,Li-ion,210,7622
e2a43c72-fdec-41f0-9543-2fdec63361a5-134,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336659463,2,17302707,0,52,0,True,100,4,Li-ion,210,7622
e2a43c72-fdec-41f0-9543-2fdec63361a5-138,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336660414,2,17302707,0,51,0,True,100,4,Li-ion,221,7622
e2a43c72-fdec-41f0-9543-2fdec63361a5-144,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336660414,2,17302707,0,51,0,True,100,4,Li-ion,221,7622
e2a43c72-fdec-41f0-9543-2fdec63361a5-151,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336660414,2,17302707,0,51,0,True,100,4,Li-ion,221,7622
e2a43c72-fdec-41f0-9543-2fdec63361a5-155,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336661064,2,17302707,0,50,0,True,100,4,Li-ion,230,7612
e2a43c72-fdec-41f0-9543-2fdec63361a5-161,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336661064,2,17302707,0,50,0,True,100,4,Li-ion,230,7612
e2a43c72-fdec-41f0-9543-2fdec63361a5-169,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336661064,2,17302707,0,50,0,True,100,4,Li-ion,230,7612
3998e002-c32a-48b6-a85e-be84c1293243-9,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336657862,2,17302707,0,54,0,True,100,4,Li-ion,215,7642
c039de54-d130-4fce-846f-61079c088931-8,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336661064,2,17302707,0,50,0,True,100,4,Li-ion,230,7612
c039de54-d130-4fce-846f-61079c088931-12,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336661965,2,17302707,0,49,0,True,100,4,Li-ion,230,7593
bf1b02d0-1ad6-4c91-8a6a-c763cda02d52-2,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336661965,2,17302707,0,49,0,True,100,4,Li-ion,230,7593
bf1b02d0-1ad6-4c91-8a6a-c763cda02d52-11,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336662416,2,17302707,0,48,0,True,100,4,Li-ion,228,7593
bf1b02d0-1ad6-4c91-8a6a-c763cda02d52-12,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336662416,2,17302707,0,48,0,True,100,4,Li-ion,228,7593
bf1b02d0-1ad6-4c91-8a6a-c763cda02d52-20,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336662416,2,17302707,0,48,0,True,100,4,Li-ion,228,7593
bf1b02d0-1ad6-4c91-8a6a-c763cda02d52-29,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336662416,2,17302707,0,48,0,True,100,4,Li-ion,228,7593
bf1b02d0-1ad6-4c91-8a6a-c763cda02d52-34,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336663216,2,17302707,0,47,0,True,100,4,Li-ion,217,7583
bf1b02d0-1ad6-4c91-8a6a-c763cda02d52-37,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336663216,2,17302707,0,47,0,True,100,4,Li-ion,217,7583
bf1b02d0-1ad6-4c91-8a6a-c763cda02d52-46,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336663216,2,17302707,0,47,0,True,100,4,Li-ion,217,7583
bf1b02d0-1ad6-4c91-8a6a-c763cda02d52-47,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336663667,2,17302707,0,46,0,True,100,4,Li-ion,217,7485
bf1b02d0-1ad6-4c91-8a6a-c763cda02d52-56,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336663920,2,17302707,0,45,0,True,100,4,Li-ion,228,7476
bf1b02d0-1ad6-4c91-8a6a-c763cda02d52-57,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336663920,2,17302707,0,45,0,True,100,4,Li-ion,228,7476
ad17f7df-fba1-4640-bc15-34b6d2ee4e79-3,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336664170,2,17302707,0,44,0,True,100,4,Li-ion,230,7485
ad17f7df-fba1-4640-bc15-34b6d2ee4e79-6,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336664170,2,17302707,0,44,0,True,100,4,Li-ion,230,7485
ad17f7df-fba1-4640-bc15-34b6d2ee4e79-10,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336664370,2,17302707,0,43,0,True,100,4,Li-ion,232,7485
ad17f7df-fba1-4640-bc15-34b6d2ee4e79-14,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336664370,2,17302707,0,43,0,True,100,4,Li-ion,232,7485
ad17f7df-fba1-4640-bc15-34b6d2ee4e79-19,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336664620,2,17302707,0,42,0,True,100,4,Li-ion,236,7476
ad17f7df-fba1-4640-bc15-34b6d2ee4e79-26,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336664820,2,17302707,0,41,0,True,100,4,Li-ion,242,7476
ad17f7df-fba1-4640-bc15-34b6d2ee4e79-27,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336664820,2,17302707,0,41,0,True,100,4,Li-ion,242,7476
ad17f7df-fba1-4640-bc15-34b6d2ee4e79-34,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336665121,2,17302707,0,40,0,True,100,4,Li-ion,255,7466
ad17f7df-fba1-4640-bc15-34b6d2ee4e79-36,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336665121,2,17302707,0,40,0,True,100,4,Li-ion,255,7466
af6cee9f-772b-47e1-9eab-4aa640cbc12b-5,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336667626,2,17302707,0,29,0,True,100,4,Li-ion,295,7427
af6cee9f-772b-47e1-9eab-4aa640cbc12b-8,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336667926,2,17302707,0,28,0,True,100,4,Li-ion,295,7417
af6cee9f-772b-47e1-9eab-4aa640cbc12b-13,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336668076,2,17302707,0,27,0,True,100,4,Li-ion,297,7417
af6cee9f-772b-47e1-9eab-4aa640cbc12b-14,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336668076,2,17302707,0,27,0,True,100,4,Li-ion,297,7417
af6cee9f-772b-47e1-9eab-4aa640cbc12b-21,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336668377,2,17302707,0,26,0,True,100,4,Li-ion,300,7407
af6cee9f-772b-47e1-9eab-4aa640cbc12b-24,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336668377,2,17302707,0,26,0,True,100,4,Li-ion,300,7407
af6cee9f-772b-47e1-9eab-4aa640cbc12b-28,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336668527,2,17302707,0,25,0,True,100,4,Li-ion,297,7407
af6cee9f-772b-47e1-9eab-4aa640cbc12b-33,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336668527,2,17302707,0,25,0,True,100,4,Li-ion,297,7407
11d8b86e-d55d-4384-a741-1467de1432d1-4,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336665271,2,17302707,0,39,0,True,100,4,Li-ion,260,7466
11d8b86e-d55d-4384-a741-1467de1432d1-9,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336665271,2,17302707,0,39,0,True,100,4,Li-ion,260,7466
11d8b86e-d55d-4384-a741-1467de1432d1-14,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336665571,2,17302707,0,38,0,True,100,4,Li-ion,268,7466
11d8b86e-d55d-4384-a741-1467de1432d1-18,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336665571,2,17302707,0,38,0,True,100,4,Li-ion,268,7466
11d8b86e-d55d-4384-a741-1467de1432d1-21,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336665822,2,17302707,0,37,0,True,100,4,Li-ion,277,7456
11d8b86e-d55d-4384-a741-1467de1432d1-28,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336666022,2,17302707,0,36,0,True,100,4,Li-ion,282,7466
11d8b86e-d55d-4384-a741-1467de1432d1-29,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336666022,2,17302707,0,36,0,True,100,4,Li-ion,282,7466
11d8b86e-d55d-4384-a741-1467de1432d1-36,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336666322,2,17302707,0,35,0,True,100,4,Li-ion,290,7456
11d8b86e-d55d-4384-a741-1467de1432d1-37,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336666322,2,17302707,0,35,0,True,100,4,Li-ion,290,7456
11d8b86e-d55d-4384-a741-1467de1432d1-42,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336666472,2,17302707,0,34,0,True,100,4,Li-ion,291,7456
11d8b86e-d55d-4384-a741-1467de1432d1-47,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336666472,2,17302707,0,34,0,True,100,4,Li-ion,291,7456
11d8b86e-d55d-4384-a741-1467de1432d1-51,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336666775,2,17302707,0,33,0,True,100,4,Li-ion,293,7446
11d8b86e-d55d-4384-a741-1467de1432d1-56,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336666775,2,17302707,0,33,0,True,100,4,Li-ion,293,7446
11d8b86e-d55d-4384-a741-1467de1432d1-57,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336666926,2,17302707,0,32,0,True,100,4,Li-ion,295,7437
11d8b86e-d55d-4384-a741-1467de1432d1-65,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336666926,2,17302707,0,32,0,True,100,4,Li-ion,295,7437
11d8b86e-d55d-4384-a741-1467de1432d1-66,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336667226,2,17302707,0,31,0,True,100,4,Li-ion,295,7437
11d8b86e-d55d-4384-a741-1467de1432d1-71,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336667376,2,17302707,0,30,0,True,100,4,Li-ion,295,7427
11d8b86e-d55d-4384-a741-1467de1432d1-75,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336667376,2,17302707,0,30,0,True,100,4,Li-ion,295,7427
11d8b86e-d55d-4384-a741-1467de1432d1-79,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336667626,2,17302707,0,29,0,True,100,4,Li-ion,295,7427
bada082e-780c-4544-a78a-5b2e76606101-5,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336671181,2,17302707,0,13,0,True,100,4,Li-ion,287,7251
bada082e-780c-4544-a78a-5b2e76606101-6,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336671431,2,17302707,0,12,0,True,100,4,Li-ion,287,7222
bada082e-780c-4544-a78a-5b2e76606101-13,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336671581,2,17302707,0,11,0,True,100,4,Li-ion,285,7222
bada082e-780c-4544-a78a-5b2e76606101-17,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336671581,2,17302707,0,11,0,True,100,4,Li-ion,285,7222
bada082e-780c-4544-a78a-5b2e76606101-20,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336671831,2,17302707,0,10,0,True,100,4,Li-ion,282,7212
bada082e-780c-4544-a78a-5b2e76606101-26,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336671831,2,17302707,0,10,0,True,100,4,Li-ion,282,7212
bada082e-780c-4544-a78a-5b2e76606101-27,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336672032,2,17302707,0,9,0,True,100,4,Li-ion,282,7193
bada082e-780c-4544-a78a-5b2e76606101-34,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336672285,2,17302707,0,8,0,True,100,4,Li-ion,280,7193
bada082e-780c-4544-a78a-5b2e76606101-36,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336672285,2,17302707,0,8,0,True,100,4,Li-ion,280,7193
81c09df6-88b6-4e40-8e84-2d3ba3387e77-3,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336668777,2,17302707,0,24,0,True,100,4,Li-ion,297,7398
81c09df6-88b6-4e40-8e84-2d3ba3387e77-8,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336668977,2,17302707,0,23,0,True,100,4,Li-ion,297,7388
81c09df6-88b6-4e40-8e84-2d3ba3387e77-11,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336668977,2,17302707,0,23,0,True,100,4,Li-ion,297,7388
81c09df6-88b6-4e40-8e84-2d3ba3387e77-16,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336669227,2,17302707,0,22,0,True,100,4,Li-ion,296,7378
81c09df6-88b6-4e40-8e84-2d3ba3387e77-19,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336669227,2,17302707,0,22,0,True,100,4,Li-ion,296,7378
81c09df6-88b6-4e40-8e84-2d3ba3387e77-22,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336669377,2,17302707,0,21,0,True,100,4,Li-ion,295,7378
81c09df6-88b6-4e40-8e84-2d3ba3387e77-29,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336669377,2,17302707,0,21,0,True,100,4,Li-ion,295,7378
81c09df6-88b6-4e40-8e84-2d3ba3387e77-31,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336669680,2,17302707,0,20,0,True,100,4,Li-ion,293,7359
81c09df6-88b6-4e40-8e84-2d3ba3387e77-38,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336669680,2,17302707,0,20,0,True,100,4,Li-ion,293,7359
81c09df6-88b6-4e40-8e84-2d3ba3387e77-39,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336669930,2,17302707,0,19,0,True,100,4,Li-ion,292,7349
81c09df6-88b6-4e40-8e84-2d3ba3387e77-43,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336670080,2,17302707,0,18,0,True,100,4,Li-ion,292,7339
81c09df6-88b6-4e40-8e84-2d3ba3387e77-49,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336670080,2,17302707,0,18,0,True,100,4,Li-ion,292,7339
81c09df6-88b6-4e40-8e84-2d3ba3387e77-52,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336670330,2,17302707,0,17,0,True,100,4,Li-ion,290,7320
81c09df6-88b6-4e40-8e84-2d3ba3387e77-57,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336670330,2,17302707,0,17,0,True,100,4,Li-ion,290,7320
81c09df6-88b6-4e40-8e84-2d3ba3387e77-59,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336670530,2,17302707,0,16,0,True,100,4,Li-ion,290,7310
81c09df6-88b6-4e40-8e84-2d3ba3387e77-65,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336670781,2,17302707,0,15,0,True,100,4,Li-ion,288,7290
81c09df6-88b6-4e40-8e84-2d3ba3387e77-68,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336670781,2,17302707,0,15,0,True,100,4,Li-ion,288,7290
81c09df6-88b6-4e40-8e84-2d3ba3387e77-72,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336670931,2,17302707,0,14,0,True,100,4,Li-ion,287,7271
81c09df6-88b6-4e40-8e84-2d3ba3387e77-78,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336670931,2,17302707,0,14,0,True,100,4,Li-ion,287,7271
81c09df6-88b6-4e40-8e84-2d3ba3387e77-81,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336671181,2,17302707,0,13,0,True,100,4,Li-ion,287,7251
1019fee8-bd00-4fda-b7a5-8d6b00864124-4,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336672435,2,17302707,0,7,0,True,100,4,Li-ion,280,7183
1019fee8-bd00-4fda-b7a5-8d6b00864124-10,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336672435,2,17302707,0,7,0,True,100,4,Li-ion,280,7183
1019fee8-bd00-4fda-b7a5-8d6b00864124-12,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336672685,2,17302707,0,6,0,True,100,4,Li-ion,280,7144
1019fee8-bd00-4fda-b7a5-8d6b00864124-16,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336672835,2,17302707,0,5,0,True,100,4,Li-ion,278,7134
1019fee8-bd00-4fda-b7a5-8d6b00864124-19,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336672835,2,17302707,0,5,0,True,100,4,Li-ion,278,7134
1019fee8-bd00-4fda-b7a5-8d6b00864124-25,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336673085,2,17302707,0,4,0,True,100,4,Li-ion,277,7095
1019fee8-bd00-4fda-b7a5-8d6b00864124-29,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336673085,2,17302707,0,4,0,True,100,4,Li-ion,277,7095
1019fee8-bd00-4fda-b7a5-8d6b00864124-33,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336673335,2,17302707,0,3,0,True,100,4,Li-ion,277,6997
1019fee8-bd00-4fda-b7a5-8d6b00864124-37,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336673486,2,17302707,0,2,0,True,100,4,Li-ion,277,6900
1019fee8-bd00-4fda-b7a5-8d6b00864124-38,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336673486,2,17302707,0,2,0,True,100,4,Li-ion,277,6900
1019fee8-bd00-4fda-b7a5-8d6b00864124-45,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336673736,2,17302707,0,1,0,True,100,4,Li-ion,277,6734
1019fee8-bd00-4fda-b7a5-8d6b00864124-48,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336673736,2,17302707,0,1,0,True,100,4,Li-ion,277,6734
1019fee8-bd00-4fda-b7a5-8d6b00864124-50,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336673886,2,17302707,0,0,0,True,100,4,Li-ion,278,6588
1019fee8-bd00-4fda-b7a5-8d6b00864124-51,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336701709,2,17302707,0,0,0,True,100,4,Li-ion,138,6548
1019fee8-bd00-4fda-b7a5-8d6b00864124-52,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336701709,2,17302707,0,0,0,True,100,4,Li-ion,138,6548
c94fe5e2-8b18-432b-b870-1eb4e1bdb7be-4,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336752332,2,17302707,0,92,0,True,100,4,Li-ion,210,8091
c94fe5e2-8b18-432b-b870-1eb4e1bdb7be-9,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336752532,2,17302707,0,91,0,True,100,4,Li-ion,215,8081
c94fe5e2-8b18-432b-b870-1eb4e1bdb7be-12,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336752532,2,17302707,0,91,0,True,100,4,Li-ion,215,8081
c94fe5e2-8b18-432b-b870-1eb4e1bdb7be-18,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336752832,2,17302707,0,90,0,True,100,4,Li-ion,222,8071
c94fe5e2-8b18-432b-b870-1eb4e1bdb7be-21,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336752832,2,17302707,0,90,0,True,100,4,Li-ion,222,8071
c94fe5e2-8b18-432b-b870-1eb4e1bdb7be-24,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336752982,2,17302707,0,89,0,True,100,4,Li-ion,227,8052
c94fe5e2-8b18-432b-b870-1eb4e1bdb7be-31,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336752982,2,17302707,0,89,0,True,100,4,Li-ion,227,8052
c94fe5e2-8b18-432b-b870-1eb4e1bdb7be-33,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336753282,2,17302707,0,88,0,True,100,4,Li-ion,232,8032
c94fe5e2-8b18-432b-b870-1eb4e1bdb7be-39,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336753282,2,17302707,0,88,0,True,100,4,Li-ion,232,8032
c94fe5e2-8b18-432b-b870-1eb4e1bdb7be-42,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336753583,2,17302707,0,87,0,True,100,4,Li-ion,238,8012
c94fe5e2-8b18-432b-b870-1eb4e1bdb7be-47,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336753733,2,17302707,0,86,0,True,100,4,Li-ion,240,8003
c94fe5e2-8b18-432b-b870-1eb4e1bdb7be-50,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336753733,2,17302707,0,86,0,True,100,4,Li-ion,240,8003
c94fe5e2-8b18-432b-b870-1eb4e1bdb7be-56,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336754033,2,17302707,0,85,0,True,100,4,Li-ion,243,7973
c94fe5e2-8b18-432b-b870-1eb4e1bdb7be-58,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336754033,2,17302707,0,85,0,True,100,4,Li-ion,243,7973
c94fe5e2-8b18-432b-b870-1eb4e1bdb7be-62,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336754233,2,17302707,0,84,0,True,100,4,Li-ion,245,7954
c94fe5e2-8b18-432b-b870-1eb4e1bdb7be-68,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336754233,2,17302707,0,84,0,True,100,4,Li-ion,245,7954
c94fe5e2-8b18-432b-b870-1eb4e1bdb7be-72,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336754536,2,17302707,0,83,0,True,100,4,Li-ion,245,7934
c94fe5e2-8b18-432b-b870-1eb4e1bdb7be-76,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336754686,2,17302707,0,82,0,True,100,4,Li-ion,245,7925
c94fe5e2-8b18-432b-b870-1eb4e1bdb7be-77,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336754686,2,17302707,0,82,0,True,100,4,Li-ion,245,7925
f8c8babe-24e6-45ef-a9b6-41bae5149be0-2,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336750505,2,17302707,0,100,0,True,100,4,Li-ion,157,8276
f8c8babe-24e6-45ef-a9b6-41bae5149be0-4,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336750505,2,17302707,0,100,0,True,100,4,Li-ion,157,8276
f8c8babe-24e6-45ef-a9b6-41bae5149be0-13,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336750505,2,17302707,0,100,0,True,100,4,Li-ion,157,8276
f8c8babe-24e6-45ef-a9b6-41bae5149be0-15,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336750881,2,17302707,0,99,0,True,100,4,Li-ion,175,8208
f8c8babe-24e6-45ef-a9b6-41bae5149be0-20,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336751031,2,17302707,0,98,0,True,100,4,Li-ion,180,8198
f8c8babe-24e6-45ef-a9b6-41bae5149be0-22,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336751031,2,17302707,0,98,0,True,100,4,Li-ion,180,8198
f8c8babe-24e6-45ef-a9b6-41bae5149be0-28,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336751281,2,17302707,0,97,0,True,100,4,Li-ion,188,8178
f8c8babe-24e6-45ef-a9b6-41bae5149be0-32,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336751381,2,17302707,0,96,0,True,100,4,Li-ion,192,8169
f8c8babe-24e6-45ef-a9b6-41bae5149be0-33,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336751381,2,17302707,0,96,0,True,100,4,Li-ion,192,8169
f8c8babe-24e6-45ef-a9b6-41bae5149be0-41,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336751681,2,17302707,0,95,0,True,100,4,Li-ion,196,8149
f8c8babe-24e6-45ef-a9b6-41bae5149be0-42,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336751681,2,17302707,0,95,0,True,100,4,Li-ion,196,8149
