id,device,timestamp,health,icon-small,invalid_charger,level,plugged,present,scale,status,technology,temperature,voltage
f3233253-8312-4739-9cc1-d2747e2d2d71-1,bb977602-dc42-4608-b91a-1651501d9b89,1334039614,2,17302707,0,87,0,True,100,4,Li-ion,233,8022
f177709f-57b1-4780-851e-d08e3336718f-1,bb977602-dc42-4608-b91a-1651501d9b89,1334039614,2,17302707,0,87,0,True,100,4,Li-ion,233,8022
7c6b88e3-20d1-4ae1-b180-4778d3ef4e12-1,bb977602-dc42-4608-b91a-1651501d9b89,1334039314,2,17302707,0,88,0,True,100,4,Li-ion,231,8061
b6174215-bd77-466c-9bda-75f3671b6f39-2,bb977602-dc42-4608-b91a-1651501d9b89,1334039014,2,17302707,0,89,0,True,100,4,Li-ion,226,8081
aa30e1b6-a579-493f-9e4a-1a01d5fe4c70-1,bb977602-dc42-4608-b91a-1651501d9b89,1334039314,2,17302707,0,88,0,True,100,4,Li-ion,231,8061
93eeec61-924c-4f47-875f-97f51e5062da-2,bb977602-dc42-4608-b91a-1651501d9b89,1334038562,2,17302707,0,91,0,True,100,4,Li-ion,223,8110
44be2d11-289a-4647-9a3e-dd2571c03673-4,bb977602-dc42-4608-b91a-1651501d9b89,1334038813,2,17302707,0,90,0,True,100,4,Li-ion,223,8081
bd77f5ce-1ee5-4eee-8d91-9d461ab6336a-2,bb977602-dc42-4608-b91a-1651501d9b89,1334039014,2,17302707,0,89,0,True,100,4,Li-ion,226,8081
a0bb2ceb-f873-4562-8100-1dfcc1715a31-3,bb977602-dc42-4608-b91a-1651501d9b89,1334038362,2,17302707,0,92,0,True,100,4,Li-ion,220,8120
75063e8f-9673-43d8-96a6-d9f1dea0f82c-7,bb977602-dc42-4608-b91a-1651501d9b89,1334038562,2,17302707,0,91,0,True,100,4,Li-ion,223,8110
981afccc-8f59-4538-a932-17a1b5896cf9-2,bb977602-dc42-4608-b91a-1651501d9b89,1334037911,2,17302707,0,93,0,True,100,4,Li-ion,218,8208
bce44e87-b69c-438f-82cc-518c6d9b154d-1,bb977602-dc42-4608-b91a-1651501d9b89,1334038362,2,17302707,0,92,0,True,100,4,Li-ion,220,8120
75a1af7c-6945-4aff-b984-8457045ba5f7-2,bb977602-dc42-4608-b91a-1651501d9b89,1334037711,2,17302707,0,94,0,True,100,4,Li-ion,218,8159
40d4785b-d06a-4246-9c1e-dbb485596323-3,bb977602-dc42-4608-b91a-1651501d9b89,1334037911,2,17302707,0,93,0,True,100,4,Li-ion,218,8208
3d5f643d-60c5-4004-ae2b-f3b2795a2ecb-4,bb977602-dc42-4608-b91a-1651501d9b89,1334037583,2,17302707,0,95,0,True,100,4,Li-ion,208,8217
3d5f643d-60c5-4004-ae2b-f3b2795a2ecb-5,bb977602-dc42-4608-b91a-1651501d9b89,1334037583,2,17302707,0,95,0,True,100,4,Li-ion,208,8217
5a3d44bc-dcb0-4a25-8134-dd5a5c06815a-1,bb977602-dc42-4608-b91a-1651501d9b89,1334037711,2,17302707,0,94,0,True,100,4,Li-ion,218,8159
b5ebc6d5-c05e-4b1b-8d56-cbbf48e93f42-1,bb977602-dc42-4608-b91a-1651501d9b89,1334035472,2,17302707,0,93,0,True,100,4,Li-ion,260,8149
4552c1fb-692e-4eb3-802a-f3a06efa677c-1,bb977602-dc42-4608-b91a-1651501d9b89,1334035873,2,17302707,0,92,0,True,100,4,Li-ion,266,8130
52ba72c0-c898-419f-ab9d-401743c3ef21-4,bb977602-dc42-4608-b91a-1651501d9b89,1334036073,2,17302707,0,91,0,True,100,4,Li-ion,266,8120
da7ac71b-1540-4a52-a383-4b1eff3a1c21-1,bb977602-dc42-4608-b91a-1651501d9b89,1334036073,2,17302707,0,91,0,True,100,4,Li-ion,266,8120
02914544-9e74-4b3c-b43c-416c6ab26544-1,bb977602-dc42-4608-b91a-1651501d9b89,1334036678,2,17302707,0,90,0,True,100,4,Li-ion,242,8091
563927c3-07d4-47b1-bd88-c7277a8ebe93-2,bb977602-dc42-4608-b91a-1651501d9b89,1334034191,2,17302707,0,98,0,True,100,4,Li-ion,210,8266
563927c3-07d4-47b1-bd88-c7277a8ebe93-3,bb977602-dc42-4608-b91a-1651501d9b89,1334034191,2,17302707,0,98,0,True,100,4,Li-ion,210,8266
e0363667-7e19-40b9-aaf7-bcca003b5935-1,bb977602-dc42-4608-b91a-1651501d9b89,1334034421,2,17302707,0,97,0,True,100,4,Li-ion,228,8217
e2f2c469-436d-43c0-b843-b4dc5c585494-1,bb977602-dc42-4608-b91a-1651501d9b89,1334034672,2,17302707,0,96,0,True,100,4,Li-ion,238,8217
1f9fa1a8-9d63-417a-9813-11a429d246e6-1,bb977602-dc42-4608-b91a-1651501d9b89,1334034672,2,17302707,0,96,0,True,100,4,Li-ion,238,8217
79d0d1df-e318-4734-8888-513804d29057-1,bb977602-dc42-4608-b91a-1651501d9b89,1334034972,2,17302707,0,95,0,True,100,4,Li-ion,248,8198
2dfc18de-cddf-4ff9-bebf-2344833b1e13-1,bb977602-dc42-4608-b91a-1651501d9b89,1334035272,2,17302707,0,94,0,True,100,4,Li-ion,257,8178
c654971a-f56b-4d42-aeaf-8343cb303adb-4,bb977602-dc42-4608-b91a-1651501d9b89,1334036073,2,17302707,0,91,0,True,100,4,Li-ion,266,8120
0b4d1a59-eef4-41a7-93c1-c589fee1d7c1-1,bb977602-dc42-4608-b91a-1651501d9b89,1334036073,2,17302707,0,91,0,True,100,4,Li-ion,266,8120
1a67f342-9d5a-4630-aff6-3ef97cbd6cbe-1,bb977602-dc42-4608-b91a-1651501d9b89,1334035873,2,17302707,0,92,0,True,100,4,Li-ion,266,8130
00962f1d-50b0-4262-8ef0-23cb7d620718-1,bb977602-dc42-4608-b91a-1651501d9b89,1334035873,2,17302707,0,92,0,True,100,4,Li-ion,266,8130
8f1b494e-9780-461d-aa17-70ac44838593-1,bb977602-dc42-4608-b91a-1651501d9b89,1334035472,2,17302707,0,93,0,True,100,4,Li-ion,260,8149
45ce3d77-5a05-4779-a0ea-612b83ecdcbf-2,bb977602-dc42-4608-b91a-1651501d9b89,1334035272,2,17302707,0,94,0,True,100,4,Li-ion,257,8178
ba13cf8f-c1f5-4cc6-9d47-14b9996978d4-4,bb977602-dc42-4608-b91a-1651501d9b89,1334035472,2,17302707,0,93,0,True,100,4,Li-ion,260,8149
7966d6bd-0be5-4bef-b184-cd3432bde2b5-2,bb977602-dc42-4608-b91a-1651501d9b89,1334034972,2,17302707,0,95,0,True,100,4,Li-ion,248,8198
c2792cbc-a7fa-4a79-9661-bcad33537e0a-1,bb977602-dc42-4608-b91a-1651501d9b89,1334035272,2,17302707,0,94,0,True,100,4,Li-ion,257,8178
de57a738-7d9e-4a88-af8d-ac18c78f115e-2,bb977602-dc42-4608-b91a-1651501d9b89,1334034672,2,17302707,0,96,0,True,100,4,Li-ion,238,8217
494c1b63-45cf-4844-a955-68cf634117e4-1,bb977602-dc42-4608-b91a-1651501d9b89,1334034972,2,17302707,0,95,0,True,100,4,Li-ion,248,8198
8bdb5216-9aa9-4aa6-b3c1-dc604cb30f4f-2,bb977602-dc42-4608-b91a-1651501d9b89,1334034421,2,17302707,0,97,0,True,100,4,Li-ion,228,8217
334c7cb0-d68c-4d73-9452-2c9186eaf8b9-1,bb977602-dc42-4608-b91a-1651501d9b89,1334034672,2,17302707,0,96,0,True,100,4,Li-ion,238,8217
962dc30a-7c46-476b-bc0d-85dbbba64c48-3,bb977602-dc42-4608-b91a-1651501d9b89,1334034191,2,17302707,0,98,0,True,100,4,Li-ion,210,8266
962dc30a-7c46-476b-bc0d-85dbbba64c48-4,bb977602-dc42-4608-b91a-1651501d9b89,1334034191,2,17302707,0,98,0,True,100,4,Li-ion,210,8266
87562a04-7858-4650-bf70-1d67afd5648e-1,bb977602-dc42-4608-b91a-1651501d9b89,1334034421,2,17302707,0,97,0,True,100,4,Li-ion,228,8217
3529dbca-c095-4a44-ad81-ce0af6f60d1f-3,bb977602-dc42-4608-b91a-1651501d9b89,1334032660,2,17302707,0,100,0,True,100,4,Li-ion,183,8296
3529dbca-c095-4a44-ad81-ce0af6f60d1f-4,bb977602-dc42-4608-b91a-1651501d9b89,1334032660,2,17302707,0,100,0,True,100,4,Li-ion,183,8296
0f3293a6-e43c-4914-8d2a-039297aeceef-1,bb977602-dc42-4608-b91a-1651501d9b89,1334032790,2,17302707,0,99,0,True,100,4,Li-ion,200,8256
a92e2b87-82d9-4c42-9ad6-af7fef1a511a-1,bb977602-dc42-4608-b91a-1651501d9b89,1333995866,2,17302707,0,0,0,True,100,4,Li-ion,296,6304
3c1c8d40-6005-46e8-8291-dae090b8c2cf-1,bb977602-dc42-4608-b91a-1651501d9b89,1333995816,2,17302707,0,2,0,True,100,4,Li-ion,296,6431
e491afad-b171-40f9-be11-7b3ff4334e63-1,bb977602-dc42-4608-b91a-1651501d9b89,1333995666,2,17302707,0,3,0,True,100,4,Li-ion,293,6627
6852bb4a-68ef-4c40-8c9e-958d1e26a312-1,bb977602-dc42-4608-b91a-1651501d9b89,1333995666,2,17302707,0,3,0,True,100,4,Li-ion,293,6627
24b75b7e-51bd-456d-8e7c-d71ea295e4db-4,bb977602-dc42-4608-b91a-1651501d9b89,1333983363,2,17302707,0,19,0,True,100,4,Li-ion,178,7466
cf6f232f-324c-4a2a-be3b-b961d80715bb-2,bb977602-dc42-4608-b91a-1651501d9b89,1333995186,2,17302707,0,6,0,True,100,4,Li-ion,263,7036
e311b1ec-b0c7-467a-885d-cef736378c85-11,bb977602-dc42-4608-b91a-1651501d9b89,1333955523,2,17302707,0,81,0,True,100,4,Li-ion,293,7944
2e1e7b2d-a00e-4bee-95a8-dafecac8bc86-40,bb977602-dc42-4608-b91a-1651501d9b89,1333957343,2,17302707,0,73,0,True,100,4,Li-ion,311,7817
2e1e7b2d-a00e-4bee-95a8-dafecac8bc86-60,bb977602-dc42-4608-b91a-1651501d9b89,1333957643,2,17302707,0,72,0,True,100,4,Li-ion,316,7808
a3d14768-177a-4363-b0c5-1c5356ea2cdc-1,bb977602-dc42-4608-b91a-1651501d9b89,1333957793,2,17302707,0,71,0,True,100,4,Li-ion,318,7798
a3d14768-177a-4363-b0c5-1c5356ea2cdc-17,bb977602-dc42-4608-b91a-1651501d9b89,1333958094,2,17302707,0,70,0,True,100,4,Li-ion,323,7788
f23d12b6-212e-45f5-80e5-66e2b3a323ad-42,bb977602-dc42-4608-b91a-1651501d9b89,1333958994,2,17302707,0,66,0,True,100,4,Li-ion,328,7729
f23d12b6-212e-45f5-80e5-66e2b3a323ad-92,bb977602-dc42-4608-b91a-1651501d9b89,1333958094,2,17302707,0,70,0,True,100,4,Li-ion,323,7788
5373e436-08d4-437f-be39-62295c8c650e-2,bb977602-dc42-4608-b91a-1651501d9b89,1333962422,2,17302707,0,51,0,True,100,4,Li-ion,326,7554
dbad7fb9-c230-4d30-9cc9-e870ca5dc6ab-56,bb977602-dc42-4608-b91a-1651501d9b89,1333964143,2,17302707,0,43,0,True,100,4,Li-ion,306,7495
bd400e60-2bb8-468d-9d14-1e456c312f74-5,bb977602-dc42-4608-b91a-1651501d9b89,1333967854,2,17302707,0,36,0,True,100,4,Li-ion,261,7456
f8ae09d0-3af8-44e9-8936-3c17f8ea83a1-20,bb977602-dc42-4608-b91a-1651501d9b89,1333964843,2,17302707,0,41,0,True,100,4,Li-ion,278,7554
ab823a03-d36e-4c29-9830-0fc960aa300b-1,bb977602-dc42-4608-b91a-1651501d9b89,1333984417,2,17302707,0,18,0,True,100,4,Li-ion,178,7456
19141ed4-c4ef-4897-bb78-40c3106dc7f1-5,bb977602-dc42-4608-b91a-1651501d9b89,1333985923,2,17302707,0,17,0,True,100,4,Li-ion,176,7437
75f1f1b2-2aa4-4b13-b513-19737910b0e2-1,bb977602-dc42-4608-b91a-1651501d9b89,1333995392,2,17302707,0,5,0,True,100,4,Li-ion,273,6968
54965458-3bb4-4fd7-9cda-9443ca6a58b9-2,bb977602-dc42-4608-b91a-1651501d9b89,1333995392,2,17302707,0,5,0,True,100,4,Li-ion,273,6968
eec04536-1187-45f7-928e-c6cf5076d5ed-15,bb977602-dc42-4608-b91a-1651501d9b89,1333995464,2,17302707,0,4,0,True,100,4,Li-ion,288,6861
0ad27ac2-a02e-4f04-95ee-e8f65e884bf8-1,bb977602-dc42-4608-b91a-1651501d9b89,1333951595,2,17302707,0,98,0,True,100,4,Li-ion,193,8208
fe0ebd55-dc51-4c0e-a028-17d4a5b90d46-1,bb977602-dc42-4608-b91a-1651501d9b89,1333951595,2,17302707,0,98,0,True,100,4,Li-ion,193,8208
c7335126-335f-4d4e-9fc5-b8dd83741c50-1,bb977602-dc42-4608-b91a-1651501d9b89,1333951800,2,17302707,0,97,0,True,100,4,Li-ion,203,8208
71ed67ff-a52b-4bfd-be3c-cd16465c8ad7-1,bb977602-dc42-4608-b91a-1651501d9b89,1333951800,2,17302707,0,97,0,True,100,4,Li-ion,203,8208
039b0b04-1126-4657-8961-875e4801c148-21,bb977602-dc42-4608-b91a-1651501d9b89,1333951323,2,17302707,0,100,0,True,100,4,Li-ion,166,8296
a506b843-4af1-4554-a029-08bd1e19028e-1,bb977602-dc42-4608-b91a-1651501d9b89,1333951595,2,17302707,0,98,0,True,100,4,Li-ion,193,8208
1c9306fe-f420-4291-89d5-8523e3ae21b1-1,bb977602-dc42-4608-b91a-1651501d9b89,1333951595,2,17302707,0,98,0,True,100,4,Li-ion,193,8208
a518f14d-0474-456b-89b9-8f310fb2ace8-1,bb977602-dc42-4608-b91a-1651501d9b89,1333951800,2,17302707,0,97,0,True,100,4,Li-ion,203,8208
c4451f8f-40e1-4213-8173-bd60088a3412-1,bb977602-dc42-4608-b91a-1651501d9b89,1333951800,2,17302707,0,97,0,True,100,4,Li-ion,203,8208
01d8bd23-a2b7-469f-b93f-f1700207f6e0-3,bb977602-dc42-4608-b91a-1651501d9b89,1333951953,2,17302707,0,96,0,True,100,4,Li-ion,208,8188
b850d49a-7bb0-4912-8e74-fbb94924d4b1-1,bb977602-dc42-4608-b91a-1651501d9b89,1333951323,2,17302707,0,100,0,True,100,4,Li-ion,166,8296
b850d49a-7bb0-4912-8e74-fbb94924d4b1-3,bb977602-dc42-4608-b91a-1651501d9b89,1333951323,2,17302707,0,100,0,True,100,4,Li-ion,166,8296
8c9f78d1-ced3-4133-bdb6-6edcd21c1742-1,bb977602-dc42-4608-b91a-1651501d9b89,1333951595,2,17302707,0,98,0,True,100,4,Li-ion,193,8208
50eb42a2-7544-40be-9192-661358e538aa-1,bb977602-dc42-4608-b91a-1651501d9b89,1333951595,2,17302707,0,98,0,True,100,4,Li-ion,193,8208
3b1051c6-d65f-411d-a909-2042944998a1-1,bb977602-dc42-4608-b91a-1651501d9b89,1333951800,2,17302707,0,97,0,True,100,4,Li-ion,203,8208
ee223dca-5b09-4b93-ac72-0e7d7aecfce2-1,bb977602-dc42-4608-b91a-1651501d9b89,1333951323,2,17302707,0,100,0,True,100,4,Li-ion,166,8296
ee223dca-5b09-4b93-ac72-0e7d7aecfce2-3,bb977602-dc42-4608-b91a-1651501d9b89,1333951323,2,17302707,0,100,0,True,100,4,Li-ion,166,8296
13a54321-0124-461d-b6bf-2d66f11f7c24-1,bb977602-dc42-4608-b91a-1651501d9b89,1333951595,2,17302707,0,98,0,True,100,4,Li-ion,193,8208
8a483f9f-bfd6-4da3-bf36-fc76aa5219ad-1,bb977602-dc42-4608-b91a-1651501d9b89,1333951595,2,17302707,0,98,0,True,100,4,Li-ion,193,8208
2bda36ec-cb5e-43cd-ac92-058213480766-1,bb977602-dc42-4608-b91a-1651501d9b89,1333951800,2,17302707,0,97,0,True,100,4,Li-ion,203,8208
6575c2b3-270e-4432-95cd-73e083a4e4f4-1,bb977602-dc42-4608-b91a-1651501d9b89,1333951800,2,17302707,0,97,0,True,100,4,Li-ion,203,8208
02d21427-f405-4f99-a4ad-1561db8381e2-3,bb977602-dc42-4608-b91a-1651501d9b89,1333951953,2,17302707,0,96,0,True,100,4,Li-ion,208,8188
3248d047-5975-4ea8-a7b2-64cde37088c6-1,bb977602-dc42-4608-b91a-1651501d9b89,1333951953,2,17302707,0,96,0,True,100,4,Li-ion,208,8188
745d79b1-0684-41a3-9f06-9f79364692ee-1,bb977602-dc42-4608-b91a-1651501d9b89,1333951953,2,17302707,0,96,0,True,100,4,Li-ion,208,8188
3d8c5afe-39bf-4025-8e34-81881e94126a-1,bb977602-dc42-4608-b91a-1651501d9b89,1333951323,2,17302707,0,100,0,True,100,4,Li-ion,166,8296
3d8c5afe-39bf-4025-8e34-81881e94126a-3,bb977602-dc42-4608-b91a-1651501d9b89,1333951323,2,17302707,0,100,0,True,100,4,Li-ion,166,8296
a6bd0efb-b665-48b5-947f-4728c14e2276-1,bb977602-dc42-4608-b91a-1651501d9b89,1333951595,2,17302707,0,98,0,True,100,4,Li-ion,193,8208
c4720e67-7d6a-41d3-bf62-a42dee574c9a-1,bb977602-dc42-4608-b91a-1651501d9b89,1333951595,2,17302707,0,98,0,True,100,4,Li-ion,193,8208
4e950325-41e1-47eb-913f-9cd042361b66-1,bb977602-dc42-4608-b91a-1651501d9b89,1333951800,2,17302707,0,97,0,True,100,4,Li-ion,203,8208
b75afef9-6a59-4876-a1f9-6a05b6ce94a6-1,bb977602-dc42-4608-b91a-1651501d9b89,1333951953,2,17302707,0,96,0,True,100,4,Li-ion,208,8188
8e686dc6-ae39-4c11-abe5-f781f67e3b29-1,bb977602-dc42-4608-b91a-1651501d9b89,1333951953,2,17302707,0,96,0,True,100,4,Li-ion,208,8188
d4abc67b-5652-48a8-8db7-3b59c72da1e8-31,bb977602-dc42-4608-b91a-1651501d9b89,1333955273,2,17302707,0,82,0,True,100,4,Li-ion,288,7954
ef0e6830-24bd-48f2-93b1-40b286455816-4,bb977602-dc42-4608-b91a-1651501d9b89,1333955723,2,17302707,0,80,0,True,100,4,Li-ion,295,7925
37e31691-e574-478a-9ffa-3b52c18a8255-1,bb977602-dc42-4608-b91a-1651501d9b89,1333955973,2,17302707,0,79,0,True,100,4,Li-ion,298,7905
81f427ff-1297-4d09-88b2-29315e0855c3-1,bb977602-dc42-4608-b91a-1651501d9b89,1333955973,2,17302707,0,79,0,True,100,4,Li-ion,298,7905
9cbc19f3-1860-4f4a-a87e-77143bc6928e-1,bb977602-dc42-4608-b91a-1651501d9b89,1333994763,2,17302707,0,7,0,True,100,4,Li-ion,241,7310
924928dc-4ebc-4a45-b819-ba9169ba962b-1,bb977602-dc42-4608-b91a-1651501d9b89,1333994763,2,17302707,0,7,0,True,100,4,Li-ion,241,7310
e0c2c855-42f4-4d34-9ee8-90a0df176e2e-7,bb977602-dc42-4608-b91a-1651501d9b89,1333951323,2,17302707,0,100,0,True,100,4,Li-ion,166,8296
e0c2c855-42f4-4d34-9ee8-90a0df176e2e-9,bb977602-dc42-4608-b91a-1651501d9b89,1333951323,2,17302707,0,100,0,True,100,4,Li-ion,166,8296
8cb851e4-4423-4bb1-a4fe-0a79bc2f6f55-1,bb977602-dc42-4608-b91a-1651501d9b89,1333994363,2,17302707,0,8,0,True,100,4,Li-ion,246,7144
9adecdcf-f15e-463e-bb04-cf243b0855bb-1,bb977602-dc42-4608-b91a-1651501d9b89,1333994063,2,17302707,0,9,0,True,100,4,Li-ion,218,7134
ed94193d-1760-4da6-9e41-c0d0135b7d04-2,bb977602-dc42-4608-b91a-1651501d9b89,1333994363,2,17302707,0,8,0,True,100,4,Li-ion,246,7144
b2a084fa-529d-468e-b769-02226b16f1c1-1,bb977602-dc42-4608-b91a-1651501d9b89,1333993863,2,17302707,0,10,0,True,100,4,Li-ion,201,7134
edb2cd81-a843-4101-9cc8-feb1e913d586-1,bb977602-dc42-4608-b91a-1651501d9b89,1333993863,2,17302707,0,10,0,True,100,4,Li-ion,201,7134
94d88a47-9614-42cd-8571-e7cc3f13ebff-2,bb977602-dc42-4608-b91a-1651501d9b89,1333994063,2,17302707,0,9,0,True,100,4,Li-ion,218,7134
354ff9ce-61e6-456e-9027-68c703326f76-1,bb977602-dc42-4608-b91a-1651501d9b89,1333993410,2,17302707,0,11,0,True,100,4,Li-ion,167,7349
71ed11c3-8283-4dbd-b14c-92b7e753b06b-1,bb977602-dc42-4608-b91a-1651501d9b89,1333992405,2,17302707,0,12,0,True,100,4,Li-ion,166,7368
20da1373-9536-458e-a5ba-28a3cd598d61-1,bb977602-dc42-4608-b91a-1651501d9b89,1333993410,2,17302707,0,11,0,True,100,4,Li-ion,167,7349
ab50bbc5-e1db-4824-92fa-b75d530d692c-1,bb977602-dc42-4608-b91a-1651501d9b89,1333992405,2,17302707,0,12,0,True,100,4,Li-ion,166,7368
6870bd42-04a3-47ef-a237-d97198a154a2-1,bb977602-dc42-4608-b91a-1651501d9b89,1333992405,2,17302707,0,12,0,True,100,4,Li-ion,166,7368
7badcccd-9a59-4141-9295-d084d63e11a9-1,bb977602-dc42-4608-b91a-1651501d9b89,1333992405,2,17302707,0,12,0,True,100,4,Li-ion,166,7368
ab4b2dbc-4ff4-4837-8ec3-636cadec6930-1,bb977602-dc42-4608-b91a-1651501d9b89,1333992405,2,17302707,0,12,0,True,100,4,Li-ion,166,7368
a79c445c-6647-474a-b9cb-1652406cecb1-1,bb977602-dc42-4608-b91a-1651501d9b89,1333990853,2,17302707,0,13,0,True,100,4,Li-ion,167,7368
14b8eb0e-69dd-4cd1-825e-94b695df80dd-1,bb977602-dc42-4608-b91a-1651501d9b89,1333990853,2,17302707,0,13,0,True,100,4,Li-ion,167,7368
89f8681e-2092-4950-b921-25db56c86292-1,bb977602-dc42-4608-b91a-1651501d9b89,1333990853,2,17302707,0,13,0,True,100,4,Li-ion,167,7368
c885ecc7-0d20-4cf5-b93d-17a43fb19d3b-1,bb977602-dc42-4608-b91a-1651501d9b89,1333990853,2,17302707,0,13,0,True,100,4,Li-ion,167,7368
1a920d59-d7ad-40b2-8ce1-138f0f442a3f-1,bb977602-dc42-4608-b91a-1651501d9b89,1333990853,2,17302707,0,13,0,True,100,4,Li-ion,167,7368
4b9073b7-2e2a-4d15-b004-41f559cf6ae2-1,bb977602-dc42-4608-b91a-1651501d9b89,1333990853,2,17302707,0,13,0,True,100,4,Li-ion,167,7368
fec753e5-a68a-46ef-8ab2-7468a17c6bf0-1,bb977602-dc42-4608-b91a-1651501d9b89,1333989500,2,17302707,0,14,0,True,100,4,Li-ion,171,7378
137bca68-e8a0-4cec-bf21-28d30d6fe17c-1,bb977602-dc42-4608-b91a-1651501d9b89,1333989500,2,17302707,0,14,0,True,100,4,Li-ion,171,7378
00ebf8e0-8937-41dd-9a4e-3138d3ac6571-1,bb977602-dc42-4608-b91a-1651501d9b89,1333989500,2,17302707,0,14,0,True,100,4,Li-ion,171,7378
bc5ea822-2fe5-442a-8c83-b13e78d3bcd1-1,bb977602-dc42-4608-b91a-1651501d9b89,1333989500,2,17302707,0,14,0,True,100,4,Li-ion,171,7378
7a1740e2-9592-4889-9612-114412aeed8a-1,bb977602-dc42-4608-b91a-1651501d9b89,1333989400,2,17302707,0,14,0,True,100,4,Li-ion,168,7388
1ce0bc71-1d29-4b2d-b894-b8570a9d29d6-1,bb977602-dc42-4608-b91a-1651501d9b89,1333989400,2,17302707,0,14,0,True,100,4,Li-ion,168,7388
1ce0bc71-1d29-4b2d-b894-b8570a9d29d6-28,bb977602-dc42-4608-b91a-1651501d9b89,1333989450,2,17302707,0,15,0,True,100,4,Li-ion,170,7359
935a4b27-c78f-4b0d-b2a1-5d89a1ac6e46-5,bb977602-dc42-4608-b91a-1651501d9b89,1333989500,2,17302707,0,14,0,True,100,4,Li-ion,171,7378
f7730f1b-20b4-422d-9c33-da464e5f9798-1,bb977602-dc42-4608-b91a-1651501d9b89,1333988494,2,17302707,0,15,0,True,100,4,Li-ion,171,7398
ecfc3255-426c-4453-beb9-c841ac356398-1,bb977602-dc42-4608-b91a-1651501d9b89,1333988494,2,17302707,0,15,0,True,100,4,Li-ion,171,7398
1c6cb0d8-3915-4ed3-8ff2-c835f648db9d-1,bb977602-dc42-4608-b91a-1651501d9b89,1333988494,2,17302707,0,15,0,True,100,4,Li-ion,171,7398
bc3e0d0d-bc3a-4f99-b043-a9cba3136165-2,bb977602-dc42-4608-b91a-1651501d9b89,1333988494,2,17302707,0,15,0,True,100,4,Li-ion,171,7398
4c06133e-ba9f-4e35-b726-38ae24e024da-1,bb977602-dc42-4608-b91a-1651501d9b89,1333986974,2,17302707,0,16,0,True,100,4,Li-ion,173,7417
61959b9b-adb2-4b4f-923b-1c459a406064-1,bb977602-dc42-4608-b91a-1651501d9b89,1333986974,2,17302707,0,16,0,True,100,4,Li-ion,173,7417
dd4cdc1c-e158-40fb-8fc7-45f7718821f7-1,bb977602-dc42-4608-b91a-1651501d9b89,1333986974,2,17302707,0,16,0,True,100,4,Li-ion,173,7417
71e41a53-12c5-4757-acf8-c7963e5dc1f2-2,bb977602-dc42-4608-b91a-1651501d9b89,1333986974,2,17302707,0,16,0,True,100,4,Li-ion,173,7417
f6de6be5-56fe-424d-9be0-c483f9ab611d-1,bb977602-dc42-4608-b91a-1651501d9b89,1333986974,2,17302707,0,16,0,True,100,4,Li-ion,173,7417
41d764a4-f3aa-4aca-bc96-da55234e6120-1,bb977602-dc42-4608-b91a-1651501d9b89,1333986974,2,17302707,0,16,0,True,100,4,Li-ion,173,7417
f8d2c3a6-7226-4a63-a5f7-ec88db27282b-1,bb977602-dc42-4608-b91a-1651501d9b89,1333985923,2,17302707,0,17,0,True,100,4,Li-ion,176,7437
17e7e4e1-dd1f-4480-97ae-cdc949f459b8-1,bb977602-dc42-4608-b91a-1651501d9b89,1333985923,2,17302707,0,17,0,True,100,4,Li-ion,176,7437
64264def-cd7a-42ca-a5f0-ca2fdcc4ef16-1,bb977602-dc42-4608-b91a-1651501d9b89,1333985923,2,17302707,0,17,0,True,100,4,Li-ion,176,7437
86b41b15-eb5e-4760-814a-5066eda27976-1,bb977602-dc42-4608-b91a-1651501d9b89,1333984417,2,17302707,0,18,0,True,100,4,Li-ion,178,7456
20d480ed-f775-468e-8eb1-de16d0ddb695-2,bb977602-dc42-4608-b91a-1651501d9b89,1333985923,2,17302707,0,17,0,True,100,4,Li-ion,176,7437
6f0e8483-945a-487b-96ff-039dc6f0ef17-2,bb977602-dc42-4608-b91a-1651501d9b89,1333984417,2,17302707,0,18,0,True,100,4,Li-ion,178,7456
8182cdae-780e-4d9d-abf3-f37c23f2dcef-1,bb977602-dc42-4608-b91a-1651501d9b89,1333984417,2,17302707,0,18,0,True,100,4,Li-ion,178,7456
e1441097-f699-4c61-a17e-d4a4e15bf2e2-1,bb977602-dc42-4608-b91a-1651501d9b89,1333984417,2,17302707,0,18,0,True,100,4,Li-ion,178,7456
a50cb25e-8dd9-47bb-935b-b4cfdb649ebb-1,bb977602-dc42-4608-b91a-1651501d9b89,1333984417,2,17302707,0,18,0,True,100,4,Li-ion,178,7456
aa232c01-cbbb-4296-b4af-cd30158a90fc-2,bb977602-dc42-4608-b91a-1651501d9b89,1333983363,2,17302707,0,19,0,True,100,4,Li-ion,178,7466
06adf2c4-b951-491d-9b20-2e007deeb1b6-1,bb977602-dc42-4608-b91a-1651501d9b89,1333984417,2,17302707,0,18,0,True,100,4,Li-ion,178,7456
4fb267cc-e97c-41b7-ac88-d2909f70bc84-1,bb977602-dc42-4608-b91a-1651501d9b89,1333983363,2,17302707,0,19,0,True,100,4,Li-ion,178,7466
65deaeb7-925e-4a66-89be-14b05c9b4f29-1,bb977602-dc42-4608-b91a-1651501d9b89,1333983363,2,17302707,0,19,0,True,100,4,Li-ion,178,7466
